小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
万隆二区,(丰满区八一)兴隆街24号,6090,板楼,0.6元/平米/月,无,吉林省万隆置业有限公司,6栋,389户
鐵成花園,(昌邑区天津街)解放东路88号,6907,板楼,1.8元/平米/月,暂无信息,上海浦陈开发经营有限公司,5栋,284户
新华二区,(昌邑区昌邑公安分局)九台街新华二区,5905,板楼,暂无信息,无,"""温州育英房地产开发有限公司",15栋,842户
大江原筑,(龙潭区土城子)新安街62号,6143,塔板结合,暂无信息,暂无信息,大江房地产开发有限公司,12栋,1014户
松江壹品,(昌邑区松江)通潭大路26号,6645,塔板结合,1元/平米/月,暂无信息,吉林省鸿城置业担保投资有限责任公司吉林市分公司,3栋,536户
前锋南区,(丰满区丰满二实验)吉林省吉林市丰满区深中路,6489,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,3栋,256户
长春路A号商住楼,(船营区东北电力)长春路长春路A号商住楼,6237,板楼,暂无信息,吉林市隆泰物业服务有限公司,吉林省隆泰实业有限公司,1栋,16户
联大住宅,(丰满区松花江中学)深圳街联大住宅,6335,塔板结合,1元/平米/月,桦甸市万福物业管理服务有限公司,物业和度娘都不知道开发商名称,2栋,176户
鸿博锦绣花园二区,(船营区长春路)解放西路29号,7620,塔楼,1至1.5元/平米/月,吉林市鸿博御园物业服务有限公司,鸿博集团有限公司,13栋,802户
西山林语,(昌邑区雾凇中路)雾凇中路188号,7279,塔楼,1.6至1.8元/平米/月,吉林市天润物业服务有限责任公司,吉林市维尔置业有限责任公司,42栋,2618户
长春路散楼,"(船营区长春路)长春路散楼, 长春路99号",6069,板楼,暂无信息,暂无信息,富力地产、新鸿基地产、合景泰富地产,9栋,289户
鸿盛家园,(船营区大润发四店)望云街545号,6781,塔板结合,1.6元/平米/月,暂无信息,伊春市鸿盛祥投资有限公司,10栋,469户
北极嘉园北区,(船营区北极街)北极街北极嘉园北区,6029,板楼,1元/平米/月,暂无信息,厦门武夷嘉园房地产开发有限公司,26栋,2052户
江畔小镇,(昌邑区八家子早市)毓西胡同18号,6932,板楼,0.5元/平米/月,吉林市瀚徽物业管理有限公司,	西安大德房地产开发有限公司,4栋,232户
苏宁天润城一街,(丰满区苏宁)苏宁天润城一街,6401,塔楼/塔板结合,0.9至2元/平米/月,暂无信息,无,7栋,319户
立业嘉园,(丰满区世纪广场)吉林大街113号,6763,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,3栋,150户
華天佳苑锦湖东郡A区,(船营区西安路)平山街555号,7691,塔楼/板楼,1.1至1.4元/平米/月,无,吉林省隆泰实业有限公司,10栋,630户
中行家属楼,(丰满区烽火丰满一实验)汉中路6号,6215,板楼,暂无信息,无,物业和度娘都不知道开发商名称,2栋,105户
中凯西苑,(船营区长春路)解放西路23号,7249,板楼/塔板结合,1至1.2元/平米/月,吉林思艾科物业服务有限公司桦甸分公司,上海龙龙房地产有限公司,7栋,392户
部队小区,(丰满区世纪广场)吉林大街部队小区,6539,板楼,1元/平米/月,暂无信息,101部队,4栋,228户
新天地公寓,(昌邑区八家子早市)解放东路2号,6324,板楼/塔板结合,1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,211户
东方雅居一期,(昌邑区八家子早市)松江东路东方雅居一期,5986,塔板结合,1.65元/平米/月,吉林省鼎信物业服务有限公司吉林市分公司,吉林市维尔置业有限责任公司,3栋,1023户
江華丽景,(昌邑区天津街)江华街199号,6418,平房,1.65元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,64户
江岸龙苑小区,(龙潭区土城子)徐州西路江岸龙苑小区,5082,板楼,暂无信息,吉林省管家物业服务有限责任公司吉林市分公司,大江房地产开发有限公司,12栋,619户
宝嘉花园,(龙潭区土城子)汉阳街安居小区,5909,塔板结合,暂无信息,吉林思艾科物业服务有限公司桦甸分公司,上海鹏程宝都实业发展公司,3栋,197户
中华明珠,(昌邑区天津街)解放东路818号,7677,塔板结合,2.8元/平米/月,吉林市鸿博御园物业服务有限公司,宁波中华置地有限公司,1栋,30户
市一建小区,(昌邑区江湾路)松江东路市一建小区,5969,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,3栋,128户
春光花园,(船营区华南)菜市胡同春光花园,5995,板楼,暂无信息,暂无信息,吉林省隆泰实业有限公司,2栋,84户
鑫兴·自由度,(船营区五中)南京路191号,6968,塔板结合,1.2元/平米/月,吉林省盛通物业服务有限公司,吉林市友邦置业有限公司,3栋,601户
伟业花园,(昌邑区八家子早市)锦东路88号,6811,板楼,0.6元/平米/月,暂无信息,暂无信息,6栋,369户
翔达江湾御景,(昌邑区八家子早市)松江东路翔达江湾御景,6550,板楼,暂无信息,自持物业,暂无信息,3栋,917户
裕丰兴苑北区,(昌邑区和平街)中兴街43号,7221,塔板结合,1元/平米/月,无, 陕西亿润经贸有限公司 ,8栋,571户
莲花砖厂小区,(昌邑区桃源路)雾凇中路莲花砖厂小区,5938,板楼,暂无信息,暂无信息,暂无信息,3栋,252户
政府小区,(船营区北京路)和龙街政府小区,6781,板楼/塔板结合,暂无信息,暂无信息,暂无信息,5栋,179户
彼岸生活,(昌邑区万达江畔)辽北路3号,6842,板楼,1至1.5元/平米/月,吉林市吉晟物业管理有限公司,唐山市正恒房地产开发有限公司,2栋,142户
和平大院小区,(昌邑区新建北)中兴街46号,6214,板楼,暂无信息,暂无信息,暂无信息,4栋,406户
正阳小区,(舒兰市舒兰市)正阳路正阳小区,7712,未知类型,暂无信息,暂无信息,暂无信息,8栋,514户
绿洲桃花源,(船营区桃源路)联农胡同38号,6000,塔板结合,2元/平米/月,无,北京鼎天宏置业有限公司,4栋,220户
万星现代城,(丰满区丰满二实验)江滨西路100号,7142,板楼,0.8元/平米/月,暂无信息,万星（南安）置业有限公司,7栋,266户
西城新居,(船营区长春路)解放西路西城新居,7053,板楼,暂无信息,暂无信息,包头市众鑫昇安居置业有限责任公司,2栋,91户
松花雅苑二区,(昌邑区天津街)青年路988号,7713,板楼,暂无信息,无,暂无信息,3栋,138户
铁建秀苑,(昌邑区大润发二店)四川路183号,7467,板楼,暂无信息,暂无信息,吉林市鸿博热力有限公司,4栋,153户
城东小区,(永吉县永吉县)吉桦路2号,6036,未知类型,暂无信息,暂无信息,暂无信息,6栋,756户
曦苑别墅,(丰满区苏宁)松江南路曦苑别墅,6451,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
吉碳小区,(昌邑区哈达湾)和平街21号,6168,平房,1元/平米/月,暂无信息,暂无信息,3栋,14户
豊電花園,(船营区长春路)农林街24号,7580,板楼,1.3元/平米/月,吉林九新集团吉林市物业服务有限公司,上海龙龙房地产有限公司,4栋,195户
恒泰·望云轩,(船营区中东)北极街恒泰·望云轩,6385,板楼,1.6元/平米/月,暂无信息,北京恒泰隆兴置业有限公司,4栋,404户
江湾路1号住宅楼,(昌邑区江湾路)江湾路1号,6952,塔板结合,1元/平米/月,吉林市红大物业服务有限公司,西安龙腾,1栋,40户
兴南小区,(船营区五中)光华路兴南小区,6001,板楼,暂无信息,暂无信息,吉林省隆泰实业有限公司,2栋,105户
伟业昆明园,(船营区珲春中街)昆明街伟业昆明园,6651,塔楼/板楼,0.5至1.2元/平米/月,桦甸市万福物业管理服务有限公司,吉林市三农合创投资有限公司,3栋,164户
东江卓越,(昌邑区解放北路)解放北路77号,6393,塔楼,1.2元/平米/月,吉林市百兴物业有限责任公司,吉林市万丰置业有限公司,2栋,160户
建设家园,(丰满区世纪广场)长虹胡同6号,7534,板楼,暂无信息,暂无信息,中海地产,1栋,93户
钢铁丝厂楼,(昌邑区昌邑公安分局)上海路钢铁丝厂楼,6241,板楼,1.5元/平米/月,吉林思艾科物业服务有限公司桦甸分公司,前钢集团,1栋,50户
烽火B2区,(丰满区烽火丰满一实验)烽火街烽火B2区,6193,板楼,1元/平米/月,暂无信息,	西安大德房地产开发有限公司,3栋,144户
江畔阳光,(昌邑区昌邑区政府)中兴街123号,7134,板楼/塔板结合,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,681户
華天佳苑锦湖东郡B区,(船营区西安路)西安路699号,6573,塔楼/板楼,1.2元/平米/月,暂无信息,吉林朗科置业有限公司,4栋,580户
顺隆阳光翠苑,(丰满区厦门街)深圳街顺隆阳光翠苑,5981,塔楼,1.2元/平米/月,吉林市顺佳物业服务有限公司,玉宏控股,2栋,373户
翔达江湾御景,(昌邑区八家子早市)松江东路翔达江湾御景,6550,板楼,暂无信息,自持物业,暂无信息,3栋,917户
新东昌小区,(昌邑区天津街)青年路新东昌小区,7114,板楼,暂无信息,暂无信息,无极县鸿博投资有限公司,6栋,309户
鸿博·御景花园,(丰满区苏宁)温虎路鸿博·御景花园,6044,塔楼/板楼/塔板结合,1.2元/平米/月,未知,鸿日房产,10栋,1228户
千翔•尚城,(丰满区二手车市场)深东路1号,6514,板楼,1.7元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,6栋,1076户
钻石雅苑,(船营区五中)光华路钻石雅苑,6334,板楼,暂无信息,暂无信息,吉林大众置业有限公司,3栋,287户
幸福茗苑,(昌邑区十一中)林荫路1080号,6536,塔板结合,1元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,2栋,301户
临江雅苑,(船营区长春路)长春路36号,7079,板楼,1.5元/平米/月,暂无信息,无,3栋,175户
幸福一区南区,(昌邑区十一中)林荫路幸福一区,6679,塔板结合,1元/平米/月,暂无信息,广州七喜物业管理有限公司,13栋,606户
水景苑,(丰满区二手车市场)景山路310号,6382,板楼/塔板结合,1至1.5元/平米/月,水景苑,合肥宝湾国际,4栋,364户
吉荣二区,(昌邑区和平街)临山街吉荣二区,5889,板楼,1.5元/平米/月,暂无信息,青岛开发区城建开发公司,9栋,739户
江畔御园,(昌邑区八家子早市)欣昌街319号,6942,板楼,0.5至1.62元/平米/月,吉林九新集团吉林市物业服务有限公司,万达集团,5栋,330户
交行名苑,(昌邑区大润发二店)新发街交行名苑,6502,板楼,1元/平米/月,无,暂无信息,7栋,313户
西大二区,(船营区水门洞)福绥街西大二区,7109,板楼,暂无信息,暂无信息,无,10栋,845户
东方雅居二期,(昌邑区万达江畔)松江东路东方雅居,6595,塔板结合,1.65元/平米/月,暂无信息,东方置地集团,10栋,917户
萬馨小區,(丰满区丰满二实验)长江街92号,5868,板楼,0.6元/平米/月,万馨物业,物业和度娘都不知道开发商名称,7栋,461户
北宁里二区,(船营区五中)东宁胡同北宁里二区,6388,板楼,暂无信息,暂无信息,复地集团,3栋,199户
通信小区,(船营区北京路)河南街877号,5979,塔楼,0.8元/平米/月,吉林市馨家物业服务有限公司,北京龙泰祥房地产开发有限公司,5栋,230户
七彩江山印象西区,(丰满区万科城)吉丰东路七彩江山印象西区,6959,板楼,1元/平米/月,吉林市七彩物业服务有限公司, 重庆汇东房地产开发有限公司,3栋,478户
东方三区,(龙潭区土城子)徐州路304号,5864,塔板结合,0.5元/平米/月,吉林市吉化北方宏大物业管理有限责任公司,化工集团,7栋,541户
钻石秀苑,(昌邑区万达广场)中兴街100号,6260,塔板结合,1元/平米/月,暂无信息,吉林市鸿博热力有限公司,10栋,906户
园乐园,(船营区西安路)解放中路199号,5960,板楼/塔板结合,0.5至1元/平米/月,吉林九新集团吉林市物业服务有限公司,无,13栋,921户
东滩街回迁安置小区,(昌邑区八家子早市)江湾路202号,7141,塔板结合,1.85元/平米/月,暂无信息,吉林市万丰置业有限公司,3栋,374户
绿地集团香榭里舍,(昌邑区雾凇中路)珲春中街绿地集团香榭里舍,6807,板楼,1.2元/平米/月,上海科瑞物业管理发展有限公司吉林市分公司,绿地控股集团宁波绿地置业有限公司,23栋,1230户
江畔阳光,(昌邑区昌邑区政府)中兴街123号,7134,板楼/塔板结合,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,681户
華天佳苑锦湖东郡B区,(船营区西安路)西安路699号,6573,塔楼/板楼,1.2元/平米/月,暂无信息,吉林朗科置业有限公司,4栋,580户
吉林医药学院附属医院住宅楼,(丰满区世纪广场)华山路吉林医药学院附属医院住宅楼,7619,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,1栋,150户
农电楼,(船营区长春路)解放西路农电楼,6309,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
教委小区,(船营区北山)顺城街教委小区,6544,未知类型,暂无信息,暂无信息,暂无信息,2栋,91户
卫生局小区,(船营区江城广场)安康胡同卫生局小区,7309,未知类型,暂无信息,暂无信息,暂无信息,2栋,99户
吉林大街103-4号,(丰满区世纪广场)=吉林大街103-4号,5965,板楼,1.2元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,2栋,93户
西大社区农资楼,(船营区水门洞)北京路西大社区农资楼,6812,板楼,暂无信息,暂无信息,陕西西大华特实业有限公司,1栋,30户
龙域名居,(丰满区万科城)吉丰东路龙域名居,7047,板楼,2元/平米/月,吉林市中和物业服务有限公司,吉林市七彩房地产开发有限公司,6栋,339户
电力天胜小区,(昌邑区财富广场)南昌路电力天胜小区,7493,板楼,暂无信息,暂无信息,暂无信息,6栋,184户
丰苑大厦,(昌邑区财富广场)解放东路96号,7224,板楼,暂无信息,暂无信息,山西晨丰苑房地产开发有限公司,1栋,96户
中央亿品,(船营区五中)吉林大街218号,6777,塔楼,1.3元/平米/月,暂无信息,吉林省隆泰实业有限公司,1栋,918户
北极嘉园南区,(船营区北极街)菜园街251号,6309,板楼,1.3元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,7栋,494户
东昌6号楼A座,(昌邑区天津街)四川街东昌6号楼A座,6893,板楼,暂无信息,吉林市德润物业服务有限公司,吉林市松花湖双峰岭旅游开发投资有限公司,1栋,135户
工行小区(昌邑区),(昌邑区财富广场)青年路工行小区,7210,板楼,1.1元/平米/月,暂无信息,吉林市万丰置业有限公司,3栋,432户
担保公司综合楼,(丰满区八一)南山街225号,6183,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,1栋,115户
金江小区,(船营区西安路)长春路9号,6497,板楼/塔板结合,0.9至1元/平米/月,桦甸市万福物业管理服务有限公司,保定昌茂房地产开发有限公司,3栋,267户
松江家园南区,(昌邑区昌邑区政府)东兰路松江家园,6233,塔板结合,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,6栋,231户
