小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
和睦路7号,(赤坎区)和睦路7号,6353,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
大众路52号,(赤坎区百园片区)大众路52号,6148,塔板结合,20元/平米/月,暂无信息,无开发商,1栋,24户
水产公司宿舍（人民西二路1号）,(霞山区工农片区)朝霞路自来水公司宿舍,6107,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
新园派出所宿舍,(霞山区鼎盛片区)绿村路龙丁村西路8巷40号,7411,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
百兴苑,(赤坎区百园片区)百园路2号,6592,塔板结合,1元/平米/月,广州珠江物业酒店管理有限公司,青岛开发区城建开发公司,1栋,32户
麻章郊委宿舍,(霞山区国贸中心区)人民大道南麻章郊委宿舍,6521,塔楼,1元/平米/月,暂无信息,上海富盛经济开发区开发有限公司,1栋,30户
农垦工会商住楼,(霞山区湿地公园片区)绿塘路9号,6135,板楼,1.98元/平米/月,暂无信息,湛江博达房地产开发有限公司,1栋,24户
邮电局宿舍（北桥路8号）,(赤坎区北桥片区)北桥路8号,4001,平房,0.5元/平米/月,暂无信息,暂无信息,5栋,119户
基础公司宿舍（新园路3号）,(霞山区国贸中心区)新园路基础公司宿舍,6845,板楼,1元/平米/月,电视台物业,一方置业,4栋,224户
龙溪豪庭,(遂溪县遂溪县)湛川东路龙溪豪庭,5975,塔板结合,1.38元/平米/月,卓诚物业服务有限公司,湛江市鸿业投资有限公司,3栋,247户
二十中宿舍,(霞山区海滨片区)海宁一横路2号,7565,板楼,1.2元/平米/月,廉江市锦绣物业服务有限公司, 合肥万科瑞翔地产有限公司,1栋,32户
坡头税局宿舍,(霞山区海滨片区)海景路181号,7664,塔板结合,1.4元/平米/月,暂无信息,暂无信息,1栋,28户
纸袋厂宿舍,(霞山区工农片区)工农东二路100号,6178,平房,1.98元/平米/月,湛江立安物业服务有限公司,国企开发,1栋,17户
中华广场,(雷州市雷州市)新城大道8号,6564,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
金樟豪庭,(雷州市雷州市)文化路8号,7025,未知类型,暂无信息,暂无信息,暂无信息,11栋,518户
南亚所职工宿舍,(霞山区南站片区)华欣路8号,6066,板楼,0.8至0.9元/平米/月,湛江宝华物业有限公司,湛江市东安置业发展有限公司,5栋,191户
省八建宿舍（民享路）,(霞山区国贸中心区)民享路省八建宿舍（民享路）,6889,塔板结合,1元/平米/月,暂无信息,湛江银都置业有限公司,10栋,274户
椹川大道南9号,(霞山区南站片区)椹川大道南9号,5919,板楼,22元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,71户
百园一巷小区,(赤坎区百园片区)百园路13号,5907,板楼,暂无信息,暂无信息,上海锦绣投资管理有限公司,9栋,274户
永福清华园,(廉江市廉江市)罗州大道西368号,5923,塔楼,1.2元/平米/月,暂无信息,暂无信息,10栋,906户
永福御景城,(廉江市廉江市)广场路6号,6813,塔板结合/平房,1.3元/平米/月,暂无信息,暂无信息,5栋,621户
鑫源豪庭,(廉江市廉江市)石南南路12号,6426,塔板结合,1.28元/平米/月,暂无信息,暂无信息,11栋,1117户
长盈翰林苑,(廉江市廉江市)市廉江大道南长盈翰林苑,7654,塔楼/板楼/塔板结合,1.2至1.35元/平米/月,暂无信息,暂无信息,19栋,4064户
二力城,(廉江市廉江市)九洲江大道北89号,6485,塔楼/平房,1.3元/平米/月,暂无信息,暂无信息,6栋,742户
香江新城,(遂溪县遂溪县)运河东路1号,6215,塔板结合,0.85至1.2元/平米/月,暂无信息,暂无信息,14栋,708户
锦绣华景,(廉江市廉江市)廉江大道南668号,7378,塔楼/板楼/塔板结合,1.3元/平米/月,暂无信息,暂无信息,45栋,5478户
鑫源发展大厦,(廉江市廉江市)南北大道14号,6502,塔板结合,2.1元/平米/月,暂无信息,暂无信息,1栋,234户
供销社大厦,(麻章区麻章区)麻赤路38号,7324,塔板结合,0.5元/平米/月,合州物业,上海富盛经济开发区开发有限公司,1栋,80户
永福雅居园,(廉江市廉江市)同济北路28号,7229,塔板结合,2.3元/平米/月,暂无信息,暂无信息,9栋,1154户
公路局宿舍（康顺路）,(赤坎区京基片区)康顺路公路局宿舍,6799,板楼,暂无信息,暂无信息,无,1栋,28户
广医附院宿舍,(霞山区国贸中心区)文明中路广医附院宿舍,7286,板楼,1元/平米/月,无物业管理服务,萨芬的,14栋,956户
建设银行宿舍（百园路67号）,(赤坎区京基片区)百园路67号,6424,板楼,0.5元/平米/月,暂无信息,湛江市丽港城置业有限公司,5栋,85户
龙基豪庭,(廉江市廉江市)廉江大道北69号,5918,塔板结合,1.86元/平米/月,暂无信息,暂无信息,1栋,102户
皇家公寓第一生活区,(霞山区海滨片区)海景路196号,6707,板楼,1.8元/平米/月,湛江市万有物业服务有限公司,A8音乐电媒控股有限公司,1栋,148户
湛立大公寓,(霞山区十四小片区)民治路湛立大公寓,7353,板楼,1.01至1.2元/平米/月,暂无信息,无,2栋,320户
海景公寓,(霞山区海滨片区)海景路210号,6184,塔板结合,1.9元/平米/月,暂无信息,万联上书房集团有限公司,4栋,124户
人民西四路1号,(霞山区国贸中心区)人民西四路1号,6562,板楼,0.9至1.3元/平米/月,暂无信息,湛江市梧阔置业有限公司,3栋,87户
兴城居,(赤坎区百园片区)湾北路7号,6865,板楼/塔板结合,0.8元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,3栋,172户
泷景大厦,(廉江市廉江市)南街173号,6428,塔板结合,2.1元/平米/月,暂无信息,暂无信息,6栋,2395户
赤坎区人民法院宿舍,(赤坎区百园片区)东园路14号,7375,板楼,暂无信息,暂无信息,暂无信息,1栋,11户
绿村路6号,(霞山区国贸中心区)绿村路6号,5884,塔板结合,1元/平米/月,心语物业,北京方恒置业股份有限公司方恒酒店管理分公司,1栋,48户
湛江市教育局霞山大院,(霞山区七小片区)民治路183号,6400,未知类型,暂无信息,暂无信息,暂无信息,2栋,37户
文明西路8号,(霞山区南站片区)文明西路8号,6006,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
种子公司宿舍,(遂溪县遂溪县)中山路152号,6557,板楼,暂无信息,暂无信息,暂无信息,1栋,8户
新华路15号商住楼,(赤坎区百园片区)新华路15号,6946,板楼,1元/平米/月,心语物业,广东丰泰集团有限公司公司,1栋,52户
海景市场,(霞山区海滨片区)海景路2号,7480,塔楼/塔板结合,1.2元/平米/月,暂无信息,无开发商,4栋,211户
质监站宿舍（人民大道南）,(霞山区国贸中心区)人民大道南质监站宿舍,6427,板楼,1.3元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,28户
霞山水产综合厂住宅区,(霞山区鼎盛片区)绿塘路87号,6024,板楼,1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,4栋,126户
卫生局宿舍（沿河北路）,(赤坎区金城片区)江沿河北路卫生局宿舍,7428,板楼,0.6元/平米/月,心语物业,苏宁置业集团有限公司员工公寓管理分公司,3栋,160户
市纪委宿舍,(霞山区东风片区)青岛路4号,5907,板楼,1元/平米/月,无,无,3栋,87户
海田福居,(赤坎区金沙湾片区)海田东一路海田福居,6267,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,80户
体委宿舍,(霞山区国贸中心区)新园路27号之一号,6979,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
福利院宿舍,(赤坎区寸金片区)农林二路福利院宿舍,5917,塔楼,0.6元/平米/月,暂无信息,暂无信息,1栋,32户
海景路226号,(霞山区海滨片区)观海路169号,6703,板楼,1元/平米/月,湛江市橄榄园物业管理有限公司,湛江大地农业机械有限公司,1栋,41户
民享西四路37号,(霞山区国贸中心区)民享西四路37号,6793,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
友谊一横路三巷,(霞山区工农片区)友谊一横路三巷,6786,塔楼/板楼,1元/平米/月,暂无信息,湛江市浩天房地产开发有限公司,2栋,112户
建委宿舍,(霞山区国贸中心区)人民西三路15号,5507,平房,1元/平米/月,红湖物业,保定你我他投资有限公司,1栋,48户
邮电局宿舍(人民大道南),"(霞山区国贸中心区)人民大道南72号, 人民大道南66号",7047,板楼,1元/平米/月,暂无信息,中国邮政,6栋,127户
地税局宿舍,(霞山区海滨片区)海景路25号,7652,板楼,1元/平米/月,暂无信息,广东丰泰集团有限公司公司,3栋,133户
鸿城花园,(霞山区海滨片区)海昌北横路鸿城花园,6976,塔板结合,1元/平米/月,恒大金碧物业,恒资投资建设,1栋,64户
商检宿舍,(霞山区国贸中心区)人民西五路商检宿舍,6082,板楼,1元/平米/月,心语物业,广东丰泰集团有限公司公司,1栋,42户
水务集团,(霞山区东风片区)人民大道南20号,7716,板楼,1元/平米/月,碧桂园物业服务有限公司,凌源市善水置业有限公司,5栋,172户
永兴楼,(赤坎区百园片区)湾南路永兴楼,6360,板楼,暂无信息,暂无信息,永业集团,1栋,81户
鸿生花园名雅苑,(霞山区新澳城市花园片区)菉塘路165号,6100,塔板结合,1.5元/平米/月,湛江市恒秀物业服务有限公司,恒资投资建设,5栋,178户
盐业公司第二宿舍大院,(霞山区工农片区)友谊二横路盐业公司第二宿舍大院,6050,未知类型,暂无信息,暂无信息,暂无信息,3栋,72户
湛江市第二中医院宿舍区,(霞山区南站片区)解放西路14号,6276,未知类型,暂无信息,暂无信息,暂无信息,4栋,144户
供电局宿舍,(赤坎区百园片区)百园路45号,6440,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
博达公馆,(麻章区麻章区)金康西路北侧 16 号,7786,塔楼,暂无信息,暂无信息,湛江大地农业机械有限公司,4栋,556户
飞龙商住楼,(霞山区海滨片区)海洋路飞龙商住楼,6414,塔板结合,1.6元/平米/月,暂无信息,飞雕集团,1栋,80户
海北路7号,(赤坎区金城片区)海北路7号,7223,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
文明东路6号,(霞山区国贸中心区)文明东路6号,7550,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
遂溪碧桂园,(遂溪县遂溪县)遂海路169号,6703,塔板结合,1.7元/平米/月,暂无信息,暂无信息,9栋,514户
物资局宿舍(赤坎区),(赤坎区京基片区)康顺路2号,6149,板楼,暂无信息,暂无信息,上海富盛经济开发区开发有限公司,6栋,94户
湛江水务,(麻章区寸金片区)寸金路30号,6008,塔板结合,暂无信息,暂无信息,无开发商,19栋,391户
新园路23号,(霞山区国贸中心区)新园路23号,6504,板楼,1元/平米/月,暂无信息,暂无信息,2栋,25户
湛江饲料厂宿舍,(赤坎区百园片区)大德路168号,6517,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,72户
跃进路39号,(赤坎区百园片区)跃进路39号之三、之四,6372,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
湛江市政府宿舍,(赤坎区百园片区)文东路湛江市政府宿舍,5959,未知类型,暂无信息,暂无信息,暂无信息,3栋,72户
泉庄小区,(霞山区城市美林片区)人民大道中泉庄小区,6251,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
百园小区（湾北路）,(赤坎区百园片区)建园路百元小区,6449,塔板结合,暂无信息,没有,无开发商,16栋,432户
工商银行宿舍,(霞山区国贸中心区)人民大道南80号,6640,板楼,1元/平米/月,暂无信息,无开发商,1栋,64户
南亚郦都二期,(麻章区麻章区)麻章区南亚郦都二期,6577,塔板结合,1.4元/平米/月,荣盛物业,恒资投资建设,21栋,1538户
新江路三横巷33号,(赤坎区百园片区)新江路三横巷33号,6292,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
图书馆宿舍,(赤坎区寸金片区)寸金二横路14号,6165,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
建实帝景公馆,(赤坎区金城片区)华田路建实帝景公馆,7606,塔楼,4元/平米/月,湛江市永安物业服务有限公司,湛江市加禾房地产开发有限公司,1栋,276户
新江路三横巷33号,(赤坎区百园片区)新江路三横巷33号,6292,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
洪屋六巷117号,(霞山区东风片区)洪屋六巷117号,7801,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
福祥花园,(坡头区坡头区)南调路203号,6475,未知类型,暂无信息,暂无信息,暂无信息,3栋,81户
君悦花园,(徐闻县徐闻县)红旗2路55号,6377,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
百园路39号,(赤坎区百园片区)百园路39号,6292,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
湛江市赤坎区海北路60号,(赤坎区百园片区)海北路60号,5985,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
建实帝景公馆,(赤坎区金城片区)华田路建实帝景公馆,7606,塔楼,4元/平米/月,湛江市永安物业服务有限公司,湛江市加禾房地产开发有限公司,1栋,276户
农林二路3号,(赤坎区寸金片区)农林二路3号,6482,未知类型,暂无信息,暂无信息,暂无信息,2栋,42户
湛江市麻章区财政局宿舍,(霞山区鼎盛片区)文登路湛江市麻章区财政局宿舍,5892,未知类型,暂无信息,暂无信息,暂无信息,2栋,14户
湛江市第二中医院宿舍区,(霞山区南站片区)解放西路14号,6276,未知类型,暂无信息,暂无信息,暂无信息,4栋,144户
新华书店宿舍,(霞山区国贸中心区)绿村路5号,7765,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
人防住宅楼,(霞山区国贸中心区)人民大道南49号,6599,板楼,1元/平米/月,新泰物业服务有限公司,湛江市梧阔置业有限公司,1栋,40户
供电局宿舍,(赤坎区百园片区)百园路45号,6440,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
计生局宿舍,(赤坎区百园片区)跃进路计生局宿舍,6190,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
光复路15号,(赤坎区百园片区)光复路15号,6119,未知类型,暂无信息,暂无信息,暂无信息,2栋,15户
富通城文明小区,(吴川市吴川市)工业路富通城文明小区,6548,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
友谊二横一巷13号,(霞山区工农片区)友谊二横一巷13号,6053,平房,暂无信息,暂无信息,暂无信息,1栋,20户
制革厂宿舍（海棕路）,(赤坎区百园片区)海棕路制革厂宿舍,6107,板楼,2.18元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,3栋,67户
铸造厂宿舍,(霞山区工农片区)朝霞路1号,7374,未知类型,暂无信息,暂无信息,暂无信息,2栋,59户
民享路40号,(霞山区国贸中心区)民享路40号,6379,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
体委宿舍,(霞山区国贸中心区)新园路27号之一号,6979,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
福利院宿舍,(赤坎区寸金片区)农林二路福利院宿舍,5917,塔楼,0.6元/平米/月,暂无信息,暂无信息,1栋,32户
海景路226号,(霞山区海滨片区)观海路169号,6703,板楼,1元/平米/月,湛江市橄榄园物业管理有限公司,湛江大地农业机械有限公司,1栋,41户
民享西四路37号,(霞山区国贸中心区)民享西四路37号,6793,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
