小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
成绵路3号,(涪城区大都会)成绵路3号,6516,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
电信家属区,(涪城区大都会)涪城区绵州路中段243号,6385,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
阳光·云山晓,(涪城区青义)高铁大道阳光·云山晓,6757,未知类型,暂无信息,暂无信息,暂无信息,8栋,1014户
新城花园3期,(安州区安州)辽安路新城花园,6625,塔楼,0.9至1.1元/平米/月,暂无信息,暂无信息,2栋,229户
嘉兴景苑,(游仙区越王楼)剑南路东段199号,6210,塔板结合,0.45元/平米/月,暂无信息,嘉兴中和置业有限公司,3栋,150户
京都小区,(涪城区火车站)花园南街25号,6419,塔板结合,0.3元/平米/月,没有物业公司,无,4栋,219户
花园路20号院,(涪城区火车站)花园路20号,6647,塔楼/塔板结合,0.2至0.3元/平米/月,6,广电房地产开发公司,2栋,56户
亨利小区,(涪城区御营坝)一环路南段45号,6628,板楼,0.3至0.5元/平米/月,暂无信息,暂无信息,6栋,290户
雅典苑,(涪城区科创园区)剑门路西段46号,6107,塔楼/塔板结合,0.45元/平米/月,绵阳市新城物业管理有限公司,上海中辉置业发展有限公司,4栋,258户
绢纺厂家属区,(涪城区御营坝)一环路南段绢纺厂家属区,6431,板楼,0.5元/平米/月,暂无信息,暂无信息,7栋,334户
绵阳CBD万达广场,(涪城区经开区)绵阳大道绵阳CBD万达广场,6811,塔楼/塔板结合,2至3.5元/平米/月,福建永安物业管理有限公司,绵阳经开万达广场投资有限公司,15栋,3016户
跃进路北段34号,(涪城区1958)跃进路北段34号,5997,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
北街18号,(涪城区涪城)北街18号,6127,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
滨江华城3B区,(江油市江油)涪江北路滨江华城3B区,5961,板楼/塔板结合,1至1.2元/平米/月,华丰物业,暂无信息,3栋,340户
圣名公馆B区,(江油市江油)江陵路东段171号,6360,塔楼/板楼,1至2元/平米/月,暂无信息,重庆兄弟实业(集团)有限公司,8栋,2178户
浩兴城南御郡,(涪城区御营坝)石塘路37号,5957,塔楼/塔板结合,1至1.55元/平米/月,绵阳嘉禾物业,上海浩兴置业有限责任公司,2栋,1584户
御景明珠,(涪城区御营坝)长虹大道南段13号,6629,板楼/塔板结合,1元/平米/月,御林,暂无信息,6栋,263户
溪山美郡,(江油市江油)长安路中段溪山美郡,6616,板楼/塔板结合,1.2至1.3元/平米/月,远太物业,暂无信息,26栋,1755户
涪兴·时代映象,(涪城区科创园区)剑门路西段附40号,6227,塔板结合,0.6元/平米/月,暂无信息,成都市鑫兴房地产开发有限公司,6栋,156户
海珂·花郡,(安州区安州)小东街21号,6275,塔楼/塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,14栋,2243户
仙桥小区,(游仙区越王楼)一环路东段225号,6396,板楼,0.3元/平米/月,暂无信息,暂无信息,4栋,57户
万和苑小区,(江油市江油)迎宾路86号,6618,塔板结合,0.31元/平米/月,暂无信息,华丰房地产,2栋,72户
兴发明居,(游仙区芙蓉)仙鹤街兴发明居,6752,板楼,0.45元/平米/月,绵阳兴达物业管理有限公司,四川绵阳富临房地产开发有限公司,9栋,505户
中央大道领域B区,(江油市江油)诗仙路西段中央大道领域B区,5863,塔楼,1.5元/平米/月,宏安物业,暂无信息,6栋,624户
御营新城,(涪城区御营坝)一环路南段66号,6675,板楼,0.4至1.4元/平米/月,绵阳市新城物业管理有限公司,珠海珠光房产开发有限公司,9栋,390户
锦绣山城,(游仙区科学城)中经路38号,6087,塔板结合,0.5至0.55元/平米/月,绵阳市金鑫物业服务有限公司,万景置业有限公司,18栋,969户
一环路南段32号,(涪城区御营坝)一环路南段32号,5871,板楼,暂无信息,暂无信息,村委集资自建,4栋,49户
长虹大道北段85号,(涪城区高水)长虹大道北段85号,6671,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,42户
绵阳市第三人民医院家属区,(游仙区越王楼)剑南路东段190号,6372,平房,0.3元/平米/月,没有物业公司,暂无信息,5栋,224户
御营山景,(涪城区御营坝)长虹大道南段136号,6834,板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,上海中星集团协利置业有限公司,9栋,348户
热电厂小区,(涪城区御营坝)石塘路20号,6103,板楼,0.2至0.5元/平米/月,暂无信息,暂无信息,7栋,283户
御营新城,(涪城区御营坝)一环路南段66号,6675,板楼,0.4至1.4元/平米/月,绵阳市新城物业管理有限公司,珠海珠光房产开发有限公司,9栋,390户
一环路南段32号,(涪城区御营坝)一环路南段32号,5871,板楼,暂无信息,暂无信息,村委集资自建,4栋,49户
长虹大道北段85号,(涪城区高水)长虹大道北段85号,6671,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,42户
锦绣山城,(游仙区科学城)中经路38号,6087,塔板结合,0.5至0.55元/平米/月,绵阳市金鑫物业服务有限公司,万景置业有限公司,18栋,969户
浩兴城南御郡,(涪城区御营坝)石塘路37号,5957,塔楼/塔板结合,1至1.55元/平米/月,绵阳嘉禾物业,上海浩兴置业有限责任公司,2栋,1584户
御景明珠,(涪城区御营坝)长虹大道南段13号,6629,板楼/塔板结合,1元/平米/月,御林,暂无信息,6栋,263户
晶藍尚城,(游仙区越王楼)一环路东段187号,7565,塔板结合,0.42至1.5元/平米/月,鑫泰物业,新华物业地产,15栋,1057户
芙蓉金城北区,(游仙区科学城)游仙东路55号,6896,塔楼/板楼/塔板结合,0.72至1.1元/平米/月,长兴物业,成都置信集团,26栋,1410户
城南壹號B区,(涪城区涪城)城南街城南壹號B区,7381,塔楼,1.2至1.5元/平米/月,长兴物业,绵阳经开万达广场投资有限公司,18栋,2092户
长虹·虹色嘉苑,(涪城区高水)玉龙街长虹·虹色嘉苑,7417,塔楼,0.95至1.2元/平米/月,绵阳市裕强物业,成都长虹置业有限公司,12栋,1209户
恒信花园,(游仙区富乐山)一环路东段99号,7786,塔板结合/平房,0.4至0.5元/平米/月,暂无信息,置信实业有限公司,8栋,382户
神舟·时代名城,(涪城区科创园区)普明北路西段116号,7152,塔楼/塔板结合,0.5至1.2元/平米/月,成都金房物业有限公司,上海神州置业发展有限公司,32栋,1802户
花园·星河湾,(涪城区高水)跃进北路168号,7449,塔楼/板楼,0.45至1元/平米/月,花园物业管理公司, 重庆汇东房地产开发有限公司,51栋,2568户
蓝澳岛小区,(涪城区火车站)三汇路18号,7612,板楼,1.3元/平米/月,暂无信息,绵阳市博杰实业有限公司,1栋,690户
富临·西蜀名居,(涪城区高水)跃进路北段62号,6928,塔楼/板楼/塔板结合/平房,0.45至1.2元/平米/月,成都富临物业管理有限责任公司,四川绵阳富临房地产开发有限公司,25栋,1801户
尚高·境界,(涪城区高新)朝阳东路6号,7008,塔板结合,1.1元/平米/月,暂无信息,无,6栋,502户
九洲家园,(涪城区科创园区)八角北路九洲家园,7709,塔楼/塔板结合,0.75至1.2元/平米/月,四川九洲千城物业服务有限公司,暂无信息,21栋,819户
时代大厦,(涪城区涪城)临园路东段附49号,7423,塔楼,0.8元/平米/月,绵阳市鑫泰物业管理有限公司,张家口华凯创业房地产开发有限公司宣化时代广场开发分公司,1栋,424户
公园壹号,(江油市江油)纪念碑街西段公园壹号,7127,塔楼,1.2元/平米/月,暂无信息,华丰建筑公司,17栋,2165户
富乐小区,(游仙区富乐山)沈家坝下街21号,7623,塔板结合,0.3至0.5元/平米/月,无物业管理服务,无,26栋,957户
依江花苑,"(游仙区富乐山)芙蓉溪路34-10号,开元路一段13号",6927,板楼/塔板结合,0.35至0.45元/平米/月,绵阳市裕强物业,依世宝置业（北京）有限公司,11栋,569户
芙蓉金城南区,(游仙区科学城)游仙东路55号,7487,板楼/塔板结合,0.72至0.8元/平米/月,长兴物业,成都置信集团,21栋,854户
御营小区,(涪城区御营坝)御园街御营小区,6955,板楼,0.15元/平米/月,暂无信息,暂无信息,30栋,1442户
盛鑫苑小区,(涪城区涪城)涪城路68号,6875,塔楼/板楼,0.5元/平米/月,小区物业,暂无信息,5栋,135户
航运小区,(游仙区富乐山)剑南路东段309号,6587,板楼,0.35元/平米/月,单位自管物业,航东地产,3栋,377户
清華園清居,(涪城区经开区)长虹大道南段115号,7117,板楼/塔板结合,1元/平米/月,暂无信息,上海段宏业置建,14栋,561户
瑞和苑,"(游仙区富乐山)东津路65号, 东津路65-10号",6789,板楼,0.3至0.5元/平米/月,泰兴物业,绵阳首开兴泰置业有限公司,3栋,140户
涪城路183号,(涪城区涪城)涪城路183号,7783,板楼/塔板结合,0.3元/平米/月,暂无信息,暂无信息,7栋,196户
学府雅苑,(涪城区科创园区)元通路243号,6933,平房,3.5元/平米/月,无物业管理服务,香港中渝置地 (1224.HK)/国嘉地产,4栋,108户
南河花园(涪城区),(涪城区南河坝)南河东街2-5号,6906,板楼,0.5元/平米/月,暂无信息,暂无信息,20栋,477户
三千廷,(三台县三台)东河路三千廷,6992,塔楼,暂无信息,暂无信息,暂无信息,3栋,662户
实验幼儿园家属区,(涪城区南河坝)五四路实验幼儿园家属区,7062,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,39户
移动文竹街家属院,(涪城区火车站)文竹街移动文竹街家属院,6967,塔板结合,0.25元/平米/月,相国房地产开发有限公司,包头市晟樊投资有限责任公司,1栋,42户
交警一大队家属区,(涪城区火车站)文竹东街交警一大队家属区,6986,未知类型,0.6元/平米/月,暂无信息,暂无信息,3栋,87户
国祥小区,(涪城区高新)永发路与金祥路交叉口东北200米,6784,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,62户
公路小区,(游仙区富乐山)沈家坝东街9号,7726,板楼/塔板结合,0.45至0.55元/平米/月,暂无信息,四川高速公路房地产开发公司,6栋,250户
福泽大厦,(涪城区大都会)桃园街197号,6374,塔楼,0.5元/平米/月,暂无信息,暂无信息,2栋,259户
祥龙公寓,(涪城区涪城)铁匠巷4号,6985,板楼,0.5元/平米/月,绵阳嘉禾物业,暂无信息,1栋,42户
山江花园,(游仙区富乐山)东津路52号,7448,塔板结合,0.5元/平米/月,暂无信息,暂无信息,10栋,109户
西城花园东区,(涪城区高水)宇虹北街16号,6765,板楼,0.5元/平米/月,暂无信息,四川西城置业有限公司,6栋,194户
东晖新居,(涪城区御营坝)御林街47号,7031,板楼,0.4至0.5元/平米/月,暂无信息,菏泽市东晖置业有限公司,3栋,145户
得月楼公寓,(涪城区大都会)安昌西路17-14号,7526,塔楼,1元/平米/月,暂无信息,暂无信息,2栋,241户
茂业百货,(涪城区涪城)公园路1号,7473,塔板结合,0.8元/平米/月,暂无信息,兴力达开发有限公司,1栋,190户
福星楼,(涪城区大都会)临园路东段78号,7465,板楼,2元/平米/月,暂无信息,暂无信息,1栋,362户
子云四季阳光,(涪城区1958)西山东路附18号,6987,塔楼/板楼/塔板结合,0.4至1元/平米/月,子云物业管理有限公司,暂无信息,9栋,576户
自由心岸,(涪城区经开区)友谊街95号,6849,塔板结合,0.5元/平米/月,无物业管理服务,四川华亮房地产开发有限公司,6栋,197户
东川铭郡,(三台县三台)环城路东川铭郡,7353,未知类型,暂无信息,暂无信息,暂无信息,3栋,446户
一环路南段256号院,(涪城区南河坝)一环路南段-256号,7156,板楼,暂无信息,暂无信息,无开发公司,1栋,36户
新川瑞逸东郡,(游仙区科学城)游仙西路76号,7380,塔板结合,1元/平米/月,暂无信息,福建新新集团,4栋,228户
兴苑公寓,(游仙区富乐山)芙蓉巷9号,7419,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
同立紫郡,(游仙区科学城)华兴上街55-1号,7524,塔板结合,0.6至1元/平米/月,暂无信息,绵阳市同立实业有限公司,10栋,548户
花园景都,(涪城区火车站)临园路西段5号,6838,塔板结合,0.4元/平米/月,花园物业管理公司,北京北花园置业有限公司,3栋,339户
长庆芙蓉阁,(游仙区富乐山)芙蓉溪路46号,7344,板楼,0.5元/平米/月,成都嘉迅物业管理有限公司,开元国投,1栋,42户
龙山逸品,(游仙区科学城)仙桃路37号,7391,塔板结合,0.8至1.2元/平米/月,蜀兴物业,四川绵阳富临房地产开发有限公司,3栋,207户
在水一方小区,(涪城区御营坝)滨河南路东段8号附1号,7231,塔楼,1.2元/平米/月,暂无信息,四川绵阳富临房地产开发有限公司,1栋,170户
滨河苑小区(培城区),(涪城区1958)滨江路27号,6974,板楼,0.6元/平米/月,暂无信息,上海东程房地产发展有限公司,3栋,140户
天浩·上河美地,(涪城区高水)高虹街64号,7209,板楼,0.45元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,5栋,243户
桂园雅居西区,(涪城区火车站)荷花东街39号,7698,塔板结合,0.42至0.8元/平米/月,润无声物业发展有限责任公司,金华市东辰房地产有限公司,12栋,1287户
油坊街82号院,(涪城区涪城)油坊街82号,6924,板楼,0.5至0.8元/平米/月,单位自管物业,暂无信息,4栋,187户
柏林名馆,(涪城区高水)长虹大道北段柏林名馆,7323,板楼/塔板结合,1.2元/平米/月,长虹大道街道办事处,万洲置业,3栋,213户
富乐城市花园,(游仙区富乐山)东津路16号,7107,板楼,0.6元/平米/月,暂无信息,无,16栋,285户
富乐苑,(游仙区富乐山)沈家坝下街10-12号,7587,板楼/塔板结合,0.45至0.5元/平米/月,暂无信息,绵阳市融达房地产开发有限责任公司,6栋,160户
红芙蓉小区,"(游仙区越王楼)剑南路东段140号, 剑南路东段146号",7740,板楼,0.4元/平米/月,暂无信息,四川芙蓉置业有限公司,2栋,84户
爱风家园北区,(涪城区科创园区)八角南路674号,7006,塔楼/塔板结合,0.6至1元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,14栋,307户
芙蓉雅居,(游仙区富乐山)东津路7号,7030,板楼,0.4至0.5元/平米/月,暂无信息,绵阳中科海实业有限公司,4栋,108户
亨利御林小区,(涪城区御营坝)御林街50号,6955,板楼/塔板结合/平房,0.4至0.5元/平米/月,暂无信息,暂无信息,6栋,220户
涪城秀府富苑,(涪城区高水)高水路附1号,7872,板楼,0.35元/平米/月,暂无信息,暂无信息,1栋,98户
飞虹新村,(涪城区高水)飞虹路5号,6969,塔楼,1.5元/平米/月,四川新泰物业有限公司,四川建筑公司,3栋,140户
越秀苑,(游仙区越王楼)绵山路24-20号,7033,板楼/塔板结合,0.35元/平米/月,四川长城恒昶物业服务有限公司,越秀地产,5栋,102户
山水姻缘,(涪城区高水)高水中街5号,7097,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,117户
望园商厦,(涪城区涪城)涪城路28号,7098,塔楼,1.2元/平米/月,暂无信息,暂无信息,1栋,96户
越王楼公寓,(游仙区富乐山)剑南路东段241-6号,7031,板楼,0.5元/平米/月,暂无信息,开元旅游集团,2栋,78户
亲水雅苑一三期,(涪城区御营坝)御旗路24号,7920,塔板结合,0.8元/平米/月,暂无信息,市政建设,3栋,132户
东津路35号,(游仙区富乐山)东津路35号,6902,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,84户
