小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
海岸雅居,(美兰海甸岛)海甸六东路12号,22635,塔板结合,2元/平米/月,海南成信物业有限公司,海南恒扬房地产有限公司,4栋,595户
五福雅苑,(美兰海甸岛)海甸五中路6号,16856,塔板结合,1.2元/平米/月,海南万佳欣物业酒店管理有限公司,暂无信息,3栋,448户
新世界花园,(美兰新埠岛)新埠大道1号,20135,塔楼/板楼/塔板结合,1至2.48元/平米/月,暂无信息,新世界中国地产（海口）有限公司,65栋,1487户
蓝色海湾,(美兰海甸岛)海甸六东路19号,19720,塔板结合,1.2元/平米/月,海南水秀物业管理有限公司,暂无信息,7栋,304户
海悦国际,(美兰海甸岛)沿江五西路31号,19492,塔楼,2元/平米/月,暂无信息,海南东南房地产开发有限公司,3栋,392户
嘉华城市花园,"(龙华国贸)金龙路8号, 金龙路4号",17162,塔楼,1.8元/平米/月,无物业管理服务,海南东泰嘉华房地产开发有限公司,4栋,632户
海南师范大学怡园,(琼山龙昆南)龙昆南路99号,17600,板楼,1.5元/平米/月,暂无信息,暂无信息,9栋,33户
富仕苑,(美兰海甸岛)海甸六东路38号,20404,板楼,1.8元/平米/月,海南光华景瑞物业管理有限公司,成都市德瑜房地产实业有限公司,4栋,96户
秀山观海苑,(秀英紫园片区)金滩路19号,17455,塔楼,1元/平米/月,心系心物业,海南慷民房地产开发有限公司,3栋,411户
海韵裕都,(龙华世贸)金贸西路14号,16483,塔楼/板楼,1.3元/平米/月,海南裕园物业管理有限公司,海南德裕房地产开发有限公司,2栋,675户
飞龙公寓,(美兰明珠)蓝天路29号,15705,塔板结合,1.1元/平米/月,海南佳佳兴物业管理有限公司,暂无信息,2栋,969户
海口新城吾悦广场,(龙华椰海大道)龙昆南路与椰海大道交汇处 （海口火车东站附近）,17477,板楼/塔板结合,2.8至3.8元/平米/月,暂无信息,海口新城万博房地产发展有限公司,19栋,3531户
置地·御海公馆,(秀英远大)长流组团西海岸长滨西五街,21551,塔板结合,2至2.48元/平米/月,海南置诚物业服务有限公司,海南正华置地房地产开发有限公司,4栋,776户
蓝海佳园,(秀英秀英)美俗路9号,17989,塔板结合,1.2元/平米/月,海南宝莹房地产开发有限公司,暂无信息,6栋,849户
锦地翰城,(秀英万达)白水塘路11号（景山学校以北）,19990,塔楼/板楼/塔板结合,1.2至2.5元/平米/月,海口雅安居物业服务有限公司,海口农工贸（罗牛山）股份有限公司,51栋,6639户
海韵书香,(美兰海甸岛)海甸五西路29号,18245,塔板结合,0.9元/平米/月,海口全旺怡昌物业管理有限公司,沈阳大祥置业有限公司,11栋,304户
海上明珠,(美兰海甸岛)海昌路12号,19860,塔板结合,0.8元/平米/月,海口远良物业发展有限公司,海南建茂房地产开发有限公司,5栋,185户
亚洲豪苑南区,"(龙华金盘)金濂路22-21号, 海南省-海口市-龙华区-金濂路1-亚洲豪苑",19976,塔楼/塔板结合,1至1.5元/平米/月,海南亚太物业服务有限责任公司,暂无信息,11栋,701户
宜家广场,(琼山龙昆南)龙昆南73号,17331,塔板结合,1.2元/平米/月,海口宜家苑物业服务有限公司,暂无信息,1栋,216户
展兴高新花园,"(秀英秀英)永万路108, 南海大道267号",16911,塔板结合,1.2至1.5元/平米/月,暂无信息,海南展兴房地产开发有限公司,14栋,684户
水云天,(秀英秀英)美华路5号,18941,塔楼/板楼/塔板结合,1.5元/平米/月,天赐物业有限公司,海南迪纳斯投资有限公司,19栋,1025户
金色假日,"(美兰海甸岛)海甸岛和平大道13号, 和平大道15号",16744,塔楼,1.15元/平米/月,海南第一物业管理有限公司,深圳市津联泰投资有限公司,1栋,217户
北岸青年公寓,(龙华世贸)海秀中路107号,15727,塔楼,0.75元/平米/月, 海南乐源物业管理有限公司,海南北岸房地产开发有限公司,2栋,343户
春华公寓,(龙华金盘)博巷路50号,16302,塔板结合,1.2元/平米/月,永达利物业管理有限公司,暂无信息,2栋,113户
招鑫公馆,(美兰海甸岛)五东路与碧海大道交汇处（燕泰国际大酒店旁边）,21603,塔楼,2.4元/平米/月,海南现代物业管理有限公司,海南招鑫房地产投资有限公司,3栋,299户
中豪花园,(琼山府城)凤翔东路336号,15567,塔板结合,0.9元/平米/月,海南富南物业管理有限公司,海南中豪威尔房地产有限公司,8栋,300户
家顺花园,(秀英万达)海榆中线38号,18025,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,5栋,88户
翠玉园,(秀英紫园片区)和谐路20号,23222,塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,6栋,238户
美丽沙花园,(美兰海甸岛)海甸五西路78号,22728,板楼/塔板结合,1.98元/平米/月,海南鸿恒物业管理有限公司,海南兆南房地产开发有限公司,7栋,824户
伊甸家园,(美兰海甸岛)万兴路4号,21792,塔楼/板楼/塔板结合,1.35元/平米/月,海南珠江物业酒店管理有限公司,暂无信息,9栋,364户
宜家洋房,(美兰明珠)南宝路24号,15647,塔板结合,0.8元/平米/月,业主自筹物业,暂无信息,1栋,90户
耀江西岸公馆,(秀英远大)西海岸滨海大道滨海豪庭路3号,22639,板楼/塔板结合,2至2.6元/平米/月,海南珠江格瑞物业管理有限公司,海南祥阁房地产开发有限公司,47栋,626户
寰岛公寓,(美兰海甸岛)海甸岛海达一横路5号,14476,板楼,1.2元/平米/月,华鑫物业有限公司,暂无信息,4栋,88户
伊泰天骄,"(秀英远大)海岸长滨5路12号, 丘海大道30号, 长滨西三街5号",21379,塔板结合,2.2元/平米/月,广州珠江物业酒店管理有限公司,海南伊泰置业有限责任公司,13栋,2978户
海南绿地城,(美兰江东)海榆大道与新大洲大道交汇处,17323,板楼/塔板结合,2至3.6元/平米/月,暂无信息,海口绿地鸿翔置业有限公司,89栋,8114户
丽景阁,(美兰海甸岛)海甸六西路3号,21262,板楼/塔板结合,1.2元/平米/月,海南都市物业管理有限公司,海南都市物业管理有限公司,2栋,120户
都市海岸东区,(美兰海甸岛)海甸六东路26号,20423,板楼,1.3元/平米/月,海南泰鹏瑞诚物业服务有限公司,海南晔隆房地产开发有限公司,6栋,268户
中天公寓,(美兰海甸岛)人民大道20号,16277,塔楼,1元/平米/月,海口益全物业管理有限公司,万宁中天广场置业有限公司,1栋,136户
衡阳大厦,(美兰海甸岛)人民大道21-1号（海甸三东路与四东路中段）,20068,塔板结合,1.2元/平米/月,海口泷坛物业有限公司,海南亿东房地产开发有限公司,1栋,220户
景怡苑,(琼山龙昆南)龙昆南路109号,15880,板楼,1元/平米/月,暂无信息,海南星华房地产开发有限公司,2栋,275户
阳光·丁香园,(秀英远大)长滨4路13号,22784,塔板结合,2.6元/平米/月,海南三原华庭物业管理有限公司,海口阳光丽华房地产开发公司,4栋,979户
玉龙公寓,(琼山龙昆南)龙昆南路129号,16234,塔楼/塔板结合,0.7至1元/平米/月,海南佳鸿实业投资有限公司,海南佳鸿实业投资有限公司,4栋,438户
兆南丽湾,(美兰海甸岛)万兴路1号,22053,塔板结合,1.8元/平米/月,海南兆南物业服务有限公司,海南兆南房地产开发有限公司,7栋,580户
水岸珈蓝,(秀英海口湾)杜鹃路9号,22529,板楼,1.5元/平米/月,业主自筹物业,暂无信息,3栋,150户
延升商住楼,(美兰海甸岛)五西路26号,18434,板楼,1.4元/平米/月,三亚瑞海国际置业有限公司,海南延升实业有限公司,2栋,208户
良缘雅苑,(美兰海甸岛)万恒路26号,19488,板楼,1.2元/平米/月,海南天力物业管理公司,海南良源房地产开发有限公司,7栋,80户
四季华庭·龙城,(琼山龙昆南)红城湖路111-1号,20285,塔板结合,1.36至1.38元/平米/月,海南三原华庭物业管理有限公司,暂无信息,5栋,778户
禧福新城,"(龙华海垦)海口市龙华区海秀中路130号, 海秀中路130号",18520,塔楼/板楼/塔板结合,1.2元/平米/月,海航物业,暂无信息,12栋,844户
上城名都,(龙华龙昆南)龙昆南路133号,19196,板楼,2.9元/平米/月,海南金茂酒店物业管理有限公司,海南弘鼎实业有限公司,2栋,173户
鸿禾公寓,"(龙华龙昆南)龙昆南路90-1号,龙昆南路132号",19640,板楼/塔板结合,2元/平米/月,海南友合物业管理有限公司,海南天鸿实业投资有限公司,4栋,334户
碧海丹城,(龙华椰海大道)椰海大道350号,21487,板楼/塔板结合,1.2至1.5元/平米/月,海南积星房地产开发有限公司,海南积星房地产开发有限公司,11栋,721户
国贸经典,(龙华国贸)海南省海口市龙华区玉沙路20号,16462,塔楼,1元/平米/月,海南三星商业物业管理有限公司,海南佳鸿实业投资有限公司,1栋,253户
良缘公寓,(美兰明珠)白坡里318号,16706,塔楼,1.36元/平米/月,业主自筹物业,暂无信息,1栋,112户
四季华庭,(龙华龙昆南)南海大道28号,19546,板楼/塔板结合,1.8至1.96元/平米/月,暂无信息,海南金邦实业有限公司 ,17栋,1193户
香榭丽花园,(美兰海甸岛)和平大道25号,17713,塔板结合,1.2元/平米/月,暂无信息,暂无信息,3栋,169户
衍宏·康馨花园,(琼山龙昆南)振兴路91-1号,19603,塔楼,1.2元/平米/月,海南衍宏物业管理有限公司,海南泓源房地产开发有限公司,3栋,544户
铭盛檀香洲,(秀英秀英)海秀西路8-6号,16964,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,674户
侨达花园,(美兰海甸岛)人民大道41号,16517,板楼,1元/平米/月,海南龙杰房地产交易有限公司,海南龙杰房地产交易有限公司,4栋,329户
海域阳光,(秀英远大)滨海大道与长海大道交汇处(西海岸新国际会展中心南),22136,塔板结合,2.8至4.5元/平米/月,世邦魏理仕物业管理服务有限公司,海南阳光美基投资开发有限公司,9栋,2162户
东汇西海岸,(秀英远大)滨海大道与粤海大道交汇路口南行300米处,19921,板楼/塔板结合,2.4至2.8元/平米/月,海南珠江格瑞物业管理有限公司,海南东汇股份有限公司,20栋,1373户
印象荷园,(秀英秀英)南海大道153号,18278,塔楼/塔板结合,0.9元/平米/月,自主物业,暂无信息,3栋,104户
都市海岸西区,(美兰海甸岛)海甸岛六东路26号,17952,板楼,1.1元/平米/月,海南泰鹏瑞诚物业服务有限公司,中国房产控股的海南晔隆房地产开发有限公司,3栋,136户
绅蓝都市公寓,(龙华国贸)国贸一横路1号,16418,塔楼,1.5元/平米/月,暂无信息,海南中荟房地产开发有限公司,1栋,216户
世纪港,(美兰明珠)蓝天路12号,15807,塔楼,1.5元/平米/月,海南康福特物业管理有限公司,暂无信息,1栋,543户
椰海新城,"(琼山凤翔)椰海大道椰海新城, 椰海大道42号",21324,板楼,1.46至2元/平米/月,新城物业管理有限公司,海南众诚浩达房地产开发有限公司,16栋,1152户
伟达·雅郡,(美兰海甸岛)海甸四东路20号,17792,塔楼/塔板结合,1.2元/平米/月,暂无信息,海南伟达房地产开发有限公司,6栋,473户
枫林雅郡小区,(龙华椰海大道)学院路与椰海大道交叉口,20895,塔板结合,1.8至1.85元/平米/月,业主自筹物业,暂无信息,8栋,903户
港湾花园,"(美兰海甸岛)五西路10号, 海甸五西路10号",17517,塔楼/板楼/塔板结合,1.2元/平米/月,海南港澳物业管理有限公司,海口恒正实业有限公司,4栋,600户
外滩中心,"(龙华海口湾)渡海路8号, 泰华路18号",23297,塔楼/板楼/塔板结合,2至2.18元/平米/月,暂无信息,暂无信息,6栋,889户
白沙门温泉度假村,(美兰海甸岛)胜景东路5号,16486,塔板结合,0.8至1元/平米/月,海南二十一度假连锁有限公司,海南友升房地产有限公司,6栋,661户
观澜湖·上东区,(龙华观澜湖)羊山大道39号,22067,板楼,3.8至4元/平米/月,深圳骏高物业服务有限公司海口分公司,暂无信息,20栋,1282户
西城1号,(秀英秀英)南海大道221号,19800,板楼,1.2元/平米/月,海南大祥物业管理公司,海南国泰置地物业有限公司,4栋,345户
惠银大厦,(龙华世贸)金贸西路11号,17808,塔板结合,0.9元/平米/月,海口福祥物业管理有限公司,暂无信息,1栋,198户
兰海佳园,(秀英万达)复康路24号,17892,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,154户
银湖公寓,"(龙华龙昆南)银沙路252号, 银沙街10号",16224,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,160户
瑞园一期,(秀英秀英)海秀西路25号,21605,塔板结合,1.2元/平米/月,海南今典物业有限公司,海南有乐房地产开发有限公司,5栋,89户
秀英区机关第二宿舍区,(秀英秀英)金鼎路12号,16182,塔板结合,0.8元/平米/月,暂无信息,暂无信息,3栋,21户
水岸阳光B区,(美兰海甸岛)海甸二东路10号,18059,塔板结合,0.85元/平米/月,暂无信息,暂无信息,5栋,1054户
帝国大厦,(龙华国贸)国贸路帝国大厦,15630,塔板结合,2.2元/平米/月,海南光华景瑞物业管理有限公司,海南国富房地产投资开发有限公司,1栋,768户
祥阁深蓝湾,(龙华世贸)金贸西路17号,16372,塔板结合/平房,1.1至1.4元/平米/月,新城物业管理有限公司,海南祥阁房地产开发有限公司,3栋,652户
森基·美好园,(龙华世贸)金贸西路25号,17001,塔板结合,1.2元/平米/月,业主自筹物业,暂无信息,2栋,176户
厚土珊瑚湾,(美兰海甸岛)海甸二西路7号,21066,塔板结合,1.5元/平米/月,海口人和家园物业管理有限公司,海南厚土实业有限公司,2栋,651户
怡景苑,(龙华海口湾)芙蓉路2号,21488,塔板结合,1.5元/平米/月,业主自筹物业,暂无信息,4栋,332户
金椰都滨海花园,(美兰海甸岛)和平大道59,18415,板楼/塔板结合,1.3元/平米/月, 海南乐源物业管理有限公司,暂无信息,8栋,765户
水岸阳光A区,(美兰海甸岛)海甸二东路12号,18258,塔楼/塔板结合,1.1元/平米/月,暂无信息,暂无信息,8栋,1285户
碧湖湾,(龙华龙昆南)金垦路11号,20727,塔板结合,1.8元/平米/月,鹰力物业,海南泰园祥置业有限公司,2栋,294户
第5大道,(美兰明珠)南宝路7-1号,19475,板楼,1.5元/平米/月,无物业管理服务,暂无信息,1栋,315户
海虹纤化厂小区,(龙华金盘)城西路43号,18776,塔板结合,1元/平米/月,业主自筹物业,暂无信息,14栋,384户
水岸星城B小区,(美兰海甸岛)海甸二东路6,17611,板楼,0.85元/平米/月,海口新城佳园物业服务有限公司,海南创佳置业有限公司,9栋,1784户
水岸星城A区,(美兰海甸岛)海甸二东路4号,17971,塔楼/板楼,暂无信息,暂无信息,暂无信息,5栋,836户
红城湖国际广场,(琼山龙昆南)龙昆南路75号,17885,板楼,1.2元/平米/月,海南巨制置业有限公司,洪泽金缘房地产开发有限公司,3栋,450户
首丹雅苑,(琼山国兴)首丹村128号,20917,板楼,1.6元/平米/月,海口城市建设投资有限公司,暂无信息,4栋,528户
名门广场北区,(美兰明珠)蓝天路53号,18634,塔板结合,1.25元/平米/月,业主自筹物业,暂无信息,3栋,765户
京江花园,(龙华金盘)南海大道118,16352,板楼/塔板结合,1至12元/平米/月,暂无信息,海口保税区京江置业有限公司,10栋,835户
燃化小区,(美兰明珠)海府路50号,15677,塔板结合,1元/平米/月,业主自筹物业,暂无信息,3栋,127户
锦绣大厦,(龙华龙昆南)海德路4号,17375,塔板结合,1元/平米/月,海南颐海轩物业管理有限公司,五指山鹿场实业有限公司,1栋,64户
