小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
渤海创智大厦,(河东春华街)华兴道渤海创智大厦,19641,塔楼,3至16元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,682户
保靖里,(河东大王庄)九纬路保靖里,22305,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,428户
纯正里,(河西友谊路)黑牛城道纯正里,21213,板楼,1元/平米/月,街道办事处（居委会）代管物业,无开发商,4栋,516户
宇轩里,(河北鸿顺里街)五马路宇轩里,22155,板楼,0.85元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,574户
兴源公寓,(河北宁园)华新大街34号,18392,板楼,0.85元/平米/月,天津市丰达物业管理有限公司,天津市河北区建设开发公司,5栋,386户
尊品庭苑,(开发区第二大街)第二大街尊品庭苑,20764,板楼,3至5元/平米/月,街道办事处（居委会）代管物业,无开发商,13栋,165户
锦园北里,(南开向阳路)密云路锦园北里,21961,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,2栋,240户
展望园,(开发区第三大街)展望路展望园,20536,板楼,1.5元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,60户
津塘路27号院,(河东大王庄)津塘路27号,22085,板楼,0.5元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",1栋,192户
盛地里,(南开水上公园街)欣苑路盛地里,22836,板楼,1元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,1栋,108户
芳景里,(河北王串场)增产道芳景里,21171,塔楼/板楼/塔板结合,0.3元/平米/月,街道办事处（居委会）代管物业,无开发商,4栋,430户
增产道团结里,(河北王串场)增产道团结里,20376,塔板结合,5元/平米/月,无物业，每月5元清洁费,上海老好置业有限公司,2栋,35户
华昌南里,(河东唐家口)华昌大街华昌南里,19318,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,1栋,95户
华巨公寓,(南开王顶堤)苑中路华巨公寓,22601,板楼,0.8元/平米/月,天津市丰达物业管理有限公司,华巨开发有限公司,3栋,288户
龙陵里,(南开王顶堤)保山道龙陵里,22014,板楼,0.5元/平米/月,业主自筹物业,天津市南开区建设开发公司,2栋,167户
宇阳公寓,(河北鸿顺里街)中山路宇阳公寓,20767,板楼,1.1至1.3元/平米/月,天津港保税区谷阳物业发展有限公司,天津港保税区谷阳物业发展有限公司,2栋,336户
沐川里,(南开嘉陵道街)长江道沐川里,20650,塔楼,暂无信息,街道办事处（居委会）代管物业,无开发商,1栋,135户
十二经路16,(河东大王庄)十二经路16号,22228,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津建委,4栋,306户
翠亨村D区,(开发区第三大街)第三大街翠亨村D区,23293,板楼,1元/平米/月,天津天孚物业管理有限公司,天津经济技术开发区房地产开发公司,5栋,544户
美晨家园,(塘沽新村街)宁波道美晨家园,20587,板楼,1至1.1元/平米/月,街道办事处（居委会）代管物业,无开发商,6栋,397户
翠亨村A区,(开发区第三大街)第三大街翠亨村A区,23346,塔楼,1.5元/平米/月,天津天孚物业管理有限公司,天津经济技术开发区房地产开发公司,3栋,616户
春泽苑,(北辰宜兴埠)外环北路春泽苑,20797,板楼,暂无信息,暂无信息,暂无信息,5栋,7户
零号路大楼,(红桥丁字沽街)零号路18号  零号路20号,22103,板楼,10元/平米/月,暂无信息,暂无信息,1栋,104户
上东金茂悦,(东丽万新街)天津市东丽区津滨大道与雪山路交口,22487,板楼,0.45至4.5元/平米/月,中化金茂物业管理（北京）有限公司天津分公司,天津东辉置业有限公司,17栋,1125户
万海华府北苑,(塘沽解放路)洞庭路4572号,22102,板楼/塔板结合,2.9元/平米/月,天津中发物业,广东东田,13栋,1526户
津塘路137,(河东二号桥街)津塘路137号,22198,板楼,1元/平米/月,街道办事处（居委会）代管物业,天津建委,1栋,48户
十一经路47,(河东大王庄)十一经路47号,21352,板楼,暂无信息,街道办事处（居委会）代管物业,天津建委,3栋,66户
领海嘉园北区,(静海静海)建设路领海嘉园北区,20044,未知类型,暂无信息,暂无信息,暂无信息,5栋,428户
欣悦花园,(武清佛罗伦萨)富民道与泉达路交叉口西南150米,21235,板楼,1元/平米/月,暂无信息,上海东上海联合置业有限公司,3栋,116户
润福园,(开发区第一大街)欣园南街2号,20926,板楼,暂无信息,暂无信息, 陕西亿润经贸有限公司 ,1栋,70户
蓬溪楼,(红桥丁字沽街)勤俭道蓬溪楼,21500,板楼,3元/平米/月,街道办事处（居委会）代管物业,天津建委,1栋,108户
新华楼(河东区),(河东中山门街)中心东道101-306号,20383,板楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,25户
崔店子村,(蓟州蓟州城区)迎宾大街崔店子村,22804,平房,暂无信息,无,无,4栋,4户
团泊湖庭院,(静海团泊东)环湖东路团泊湖庭院,21149,板楼/塔板结合,2.5至3.7元/平米/月,天津市仁爱龙都物业有限公司,天津市仁爱房地产开发有限公司,364栋,1692户
东北隅新村2段,(蓟州蓟州城区)中昌北大道东北隅新村2段,21994,平房,暂无信息,街道居委会,暂无信息,6栋,7户
万联锦尚花园,(开发区第二大街)第二大街2号,20526,板楼,4元/平米/月,万科物业有限公司,暂无信息,11栋,102户
永光楼（南开）,(南开长虹街)南开区黄河道天明街永光楼,23384,塔楼,10元/平米/月,无物业，每月10月清洁费,暂无信息,1栋,62户
枫书园,(滨海新区中新生态城)新平道枫书园,19255,板楼/塔板结合,3.98至5元/平米/月,天津万科物业有限公司,万科地产,22栋,433户
崔店子村,(蓟州蓟州城区)迎宾大街崔店子村,22804,平房,暂无信息,无,无,4栋,4户
静湖院,(静海团泊东)环湖东路静湖院,21748,未知类型,暂无信息,暂无信息,暂无信息,23栋,111户
团泊湖庭院听湖院,(静海团泊东)团泊新城勤俭街14号,20502,塔楼,2.5元/平米/月,天津市仁爱物业管理有限公司,暂无信息,16栋,31户
运通家园,(塘沽向阳街)杭州道运通家园,20298,板楼/塔板结合,2.5元/平米/月,天津市运通物业服务有限公司,运通宝投资有限公司,5栋,106户
联发红郡,(西青张家窝)张家窝高泰路与香海道交口,19802,板楼,3.96至4.6元/平米/月,厦门联发（集团）物业服务有限公司天津分公司,联发集团天津联创房地产开发有限公司,43栋,739户
荔隆广场,(武清杨村)泉州路35号,22937,塔板结合,3.5元/平米/月,天津市晓波房地产物业管理有限公司,天津市志荔房地产投资有限公司,1栋,61户
津塘路37号,(河东大王庄)津塘路37号,22373,塔板结合,0.6元/平米/月,街道办事处（居委会）代管物业,暂无信息,2栋,38户
远洋新天地,(河东春华街)新开路59-69号,19684,平房,3.9元/平米/月,天津诚宽物业管理有限公司, 陕西亿润经贸有限公司 ,1栋,28户
诺德广场,(河北鸿顺里街)吕纬路诺德广场,21542,塔楼,3.9元/平米/月,诺德（天津）物业管理有限公司,暂无信息,1栋,209户
津塘路38号,(河东大王庄)津塘路津塘路38号,22489,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,72户
景瑞翰邻,(海河教育园区咸水沽)景瑞翰邻,21993,塔板结合,3.35元/平米/月,天津市景瑞物业管理有限公司,景瑞地产（集团）有限公司,25栋,883户
大沽南路880号增1号,(河西尖山)大沽南路880号增1号,23167,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,暂无信息,1栋,133户
栖湖院,(静海团泊东)地水路栖湖院,23015,未知类型,暂无信息,天津市仁爱龙都物业有限公司,暂无信息,94栋,470户
天成铂悦,(开发区第二大街)太湖西路天成铂悦,22341,板楼,3.22至4.19元/平米/月,天津嘉创物业服务有限公司,天保基建,19栋,500户
春景大厦,(南开王顶堤)天拖北道与年丰路交口,21155,塔板结合,4.9元/平米/月,融创物业,暂无信息,1栋,23户
华润昆仑御,(北辰天穆镇)龙门东道华润昆仑御,20464,塔板结合,2至3.3元/平米/月,暂无信息,天津润粮置业有限公司,10栋,616户
土楼村2区,(蓟州蓟州城区)二经路土楼村2区,21524,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
金融广场大厦,(和平小白楼)大沽北路138号,21915,未知类型,0.65元/平米/月,暂无信息,暂无信息,1栋,13户
新业御园,(东丽新立街)地铁9号线东丽开发区站南侧（新业广场旁）.,20740,塔板结合,2元/平米/月,长城物业集团股份有限公司天津分公司,阳光新业地产股份有限公司,14栋,961户
卓越云门,(西青精武镇)津涞公路与工一号路交口以南600米,22346,板楼,2.9至4元/平米/月,支持物业,天津卓绣房地产开发有限公司,21栋,590户
双柏里,(蓟州蓟州城区)东风路双柏里,20292,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
熔安楼,(南开长虹街)安全道34号,20964,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
中加生态城示范区班芙小镇枫智园,(滨海新区中新生态城)永盛路枫智园,19769,板楼,3.68元/平米/月,暂无信息,暂无信息,9栋,128户
北辰金辉中环云著,(北辰宜兴埠)志成路金辉中环云著,21614,板楼/塔板结合,3至3.9元/平米/月,北京金辉锦江物业服务有限公司,天津金辉房地产开发有限公司,11栋,446户
隆升家园,(河北靖江路)海门路与靖江路交口,19990,塔板结合,暂无信息,暂无信息,暂无信息,4栋,658户
双柏里,(蓟州蓟州城区)东风路双柏里,20292,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
万科东郡,(东丽万新街)程洲道东郡,21164,塔板结合,2元/平米/月,天津万科物业有限公司,天津瑞风万林房地产开发有限公司,11栋,612户
津塘路38号,(河东大王庄)津塘路津塘路38号,22489,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,72户
团泊湖庭院听湖院,(静海团泊东)团泊新城勤俭街14号,20502,塔楼,2.5元/平米/月,天津市仁爱物业管理有限公司,暂无信息,16栋,31户
中加生态城示范区班芙小镇枫智园,(滨海新区中新生态城)永盛路枫智园,19769,板楼,3.68元/平米/月,暂无信息,暂无信息,9栋,128户
隆升家园,(河北靖江路)海门路与靖江路交口,19990,塔板结合,暂无信息,暂无信息,暂无信息,4栋,658户
观塘壹品,(塘沽新港)滨海新区大连东道与大连东道支路交口,19949,未知类型,暂无信息,暂无信息,暂无信息,2栋,200户
北辰金辉中环云著,(北辰宜兴埠)志成路金辉中环云著,21614,板楼/塔板结合,3至3.9元/平米/月,北京金辉锦江物业服务有限公司,天津金辉房地产开发有限公司,11栋,446户
中北祥云,(西青中北镇)星光路中北祥云,22668,板楼/塔板结合,3.65至3.69元/平米/月,中粮地产集团深圳物业管理有限公司天津分公司,天津市北源置业有限公司,14栋,506户
云川里,(南开嘉陵道街)天津市南开区云川里4-1-502,22345,板楼,2.2元/平米/月,暂无信息,暂无信息,5栋,800户
华润昆仑御,(北辰天穆镇)龙门东道华润昆仑御,20464,塔板结合,2至3.3元/平米/月,暂无信息,天津润粮置业有限公司,10栋,616户
新业御园,(东丽新立街)地铁9号线东丽开发区站南侧（新业广场旁）.,20740,塔板结合,2元/平米/月,长城物业集团股份有限公司天津分公司,阳光新业地产股份有限公司,14栋,961户
路劲赞成,(海河教育园区辛庄)文慧北路路劲赞成,20479,塔板结合,2至3.3元/平米/月,天津路劲物业服务有限公司,路劲基建有限公司,28栋,1023户
颐安花园西区南院,(武清佛罗伦萨)泉旺路,21401,板楼,0.5元/平米/月,暂无信息,暂无信息,15栋,577户
招商公园1872,(西青张家窝)风雅道招商公园1872,21381,板楼/塔板结合,3.01元/平米/月,招商局物业管理有限公司天津分公司,暂无信息,11栋,1160户
建投·紫云东仕荣园,(塘沽新港)春光路305号,20905,未知类型,暂无信息,暂无信息,暂无信息,7栋,199户
阳光城·文澜府,(海河教育园区咸水沽)同声路阳光城·文澜府,21858,板楼,2至3.6元/平米/月,阳光城物业服务（福建）有限公司天津分公司,天津瑞光房地产开发有限公司,19栋,910户
芦花庄园一期,(滨海新区中新生态城)静湖南路芦花庄园一期,20382,板楼,2.8至2.83元/平米/月,新加坡新工物业顾问公司,1,107栋,151户
新华联悦澜湾,(武清黄庄)泉京路新华联悦澜湾,19535,塔板结合,2.4至3.05元/平米/月,自持,天津新华联房地产开发有限公司,20栋,890户
锦庐,(西青李七庄)光明路锦庐,22610,板楼,3.2元/平米/月,天津万科物业服务有限公司,天津万利融汇置业有限公司,19栋,686户
藝英里,(西青李七庄)秀川路兿英里,21936,板楼,3.13元/平米/月,金地物业管理集团公司天津分公司,天津金耀置业有限公司,19栋,706户
集美雍阳,(武清武清其它)新安路集美雍阳,20644,板楼,2.65至3.5元/平米/月,雍鑫物业管理有限公司,天津雍鑫金科房地产开发有限公司,42栋,1204户
九和府,(红桥双环邨)佳宁道67号,24103,板楼,3.6至3.63元/平米/月,天津旭呈物业管理有限公司,天津豪达房地产开发有限公司,9栋,1036户
津门·正荣府,(西青张家窝)瑞雪路津门·正荣府,21771,板楼,2至3.5元/平米/月,天津市正荣物业管理有限公司,正荣荣域（天津）置业发展有限公司,54栋,1588户
宸和园,(滨海新区中新生态城)新一街宸和园,19379,板楼,2.98至3.28元/平米/月,万科物业管理公司,暂无信息,13栋,514户
万科翡翠大道,(西青张家窝)宾水西道延长线南 地铁三号线杨伍庄旁,20983,板楼,2元/平米/月,天津万科物业管理有限公司,天津万安建创置业有限公司,55栋,3806户
