小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
银泉花园B区,(江海区河南)麻园路银泉花园B区,6693,板楼/塔板结合,0.6元/平米/月,江门市润普置业有限公司,涿州银禾投资有限公司,13栋,408户
人民路,(新会区中心城区)人民路,6874,塔板结合,暂无信息,暂无信息,暂无信息,18栋,864户
奥园峻廷湾,(鹤山市鹤山市)新环路奥园峻廷湾,7241,塔板结合/平房,1.8元/平米/月,暂无信息,暂无信息,15栋,2990户
聚德街,(蓬江区育德)聚德街,6826,塔楼/板楼,0.8元/平米/月,江门市白石房地产开发公司,江门怡福房地产有限公司,9栋,327户
灵镇西街,(新会区中心城区)灵镇西街,5705,未知类型,暂无信息,暂无信息,暂无信息,23栋,912户
南景湾,(鹤山市鹤山市)文明苑168号,5531,塔楼/板楼/塔板结合,0.4至1.5元/平米/月,鹤山市兆基物业发展有限公司,洪光集团,16栋,799户
建德街,(蓬江区育德)建德街,6732,塔楼/板楼/塔板结合,1元/平米/月,暂无信息,江门怡福房地产有限公司,20栋,689户
良化新村西,(蓬江区良化北街)良化大道良化新村西,5838,塔楼/板楼/塔板结合/平房,1元/平米/月,无物业管理服务,江门怡福房地产有限公司,170栋,3967户
盛丰花园,(新会区中心城区)三和大道北119号,6069,未知类型,暂无信息,暂无信息,暂无信息,6栋,325户
东庆南路,(新会区中心城区)东庆南路10号,7260,未知类型,暂无信息,暂无信息,暂无信息,16栋,866户
鹤山第一建筑工程有限公司,(鹤山市鹤山市)人民路19号,4465,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
建馨阁,(蓬江区育德)建德街建馨閤,7247,塔楼/板楼/塔板结合,0.4至2元/平米/月,江门市丰乐物业管理有限公司,江门怡福房地产有限公司,9栋,704户
中心南路,(新会区中心城区)中心南路,6311,板楼/塔板结合,暂无信息,暂无信息,暂无信息,41栋,1746户
龙腾豪园,(台山市台山市)环市西路龙腾豪园,6125,未知类型,暂无信息,暂无信息,暂无信息,8栋,982户
大泽碧桂园山湖湾,(新会区其他城区)观澜三街大泽碧桂园山湖湾,5951,塔楼/板楼/塔板结合,1.2至2.4元/平米/月,广东碧桂园物业服务股份有限公司新会分公司,碧桂园地产集团有限公司,47栋,2888户
潮江路,(蓬江区江华港口)潮江路,5865,塔楼/板楼/平房,暂无信息,无物业管理服务,无,42栋,806户
中心南路,(新会区中心城区)中心南路,6311,板楼/塔板结合,暂无信息,暂无信息,暂无信息,41栋,1746户
东庆北路,(新会区中心城区)东庆北路9号,6221,塔楼/板楼/塔板结合,1.2元/平米/月,暂无信息,无,31栋,1639户
侧贤里,(蓬江区江华港口)祈安街20号,5395,塔楼/板楼,暂无信息,无物业管理服务,暂无信息,16栋,396户
环市一路,(蓬江区白沙农林)环市一路,5357,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,佛山市环市房地产开发总公司,31栋,609户
怡雅苑,(蓬江区育德)乐美路4-1号,6958,塔楼/板楼/塔板结合/平房,0.5至18元/平米/月,自持物业,江门怡福房地产有限公司,11栋,450户
蓝鸟花园,(鹤山市鹤山市)富华路蓝鸟花园,4625,板楼/塔板结合/平房,0.4至0.8元/平米/月,鹤山市兆基物业发展有限公司,鹤山市文盈物业发展有限公司,38栋,531户
象山路,(新会区中心城区)象山路,4539,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
嘉和苑,(蓬江区双龙)西环路324号,5934,板楼/塔板结合/平房,0.3至1元/平米/月,暂无信息,苏州保利隆茂置业有限公司,7栋,598户
共和碧桂园翠湖畔,(鹤山市鹤山市)共建路共和碧桂园翠湖畔,7126,塔楼/板楼,1.5至2元/平米/月,暂无信息,碧桂园,36栋,1462户
振兴二路,(新会区中心城区)振兴二路,6123,板楼/塔板结合,暂无信息,暂无信息,无,35栋,1848户
冈州大道中,(新会区中心城区)冈州大道中,5819,板楼,暂无信息,暂无信息,暂无信息,41栋,1343户
胜利路,(蓬江区白沙农林)胜利路,4752,塔楼/板楼,2元/平米/月,暂无信息,暂无信息,116栋,1851户
华侨新村(蓬江区),(蓬江区白沙农林)横岭街2号,4878,板楼/塔板结合,暂无信息,暂无信息,广东省华侨房产建设公司,22栋,455户
春华苑,(蓬江区双龙)胜利北路12号,6076,塔楼/板楼,暂无信息,开平市钰渝物业管理有限公司, 海南鸿新房地产开发有限公司,23栋,885户
小范苑,(鹤山市鹤山市)前进南路小范苑,4210,塔楼/板楼/塔板结合,0.38至0.4元/平米/月,精诚物业管理公司,鹤山市文盈物业发展有限公司,24栋,706户
世纪商业街,(新会区中心城区)东庆北路世纪商业街,6985,板楼/塔板结合,暂无信息,暂无信息,暂无信息,55栋,971户
好景花园,(蓬江区双龙)天河中路31号,5992,塔楼/板楼/塔板结合,0.7至2元/平米/月,江门良和物业管理服务有限公司, 象山晓塘农业发展有限公司,23栋,766户
金都花园,(蓬江区白沙农林)胜利路金都花园,5807,板楼/塔板结合,暂无信息,自持物业,江门市志合置业开发有限公司,18栋,717户
一号青年公寓,(鹤山市鹤山市)人民东路1273号,3936,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,1690户
五福二街,(蓬江区双龙)五福二街,4809,塔楼/板楼/塔板结合/平房,暂无信息,无物业管理服务,无,32栋,422户
丹井里,(蓬江区江华港口)潮江路丹井里,6079,塔楼/板楼/平房,暂无信息,暂无信息,无开发商,53栋,1019户
奥园汇源新都,(鹤山市鹤山市)鹤山大道奥园汇源新都,7084,塔楼/板楼,1.2至1.5元/平米/月,鹤山市安誉物业管理有限公司,鹤山市源佳房地产开发有限公司,12栋,1452户
保利中央公园,(鹤山市鹤山市)铁夫路保利,8689,塔楼/板楼,1.8元/平米/月,保利物业管理有限公司,保利集团,16栋,1540户
坚美园,(鹤山市鹤山市)鹤山大道辅路坚美园,7843,塔楼/板楼,1.2至2元/平米/月,鹤山市坚美物业管理有限公司,鹤山市坚美房地产开发有限公司,37栋,4628户
康城,(江海区府西)东海路康城,10127,塔板结合,1.5至15元/平米/月,暂无信息,暂无信息,5栋,1017户
花园里A区,(鹤山市鹤山市)碧桂大道花园里A区,11265,塔楼/板楼/塔板结合,1至2元/平米/月,广东碧桂园物业管理有限公司,碧桂园,42栋,70户
金汇城市广场,(蓬江区北新区)院士路3号,10610,塔楼/板楼/塔板结合,1.4至1.98元/平米/月,江门良和物业管理服务有限公司,江门市万裕房地产开发有限公司,18栋,1254户
金汇豪庭,(蓬江区北新区)丰康路37-101号,9620,塔楼,1.3至1.8元/平米/月,江门市丰乐物业管理有限公司,上海金汇置业发展有限公司,4栋,540户
江海碧桂园,(江海区外海)永康路江海碧桂园,10812,塔楼/板楼/塔板结合/平房,1.5至2.3元/平米/月,暂无信息,碧桂园集团,98栋,3783户
双龙广场小区,(蓬江区双龙)建设二路99号,7819,塔楼/板楼/塔板结合,1至1.8元/平米/月,自持物业,双龙集团有限公司,14栋,543户
君汇熙庭,(江海区外海)永康路29号,10603,塔楼/板楼/塔板结合/平房,1.5至2元/平米/月,江门市君盾物业管理有限公司,北京濠江房地产开发有限公司,53栋,1715户
中凯豪庭,(蓬江区白沙农林)幸福路12号,11058,板楼/塔板结合/平房,1.5至1.8元/平米/月,欢心物业管理有限公司,暂无信息,7栋,297户
上城铂雍汇,(蓬江区滨江新区)新昌路上城铂雍汇,12568,塔楼/板楼/塔板结合/平房,1.95至3元/平米/月,暂无信息,苏州保利隆茂置业有限公司,168栋,835户
尚城峰境花园,(新会区其他城区)紫华路38号,10230,塔楼/塔板结合/平房,1.2至1.5元/平米/月,江门市丰乐物业管理有限公司,江门市新会区民华置业有限公司,10栋,1160户
自然居,(新会区圭峰)圭峰路62号,11884,塔楼,1.5元/平米/月,暂无信息,暂无信息,21栋,594户
旭涛华庭,(新会区其他城区)会城镇城北路36号,11596,塔楼/板楼,1.8元/平米/月,暂无信息,江门市新会区民华置业有限公司,11栋,838户
灏景园,(蓬江区杜阮)杜阮北路92号-118号,10029,板楼/塔板结合/平房,0.8至2元/平米/月,暂无信息,苏州保利隆茂置业有限公司,131栋,582户
翠林新苑,(蓬江区北新区)发展大道翠林新苑,12064,塔楼/塔板结合,1.5元/平米/月,江门市江河实业发展有限公司,江西省翠林山庄有限公司,5栋,255户
怡丰苑,(蓬江区育德)丰盛路29-101号,9952,塔楼/塔板结合,1至1.2元/平米/月,自持物业,无,8栋,291户
旭涛雅轩,(新会区圭峰)德兴北路68号,10909,未知类型,暂无信息,暂无信息,暂无信息,5栋,310户
银洲湖花园,(新会区经济开发)葵丰路5号,11042,未知类型,暂无信息,暂无信息,暂无信息,8栋,11户
保利·西海岸,(新会区经济开发)同庆路18号,10113,塔楼/板楼/塔板结合/平房,1.5至2.2元/平米/月,暂无信息,江门市骏凯豪庭开发建设有限公司,251栋,5182户
御龙国际,(蓬江区白沙农林)永盛路御龙国际,11054,塔楼/板楼/平房,2元/平米/月,无物业管理服务,无开发公司,9栋,770户
新龙昌花园,(新会区中心城区)帝临南路11号2座,10515,塔板结合,1.5元/平米/月,暂无信息,暂无信息,4栋,296户
高尔夫1号·华府,(蓬江区滨江新区)北环路绿茵高尔夫,11343,塔楼/板楼/塔板结合,2至2.2元/平米/月,江门市帕佳图物业管理有限公司,苏州保利隆威置业有限公司,13栋,598户
紫茵庭园,(蓬江区北新区)天长路51号,9882,板楼,1.2元/平米/月,欢心物业管理有限公司,碧桂园集团,4栋,203户
御龙轩,(新会区圭峰)潮江路御龙轩,14100,未知类型,暂无信息,暂无信息,暂无信息,5栋,252户
五邑碧桂园美墅,(蓬江区杜阮)群福路13号,11760,塔楼/平房,2至3元/平米/月,暂无信息,苏州保利隆茂置业有限公司,59栋,152户
银业雁山城翠湖居,(鹤山市鹤山市)滨江大道银业雁山城翠湖居,15328,板楼/塔板结合,1.8至2.5元/平米/月,广州市时代物业管理有限公司,时代地产,37栋,37户
天骄半岛,(江海区外海)富华路8号,12227,塔楼/板楼/塔板结合,1.4至1.8元/平米/月,江门市丰乐物业管理有限公司,安徽省阳光半岛文化发展有限公司,17栋,887户
十里方圆―玉章,(鹤山市鹤山市)雁山大道玉章,12869,板楼,2至2.5元/平米/月,暂无信息,暂无信息,73栋,73户
御景豪苑,(蓬江区杜阮)群福路御景豪苑,8536,塔楼/板楼/塔板结合/平房,1.5至2.4元/平米/月,无物业管理服务,无,13栋,589户
五邑碧桂园漫绿二期,(蓬江区杜阮)松园大道五邑碧桂园漫绿10街二期,9357,塔楼/平房,1.5至2元/平米/月,广东碧桂园物业管理有限公司,碧桂园集团,4栋,603户
翠湖湾,(江海区河南)金星路164号,9392,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息,无,29栋,1230户
益丞艾迪公寓,(蓬江区北新区)白石大道104号,9845,塔楼,2.5元/平米/月,自持物业,无,1栋,234户
东华云景,(江海区河南)东海路东华云景,9541,板楼/塔板结合,1.8元/平米/月,暂无信息,烟台东华房地产开发有限公司,3栋,485户
半山豪庭,(蓬江区育德)迎宾大道中18-20号,12762,塔楼/塔板结合,1.8至2元/平米/月,江门市君盾物业管理有限公司,合景盈富房地产开发有限公司,10栋,449户
奥园外滩,(蓬江区滨江新区)滨江大道奥园外滩,11987,塔楼,1.8至2.2元/平米/月,暂无信息,暂无信息,8栋,954户
锦绣苑,"(蓬江区北新区)天福路锦绣苑,丰乐三街2号",8301,塔楼/板楼/塔板结合,0.7至1.2元/平米/月,暂无信息,苏州保利隆茂置业有限公司,9栋,401户
都市豪庭,(蓬江区北新区)篁庄大道13号,11275,塔楼/板楼,1.5元/平米/月,台山市富居物业管理有限公司,宁波都市房产开发有限公司,5栋,176户
上城摩卡,(蓬江区北新区)育德街57号,14446,塔楼/塔板结合,2元/平米/月,暂无信息,苏州保利隆威置业有限公司,6栋,653户
金海湾花园,(蓬江区良化北街)港口二路166号,10369,塔楼/板楼/塔板结合,0.8至1.5元/平米/月,自持物业,江门市志合置业开发有限公司,14栋,1256户
岭南印象,(蓬江区双龙)胜利北路139号,10787,塔楼/塔板结合,1.5至1.8元/平米/月,暂无信息,苏州保利隆威置业有限公司,16栋,1539户
恒和苑,(蓬江区杜阮)芝山大道5117号,8015,板楼,1元/平米/月,暂无信息,无,6栋,315户
十里方圆-玉堂,(鹤山市鹤山市)G15十里方圆-玉堂,14437,板楼,2.5至3元/平米/月,广州方圆物业管理有限公司,方圆地产控股有限公司,61栋,59户
名仕华苑,(蓬江区北新区)丰康路47号,12397,塔楼/塔板结合,1.8元/平米/月,台山市富居物业管理有限公司,万宁南山融创实业有限公司,8栋,199户
汇星园,(蓬江区潮连)青年路20号,11299,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,南昌高远房地产开发有限公司,7栋,348户
碧桂园公园1号,(鹤山市鹤山市)鹤山大道2301号,8508,塔楼/板楼/塔板结合/平房,1至2元/平米/月,暂无信息,碧桂园集团,141栋,614户
汇景湾,(蓬江区白沙农林)金怡1路,9769,板楼/塔板结合/平房,1.5元/平米/月,无物业管理服务,无,18栋,987户
碧桂园-芳邻3期,(鹤山市鹤山市)碧桂大道碧桂园-芳邻3期,12290,塔楼/板楼/平房,1至2元/平米/月,暂无信息,碧桂园,44栋,57户
碧桂园雁山凤舞A区,(鹤山市鹤山市)鹤山大道623号,12867,塔楼/板楼,1.5元/平米/月,广东碧桂园物业管理有限公司,碧桂园集团,38栋,40户
天河小苑,(蓬江区北新区)院士路63-105号,7966,塔楼/板楼,0.3至1.5元/平米/月,暂无信息,苏州保利隆茂置业有限公司,13栋,420户
御峰雅苑,(蓬江区北新区)发展大道3号,10389,塔楼,2.5至5.9元/平米/月,自持物业,江门市志合置业开发有限公司,7栋,2908户
萃锦园,(蓬江区北新区)育德街萃锦园,10556,塔楼/板楼/塔板结合/平房,0.9至2元/平米/月,暂无信息,无,26栋,719户
十里方圆-云山里,(鹤山市鹤山市)沈海高速十里方圆-云山里,10026,板楼/塔板结合/平房,1至2.5元/平米/月,广州方圆物业管理有限公司,方圆地产控股有限公司,77栋,77户
十里方圆-春风里,(鹤山市鹤山市)沈海高速十里方圆-春风里,11598,塔楼/板楼,1.8至2元/平米/月,恩平市康盛物业管理服务有限公司,上海中建孚泰置业有限公司,60栋,60户
圣廷苑,(蓬江区白沙农林)白沙大道东4号,11298,板楼/塔板结合,1.5至1.8元/平米/月,江门市润普置业有限公司,暂无信息,13栋,992户
碧桂园-傲湖峰,(鹤山市鹤山市)碧桂大道碧桂园-傲湖峰,13185,板楼,1.5元/平米/月,广东碧桂园物业管理有限公司,碧桂园,92栋,94户
翠林苑,(蓬江区北新区)天长路49号,10552,塔楼/板楼,1至2元/平米/月,江门市江河实业发展有限公司,上海英达莱置业有限公司,16栋,1035户
锦富•汇景湾,(蓬江区滨江新区)华安路北侧锦富汇景湾,12646,塔楼/板楼,1.85至2元/平米/月,精诚物业管理公司,江门市蓬江区锦富房地产开发有限公司,14栋,1858户
城市花园映辉园,(蓬江区北新区)广场西路城市花园映辉园,13316,板楼/平房,1.98至10元/平米/月,江门市丰乐物业管理有限公司,港中旅房地产开发有限公司,9栋,339户
