小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
嘉凤园,(滦州市滦县)福州北路22号,8772,未知类型,暂无信息,暂无信息,暂无信息,22栋,1121户
康迈阳光,(丰润区丰润区)光华道康迈阳光,7978,板楼,26元/平米/月,迁安市万厦物业服务有限公司,物业和度娘都不知道开发商名称,3栋,248户
馨秀园北区,(路北区路北区)卫国北路馨秀园北区,15496,板楼,1元/平米/月,暂无信息,暂无信息,3栋,151户
审兴楼(丰润区),(丰润区丰润区)燕山路审兴楼,14198,塔板结合,2.6元/平米/月,暂无信息,万业地产,5栋,28户
大城楼,(路北区路北区)龙泽南路大城楼,9862,塔板结合,5元/平米/月,唐山滦凤物业服务有限公司,天津科建投资有限公司,1栋,72户
华泰佳园,(丰润区丰润区)曹雪芹西道81号,7839,板楼,0.3至2.6元/平米/月,唐山丰润区恒益物业管理有限公司, 重庆汇东房地产开发有限公司,17栋,1032户
晨曲花苑,(路北区路北区)河北路晨曲花苑,9191,板楼,1元/平米/月,唐山东方物业管理有限公司,唐山三元房地产开发公司,3栋,321户
燕兴楼,(路北区路北区)三兴街燕兴楼,13864,板楼,暂无信息,暂无信息,暂无信息,10栋,168户
乔屯北楼,(路北区路北区)龙泽南路乔屯北楼,9772,板楼/塔板结合,0.8元/平米/月,暂无信息,北京甄氏集团,4栋,195户
新华北里分区楼,(路北区路北区)华岩路新华北里分区楼,12095,板楼,10元/平米/月,暂无信息,暂无信息,8栋,381户
煤研西里,(路北区路北区)卫国南路煤研西里,12536,板楼,1.58元/平米/月,暂无信息,无,2栋,72户
富康公寓,(丰润区丰润区)曹雪芹西道120号,8484,板楼,1.2元/平米/月,暂无信息,中海鼎盛房地产开发有限公司,1栋,210户
省安公寓,(路北区路北区)建华东道28号,11824,塔板结合,1.8元/平米/月,暂无信息,暂无信息,4栋,156户
三益村,(路北区路北区)河东路三益村,10976,板楼,0.2元/平米/月,唐山美洁物业服务有限公司,唐山市曹妃甸区城建房地产开发有限公司,9栋,432户
唐山市政楼,(路北区路北区)翔云道唐山市政楼,14094,板楼,0.2至0.33元/平米/月,暂无信息,唐山建功置业发展有限公司,7栋,262户
军安里,(路北区路北区)西山道军安里,9318,板楼,1.2元/平米/月,暂无信息,唐山盛源房地产开发有限公司唐山曹妃甸区分公司,23栋,1000户
马家屯社区,(路南区路南区)达后街马家屯社区,8699,板楼/塔板结合,0.5元/平米/月,暂无信息,政府安置房,4栋,204户
福泰园,(丰润区丰润区)光华道275号,7910,板楼,0.3元/平米/月,暂无信息,唐山盛源房地产开发有限公司唐山曹妃甸区分公司,3栋,108户
商检楼,(路北区路北区)北新西道35号,11636,板楼,0.5元/平米/月,唐山海港永恒物业服务有限公司,六合开放商,1栋,72户
碧云里,(路北区路北区)卫国北路碧云里,14672,板楼,暂无信息,暂无信息,暂无信息,2栋,82户
智源里欣园楼,(路北区路北区)北新西道智源里欣园楼,14473,板楼,0.7至0.8元/平米/月,唐山双满物业有限公司,唐山开尔房地产开发有限公司,3栋,183户
景泰翰林北区,(路北区路北区)学院北路景泰翰林北区,15389,板楼,1.2至1.5元/平米/月,唐山康景物业服务有限公司,唐山万家置业服务有限公司,4栋,483户
钢丰楼,(路北区路北区)龙泽北路钢丰楼,9602,板楼/塔板结合,0.5至1元/平米/月,唐山恒隆房地产,唐山盛源房地产开发有限公司唐山曹妃甸区分公司,2栋,440户
燕兴楼,(路北区路北区)三兴街燕兴楼,13864,板楼,暂无信息,暂无信息,暂无信息,10栋,168户
袁大里华育楼,(路北区路北区)西山道袁大里华育楼,12185,板楼,0.3元/平米/月,暂无信息,北京盛世金洲置业有限公司,10栋,664户
龙泽国际,(路北区路北区)文化大街220号,7911,板楼,1.5元/平米/月,暂无信息,唐山华宝房地产开发有限公司,16栋,1247户
开滦体育馆楼,(路北区路北区)龙泽南路开滦体育馆楼,11414,板楼,0.5元/平米/月,无物业管理服务,唐山开滦茂华房地产开发有限公司,2栋,36户
龙泽园公寓,(路北区路北区)龙富南道龙泽园公寓,13488,板楼,0.5至0.6元/平米/月,暂无信息,上海龙龙房地产有限公司,8栋,304户
中国铁建唐颂国际,(路北区路北区)建设北路中国铁建唐颂国际,12884,未知类型,暂无信息,中铁建物业管理有限公司,暂无信息,11栋,652户
富丁大厦,(路北区路北区)建华东道97号,11185,塔楼/板楼,0.8至1.2元/平米/月,暂无信息,唐山三元房地产开发公司,2栋,923户
长虹小区,(路北区路北区)龙泽南路长虹小区,10846,板楼,0.3元/平米/月,暂无信息,唐山盛源房地产开发有限公司唐山曹妃甸区分公司,6栋,390户
和美家源,(玉田县玉田县)兴玉北路和美家源,8735,未知类型,暂无信息,暂无信息,暂无信息,5栋,253户
友谊南楼,(路北区路北区)光明东里中街友谊南楼,13986,板楼,0.2元/平米/月,暂无信息,暂无信息,5栋,240户
祥富里聚贤楼,(路北区路北区)裕华西道祥富里聚贤楼,12280,板楼,1.5元/平米/月,暂无信息,唐山联发房地产开发公司,7栋,244户
园北小区西区,(丰润区丰润区)园东道园北小区西区,8761,板楼,5至12元/平米/月,暂无信息,万业地产,10栋,594户
金星里南区,(路北区路北区)新华东道金星里南区,11812,板楼,0.5元/平米/月,暂无信息,唐山大陆房地产开发公司,4栋,306户
偏坡铁路楼,(路南区路南区)学院南路偏坡铁路楼,12230,板楼,0.2至0.3元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,11栋,353户
金鑫楼,(路南区路南区)南新西道,14089,板楼,0.2元/平米/月,暂无信息,广东碧桂园物业服务股份有限公司洛阳分公司1,7栋,247户
阳光公寓,(丰润区丰润区)团结路阳光公寓,8365,塔楼/板楼,0.8至5元/平米/月,暂无信息,二十二冶集团房地产开发有限公司,11栋,492户
朝阳楼(路南区),(路南区路南区)胜利路朝阳楼,9437,板楼,暂无信息,无物业管理服务,暂无信息,9栋,351户
丽景荣城,(丰润区丰润区)幸福路丽景荣城,9098,板楼,1元/平米/月,暂无信息,北京福源丽景房地产开发有限公司,4栋,414户
風華時代,(路南区路南区)南新西道乙100-5号,12861,板楼,1.2元/平米/月,暂无信息,唐山万家置业服务有限公司,4栋,352户
永乐园北区,(路南区路南区)新岳道3号,11385,板楼,0.5至1元/平米/月,暂无信息,无,2栋,108户
光明景苑,(路北区路北区)光明南路光明景苑,15493,板楼,1.5元/平米/月,北京恒富物业服务有限公司唐山分公司,北京兴盛恒泰投资管理公司,1栋,105户
国际花园公寓,(遵化市遵化市)文柏路78号,8631,未知类型,暂无信息,暂无信息,暂无信息,1栋,114户
湖畔郦舍荷风苑,(丰南区丰南区)阜民街177号,9654,板楼,1.2元/平米/月,暂无信息,荣盛地产,16栋,1424户
龙城国际,(遵化市遵化市)华庚道龙城国际,8802,塔楼,暂无信息,暂无信息,暂无信息,5栋,234户
凤东里康佳楼,(路北区路北区)草场街凤东里康佳楼,10947,板楼,0.3元/平米/月,暂无信息,万科房产,11栋,383户
新立庄楼,(路北区路北区)钢厂道新立庄楼,8621,塔板结合,0.2元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,6栋,163户
宏兴花园,(路北区路北区)国安街21号,13583,板楼,0.3元/平米/月,唐山海港盛世景苑物业服务有限公司,北京盛世金洲置业有限公司,3栋,149户
亨润世家,(丰润区丰润区)昌盛街1号,7904,板楼/塔板结合,1至1.1元/平米/月,暂无信息,万业地产,9栋,546户
定福里,(路南区路南区)南新西道定福里,13088,板楼,0.1至1元/平米/月,暂无信息,三河市定坤房地产开发有限公司,14栋,705户
边贸楼,(路北区路北区)文化路边贸楼,8111,板楼,0.5元/平米/月,河北天德物业服务有限公司,河北彬彤集团,1栋,66户
国际花园公寓,(遵化市遵化市)文柏路78号,8631,未知类型,暂无信息,暂无信息,暂无信息,1栋,114户
湖畔郦舍荷风苑,(丰南区丰南区)阜民街177号,9654,板楼,1.2元/平米/月,暂无信息,荣盛地产,16栋,1424户
凤东里康佳楼,(路北区路北区)草场街凤东里康佳楼,10947,板楼,0.3元/平米/月,暂无信息,万科房产,11栋,383户
学院路银行楼,(路北区路北区)学院路46号,13456,板楼,0.2至2元/平米/月,暂无信息,无,15栋,760户
荷花西院南院,(路南区路南区)达后街荷花西苑南院小区,9202,板楼,1.2元/平米/月,暂无信息,南方实业有限公司,7栋,197户
旭安园,(路南区路南区)吉祥路旭安园,8104,板楼/塔板结合,1.2元/平米/月,唐山佳旭物业服务有限公司,市政开发公司,17栋,4813户
逸景美墅,(路南区路南区)人民道11号,14659,板楼/塔板结合,1.2至1.8元/平米/月,暂无信息,唐山玉龙房地产开发有限公司,7栋,486户
双新里,(路南区路南区)南新西道双新里,11650,板楼,8元/平米/月,唐山市南方物业服务有限公司,暂无信息,12栋,745户
华明嘉园西区,(遵化市遵化市)华明南路华明嘉园西区,8331,板楼,1.5元/平米/月,暂无信息,暂无信息,4栋,294户
盛景園,(路北区路北区)大里路17号,12420,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,109户
南园公寓二期,(路北区路北区)南新西道南园公寓二期,9656,板楼,0.5元/平米/月,唐山南园物业服务有限公司,唐山建功置业发展有限公司,12栋,697户
开源小区,(路南区路南区)燕新路开源小区,12051,板楼,0.2至1.5元/平米/月,唐山美洁物业服务有限公司,北京开源兴华置业有限公司,12栋,474户
燕新里广鑫楼,(路南区路南区)南新西道燕新里广鑫楼,12423,板楼,0.2元/平米/月,暂无信息, 嘉兴世茂新世纪置业有限公司,2栋,110户
启新1889,(路北区路北区)新华东道启新1889,10814,板楼/塔板结合,1.2至1.8元/平米/月,唐山创赢物业服务有限公司,暂无信息,9栋,1656户
常泰里荣馨园,(路北区路北区)南新西道148号,11440,板楼,0.3至2元/平米/月,唐山泰荣物业服务有限公司,唐山万家置业服务有限公司,5栋,240户
河北新人家,(路北区路北区)河北里702号,9875,板楼,1.4元/平米/月,暂无信息,暂无信息,3栋,863户
河南里青年嘉园,(路北区路北区)河北路河南里青年嘉园,10556,板楼,0.4至1.3元/平米/月,暂无信息,诚成置业有限公司,4栋,352户
煤医道外贸楼,(路北区路北区)煤医道煤医道外贸楼,10273,板楼,0.5元/平米/月,唐山市曹妃甸区边健物业服务有限公司,上海中星集团协利置业有限公司,3栋,84户
钢北里,(路北区路北区)龙华东道钢北里,10173,板楼,暂无信息,暂无信息,唐山唐钢房地产开发有限公司,27栋,1515户
国防馨园小区,(路南区路南区)国防西道国防馨苑小区,9644,板楼,1至1.8元/平米/月,暂无信息,北京建雄青科置业有限公司,2栋,408户
富泰小区,(丰润区丰润区)荣宁道8号,8136,板楼,0.3元/平米/月,暂无信息,万业地产,4栋,245户
瑞馨花苑,(路北区开平区)高新东道瑞馨花苑,8850,板楼,0.5元/平米/月,河北旅投世纪物业发展有限公司唐山分公司,恒大集团,8栋,490户
建国南里,(路南区路南区)和平路建国南里,8571,板楼/塔板结合,0.5至1.2元/平米/月,唐山建通物业服务有限公司,暂无信息,16栋,326户
银隆花苑,(路北区路北区)火炬路银隆花苑,13385,板楼,2.2元/平米/月,恒大物业,北京方恒置业股份有限公司方恒酒店管理分公司,24栋,194户
草场楼,(路北区路北区)草场街草场楼,13920,塔板结合,0.1至5元/平米/月,唐山铭家物业服务有限公司,天津科建投资有限公司,4栋,168户
福坤丽景,(滦州市滦县)胜利路004号,8056,未知类型,暂无信息,暂无信息,暂无信息,4栋,426户
水机楼,(路北区开平区)大庆东道水机楼,8166,板楼,5元/平米/月,无物业管理服务,无开发公司,15栋,591户
张兴楼,(路北区路北区)大里北路张兴楼,9128,板楼,1至1.2元/平米/月,无物业管理服务,唐山万家置业服务有限公司,10栋,740户
地质五队家属院,(路北区路北区)友谊北路地质五队家属院,12962,板楼,2元/平米/月,暂无信息,暂无信息,4栋,125户
燕新里广鑫楼,(路南区路南区)南新西道燕新里广鑫楼,12423,板楼,0.2元/平米/月,暂无信息, 嘉兴世茂新世纪置业有限公司,2栋,110户
华明嘉园西区,(遵化市遵化市)华明南路华明嘉园西区,8331,板楼,1.5元/平米/月,暂无信息,暂无信息,4栋,294户
学院路银行楼,(路北区路北区)学院路46号,13456,板楼,0.2至2元/平米/月,暂无信息,无,15栋,760户
旭安园,(路南区路南区)吉祥路旭安园,8104,板楼/塔板结合,1.2元/平米/月,唐山佳旭物业服务有限公司,市政开发公司,17栋,4813户
逸景美墅,(路南区路南区)人民道11号,14659,板楼/塔板结合,1.2至1.8元/平米/月,暂无信息,唐山玉龙房地产开发有限公司,7栋,486户
双新里,(路南区路南区)南新西道双新里,11650,板楼,8元/平米/月,唐山市南方物业服务有限公司,暂无信息,12栋,745户
智源里畅春园,(路北区路北区)兴源道172号,14839,板楼/塔板结合,0.6至1.5元/平米/月,暂无信息,暂无信息,12栋,415户
通德紫垣,(路南区路南区)车站路162号,11737,塔板结合,0.5至2.28元/平米/月,暂无信息,暂无信息,5栋,709户
嘉诚华庭,(丰南区丰南区)胥新街45号,10700,板楼/塔板结合,1.2至2.4元/平米/月,廊坊荣盛物业服务有限公司唐山分公司,嘉城集团,17栋,996户
军鑫里,(路北区路北区)西山道36号,9347,板楼/塔板结合,0.3至0.4元/平米/月,暂无信息,唐山军安房地产开发有限公司,6栋,380户
万科金域蓝湾二期,(路北区路北区)河东路万科金域蓝湾二期,15119,板楼,2.9元/平米/月,唐山万科物业服务有限公司,唐山万润房地产开发有限公司,8栋,825户
文南楼东区,(路南区路南区)胜利路文南楼东区,9139,板楼,0.4至1.3元/平米/月,新鑫物业,唐山市万润城建置业有限公司,29栋,893户
德玉馨苑,(路北区路北区)朝阳道24号,14631,板楼,1至1.9元/平米/月,暂无信息,唐山融创置业有限公司,5栋,442户
宁泽锦苑,(路北区路北区)长宁道19号,12039,板楼,1.5元/平米/月,唐山正诚物业服务有限公司,唐山盛源房地产开发有限公司唐山曹妃甸区分公司,3栋,513户
宝升昌广场,(路南区路南区)渤海东西街9号,13932,板楼,1.9元/平米/月,唐山市丰南区爱洁物业服务有限公司,宝升昌（唐山）房地产开发有限公司,1栋,1691户
小山西楼,(路南区路南区)和平路小山西楼,9283,板楼/塔板结合,0.2元/平米/月,暂无信息,政府安置房,4栋,160户
增辉楼,(路南区路南区)增盛路增辉楼,12166,板楼,0.8元/平米/月,暂无信息,暂无信息,13栋,297户
