小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
天元一品,(润州三茅宫商圈)运粮河路天元一品,13104,板楼/塔板结合,0.3元/平米/月,镇江中住物业管理,远洋地产镇江有限公司,10栋,385户
跑马山庄,(润州三茅宫商圈)檀山路9号6-1号,8850,塔板结合,1.05元/平米/月,暂无信息,镇江万隆投资管理有限公司,5栋,355户
春色江南香柳苑,(润州三茅宫商圈)朱方路春色江南香柳苑,12713,塔板结合,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,13栋,465户
逸景园,(润州三茅宫商圈)桃西路17号,8606,板楼,1.2元/平米/月,暂无信息,无开发商,5栋,87户
月亮湾雅苑,(润州三茅宫商圈)镇扬路22号,13407,塔板结合,0.4元/平米/月,暂无信息,无开发商,9栋,262户
广东山庄,(润州西津渡商圈)中山西路8号,8588,塔板结合,暂无信息,暂无信息,暂无信息,28栋,924户
红星紫园,(润州万达商圈)九华山路紫园,9536,塔板结合,0.9元/平米/月,镇江城际资产管理有限公司,红星置业公司,3栋,625户
润龙花苑,(扬中市扬中市)明珠大道28号,9615,塔板结合,1.4元/平米/月,自持物业,暂无信息,8栋,192户
丹徒工具厂宿舍区,(京口红豆购物广场商圈)丹徒路395号,8228,板楼,暂无信息,暂无信息,暂无信息,4栋,134户
江滨路54号,(京口东吴商圈)江滨路54号,9345,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
丁卯桥路118-1号,(京口学府路商圈)丁卯桥路118-1号,8203,塔板结合,30元/平米/月,中南物业, 重庆汇东房地产开发有限公司,1栋,36户
开发区鸿运楼,(丹阳市丹阳开发区商圈)开发区鸿运楼1-1-101,9112,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
阳光花园(句容),(句容句容市区)宁杭南路12号,8278,板楼,0.24元/平米/月,暂无信息,暂无信息,13栋,492户
中建大厦,(京口学府路商圈)学府路中建大厦,8821,平房,2.2元/平米/月,镇江市中建地产有限公司,中建地产,1栋,225户
碧桂园·中央公园,(句容句容市区)华阳北路碧桂園中央公园,9992,板楼/塔板结合,1.7元/平米/月,广东碧桂园物业服务股份有限公司镇江分公司,句容市新城房产建设有限公司,36栋,3117户
富豪国际星城,(句容句容市区)北大街富豪国际星城,10479,板楼,1.5元/平米/月,暂无信息,张家口昌旺房地产开发有限公司,2栋,153户
城兴首府,(句容句容市区)河滨南路城兴首府,8687,板楼,1.3元/平米/月,暂无信息,句容市城兴置业有限公司,5栋,430户
我家山水惠风苑,(京口东吴商圈)广场北路我家山水惠风苑,10794,塔板结合,0.65至1.5元/平米/月,暂无信息,镇江润阳房地产开发有限公司,12栋,232户
运河路56号,(润州青年广场商圈)运河路56号,8689,未知类型,暂无信息,暂无信息,暂无信息,3栋,70户
南门大街,(京口大市口商圈)南门大街,11159,板楼/塔板结合,暂无信息,暂无信息,暂无信息,20栋,413户
福地花园,(句容句容市区)葛洪路16号,9399,板楼,暂无信息,暂无信息,暂无信息,34栋,1118户
嘉源首府（丹阳市）,(丹阳市丹阳开发区商圈)华昌路8号,10043,板楼,1.5元/平米/月,江苏嘉源物业管理有限公司,暂无信息,10栋,1249户
李家山新村二区,(润州万达商圈)九华山路李家山新村二区,9272,塔板结合,暂无信息,暂无信息,暂无信息,9栋,153户
东吴路129号,(京口东吴商圈)东吴路129号,7845,塔板结合,0.8元/平米/月,暂无信息,镇江市供销社房地产开发有限公司,3栋,92户
美家福邸,(句容句容市区)东昌南路美家福邸,8574,板楼,0.45至0.5元/平米/月,暂无信息,暂无信息,14栋,462户
运河路18号,(润州万达商圈)运河路18号,7976,板楼,暂无信息,暂无信息,暂无信息,4栋,97户
红星·檀宫,(扬中市扬中市)新民路红星·檀宫,9110,板楼/塔板结合,1.4元/平米/月,自持物业,扬中市中扬红星置业有限公司,6栋,5户
春城花园,(句容句容市区)宁杭南路8号,10001,未知类型,暂无信息,暂无信息,暂无信息,3栋,142户
水上国际花城东区,(扬中市扬中市)建设路139-3号,10631,塔板结合,暂无信息,暂无信息,暂无信息,10栋,365户
凯悦国际,(扬中市扬中市)金苇西路99号,11764,塔板结合,1.9元/平米/月,暂无信息,暂无信息,7栋,641户
晶都国际,(丹阳市丹阳开发区商圈)金陵西路181号,当前网页找不到元素（价格）,板楼,0.9元/平米/月,暂无信息,暂无信息,1栋,74户
教工宿舍,(润州西津渡商圈)风车山路26号,8763,平房,暂无信息,暂无信息,暂无信息,4栋,172户
高德庄园,(句容句容市区)朱巷村黄金滩高德庄园,12366,板楼,3.8至38元/平米/月,句容市高德物业管理有限公司,北京翔峰房地产开发有限公司句容分公司,45栋,114户
恒大港悦庭,(京口大港新区)平昌路恒大港悦庭,8485,塔楼/塔板结合,1.2元/平米/月,金碧物业有限公司,镇江恒驰置业发展有限公司,8栋,532户
碧桂园龙山源著,(句容句容市区)恒通路碧桂园龙山源著,12872,塔板结合,1.4至4元/平米/月,暂无信息,上海三鑫承华句容房地产开发有限公司,82栋,586户
新北门村,(丹阳市丹阳城区商圈)中山路新北门村,8617,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
小定船,(丹阳市丹阳城区商圈)定船路小定船,8132,未知类型,暂无信息,暂无信息,暂无信息,3栋,156户
中南.上悦城,(润州青年广场商圈)鸿鹤桥路中南.上悦城,10245,板楼,暂无信息,江苏中南物业服务有限公司,镇江昱锦房地产开发有限公司,15栋,819户
东吴路120号,(京口红豆购物广场商圈)东吴路120号,8056,板楼/平房,0.6元/平米/月,暂无信息,暂无信息,5栋,182户
学仕苑,(丹阳市丹阳城区商圈)胡家场68号,7816,未知类型,暂无信息,暂无信息,暂无信息,4栋,124户
风景城邦英格兰领域（农房英格兰领域）,(丹徒区风景城邦商圈)湖滨路99号,9084,塔板结合,1.08至1.45元/平米/月,绿城物业服务集团有限公司,暂无信息,31栋,741户
科大三村,(京口大市口商圈)棒槌营161号,8130,板楼,暂无信息,暂无信息,暂无信息,3栋,75户
檀山嘉园,(润州万达商圈)黄山西路檀山嘉园,12195,未知类型,暂无信息,暂无信息,暂无信息,4栋,196户
镇江领城国际,(润州万达商圈)黄山西路26号,10468,塔板结合,1.3元/平米/月,暂无信息,镇江红丰置业开发有限公司,2栋,757户
黄山路,(润州万达商圈)黄山路,9754,未知类型,暂无信息,暂无信息,暂无信息,3栋,57户
山泽园,(京口象山街办)学府路97号,10300,塔板结合,1.5元/平米/月,镇江永安物业管理有限公司,河南中中置业集团有限公司,13栋,884户
运河新村,(京口青年广场商圈)运河路80号,8118,平房,1元/平米/月,丹阳市云阳物业管理有限公司,运河置业公司,13栋,273户
瓯龙梦溪嘉苑一期南区,(京口象山街办)京口路153号,9644,板楼,0.6元/平米/月,暂无信息,无,3栋,37户
蔡家圩小区,(润州市政府商圈)览金桥南路蔡家圩小区,8180,板楼,暂无信息,暂无信息,无开发商,8栋,206户
恒美嘉园东区,(京口学府路商圈)学府路82号,9952,板楼,0.65元/平米/月,暂无信息,南京恒美家置业有限公司,8栋,481户
银泰祥龙雅苑,(丹徒区风景城邦商圈)丹徒新区龙山路206号,8904,板楼/塔板结合,0.6至1.2元/平米/月,暂无信息,暂无信息,11栋,305户
嘉源东城绿洲,(京口学府路商圈)谷阳路嘉源东城绿洲,10299,塔板结合,0.6至1元/平米/月,暂无信息,镇江地产,60栋,958户
南山一品,(润州官塘商圈)谷阳路南山一品,11439,板楼,1.6元/平米/月,暂无信息,镇江兴中地产有限公司,33栋,411户
远洋香奈河畔二期,(润州官塘商圈)官山路远洋香奈城,8660,塔板结合,1.97元/平米/月,暂无信息,暂无信息,33栋,2273户
宜嘉湖庭花园,(京口红豆购物广场商圈)禹山路199号,8859,塔楼/塔板结合,1.2元/平米/月,暂无信息,镇江宜嘉房地产开发有限公司,20栋,1343户
美意家园,(润州青年广场商圈)丁卯桥路101号,7884,塔板结合,0.3元/平米/月,镇江中天物业有限公司,开发区建设集团建设开发分公司开发,9栋,291户
三泰国际公馆,(句容句容市区)洪武路三泰国际公馆,8887,塔楼,暂无信息,暂无信息,江苏和顺置业有限公司,2栋,260户
雅居乐新乐府,(京口梦溪商圈)花山路雅居乐新乐府,15064,未知类型,暂无信息,暂无信息,镇江雅润房地产开发有限公司,15栋,722户
晴园公寓,(句容句容市区)葛洪路上阳小区,8750,未知类型,暂无信息,暂无信息,暂无信息,4栋,98户
王家湾,(润州西津渡商圈)王家湾6号楼,8658,未知类型,暂无信息,暂无信息,暂无信息,4栋,58户
桃西路11号,(润州三茅宫商圈)桃西路11号,8261,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
麻巷门小区,(丹阳市丹阳城区商圈)麻巷门北路麻巷门小区,12434,未知类型,暂无信息,暂无信息,暂无信息,5栋,60户
碧桂园·樾府,(丹阳市丹阳华南商圈)伊甸路碧桂园樾府,8826,塔楼,1.42元/平米/月,暂无信息,丹阳碧成房地产开发有限公司,16栋,642户
小孟湖小区,(润州西津渡商圈)小孟湖小区,9090,未知类型,暂无信息,暂无信息,暂无信息,8栋,177户
水利局宿舍楼,(丹阳市丹阳城区商圈)中山路118弄25号,8892,未知类型,暂无信息,暂无信息,暂无信息,2栋,27户
朱方路96号,(润州三茅宫商圈)朱方路96号,8152,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
金地格林LINE,(句容宝华商圈)宝龙大道金地格林LINE,10799,板楼,1.6至1.8元/平米/月,深圳市金地物业管理有限公司,句容明金泰置业有限公司,3栋,228户
江蘇農林職邺技術學院教职工住宅区（西）,(句容句容市区)文昌东路19号,8000,未知类型,暂无信息,暂无信息,暂无信息,6栋,71户
东吴路69号,(京口东吴商圈)东吴路69号,9052,未知类型,暂无信息,暂无信息,暂无信息,3栋,96户
东吴路129号,(京口东吴商圈)东吴路129号,7845,塔板结合,0.8元/平米/月,暂无信息,镇江市供销社房地产开发有限公司,3栋,92户
气象里七号,(京口梦溪商圈)梦溪路气象里七号,12795,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
中街,(京口大市口商圈)中街,14311,板楼,暂无信息,暂无信息,暂无信息,11栋,374户
温州城,(丹阳市丹阳城区商圈)中山路温州城,8229,板楼,0.8元/平米/月,暂无信息,丹阳市金鼎投资有限公司,11栋,282户
解放路3号,(润州青年广场商圈)解放路3号,8221,板楼,暂无信息,暂无信息,暂无信息,3栋,108户
清华园,(句容句容市区)宁杭南路清华园,8905,未知类型,暂无信息,暂无信息,暂无信息,2栋,32户
轮船站路28号,(丹阳市丹阳城区商圈)轮船站路28号,8385,塔板结合,0.8元/平米/月,暂无信息,北京丹阳房产开发有限公司,1栋,1户
水畔御景锦园,(句容句容市区)文昌东路水畔御景锦园,8821,未知类型,1.4元/平米/月,暂无信息,暂无信息,3栋,432户
时代逸居,(句容句容市区)双利路时代逸居,9139,板楼,0.4元/平米/月,暂无信息,暂无信息,13栋,426户
美家福邸,(句容句容市区)东昌南路美家福邸,8574,板楼,0.45至0.5元/平米/月,暂无信息,暂无信息,14栋,462户
运河路18号,(润州万达商圈)运河路18号,7976,板楼,暂无信息,暂无信息,暂无信息,4栋,97户
正东路,(京口大市口商圈)正东路,8917,板楼,暂无信息,暂无信息,暂无信息,6栋,140户
华康国际,(京口丁卯商圈)智慧大道555号,7963,板楼,2.3元/平米/月,暂无信息,江苏华飞建设集团有限公司,1栋,600户
黎明花园,(润州万达商圈)黄山路73号,8638,塔板结合,暂无信息,暂无信息,暂无信息,6栋,134户
南门大街,(京口大市口商圈)南门大街,11159,板楼/塔板结合,暂无信息,暂无信息,暂无信息,20栋,413户
嘉源首府（丹阳市）,(丹阳市丹阳开发区商圈)华昌路8号,10043,板楼,1.5元/平米/月,江苏嘉源物业管理有限公司,暂无信息,10栋,1249户
世茂·香樟园,(句容句容市区)崇明西路818号,8384,塔板结合,1.7元/平米/月,暂无信息,暂无信息,4栋,384户
东吴路26号,(京口大市口商圈)东吴路26号,12395,未知类型,暂无信息,暂无信息,暂无信息,4栋,183户
东门小区,(句容句容市区)河北巷东门小区,9249,板楼,暂无信息,暂无信息,暂无信息,3栋,45户
瓯龙梦溪嘉苑二期,(京口象山街办)京口路189号,10544,板楼,0.85元/平米/月,暂无信息,物业和度娘都不知道开发商名称,8栋,174户
明珠大厦,(润州西津渡商圈)中山西路100号,9791,未知类型,2.5元/平米/月,镇江市紫金物业管理有限责任公司,镇江市城市建设投资公司,1栋,160户
葛仙湖花园,(句容句容市区)羊角山路葛仙湖花园,10137,板楼,0.7至1.1元/平米/月,句容市友联物业管理有限公司,江苏中容置业有限公司,14栋,461户
静沁园,(句容句容市区)宁杭南路静沁园,9186,未知类型,暂无信息,暂无信息,暂无信息,6栋,177户
春色江南丝竹苑,(润州三茅宫商圈)运粮河路115号,13097,塔楼,1.2元/平米/月,江苏新城物业服务有限公司,新城控股,3栋,144户
梳儿巷,(京口大市口商圈)梳儿巷,14562,塔板结合,暂无信息,暂无信息,镇江市城市建设投资公司,8栋,267户
水岸名居,(句容句容市区)华阳南路水岸名居,8660,板楼,0.3元/平米/月,暂无信息,江苏泛泰房地产开发有限公司句容分公司,12栋,576户
南门花园,(丹阳市丹阳城区商圈)南门大街南门花园,10092,板楼,1元/平米/月,暂无信息,暂无信息,4栋,330户
江苏大学校本部三区,(京口学府路商圈)长江路江苏大学校本部三区,8616,塔板结合,1.7元/平米/月,暂无信息,暂无信息,52栋,1109户
鳯翔花園城,(丹阳市丹阳开发区商圈)凤凰路99号,7767,板楼,0.8至1元/平米/月,暂无信息,丹阳市金鼎投资有限公司,40栋,1252户
世纪晶华,(京口丁卯商圈)丁卯桥路148号,7956,塔板结合,30元/平米/月,镇江新区世纪物业有限公司,世纪投资,1栋,94户
东湖雅苑,(句容句容市区)文昌东路东湖雅苑,8152,板楼,1.1元/平米/月,暂无信息,江苏金华宇建设有限公司,2栋,101户
狮城公寓商住楼,(句容句容市区)通宁路狮城公寓商住楼,9219,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
福地花园,(句容句容市区)葛洪路16号,9399,板楼,暂无信息,暂无信息,暂无信息,34栋,1118户
华城美景,(句容句容市区)南工路华城美景北区,9837,板楼,0.4元/平米/月,句容市友联物业管理有限公司,句容千禧房地产开发有限公司,8栋,250户
下河头,(京口大市口商圈)正东下河头,8746,未知类型,暂无信息,暂无信息,暂无信息,4栋,38户
金城沁园,(句容句容市区)河滨北路25号,12305,板楼,0.5元/平米/月,暂无信息,暂无信息,10栋,237户
金城公寓,(句容句容市区)华阳南路金城公寓,11559,未知类型,暂无信息,暂无信息,暂无信息,2栋,9户
小观音楼巷,(京口大市口商圈)小观音楼巷,15314,未知类型,暂无信息,暂无信息,暂无信息,4栋,162户
天颐城和园,(丹阳市丹阳城区商圈)香草路天颐城和园,10191,塔板结合,暂无信息,暂无信息,暂无信息,18栋,910户
万科锦程,(润州南徐商圈)檀山路10号,8520,板楼,暂无信息,暂无信息,暂无信息,2栋,108户
清馨家园,(丹阳市丹阳城区商圈)丹凤北路888号,8060,板楼,1.2元/平米/月,丹阳市通泰物业管理公司,丹阳市金鼎投资有限公司,7栋,230户
