小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
石榴东花园,(环翠区华夏)海峰路石榴东花园,9424,板楼,0.6至1.8元/平米/月,威海华夏城物业管理服务有限公司,山东华夏集团有限公司,7栋,530户
金猴西海景苑,(高区海水浴场)文化西路金猴西海景苑,9444,板楼,1.5元/平米/月,威海市金猴集团物业服务有限公司,金猴集团房地产开发有限公司,2栋,293户
西钦帝景文院,(高区卧龙山)花园中路106号,11009,板楼,0.5至1.2元/平米/月,威海市靓佳物业服务有限公司,南京我想有家置业顾问有限公司,18栋,1086户
西港生活小区,(高区田村（田和）)沈阳路315号,8901,板楼,0.4至0.6元/平米/月,佑好物业,佛山盛德房地产 ,9栋,323户
海源丽轩,(高区海水浴场)文化西路280号,11145,板楼,1.2至1.3元/平米/月,威海鲁能海源置业有限公司,单位自建,4栋,304户
海源丽都东区,(经区凤林&宋家洼)海滨南路海源丽都东区,10061,板楼,1元/平米/月,威海鲁能海源置业有限公司,申威开发商,10栋,436户
山花泰和府,(经区长峰)青岛中路100号,13253,板楼,1.1至1.4元/平米/月,威海太和物业服务有限公司,威海市山花雨阳地产有限公司 ,19栋,1844户
滨海南路158号,(经区凤林&宋家洼)滨海南路158号,8705,板楼,0.6元/平米/月,威海中兴物业服务有限公司,东龙置业集团有限公司,1栋,36户
富贵园,(高区昌鸿)青州南街12号,8585,板楼,0.25至6元/平米/月,威海诚新源物业服务有限公司,威海国兴置业有限公司,18栋,709户
青岛北路小区,(环翠区竹岛)青岛北路小区,9805,塔楼/板楼/塔板结合,0.3至1.5元/平米/月,暂无信息,威海光威置业有限公司,24栋,733户
雨润城欢乐海寓,(高区孙家疃)葡萄滩海水浴场西,8105,板楼,0.8元/平米/月,威海嘉润物业服务有限公司,威海雨润置业有限公司,6栋,1184户
华夏山海城,(环翠区华夏)嵩山路西首（华夏游乐场北面）,11667,板楼,1.3元/平米/月,威海华夏城物业管理服务有限公司,威海华夏城房地产开发有限公司,27栋,1279户
和谐家园小区,"(高区海水浴场)沈阳路104号,沈阳路106号",10017,板楼,3至5元/平米/月,威海易通物业服务有限公司,佛山盛德房地产 ,2栋,72户
钦村路,(高区卧龙山)钦村路,8699,板楼,0.5元/平米/月,无物业管理服务,威海国兴置业有限公司,22栋,766户
幸福北区,(荣成市荣成市)幸福街幸福北区,9354,板楼,0.6元/平米/月,幸福北区物业, 陕西亿润经贸有限公司 ,16栋,265户
东窑街,(环翠区竹岛)东窑街,10781,板楼,暂无信息,暂无信息,威海福海置业有限公司,6栋,158户
宫松岭路,(环翠区市政府)宫松岭路,10808,塔楼/板楼,0.3至0.5元/平米/月,暂无信息,天元建设集团有限公司威海分公司,51栋,596户
蓬莱小区,(环翠区张村)沈阳中路蓬莱小区,8555,板楼,0.3至0.6元/平米/月,荣昌物业有限公司,湖州东方蓬莱置业有限公司,13栋,430户
北山路,(环翠区市政府)苏州街北山路,9489,板楼,暂无信息,祥云物业,暂无信息,9栋,330户
印象汇,(高区寨子)世昌大道93号,11803,板楼,1.5元/平米/月,祥云物业,威海城建集团有限公司   ,7栋,624户
阳光钦城,(高区卧龙山)文化二路阳光钦城,10583,板楼,0.5至1.7元/平米/月,威海凯帝物业服务有限公司,威海阳光绿地房地产开发有限公司,9栋,511户
共和巷,(环翠区市政府)共和巷,9756,板楼,0.5元/平米/月,威海市祥云物业服务有限公司,暂无信息,6栋,170户
华能小区,(环翠区竹岛)青岛北路62号,9610,板楼,0.5元/平米/月,东龙物业有限公司,威海威高房地产开发有限公司,5栋,172户
国税生活小区,(高区海水浴场)恒瑞街20号,8967,板楼,0.3至0.6元/平米/月,威海佑好物业服务有限公司,威海建大实业有限公司,12栋,356户
北洋大厦,(环翠区环翠楼)新威路11号,8159,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,198户
西海名居,(环翠区张村)黄河街西海名居,10852,板楼,0.5至1.5元/平米/月,威海市金猴集团物业服务有限公司,威海双诚房地产开发有限公司,30栋,1059户
西郊春山华居北区,(高区田村（田和）)吉林路西郊春山华居北区,12739,板楼/塔板结合,0.5至1元/平米/月,威海西郊物业管理有限公司,西郊柏盛房地产开发管理有限公司,43栋,1239户
卧龙山庄,(高区卧龙山)西北山路卧龙山庄,8949,塔楼/板楼,0.3至0.4元/平米/月,暂无信息,暂无信息,43栋,1401户
信义花园,(经区蒿泊)深圳路4号,8450,板楼/塔板结合,1.5元/平米/月,山东盛泉集团有限公司,河南省信誉置业有限公司,4栋,264户
戚谷疃小区北区,(环翠区市政府)菊花顶路戚谷疃小区北区,12277,板楼,0.4元/平米/月,暂无信息,暂无信息,14栋,508户
海晴居,(经区长峰)海滨中路104号,11477,板楼,0.6元/平米/月,荣成市桃园物业服务有限公司, 重庆汇东房地产开发有限公司,6栋,258户
海悦国际公寓,(高区海水浴场)文化西路177号,8823,塔楼/板楼,3元/平米/月,暂无信息,青岛海悦集团开发公司,2栋,850户
中都苑,(荣成市荣成市)建业街60号,7914,板楼/塔板结合,0.6至1.8元/平米/月,威海城投资产管理有限公司,荣成市龙源置业有限公司,12栋,468户
怡海园,(高区海水浴场)文化西路212号,10723,板楼,0.5至0.6元/平米/月,东龙物业有限公司,威海东龙房地产开发有限公司,78栋,643户
槐云村小区,(高区昌鸿)环海路603号,9298,板楼,0.4元/平米/月,暂无信息,威海万方置业有限公司,7栋,206户
环翠家园,(环翠区环翠楼)同德路136号,9176,板楼,0.4至0.8元/平米/月,威海市佳兴物业服务有限公司,暂无信息,28栋,987户
洪福庄园,(高区寨子)古寨西路洪福庄园,11847,板楼,0.4至0.8元/平米/月,威海市佑好物业有限公司,威海环翠区城市建设综合开发总公司,29栋,1932户
富锦园,(高区昌鸿)火炬路172号,9758,板楼,0.5至0.6元/平米/月,暂无信息,江苏盛德置业有限公司,6栋,392户
望海园永康里,(环翠区望岛)望海街望海园永康里,9842,板楼,1元/平米/月,威海伟信物业服务有限公司, 陕西亿润经贸有限公司 ,12栋,563户
威百望海园,(环翠区望岛)青岛中路68AD号,13673,板楼,0.5元/平米/月,威海伟信物业服务有限公司,威海国兴置业有限公司,4栋,377户
尚城国际南区,(环翠区环翠楼)塔山东路52号,14517,板楼,1元/平米/月,暂无信息,威海蓝星房地产开发有限公司,2栋,263户
森威花园,(经区皇冠)黄海路4号-18号,11860,板楼,0.5至0.8元/平米/月,威海工友物业,申威开发商,7栋,240户
金帆花园,(经区皇冠)海峰路金帆花园,12312,板楼,0.5元/平米/月,暂无信息,威海乐天置业有限公司,9栋,161户
南曲阜小区A区,(经区天东&南曲阜)凤林路南曲阜小区A区,8303,板楼,0.45至1元/平米/月,暂无信息,国安局自己承建 ,29栋,1364户
文峰五街,(环翠区环翠楼)文峰五街8号,9043,板楼/塔板结合,0.5至1元/平米/月,暂无信息,威海福海置业有限公司,10栋,332户
威高生活小区,(高区田村（田和）)福山路136-1号,12047,板楼,0.6至1元/平米/月,威海威高物业服务有限公司,威海威高房地产开发有限公司,13栋,225户
林语山庄,(高区昌鸿)科技路林语山庄,9253,板楼,0.5元/平米/月,威海华逸物业服务有限公司,威海华府置业有限公司,9栋,280户
大众路,(环翠区环翠楼)大众路,8290,平房,暂无信息,威海市祥云实业有限公司,威海威高置业有限公司,12栋,367户
上海花园,(荣成市荣成市)观海中路98号,8561,板楼,1至1.2元/平米/月,荣成市丰荟百合物业服务有限公司,荣成市誉远房地产开发有限公司,6栋,450户
西郊·永盛园,(高区田村（田和）)福山路132号,12561,板楼,0.8至2元/平米/月,威海西郊物业管理有限公司,威海国兴置业有限公司,9栋,808户
桃源茗居,(环翠区张村)昌华路桃源茗居,8603,板楼,0.5元/平米/月,威海浩洋置业有限公司,上海世外桃源房产有限公司,12栋,624户
红旗街,(环翠区环翠楼)红旗街,11125,板楼,暂无信息,暂无信息,威海城建集团有限公司   ,14栋,317户
友盛家园生活小区,(高区昌鸿)恒瑞街9号,10122,板楼,0.3元/平米/月,暂无信息,威海市联桥置业有限公司,1栋,52户
鼎信大厦,(经区蒿泊)华夏路与疏站路交汇处路西，威海站站前广场北侧,12027,平房,3元/平米/月,威海城投资产管理有限公司,威海市城市开发投资有限公司,1栋,384户
龙珠花园,(经区九龙湾)滨海大道龙珠花园,15060,板楼,0.8元/平米/月,威海信悦物业服务有限公司, 合肥万科瑞翔地产有限公司,6栋,301户
威海山水城,(环翠区温泉)青岛南路威海山水城,8840,板楼,暂无信息,0,威海市江家寨房地产开发有限公司,21栋,1482户
锦绣滨城,(环翠区温泉)温泉路锦绣滨城,8109,板楼,0.8元/平米/月,威海市威达物业服务有限公司,威海多元置业有限公司,39栋,1512户
杨家台生活小区,(经区凤林&宋家洼)深圳路26号,9461,板楼,0.4至0.9元/平米/月,自带物业,威海光威置业有限公司,17栋,1265户
田村B区,(高区田村（田和）)世昌大道田村B区,10928,板楼,0.8至1.2元/平米/月,威海市华田物业管理服务中心,威海南海创业地产有限公司,9栋,477户
华能城市花园,(环翠区竹岛)塔山东路136-2号,12674,板楼,1.5至1.8元/平米/月,东龙物业有限公司,城建四公司,6栋,279户
高发公寓,(环翠区市政府)统一路附419-7号,8341,板楼,1.1元/平米/月,暂无信息,暂无信息,1栋,88户
机关第二生活小区,(高区寨子)古寨西路机关第二生活小区,10426,板楼,0.4至0.5元/平米/月,自持物业,威海建大实业有限公司,2栋,204户
启明海景嘉园,(环翠区合庆)东山路28号,13130,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,206户
兰溪堡E区,(经区天东&南曲阜)嵩山路兰溪堡E区,9693,板楼,0.64元/平米/月,北京中兴物业,威海友邦房地产开发有限公司,24栋,1226户
长峰西二区,(经区长峰)峰北路长峰西二区,10776,塔楼/板楼,0.4至0.6元/平米/月,威海长峰物业服务中心,长峰集团,7栋,301户
紫藤花园,(环翠区华夏)海峰路紫藤花园,9687,板楼,0.6至1.2元/平米/月,威海华夏城物业管理服务有限公司,威海乐天置业有限公司,25栋,1856户
丰谷园,(环翠区环翠楼)九峰街丰谷园,8994,板楼,0.5元/平米/月,暂无信息,威海市金谷房地产开发有限责任公司,7栋,222户
温泉万达花园,(环翠区温泉)温泉镇316-1,12141,板楼,1元/平米/月,山东好来物业管理有限公司威海分公司,暂无信息,8栋,283户
广瑞苑,(高区昌鸿)高区花园中路136号,10107,板楼,1.5元/平米/月,威海市吉民物业服务有限公司,威海光威置业有限公司,2栋,126户
合庆新村,(环翠区合庆)观海路合庆新村,9071,板楼/平房,0.5元/平米/月,暂无信息,威海市新海房地产开发有限公司,34栋,1622户
四0四小区,(环翠区竹岛)渔港路四0四小区,10266,板楼,暂无信息,暂无信息,威海光威置业有限公司,5栋,201户
朝阳小区,(环翠区市政府)花园中路52号,9062,塔楼/板楼,0.25至1.1元/平米/月,威海长青房地产开发有限公司,威海国兴置业有限公司,20栋,836户
福兴园生活小区,(环翠区张村)运河街52号,7867,板楼,0.5元/平米/月,佑好物业,福泰集团,2栋,93户
永宁里小区,(环翠区望岛)青岛北路永宁里小区,10913,板楼,0.4至2.4元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,10栋,1002户
南竹岛E区,(环翠区竹岛)四方路43c-7号,11837,板楼,0.5至1.3元/平米/月,威海市兴源物业服务有限公司,乳山市兴源房地产开发有限公司,6栋,175户
望岛村,(环翠区望岛)望海街望岛村,11708,塔板结合,0.5元/平米/月,暂无信息,无,36栋,1383户
蔚海新天地南区,(环翠区天东&南曲阜)珠海路蔚海新天地南区,8884,板楼,0.7至1.32元/平米/月,威海环河物业服务有限公司,威海环河房地产开发有限公司,26栋,1282户
福祉家园,(经区蒿泊)青岛中路144号,10811,板楼,0.7元/平米/月,威海天润实业集团有限公司,申威开发商,4栋,143户
鸿园小区,(高区涝台社区)沈阳路鸿园小区,10345,板楼,0.5元/平米/月,暂无信息,金城集团,14栋,214户
望海园永嘉里,(环翠区望岛)路安街望海园永嘉里,11286,板楼,0.5至1元/平米/月,威海伟信物业服务有限公司, 陕西亿润经贸有限公司 ,11栋,317户
海燕新村,(环翠区竹岛)海康街、海滨中路海燕新村,10809,塔楼/板楼,1.08元/平米/月,暂无信息,暂无信息,5栋,167户
富安花园,(经区蒿泊)蒿泊富安花园5号,9851,板楼,0.6元/平米/月,威海安业房地产开发有限公司,威海安业房地产开发有限公司,42栋,1935户
新威路,(环翠区环翠楼)新威路,8576,板楼,1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,9栋,158户
新田之星,(高区田村（田和）)世昌大道290号,11144,板楼,0.8元/平米/月,威海大屋物业服务有限责任公司,威海市冀鲁房地产开发有限公司,7栋,882户
城建华庭,(高区田村（田和）)柴峰路城建华庭,13638,板楼,2.5元/平米/月,威海市城源森金物业有限公司,威海城建集团有限公司   ,9栋,435户
石河街,(环翠区环翠楼)石河街,8653,板楼,暂无信息,0,威海光威置业有限公司,28栋,366户
山海家园,(环翠区合庆)黄泥沟路56号,8534,板楼,0.8元/平米/月,暂无信息,威海纺织投资开发有限公司,4栋,84户
田村A区西区,(高区田村（田和）)佛顶山路田村A区西区,10315,板楼,0.4至1.3元/平米/月,威海市华田物业管理服务中心,威海新田房地产开发有限公司,21栋,1400户
颐鑫苑,(环翠区竹岛)公园路颐鑫苑,11904,板楼,1元/平米/月,信安物业,威海国兴置业有限公司,8栋,265户
清河苑,(经区蒿泊)齐鲁大道清河苑,8804,板楼,0.4至2.5元/平米/月,暂无信息,威海光威置业有限公司,16栋,685户
阳光花园,(环翠区市政府)菊花顶路阳光花园,13552,板楼,1.3元/平米/月,暂无信息,暂无信息,8栋,328户
盛世花园,(高区卧龙山)花园中路盛世花园,9681,板楼,0.5至1.2元/平米/月,威海佑好物业服务有限公司,河北盛世开元投资有限公司,12栋,414户
蒿泊西三区,(经区蒿泊)疏站路蒿泊西三区,9561,板楼,0.4至1元/平米/月,威海市佑好物业有限公司,申威开发商,11栋,502户
钦村南区,(高区卧龙山)花园中路111号,9370,板楼,0.8元/平米/月,业主自筹物业,威海环翠区城市建设综合开发总公司,8栋,282户
蓝山小镇,(经区凤林&宋家洼)青岛南路蓝山小镇,8204,板楼,0.5至1元/平米/月,富兴物业有限公司,威海光威置业有限公司,30栋,1061户
绿洲新城,(高区海水浴场)大连路绿洲新城小区,9045,板楼,0.7至1.8元/平米/月,暂无信息,威海金城房地产开发有限公司,5栋,405户
