小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
鸠江干休所西院,(鸠江区雕塑公园)神山路鸠江干休所西院,15332,塔板结合,1元/平米/月,深圳龙城物业,上海宜居苑实业有限公司,2栋,48户
十里中心示范村一区,(鸠江区方特一期)九华北路十里中心示范村一区,10364,塔楼,0.8元/平米/月,芜湖市鸠兹物业管理有限责任公司,政府安置房,27栋,27户
濡北山庄小区,(无为县无为县)铁山东路濡北山庄小区,8549,板楼/塔板结合,暂无信息,暂无信息,暂无信息,10栋,264户
南翔万商,(鸠江区大阳垾)西五街2E-1051,8612,未知类型,1至2元/平米/月,暂无信息,暂无信息,10栋,115户
人民路108号,(镜湖区镜湖中心)人民路108号,10653,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
柏庄财富广场,(鸠江区雕塑公园)仁和路柏庄财富广场,8059,板楼/塔板结合,1.34至2.8元/平米/月,暂无信息,暂无信息,6栋,1480户
长江路105号,(镜湖区红旗)长江路105号,11210,塔板结合,暂无信息,暂无信息,暂无信息,2栋,72户
碧桂园翡翠公园,(无为县无为县)天井山路碧桂园翡翠公园,8333,未知类型,暂无信息,暂无信息,暂无信息,17栋,814户
紫约凯旋门,(无为县无为县)无城路紫约凯旋门,9575,塔楼,1.6元/平米/月,暂无信息,暂无信息,28栋,1015户
中百站宿舍,(弋江区中央城财富街)花津南路中百站宿舍,10045,塔楼,0.9元/平米/月,芜湖森林物业,源水置业,3栋,120户
美好锦城,(芜湖县芜湖周边)芜湖市湾沚区荆山河路与罗福湖路交叉口西北角,7995,塔板结合,暂无信息,暂无信息,暂无信息,5栋,6户
延安路二十一号,(镜湖区八佰伴)延安路21号,13068,塔板结合,1元/平米/月,业主自筹物业,四川省聚丰房地产开发有限责任公司1,7栋,144户
南瑞新城荷夏园,(弋江区南瑞新城)利民中路317号,9703,板楼/塔板结合,0.5至1.3元/平米/月,芜湖森林物业,荷光房地产,38栋,1529户
中江新村西区,(弋江区新时代商业街)利民西路340号,9410,板楼,0.6元/平米/月,暂无信息,芜湖金海投资置业有限公司,25栋,1012户
碧桂园翠珑湾,(无为县无为县)幸福东路碧桂园翠珑湾,8929,塔楼/塔板结合,1.3元/平米/月,暂无信息,暂无信息,7栋,230户
莲塘新邨藕香园,(镜湖区方特一期)天门山东路蓮塘新邨藕香园,9979,塔楼,0.35至0.5元/平米/月,安徽安兴华安物业管理有限责任公司, 重庆汇东房地产开发有限公司,11栋,574户
杨家巷小区,(镜湖区中山路步行街)杨家巷68-1号,9908,板楼,1至10元/平米/月,无物业管理服务,安徽伟星置业有限公司,14栋,501户
滨河馨居,(鸠江区鸠江区滨河馨居)安澜路滨河馨居,8155,板楼,0.08元/平米/月,芜湖凯源物业管理有限公司,广州凯源房地产实业有限公司,25栋,2772户
雍锦园,(经济开发区波尔卡商业区)珠江路8号,8095,板楼,0.45元/平米/月,暂无信息,临澧伟星置业有限公司,8栋,296户
造船楼,(镜湖区弋矶山)轮渡路造船楼,10106,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
利民路101号,(弋江区南瑞新城)利民路101号,8078,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
黄沙宿舍,(镜湖区镜湖中心)镜湖区邢家山5号楼,11998,板楼,0.7元/平米/月,芜湖市三联物业有限公司,暂无信息,1栋,1户
淳良里1号,(镜湖区中山路步行街)淳良里1号,9142,塔板结合,1元/平米/月,暂无信息,安徽伟星置业有限公司,2栋,56户
大桥新城商业街,(经济开发区BOBO商业步行街)大桥新城商业街,8407,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,5户
袁泽桥36号,(镜湖区大砻坊)袁泽桥36号,11340,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
繁阳新村二区,(繁昌县繁昌县)繁阳路172号,8798,未知类型,暂无信息,暂无信息,暂无信息,14栋,142户
弋江中路50号,(镜湖区绿地镜湖新城)弋江中路50号,11541,未知类型,1.2元/平米/月,暂无信息,暂无信息,1栋,2户
春江明月誉峰,(弋江区南瑞新城)利民东路春江明月誉峰,10270,塔板结合,暂无信息,暂无信息,芜湖皖新万汇置业有限责任公司,9栋,82户
南翔建材城,(鸠江区大阳垾)芜湖市鸠江区中江大道飞翔路南翔万商装饰建材博览城,10562,未知类型,1元/平米/月,暂无信息,暂无信息,5栋,4户
九莲塘宿舍,(镜湖区大砻坊)黄山路47号九莲塘宿舍,14454,未知类型,1.1元/平米/月,暂无信息,暂无信息,1栋,4户
慢城壹品,(芜湖县芜湖周边)芜屯路慢城壹品,8040,塔板结合,0.8元/平米/月,深圳历思联行物业管理有限公司,暂无信息,7栋,178户
美华宿舍,(镜湖区弋矶山)赤铸山西路8号,9899,未知类型,暂无信息,暂无信息,暂无信息,4栋,41户
蓝鼎中央城观湖园北区,(无为县无为县)幸福路蓝鼎中央城观湖园北区,8899,未知类型,暂无信息,暂无信息,暂无信息,8栋,576户
光华宿舍,(镜湖区弋矶山)团结路82号,15359,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
繁阳新村三区,(繁昌县繁昌县)繁阳路繁阳新村三区,8710,板楼,暂无信息,暂无信息,暂无信息,28栋,375户
延安路25号,(镜湖区八佰伴)延安路25号,10629,未知类型,0.9元/平米/月,暂无信息,暂无信息,1栋,1户
车站社区,(镜湖区芜湖站)赭山中路车站社区,11878,塔板结合,暂无信息,暂无信息,暂无信息,2栋,72户
君临四季花都,(无为县无为县)西大街君临四季花都,9444,未知类型,暂无信息,暂无信息,暂无信息,10栋,601户
解放西路24号,(镜湖区红旗)芜湖市镜湖区解放西路24号,10332,塔板结合,2至2.1元/平米/月,无物业管理服务,暂无信息,3栋,5户
后家山头新五楼,(镜湖区左岸)红光支路后家山头新五楼,13366,塔楼,暂无信息,暂无信息,暂无信息,1栋,15户
工行宿舍,(镜湖区中山路步行街)新芜路工行宿舍,9301,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
瑞丰e公馆,(弋江区南瑞新城)西干路瑞丰e公馆,8026,塔楼,暂无信息,暂无信息,暂无信息,1栋,310户
万森国际花园巴黎春天,(南陵县南陵县)惠民南路298号,8529,平房,暂无信息,暂无信息,暂无信息,14栋,95户
盛世华府,(鸠江区无为县)319省道盛世华府,7796,塔楼,1至1.1元/平米/月,暂无信息,暂无信息,10栋,1092户
宜居中坤家园,(镜湖区红旗)天门山西路宜居中坤家园,8994,塔板结合,1.2元/平米/月,暂无信息,合肥伟星置业有限公司,6栋,690户
市苎麻厂宿舍,(镜湖区红旗)赤铸山西路市苎麻厂宿舍,9571,平房,1.2元/平米/月,信达建银物业,临澧伟星置业有限公司,2栋,95户
鸠江区法院宿舍楼,(鸠江区汀棠公园)钱桥路鸠江区法院宿舍楼,10796,塔板结合,1元/平米/月,暂无信息,芜湖市宝能地产有限公司,1栋,24户
杨子山1号,(镜湖区左岸)黄山东路杨子山1号,10774,塔板结合,1至1.2元/平米/月,无物业管理服务,暂无信息,2栋,25户
凤凰城南岛云杉轩,(经济开发区凤鸣湖景区)越秀路凤凰城南岛云杉轩,9167,塔板结合,0.95至1.1元/平米/月,暂无信息,暂无信息,7栋,226户
凤凰城北岛珊瑚居,(经济开发区凤鸣湖景区)戈江路凤凰城北岛珊瑚居,8484,塔板结合,0.82元/平米/月,暂无信息,暂无信息,7栋,268户
凤凰城北岛水云间,(经济开发区凤鸣湖景区)九华北路凤凰城北岛水云间,8970,塔板结合,0.8至1.1元/平米/月,暂无信息,上海南上海动拆迁置业有限公司,19栋,1008户
凤凰城南岛银杏轩,(经济开发区凤鸣湖景区)凤凰城南岛银杏轩,8543,塔板结合,0.95至1.1元/平米/月,暂无信息,暂无信息,5栋,252户
繁阳新村二区,(繁昌县繁昌县)繁阳路172号,8798,未知类型,暂无信息,暂无信息,暂无信息,14栋,142户
春江明月誉峰,(弋江区南瑞新城)利民东路春江明月誉峰,10270,塔板结合,暂无信息,暂无信息,芜湖皖新万汇置业有限责任公司,9栋,82户
濡北山庄小区,(无为县无为县)铁山东路濡北山庄小区,8549,板楼/塔板结合,暂无信息,暂无信息,暂无信息,10栋,264户
造船楼,(镜湖区弋矶山)轮渡路造船楼,10106,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
弋江中路50号,(镜湖区绿地镜湖新城)弋江中路50号,11541,未知类型,1.2元/平米/月,暂无信息,暂无信息,1栋,2户
黄沙宿舍,(镜湖区镜湖中心)镜湖区邢家山5号楼,11998,板楼,0.7元/平米/月,芜湖市三联物业有限公司,暂无信息,1栋,1户
光华宿舍,(镜湖区弋矶山)团结路82号,15359,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
蓝鼎中央城观湖园北区,(无为县无为县)幸福路蓝鼎中央城观湖园北区,8899,未知类型,暂无信息,暂无信息,暂无信息,8栋,576户
安徽师范大学九华教师公寓,(镜湖区左岸)东郊路31号,当前网页找不到元素（价格）,塔楼,暂无信息,暂无信息,暂无信息,4栋,125户
中梁龍玺台,(芜湖县芜湖周边)荆江西路中梁龍玺台,8348,板楼/塔板结合,0.5元/平米/月,上海中梁物业发展有限公司,上海中梁地产集团有限公司,10栋,15户
东郊路57号,(镜湖区左岸)东郊路57号,12507,未知类型,0.6元/平米/月,暂无信息,暂无信息,1栋,3户
271大队宿舍,(弋江区中央城财富街)弋江区九华南路，奥体对面,8941,未知类型,0.6元/平米/月,暂无信息,暂无信息,2栋,3户
通宝综合楼,(镜湖区汀棠公园)天门山东路通宝综合楼,9851,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,20户
和嘉中央城,(芜湖县芜湖周边)湾石路和嘉中央城,8183,塔板结合,暂无信息,暂无信息,暂无信息,9栋,533户
金桂苑,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇金桂苑,9124,板楼,暂无信息,暂无信息,暂无信息,3栋,12户
繁阳小区,(繁昌县繁昌县)繁阳路90号,9958,平房,暂无信息,暂无信息,暂无信息,4栋,4户
华锦苑,(鸠江区无为县)通江大道华锦苑,8039,未知类型,暂无信息,暂无信息,暂无信息,6栋,746户
新芜路148号,(镜湖区中山路步行街)新芜路148号,12701,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
北京路61号,(镜湖区中山路步行街)北京路61号,13117,未知类型,1.1元/平米/月,暂无信息,暂无信息,1栋,12户
环城北路51号,(镜湖区大砻坊)环城北路51号,10998,未知类型,1.2元/平米/月,暂无信息,暂无信息,1栋,3户
延安路23号,(镜湖区八佰伴)延安路23号,11826,未知类型,0.6至2元/平米/月,暂无信息,暂无信息,2栋,18户
张家山老干部楼,(镜湖区左岸)红光支路张家山老干部楼,9673,塔楼,1.6元/平米/月,暂无信息,暂无信息,1栋,6户
春兰山庄小区,(无为县无为县)临湖路春兰山庄小区,8524,未知类型,暂无信息,暂无信息,暂无信息,4栋,154户
肉厂宿舍,(镜湖区华强城)天门山西路肉厂宿舍,10389,塔楼,暂无信息,暂无信息,暂无信息,2栋,72户
柏庄财富广场,(鸠江区雕塑公园)仁和路柏庄财富广场,8059,板楼/塔板结合,1.34至2.8元/平米/月,暂无信息,暂无信息,6栋,1480户
长江路105号,(镜湖区红旗)长江路105号,11210,塔板结合,暂无信息,暂无信息,暂无信息,2栋,72户
鸠江干休所西院,(鸠江区雕塑公园)神山路鸠江干休所西院,15332,塔板结合,1元/平米/月,深圳龙城物业,上海宜居苑实业有限公司,2栋,48户
十里中心示范村一区,(鸠江区方特一期)九华北路十里中心示范村一区,10364,塔楼,0.8元/平米/月,芜湖市鸠兹物业管理有限责任公司,政府安置房,27栋,27户
碧桂园翡翠公园,(无为县无为县)天井山路碧桂园翡翠公园,8333,未知类型,暂无信息,暂无信息,暂无信息,17栋,814户
南翔万商,(鸠江区大阳垾)西五街2E-1051,8612,未知类型,1至2元/平米/月,暂无信息,暂无信息,10栋,115户
华锦苑,(鸠江区无为县)通江大道华锦苑,8039,未知类型,暂无信息,暂无信息,暂无信息,6栋,746户
北京路95号,(镜湖区中山路步行街)安徽省芜湖市镜湖区范罗山街道北京西路青山街小区,12164,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
华苑小区,(无为县无为县)西大街华苑小区,8726,未知类型,暂无信息,暂无信息,暂无信息,10栋,233户
铁山小区,(无为县无为县)铁山东路铁山小区,7583,未知类型,暂无信息,暂无信息,暂无信息,8栋,125户
誉秀博悦府,(无为县无为县)襄安路誉秀博悦府,9534,未知类型,暂无信息,暂无信息,暂无信息,7栋,234户
国税局宿舍,(无为县无为县)金河路国税局宿舍,10571,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
金桂苑,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇金桂苑,9124,板楼,暂无信息,暂无信息,暂无信息,3栋,12户
繁阳小区,(繁昌县繁昌县)繁阳路90号,9958,平房,暂无信息,暂无信息,暂无信息,4栋,4户
鸿运花园,(无为县无为县)滨河北路鸿运花园,11114,塔板结合,0.7元/平米/月,暂无信息,暂无信息,6栋,84户
世纪花园,(无为县无为县)金塔路世纪花园,10004,未知类型,暂无信息,暂无信息,暂无信息,5栋,209户
水榭花都,(无为县无为县)金河路水榭花都,10533,未知类型,暂无信息,暂无信息,暂无信息,11栋,276户
书香华府C区,(无为县无为县)花园路书香华府C区,8873,塔板结合,1.3元/平米/月,暂无信息,暂无信息,9栋,380户
金麟府1927,(南陵县南陵县)安徽省芜湖市南陵县籍山镇八房王,8726,板楼,1.53元/平米/月,暂无信息,暂无信息,34栋,855户
环宇国际小区,(无为县无为县)金塔西路环宇国际小区,8511,未知类型,暂无信息,暂无信息,暂无信息,2栋,160户
东方明珠,(无为县无为县)无城路东方明珠,9606,塔楼/塔板结合,1.3元/平米/月,暂无信息,暂无信息,17栋,882户
市司法局干警宿舍,(镜湖区弋矶山)赤铸山西路市司法局干警宿舍,10632,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
万厦都市经典,(无为县无为县)花园路万厦都市经典,8412,未知类型,0.13元/平米/月,暂无信息,暂无信息,9栋,544户
钻石湾天玺,(无为县无为县)金塔东路钻石湾天玺,9037,塔楼/塔板结合,1.3元/平米/月,暂无信息,暂无信息,16栋,704户
濡洲大厦,(无为县无为县)北大街濡洲大厦,8544,未知类型,暂无信息,暂无信息,暂无信息,6栋,166户
一中教师新村,(无为县无为县)西大街一中教师新村,9116,未知类型,暂无信息,暂无信息,暂无信息,7栋,198户
西大街大成商住楼,(无为县无为县)西大街29号,8456,未知类型,暂无信息,暂无信息,暂无信息,7栋,228户
无为大猪集小区,(无为县无为县)临湖路无为大猪集小区,9206,未知类型,暂无信息,暂无信息,暂无信息,4栋,82户
锦绣苑小区,(无为县无为县)西大街锦绣苑小区,7669,塔楼,1.3元/平米/月,暂无信息,暂无信息,29栋,673户
新百小区,(无为县无为县)东大街新百小区,8894,塔板结合,暂无信息,暂无信息,暂无信息,2栋,85户
建行宿舍,(无为县无为县)金塔西路建行宿舍,10742,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
梨头尖,(无为县无为县)东大街梨头尖,7845,未知类型,暂无信息,暂无信息,暂无信息,3栋,135户
鞍子巷小区,(无为县无为县)鞍子巷小区,8034,未知类型,暂无信息,暂无信息,暂无信息,8栋,193户
春兰山庄小区,(无为县无为县)临湖路春兰山庄小区,8524,未知类型,暂无信息,暂无信息,暂无信息,4栋,154户
肉厂宿舍,(镜湖区华强城)天门山西路肉厂宿舍,10389,塔楼,暂无信息,暂无信息,暂无信息,2栋,72户
万厦新城经典,(无为县无为县)恺帆路万厦新城经典,8638,塔板结合,1.3元/平米/月,暂无信息,暂无信息,13栋,632户
