小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
西城路10号,(象山区象山区)西城路10号,6915,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
翊武路北巷10号,(叠彩区叠彩区)翊武路北巷10号,5987,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
榕山路317号,(临桂区临桂区)榕山路317号,7150,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
民主路16号,(象山区象山区)民主路16号,7271,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
漓江路16号,(七星区七星区)漓江路16号,6617,板楼,暂无信息,暂无信息,暂无信息,3栋,111户
环城北一路3号,(叠彩区叠彩区)环城北一路3号,6956,未知类型,暂无信息,暂无信息,暂无信息,3栋,23户
翡翠潮庭,(七星区七星区)七里店路69号,7122,未知类型,1.78元/平米/月,暂无信息,暂无信息,10栋,940户
福旺路8号,(象山区象山区)福旺路8号,7053,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
吾悦公馆,(临桂区临桂区)世纪西路吾悦公馆,7541,塔楼/塔板结合,2.8元/平米/月,暂无信息,暂无信息,4栋,1626户
鹦鹉路22号,(叠彩区叠彩区)鹦鹉路22号,5962,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
五美路6号,(象山区象山区)五美路6-1号,6688,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
龙隐路27号,(七星区七星区)龙隐路27号,7247,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
通泉巷5号,(象山区象山区)通泉巷5号,5864,塔板结合,暂无信息,暂无信息,暂无信息,1栋,35户
尚家居广场,(七星区七星区)七星路29号,7623,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
龙隐路37号,(七星区七星区)龙隐路37号,6824,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
溪岸枫景,(临桂区临桂区)人民路溪岸枫景,5862,塔板结合,1.2元/平米/月,暂无信息,桂林市临桂穗丰房地产开发有限公司,1栋,279户
福旺路16号,(象山区象山区)福旺路16号,7335,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
益华阁小区,(象山区象山区)临桂路7号,6208,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
环城西二路36号,(象山区象山区)环城西二路36号,6639,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
六合路123号,(七星区七星区)六合路123号,6775,未知类型,暂无信息,暂无信息,暂无信息,2栋,43户
骖鸾路17号,(七星区七星区)骖鸾路17号,7751,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
桃园大厦,(象山区象山区)南环路5号,7619,未知类型,暂无信息,暂无信息,暂无信息,3栋,302户
瓦窑消防队宿舍,(象山区象山区)瓦窑西路瓦窑消防队宿舍,6399,未知类型,暂无信息,暂无信息,暂无信息,1栋,128户
风动工具厂宿舍,(七星区七星区)朝阳路16号,7331,未知类型,暂无信息,暂无信息,暂无信息,8栋,97户
地质环境监测总站大院,(七星区七星区)环城南一路12号,7021,未知类型,暂无信息,暂无信息,暂无信息,4栋,40户
红光新村,(象山区象山区)长虹西路红光新村,6129,未知类型,暂无信息,暂无信息,暂无信息,37栋,40户
通泉巷1号,(象山区象山区)通泉巷1号,7037,未知类型,暂无信息,暂无信息,暂无信息,1栋,46户
甲山信用社综合楼,(秀峰区秀峰区)东安路19号,6014,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
万寿巷11号,(象山区象山区)万寿巷11号,6700,板楼,暂无信息,暂无信息,暂无信息,6栋,53户
鹦鹉路14号,(叠彩区叠彩区)鹦鹉路14号,6192,未知类型,暂无信息,暂无信息,暂无信息,1栋,27户
中山北路7号,(叠彩区叠彩区)中山北路7号,6879,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
安家路7号,(象山区象山区)安家路7号,5946,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
银锭路16号,(象山区象山区)银锭路16号,7482,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
西城路三巷4号,(象山区象山区)西城路三巷4号,6646,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
核工公寓,(七星区七星区)漓江路47号,6133,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
龙隐路龙隐桥泵房宿舍,(七星区七星区)施家园路4号,6557,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
虹桥小区,(象山区象山区)民主路32号,6537,未知类型,暂无信息,暂无信息,暂无信息,2栋,41户
银锭路1号,(象山区象山区)银锭路1号,6687,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
中山北路8号,(叠彩区叠彩区)中山北路8号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,5栋,95户
翊武路60号小区,(叠彩区叠彩区)翊武路60号,6840,未知类型,0.4元/平米/月,暂无信息,暂无信息,2栋,87户
翠竹路53号小区,(秀峰区秀峰区)翠竹路53号,6498,未知类型,暂无信息,暂无信息,暂无信息,8栋,190户
彰泰人之家,(七星区七星区)穿山东路彰泰人之家,5948,未知类型,暂无信息,暂无信息,暂无信息,3栋,63户
龙隐小区,(七星区七星区)七星路龙隐小区,7678,未知类型,暂无信息,暂无信息,暂无信息,7栋,130户
榕山路317号,(临桂区临桂区)榕山路317号,7150,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
榕山路272-273号,(临桂区临桂区)榕山路273号,6540,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
七中宿舍,(象山区象山区)雉山路9号,6164,未知类型,暂无信息,暂无信息,暂无信息,3栋,27户
雉山路30号,(象山区象山区)雉山路30号,5874,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
桂林理工大学职工宿舍,(七星区七星区)建干路10号,7257,未知类型,暂无信息,暂无信息,暂无信息,16栋,202户
万寿巷16号,(象山区象山区)万寿巷16号,7670,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
临桂路13号,(象山区象山区)临桂路13号,6546,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
福旺路116号,(象山区象山区)福旺路116号,6644,未知类型,暂无信息,暂无信息,暂无信息,2栋,113户
临桂区人民路76号,(临桂区临桂区)临桂区人民路76号,5993,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
龙隐路37号,(七星区七星区)龙隐路37号,6824,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
尚家居广场,(七星区七星区)七星路29号,7623,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
福旺路3号,(象山区象山区)福旺路3号,6726,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
龙隐路10号小区,"(七星区七星区)龙隐路10号,龙隐路11号",7497,板楼,0.6元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,14栋,135户
通泉巷16号,(象山区象山区)通泉巷16号,7225,平房,暂无信息,暂无信息,暂无信息,1栋,140户
中仁路,(临桂区临桂区)中仁路,6245,未知类型,暂无信息,暂无信息,暂无信息,22栋,69户
中山北路68号,(叠彩区叠彩区)中山北路68号,6060,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
施家园16号小区,(七星区七星区)施家园路16号,6177,板楼,0.8元/平米/月,暂无信息,暂无信息,5栋,92户
七星路一巷十号小区,(七星区七星区)七星路一巷10号,7714,板楼,暂无信息,暂无信息,暂无信息,3栋,70户
合心苑,(七星区七星区)合心道合心苑,7670,板楼,0.8元/平米/月,暂无信息,暂无信息,8栋,320户
激光所集资房,(七星区七星区)竹桥路激光所集资房,6127,未知类型,暂无信息,暂无信息,暂无信息,10栋,168户
银锭路16号,(象山区象山区)银锭路16号,7482,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
西城路三巷4号,(象山区象山区)西城路三巷4号,6646,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
甲山信用社综合楼,(秀峰区秀峰区)东安路19号,6014,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
万寿巷11号,(象山区象山区)万寿巷11号,6700,板楼,暂无信息,暂无信息,暂无信息,6栋,53户
鹦鹉路14号,(叠彩区叠彩区)鹦鹉路14号,6192,未知类型,暂无信息,暂无信息,暂无信息,1栋,27户
辅星苑,(七星区七星区)辅星路12号,7614,板楼,暂无信息,暂无信息,暂无信息,5栋,80户
金山龙谷,(临桂区临桂区)兴临路9号,6762,未知类型,暂无信息,暂无信息,暂无信息,7栋,7户
宁铁•和平佳园,(叠彩区叠彩区)抗战路25号,7298,未知类型,暂无信息,广西安沁物业服务有限公司,广西宁铁地产发展有限公司,10栋,508户
红光新村,(象山区象山区)长虹西路红光新村,6129,未知类型,暂无信息,暂无信息,暂无信息,37栋,40户
通泉巷1号,(象山区象山区)通泉巷1号,7037,未知类型,暂无信息,暂无信息,暂无信息,1栋,46户
中山北路7号,(叠彩区叠彩区)中山北路7号,6879,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
安家路7号,(象山区象山区)安家路7号,5946,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
核工公寓,(七星区七星区)漓江路47号,6133,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
漓江路16号,(七星区七星区)漓江路16号,6617,板楼,暂无信息,暂无信息,暂无信息,3栋,111户
凯风路128号,(象山区象山区)凯风路128号,5957,未知类型,暂无信息,暂无信息,暂无信息,2栋,29户
民主路16号,(象山区象山区)民主路16号,7271,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
鹦鹉路18号,(叠彩区叠彩区)鹦鹉路18号,6345,未知类型,暂无信息,暂无信息,暂无信息,1栋,33户
芦笛路18号,(叠彩区叠彩区)芦笛路18号,6046,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
师范高等专科学校职工宿舍,(秀峰区秀峰区)阳江路师范高等专科学校职工宿舍,6382,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
福旺路3号,(象山区象山区)福旺路3号,6726,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
建杆路25号,(七星区七星区)建杆路25号,7738,未知类型,暂无信息,暂无信息,暂无信息,2栋,30户
七星交警宿舍,(七星区七星区)普陀路七星交警宿舍,6225,未知类型,暂无信息,暂无信息,暂无信息,4栋,67户
通泉巷2号,(象山区象山区)广西壮族自治区桂林市象山区象山街道通泉巷2号,7090,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
吾悦公寓（星寓）,(临桂区临桂区)临桂大道9号,7546,未知类型,暂无信息,暂无信息,暂无信息,1栋,600户
府悦世家西区,(临桂区临桂区)宏谋大道府悦世家西区,6179,未知类型,暂无信息,暂无信息,暂无信息,4栋,235户
西城路10号,(象山区象山区)西城路10号,6915,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
金山路,(临桂区临桂区)金山路,6046,未知类型,暂无信息,暂无信息,暂无信息,4栋,12户
福旺路15号,(象山区象山区)福旺路15号,7381,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
万寿巷39号,(象山区象山区)万寿巷39号,7725,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
宁远路1号,(象山区象山区)宁远路1号,7575,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
教子坳9号,(叠彩区叠彩区)教子坳9号,6388,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
崇信路8号,(象山区象山区)崇信路8号,5979,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
永明花园,(叠彩区叠彩区)九华路西巷永明花园,7209,平房,暂无信息,暂无信息,暂无信息,1栋,35户
环城西一路214号,(象山区象山区)环城西一路214号,6392,未知类型,暂无信息,暂无信息,暂无信息,3栋,26户
龙隐路19号,(七星区七星区)龙隐路19号,6645,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
龙隐路13号,(七星区七星区)龙隐路13号,6187,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
桂林市第十一中学教工小区,(象山区象山区)凯风路343号,5922,板楼,暂无信息,暂无信息,暂无信息,3栋,96户
中山北路39号,(叠彩区叠彩区)中山北路39号,6506,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
滨江路7号,(象山区象山区)广西壮族自治区桂林市象山区象山街道滨江路7号桂林市人民医院,6709,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
芦笛路南二巷6号,(叠彩区叠彩区)芦笛路南二巷6号,5913,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
桂康路,(临桂区临桂区)桂康路,6626,未知类型,暂无信息,暂无信息,暂无信息,2栋,9户
清塘小区,(叠彩区叠彩区)芦笛巷5号,5981,未知类型,暂无信息,暂无信息,暂无信息,3栋,102户
北大街,(叠彩区叠彩区)北辰路与站前路北大街,6693,塔楼,0.8元/平米/月,暂无信息,桂林市万鑫房地产开发有限公司,1栋,2户
瓦窑路66号,(象山区象山区)瓦窑路66号,6332,未知类型,暂无信息,暂无信息,暂无信息,2栋,34户
崇善路4号,(象山区象山区)崇善路4号,7262,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
顺祥别院,(灵川灵川)八里九路顺祥别院,5885,未知类型,1.78元/平米/月,桂林家振物业服务有限公司,桂林顺祥投资集团有限公司,2栋,259户
中山北路23号,(叠彩区叠彩区)中山北路23号,6151,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
安家路10号,(象山区象山区)安家路10号,6738,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
安家路2号,(象山区象山区)安家路2号,6714,未知类型,暂无信息,暂无信息,暂无信息,2栋,134户
阳光书院,(临桂区临桂区)致和路9号,7389,未知类型,暂无信息,暂无信息,暂无信息,6栋,536户
芳香路2号香料厂宿舍,(七星区七星区)芳香路2号,5872,塔板结合,0.7元/平米/月,暂无信息,暂无信息,1栋,25户
翊武路北巷2号,(叠彩区叠彩区)翊武路北巷2号,6340,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
冠泰水晶郦城,(七星区七星区)环城北二路32号,7429,塔楼/平房,0.95元/平米/月,桂林冠泰物业, 合肥万科瑞翔地产有限公司,9栋,1079户
阳光商务楼,(象山区象山区)中山中路4号,6712,塔楼,3元/平米/月,暂无信息,暂无信息,1栋,126户
巴比伦小区,(七星区七星区)七里店路98号,6891,塔板结合,1元/平米/月,桂林市惠达物业服务有限公司,众阳（桂林）置业有限公司,9栋,590户
鸾东小区,(七星区七星区)空明西路10号,6213,塔板结合,1元/平米/月,七星物业, 融创中国,52栋,1021户
石油六公司小区,(七星区七星区)空明西路7号,6410,板楼,0.68至1元/平米/月,暂无信息,石油大学,93栋,1726户
龙光普罗旺斯,(象山区象山区)白沙大道109号,6490,塔楼/板楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,41栋,3296户
国展购物公园住宅楼小区,(七星区七星区)漓江路26号,7376,塔板结合,1元/平米/月,暂无信息,广西兴中豪置业有限公司,3栋,276户
