小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
海湾浪琴花园,(椒江区市府)体育场路932号,14855,板楼/塔板结合,0.57至2.2元/平米/月,暂无信息,方远建设集团房地产开发有限公司,52栋,1482户
怡和雅苑,(路桥区桐屿)桐杨路怡和雅苑,11090,未知类型,暂无信息,暂无信息,暂无信息,13栋,942户
星辰嘉苑,(椒江区洪家)跃龙路星辰嘉苑,12840,塔楼/塔板结合,2至2.5元/平米/月,暂无信息,暂无信息,13栋,718户
西溪山庄九龙园,(温岭市温岭市)九龙大道西溪山庄九龙园,23472,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,均豪物业,台州铭泰房地产开发有限公司,14栋,1718户
东泰 · 万华城,(椒江区体育场)新尚路87号,22317,板楼/平房,2至2.5元/平米/月,开元物业管理公司,东泰置业有限公司,7栋,674户
鸿景名苑,(椒江区东平路)学院路238号,26089,塔楼/板楼/塔板结合,2至2.1元/平米/月,方远物业,方远建设集团房地产开发有限公司,10栋,1221户
景元西苑,(椒江区机场北路)机场北路249号,16097,塔板结合/平房,0.6至2元/平米/月,台州市实创物业管家有限公司,方远建设集团房地产开发有限公司,23栋,1250户
铂晶国际花园,(椒江区东平路)海达路铂晶国际花园,25083,板楼/塔板结合,2.16至2.5元/平米/月,绿城物业服务集团有限公司,浙江椒江建设房地产开发有限公司,16栋,1155户
海悦公寓,(椒江区机场北路)市府大道54号,17216,塔板结合,1至1.8元/平米/月,新峰物业,时间房地产建设集团有限公司,7栋,1028户
云港小区,(椒江区市府)经济开发区春潮路145号,16608,塔楼/板楼/塔板结合,1.5至2元/平米/月,台州市扬海物业有限公司,方远建设集团房地产开发有限公司,14栋,768户
金景花苑,(温岭市温岭市)体育场路582-55号,16769,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,6栋,548户
繁荣家园,(椒江区东平路)东平路繁荣家园,17998,板楼/平房,1元/平米/月,暂无信息,三门方远建设房地产开发有限公司,13栋,1696户
东泰万华城南区,(椒江区体育场)新康路200号,20014,板楼,2至2.5元/平米/月,台州开元物业管理有限公司,东泰置业有限公司,6栋,1074户
颐景名苑,(椒江区东平路)台州大道颐景名苑,22149,塔楼/板楼/塔板结合/平房,1.8元/平米/月,方远物业,	西安大德房地产开发有限公司,43栋,2821户
华景名苑,(椒江区东平路)富强路323号,26219,塔楼/板楼,2.1元/平米/月,台州市方远物业服务有限公司,开元房地产,22栋,1655户
新明半岛北区映荷轩,(椒江区东平路)富强路308号,21284,板楼/塔板结合,1.8至2元/平米/月,浙江新明物业服务有限公司台州分公司, 大理耀鹏房地产开发有限责任公司,10栋,495户
云顶佳苑,"(椒江区市府)白云山中路198号,建军路14号",20704,塔楼/板楼/塔板结合,1.8至2.5元/平米/月,台州开元物业管理有限公司,"""浙江富园房地产开发有限公司",63栋,642户
椒兰郡,(椒江区东平路)东平路椒兰郡,24110,板楼,2.16元/平米/月,亚太物业,台州鑫和置业有限公司,16栋,891户
华彩小区,(椒江区市府)体育场路1077号,17985,板楼/塔板结合,2.1元/平米/月,台州华夏物业管理有限公司,龙泉物业物业管理有限责任公司,8栋,354户
荣安华府,(椒江区东平路)海龙路584号,25315,板楼/塔板结合/平房,1.8至2.5元/平米/月,台州荣安置业有限公司,台州荣安置业有限公司,15栋,1124户
和平家园,(椒江区市府)广场南路409号,15920,塔板结合/平房,0.8至1.44元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",17栋,751户
西子花园,(温岭市温岭市)中心大道西子花园,18472,塔楼/塔板结合,1.3至1.7元/平米/月,浙江蓝城物业服务有限公司,台州九龙房地产开发有限公司,12栋,980户
东京湾,(椒江区东平路)沚京街东京湾,16287,板楼/塔板结合,1.23元/平米/月,上海文化银湾物业管理有限公司台州分公司,富尔达集团有限公司,24栋,1315户
新明半岛,(椒江区东平路)富强路216号,22215,板楼/塔板结合/平房,1.8至2元/平米/月,浙江新明物业服务有限公司台州分公司,台州市方远国强置业有限公司,39栋,1913户
南屏苑,(温岭市温岭市)南屏路239号,16227,塔楼/塔板结合,1.2至1.3元/平米/月,浙江大源物业管理服务有限公司,温岭宁兴置业有限公司,50栋,2070户
海景名苑,(椒江区机场北路)枫南东路海景名苑,17757,塔板结合,1.75元/平米/月,台州开元物业管理有限公司,方远建设集团房地产开发有限公司,22栋,1994户
金岸公寓,(椒江区机场北路)市府大道37号,17019,塔板结合,0.85至1元/平米/月,暂无信息,杭州国强置业有限公司,3栋,606户
景和名苑,(椒江区机场北路)市府大道东段2号,22605,板楼/塔板结合,1.9元/平米/月,台州市方远物业服务有限公司,台州市方远国强置业有限公司,25栋,1578户
景隆公馆,(椒江区体育场)体育场路1999号,28133,板楼,2.5元/平米/月,台州开元物业管理有限公司,浙江景隆置业有限公司,13栋,803户
碧海明珠花园南区,(椒江区东平路)白云山西路碧海明珠花园南区,16380,塔楼/板楼,1.1至1.8元/平米/月,暂无信息,三门方远建设房地产开发有限公司,33栋,1644户
御庭壹号,(椒江区东平路)市府大道御庭壹号,26354,塔楼/板楼/塔板结合,2至2.6元/平米/月,台州市鑫泰物业管理有限公司,上海御庭置业有限公司,14栋,1120户
香格里拉花园,(温岭市温岭市)九龙大道香格里拉花园,18250,塔楼/板楼/塔板结合,1.3至1.6元/平米/月,暂无信息,暂无信息,9栋,557户
中海▪海天苑,(椒江区市府)广场南路52号,16668,板楼,1.2至1.5元/平米/月,暂无信息,方华地产,2栋,302户
西溪山庄御景园,(温岭市温岭市)城西大道11号,19136,塔楼/板楼/塔板结合,1.5至3.5元/平米/月,暂无信息,台州铭泰房地产开发有限公司,33栋,864户
远洲丽廷,(椒江区体育场)台州大道远洲丽廷,19296,板楼,1.98元/平米/月,远洲物业,A8音乐电媒控股有限公司,7栋,452户
天琴公寓,(椒江区市府)广场南路218弄9号,18076,板楼,1.5至2元/平米/月,台州诚凯物业服务有限公司, 嘉兴世茂新世纪置业有限公司,4栋,440户
星光耀,(路桥区路北)腾达路495号,16251,板楼/塔板结合,2.4元/平米/月,台州开元物业管理有限公司,暂无信息,11栋,1045户
金地华庭,(温岭市温岭市)东门南路199号,19630,未知类型,1.6元/平米/月,暂无信息,暂无信息,1栋,70户
白云山壹号,(椒江区市府)赤山路白云山壹号,18922,板楼/塔板结合,暂无信息,台州开元物业管理有限公司,浙江爱华房地产开发有限公司,18栋,1000户
天岭春江花苑,(温岭市温岭市)百丈北路80号,20839,塔楼/板楼/塔板结合,1.6至1.7元/平米/月,天岭集团,天岭控股集团有限公司,5栋,384户
汇景名苑,(椒江区轮渡路)解放南路6-12号,18803,塔楼/板楼/塔板结合,1至1.8元/平米/月,方远物业,台州市方远国强置业有限公司,49栋,1454户
景元花园,(椒江区机场北路)机场北路景元花园,17394,板楼,1.5至2元/平米/月,台州市方远物业服务有限公司,台州方远广达置业有限公司,96栋,1765户
开元三水润园,(椒江区洪家)中心大道开元三水润园,16711,板楼,2.2元/平米/月,台州开元物业管理有限公司,暂无信息,16栋,471户
利兹水印华庭,(温岭市温岭市)东湖路21号,26687,塔楼,1.55元/平米/月,暂无信息,利兹,2栋,357户
半岛名苑,(温岭市温岭市)百丈南路72号,24432,塔板结合,1.35至2元/平米/月,绿城物业服务集团有限公司,温岭爱仕达房地产开发有限公司,29栋,1541户
五龙小区西区,(温岭市温岭市)南屏路598号,17845,塔板结合,1元/平米/月,台州九龙物业管理有限公司,台州九龙房地产开发有限公司,43栋,1477户
白云山名苑贰号,(椒江区市府)山庄路白云山名苑贰号,15800,板楼/塔板结合,暂无信息,台州开元物业管理有限公司,台州市方远国强置业有限公司,11栋,643户
中央花园,(椒江区东平路)市府大道西中央花园(椒江区),31166,塔楼/板楼/塔板结合,2.2元/平米/月,南都物业服务股份有限公司,台州市方远国强置业有限公司,43栋,1084户
银桂苑,(椒江区体育场)九州大道111号,18162,塔楼/板楼,1.5元/平米/月,台州金都物业服务有限公司,上海润泰置业发展有限公司,9栋,346户
溪滨佳苑,(温岭市温岭市)前溪路12号,21952,塔楼/塔板结合,1.6至1.7元/平米/月,暂无信息,台州九龙房地产开发有限公司,8栋,601户
尚景名苑,(椒江区东平路)椒黄路尚景名苑,27294,板楼,1.8元/平米/月,台州市方远物业服务有限公司,"""浙江富园房地产开发有限公司",5栋,386户
万寿路,(温岭市温岭市)万寿路,23613,未知类型,暂无信息,暂无信息,暂无信息,3栋,22户
心海金源,(椒江区洪家)洪龙路心海金源,15693,板楼,1.8至2元/平米/月,台州经济开发区阳光物业管理有限公司,台州市凯通房地产开发有限公司,12栋,694户
光明小区,(椒江区轮渡路)中山东路59号,17571,板楼/平房,0.4至1元/平米/月,暂无信息,三河市嘉盛房地产置业有限公司燕郊分公司,13栋,291户
名豪•假日雅苑,(椒江区市府)广场南路311号,21629,塔板结合,1.8至2元/平米/月,暂无信息,台州豪成柏澳房地产有限公司,4栋,251户
开元山庄蓝庭苑,(温岭市温岭市)保塔路2号,29921,塔板结合,1.5至2元/平米/月,台州市实创物业管家有限公司,台州开元华庭置业有限公司,21栋,1758户
瑞景名苑,(椒江区轮渡路)中山西路56-2号,20346,板楼/塔板结合,1.8至2.5元/平米/月,方远物业,北京康华瑞景置业有限公司,29栋,1444户
建设新村,(椒江区轮渡路)建设路49号,17271,板楼,0.5至7元/平米/月,暂无信息,时间房地产建设集团有限公司,50栋,929户
开元·景都佳苑,(路桥区路北)银安街322号,16112,塔楼/板楼/塔板结合,2元/平米/月,开元物业管理有限公司,台州开元华庭置业有限公司,23栋,1296户
东方花苑,(温岭市温岭市)南屏路东方花苑,25277,塔楼/板楼/塔板结合,1.6至1.9元/平米/月,台州九龙物业管理有限公司,上海豪成房地产开发有限公司,7栋,427户
紫藤苑,(温岭市温岭市)锦屏路358号,27449,塔板结合,1.5元/平米/月,温岭市开诚物业管理有限公司,台州九龙房地产开发有限公司,2栋,184户
台州国际商务广场,(椒江区市府)市府大道507号,17260,板楼,1.5至18元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,568户
水云阁,(临海市靖江)水云北路192号,21706,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
白云崇和华城,(临海市靖江)崇和路白云崇和华城,21118,未知类型,暂无信息,暂无信息,暂无信息,5栋,461户
豪成金泰花园,(温岭市温岭市)兴华路豪成金泰花园,29339,塔板结合,1.8元/平米/月,绿城物业服务集团有限公司台州分公司,台州豪成柏澳房地产有限公司,3栋,400户
泰悦御府,(温岭市温岭市)九龙大道泰悦御府,28732,塔板结合,1.8至2.1元/平米/月,暂无信息,京都开发有限公司,2栋,160户
紫金花园,(温岭市温岭市)九龙大道102-3号,19336,板楼/塔板结合,1.5元/平米/月,暂无信息,台州金龙投资有限公司,5栋,276户
远洲小区,(临海市靖江)远洲路62号,15652,未知类型,暂无信息,暂无信息,暂无信息,31栋,773户
东湖水景园,(温岭市温岭市)东湖路76号,21473,塔楼,1.2元/平米/月,暂无信息,东湖地产,1栋,156户
豪成汇金公寓,(温岭市温岭市)九龙大道豪成汇金公寓,20796,板楼,1.3元/平米/月,台州豪城物业管理管理有限公司,浙江豪都房地产开发有限公司,2栋,174户
锦绣家园,(临海市老城区)远洲路174号,16417,未知类型,暂无信息,暂无信息,暂无信息,13栋,373户
锦宏苑,(温岭市温岭市)体育场路308号,23877,塔楼,1.3元/平米/月,台州九龙物业管理有限公司,浙江温岭钱江房地产开发有限公司,5栋,255户
月河公寓,(温岭市温岭市)三星大道18~38号,15655,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,106户
兴兴公寓西区,(温岭市温岭市)星光中路228号,15242,塔楼,0.6元/平米/月,暂无信息,暂无信息,5栋,109户
紫城苑,(温岭市温岭市)锦屏路378号,26501,塔板结合,1.5元/平米/月,台州九龙物业管理有限公司,开元旅游集团,5栋,207户
汇丰小区,(温岭市温岭市)乐锦路50-52-54号,18022,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,9栋,199户
万泉公寓,(温岭市温岭市)泉溪路30号,20701,塔楼,暂无信息,暂无信息,暂无信息,4栋,161户
翠屏苑南区,(温岭市温岭市)人民东路51号,13088,塔板结合,0.6至0.8元/平米/月,鑫泰物业物业管理有限公司,物业和度娘都不知道开发商名称,7栋,197户
星汇花苑,(玉环市玉环城区)双港路311号,16775,未知类型,暂无信息,暂无信息,暂无信息,4栋,150户
盛世雍景园,(天台县天台县)天元东街盛世雍景园,16002,未知类型,暂无信息,暂无信息,暂无信息,8栋,790户
立成·檀香府,(路桥区路北)灵山街立成·檀香府,16184,塔楼/塔板结合,2至2.5元/平米/月,浙江金都物业管理有限公司台州分公司,浙江立成房地产开发有限公司,19栋,1035户
天和壹号,(路桥区路北)银安街169号,18516,板楼,2至2.2元/平米/月,暂无信息,台州高速天和房地产开发有限公司,33栋,991户
三联大厦,"(温岭市温岭市)太平北路22号, 太平北路20号",18561,塔楼,0.3元/平米/月,暂无信息,上海三联物业发展有限公司,1栋,71户
润城东湖怡景园,(温岭市温岭市)星光路润城东湖怡景园,20441,塔楼,1.7至2元/平米/月,台州九龙物业管理有限公司,台州开元华庭置业有限公司,2栋,398户
蓝庭花园,(椒江区体育场)体育场路蓝庭花园,23706,塔楼/板楼/平房,1.8至2.6元/平米/月,台州开元物业管理有限公司, 合肥万科瑞翔地产有限公司,53栋,640户
天和大厦,(椒江区市府)天和路95号,17995,塔楼,2元/平米/月,浙江翔宇物业管理有限公司,龙泉物业物业管理有限责任公司,2栋,101户
月亮湾别墅,(黄岩区黄岩区)埭头街月亮湾别墅,26769,塔板结合,2.5至3.3元/平米/月,暂无信息,暂无信息,48栋,48户
渭川村C区,(温岭市温岭市)曙光西路渭川村C区,21187,塔楼,暂无信息,暂无信息,暂无信息,19栋,47户
太阳岛别墅,(椒江区东平路)市府大道太阳岛别墅,24086,平房,暂无信息,暂无信息,暂无信息,16栋,16户
星星岛别墅,(椒江区东平路)市府大道星星岛别墅,30834,平房,暂无信息,暂无信息,暂无信息,9栋,12户
佳源壹号公馆,(温岭市温岭市)九龙大道佳源壹号公馆,22370,塔楼/板楼,2.3元/平米/月,浙江佳源物业管理有限公司台州分公司,浙江佳源房地产集团有限公司,13栋,573户
凯悦大厦,(椒江区市府)康平路337号,17855,塔板结合,1元/平米/月,方远物业,台州方远广达置业有限公司,1栋,247户
