小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
屯北1001号,(魏都区魏都区)解放路屯北1001号,4316,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
广杰龙湖金座,(魏都区魏都区)阳光大道广杰·龙湖金座,5264,塔板结合,2.2元/平米/月,暂无信息,暂无信息,2栋,573户
美之国,(禹州市禹州市)颖北大道美之国,5174,未知类型,暂无信息,暂无信息,禹州市天曦置业有限公司,27栋,1930户
家家乐批发市场住宅楼,(魏都区魏都区)解放路家家乐批发市场住宅楼,3928,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
丰泽苑,(禹州市禹州市)夏都路丰泽苑,5541,板楼,暂无信息,暂无信息,许昌万方置业有限公司,8栋,332户
森源安澜公馆,(禹州市禹州市)大同路森源安澜公馆,5817,未知类型,暂无信息,暂无信息,禹州市森源房地产开发有限公司,4栋,7户
体育场后街14号,(魏都区魏都区)体育场后街14号,5430,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
恒达东院,(魏都区魏都区)北九曲街与南关大街交叉口向西50,5214,板楼,暂无信息,暂无信息,暂无信息,1栋,13户
平定街小学宿舍楼,(魏都区魏都区)南平定街,5139,未知类型,暂无信息,暂无信息,暂无信息,2栋,32户
同昌家属院,(魏都区魏都区)文峰路中段44号,4895,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
许昌市种子管理站属院,(魏都区魏都区)南关大街427号,4497,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
农贸路122号,(建安区建安区)农贸路122号,5626,未知类型,暂无信息,暂无信息,暂无信息,1栋,29户
祥和苑,(魏都区魏都区)北关大街北段152号,5697,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
县印刷厂家属院,(魏都区魏都区)安怀街县印刷厂家属院,4119,板楼,0.12元/平米/月,暂无信息,暂无信息,3栋,62户
许昌县五交化居民小区,(魏都区魏都区)解放路许昌县五交化居民小区,4239,塔板结合,暂无信息,暂无信息,暂无信息,2栋,40户
新龙华庭,(禹州市禹州市)颍川路新龙华庭,5426,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
七一路700号,(魏都区魏都区)七一路700号,4584,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
兴祺德盛花园,(鄢陵县鄢陵县)翠柳路376号,4309,塔板结合,0.9元/平米/月,暂无信息,暂无信息,3栋,364户
电工材料厂家属院,(魏都区魏都区)人民南路电工材料厂家属院,4558,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
检察院家属院,(建安区建安区)新许路西175号,3683,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,4户
恒达阳光城锦园,(长葛市长葛市)葛天大道恒大阳光城锦园,5480,板楼/塔板结合,1.28元/平米/月,暂无信息,暂无信息,3栋,121户
府城花园,(襄城县襄城县)广场南路府城花园,4577,未知类型,暂无信息,暂无信息,暂无信息,7栋,549户
德昌小区,(建安区建安区)文苑路南段252号,3631,未知类型,暂无信息,暂无信息,暂无信息,1栋,46户
魏胡同31号,(魏都区魏都区)魏胡同31号,4769,塔楼,暂无信息,暂无信息,暂无信息,1栋,40户
市政管理处家属院,(魏都区魏都区)西湖南街市政管理处家属院,5669,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
许昌市气象局家属院,(魏都区魏都区)文峰北路1813号,5085,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
工业品家属院,(魏都区魏都区)临河巷工业品家属院,5233,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
卫生局住宅楼,(魏都区魏都区)前进路卫生局住宅楼,4729,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
铁道铁西家园,(魏都区魏都区)解放路铁道铁西家园,4803,未知类型,暂无信息,暂无信息,暂无信息,1栋,392户
新兴苑小区,(魏都区魏都区)新兴路东段127号,5399,板楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,72户
物资局家属院(魏都区),(魏都区魏都区)解放路物资局家属院,3854,板楼/塔板结合,暂无信息,延安物业,物资局房改,4栋,129户
宏伟九庭,(魏都区魏都区)天宝西路宏伟九庭,5800,板楼,1.2元/平米/月,宏鼎物业,宏伟置业公司,5栋,570户
瑞欣园,(建安区建安区)许由东路东375号,4975,塔板结合,0.4至0.68元/平米/月,暂无信息,许昌恒鑫源置业有限公司,5栋,220户
物资局家属院(魏都区),(魏都区魏都区)解放路物资局家属院,3854,板楼/塔板结合,暂无信息,延安物业,物资局房改,4栋,129户
钧鼎银座,(魏都区魏都区)八一东路钧鼎银座,5761,塔楼/塔板结合,1.5元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",2栋,529户
佳美豫园,(长葛市长葛市)张辽路佳美豫园,5667,未知类型,1元/平米/月,暂无信息,暂无信息,7栋,522户
阳光丽城,(鄢陵县鄢陵县)翠柳路阳光丽城,4152,塔板结合,1.5元/平米/月,暂无信息,暂无信息,28栋,724户
内衣厂家属院,(魏都区魏都区)八一西路1320号,5057,塔板结合,1元/平米/月,暂无信息,大连宏源置业有限公司,5栋,135户
尚品园,(建安区建安区)魏庄北街尚品园,5671,板楼/塔板结合,1元/平米/月,小区物业,暂无信息,12栋,840户
荷花小区,(魏都区魏都区)光明路荷花小区,4096,塔板结合,1元/平米/月,暂无信息,暂无信息,9栋,192户
延安小区,(魏都区魏都区)许继大道延安小区,4546,板楼/塔板结合,0.6至10元/平米/月,暂无信息,许昌恒达建设有限公司,6栋,216户
新兴苑小区,(魏都区魏都区)新兴路东段127号,5399,板楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,72户
宏伟九庭,(魏都区魏都区)天宝西路宏伟九庭,5800,板楼,1.2元/平米/月,宏鼎物业,宏伟置业公司,5栋,570户
瑞欣园,(建安区建安区)许由东路东375号,4975,塔板结合,0.4至0.68元/平米/月,暂无信息,许昌恒鑫源置业有限公司,5栋,220户
农机公司住宅楼,(魏都区魏都区)建设路1056号,4788,未知类型,暂无信息,暂无信息,暂无信息,2栋,25户
德昌小区,(建安区建安区)文苑路南段252号,3631,未知类型,暂无信息,暂无信息,暂无信息,1栋,46户
森泰家园,(魏都区魏都区)劳动路森泰家园,4412,板楼/塔板结合,0.8元/平米/月,暂无信息,河南森泰房地产开发有限公司,12栋,453户
房管局住宅楼1,(魏都区魏都区)铁东街房管局住宅楼,4190,未知类型,暂无信息,暂无信息,暂无信息,3栋,58户
物价局家属院,(魏都区魏都区)平安巷物价局家属院,5458,未知类型,暂无信息,暂无信息,暂无信息,2栋,9户
电工材料厂家属院,(魏都区魏都区)人民南路电工材料厂家属院,4558,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
深商大厦,(建安区建安区)竹林路深商大厦,5084,塔板结合,暂无信息,暂无信息,暂无信息,1栋,484户
新华书店家属楼,(魏都区魏都区)七一路新华书店家属楼,5665,未知类型,暂无信息,暂无信息,暂无信息,1栋,33户
县棉织厂家属院,(魏都区魏都区)北关大街93号,5557,板楼,暂无信息,暂无信息,暂无信息,2栋,43户
兴祺德盛花园,(鄢陵县鄢陵县)翠柳路376号,4309,塔板结合,0.9元/平米/月,暂无信息,暂无信息,3栋,364户
企业局家属院,(魏都区魏都区)文峰中路2005号,5023,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
郑州车站家属院,(魏都区魏都区)车站路48号,4087,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
魏胡同31号,(魏都区魏都区)魏胡同31号,4769,塔楼,暂无信息,暂无信息,暂无信息,1栋,40户
铁道铁西家园,(魏都区魏都区)解放路铁道铁西家园,4803,未知类型,暂无信息,暂无信息,暂无信息,1栋,392户
市政管理处家属院,(魏都区魏都区)西湖南街市政管理处家属院,5669,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
许昌市气象局家属院,(魏都区魏都区)文峰北路1813号,5085,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
检察院家属院,(建安区建安区)新许路西175号,3683,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,4户
县农机公司,(魏都区魏都区)新兴路83号,3472,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
潩水花园,(建安区建安区)许由路潩水花园,4243,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
检察院家属院,(建安区建安区)新许路西175号,3683,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,4户
潩水花园,(建安区建安区)许由路潩水花园,4243,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
县农机公司,(魏都区魏都区)新兴路83号,3472,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
房管局住宅楼1,(魏都区魏都区)铁东街房管局住宅楼,4190,未知类型,暂无信息,暂无信息,暂无信息,3栋,58户
和美佳苑,(长葛市长葛市)长葛市金桥路被150米,4051,未知类型,暂无信息,暂无信息,暂无信息,3栋,6户
大观家属院,(魏都区魏都区)六一路大观家属院,4796,板楼,暂无信息,暂无信息,暂无信息,3栋,117户
钧鼎银座,(魏都区魏都区)八一东路钧鼎银座,5761,塔楼/塔板结合,1.5元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",2栋,529户
物资局家属院(魏都区),(魏都区魏都区)解放路物资局家属院,3854,板楼/塔板结合,暂无信息,延安物业,物资局房改,4栋,129户
瑞兴苑,(魏都区魏都区)瑞祥路102号,4677,板楼,0.5元/平米/月,暂无信息,许昌广杰房地产有限公司,2栋,240户
芙蓉商务中心,(建安区建安区)芙蓉大道芙蓉商务中心,5832,未知类型,暂无信息,暂无信息,暂无信息,3栋,1230户
鼎鑫花园住宅小区,(魏都区魏都区)南关大街892号,4338,塔板结合,1元/平米/月,暂无信息,上海鼎鑫置业有限公司,4栋,174户
千玺乐苑,(建安区建安区)昌盛路昌馨苑,4909,板楼/平房,0.9至1元/平米/月,千玺乐苑物业,暂无信息,10栋,825户
许昌市祥和社区,(建安区建安区)文兴路1008号,4906,板楼/塔板结合,0.6元/平米/月,单位自管物业,大成置业,11栋,717户
中储粮西苑,(魏都区魏都区)许由路2118号,4220,板楼,0.4元/平米/月,暂无信息,中粮集团有限公司,3栋,137户
新兴苑小区,(魏都区魏都区)新兴路东段127号,5399,板楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,72户
荷花小区,(魏都区魏都区)光明路荷花小区,4096,塔板结合,1元/平米/月,暂无信息,暂无信息,9栋,192户
尚品园,(建安区建安区)魏庄北街尚品园,5671,板楼/塔板结合,1元/平米/月,小区物业,暂无信息,12栋,840户
宏伟九庭,(魏都区魏都区)天宝西路宏伟九庭,5800,板楼,1.2元/平米/月,宏鼎物业,宏伟置业公司,5栋,570户
瑞欣园,(建安区建安区)许由东路东375号,4975,塔板结合,0.4至0.68元/平米/月,暂无信息,许昌恒鑫源置业有限公司,5栋,220户
延安小区,(魏都区魏都区)许继大道延安小区,4546,板楼/塔板结合,0.6至10元/平米/月,暂无信息,许昌恒达建设有限公司,6栋,216户
县棉麻家属院,(魏都区魏都区)振兴路县棉麻家属院,4345,板楼,0.8元/平米/月,暂无信息,大成置业,4栋,89户
中行家属院,(建安区建安区)文苑路北138号,4400,板楼,0.5元/平米/月,暂无信息, 太原俊景房地产开发有限公司,2栋,50户
生产资料西家属院,"(魏都区魏都区)南关大街4号,南关大街52号",4198,未知类型,暂无信息,暂无信息,暂无信息,5栋,133户
森泰家园,(魏都区魏都区)劳动路森泰家园,4412,板楼/塔板结合,0.8元/平米/月,暂无信息,河南森泰房地产开发有限公司,12栋,453户
瑞景新城,(长葛市长葛市)建设南路瑞景新城,4773,板楼,0.35元/平米/月,绿捷物业管理有限公司,河南科瑞置业有限公司,31栋,1507户
运输公司家属院北区,(魏都区魏都区)新兴街道164号,4326,板楼/塔板结合,0.4至15元/平米/月,金科物业服务集团有限公司,许昌恒达建设有限公司,17栋,579户
盛亚名郡,(长葛市长葛市)魏武中路盛亚名郡,4964,塔楼/板楼/塔板结合,1.2至1.35元/平米/月,暂无信息,许昌盛亚房地产开发有限公司,22栋,2178户
许昌市十五中学家属院,(魏都区魏都区)百花南路许昌市十五中学家属院,5233,板楼,0.6元/平米/月,暂无信息,三河市汇佳房地产开发有限公司,2栋,48户
中原·府西苑,(长葛市长葛市)葛天大道中原府西苑小区,5195,未知类型,1.98元/平米/月,暂无信息,暂无信息,5栋,166户
许昌市木材公司家属院,(魏都区魏都区)解放路许昌市木材公司家属院,4572,板楼/塔板结合,0.3元/平米/月,暂无信息,暂无信息,3栋,83户
许昌市祥和社区,(建安区建安区)文兴路1008号,4906,板楼/塔板结合,0.6元/平米/月,单位自管物业,大成置业,11栋,717户
许由莊園,(建安区魏都区)许由西路989号,5032,板楼,0.4至1元/平米/月,许昌恒福物业管理有限公司,广杰集团许昌瀚阳置业有限公司,16栋,500户
汽贸家属院,(魏都区魏都区)向阳路汽贸家属院,4394,板楼,暂无信息,暂无信息,暂无信息,5栋,135户
人寿保险家属院,(魏都区魏都区)毓秀街人寿保险家属院,5507,板楼,0.65元/平米/月,暂无信息,暂无,3栋,61户
卓越香格里拉,(长葛市长葛市)森源东路卓越香格里拉,4471,塔楼/塔板结合,1.56元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,25栋,477户
建行家属院(毓秀路),(魏都区魏都区)毓秀路41号,5258,板楼/塔板结合,0.2元/平米/月,佳洁物业管理有限公司, 陕西亿润经贸有限公司 ,6栋,169户
银河小区,(魏都区魏都区)五一路180号,3928,塔楼,0.3元/平米/月,长葛金家园物业管理公司, 重庆汇东房地产开发有限公司,2栋,61户
盛合麗晶酒店,(长葛市长葛市)泰山路盛合麗晶酒店,5182,板楼,1.8元/平米/月,河南美盛物业管理有限公司,河南盛合置业有限公司,1栋,390户
团结新村,(魏都区魏都区)团结巷团结新村,5008,平房,暂无信息,暂无信息,暂无信息,8栋,211户
中苑小区,(魏都区魏都区)莲城大道607号,5458,板楼/塔板结合,0.3元/平米/月,暂无信息,许昌市厚德置业有限公司,5栋,177户
许昌市电业局四家巷家属院,(魏都区魏都区)四家巷31号,4701,塔板结合,1元/平米/月,悠远物业管理有限公司,江西通力电业发展有限公司,7栋,203户
鸿业花园,(魏都区魏都区)五一路30号,5266,塔楼/板楼,0.6至10元/平米/月,暂无信息,许昌鸿业建设（集团）有限公司,18栋,586户
盛世家园,(长葛市长葛市)长社中路盛世家园,4579,塔楼/塔板结合,1元/平米/月,长葛金家园物业管理公司,郑州市裕兴置业有限公司,17栋,726户
恒大绿洲,(魏都区魏都区)天宝路恒大绿洲,7579,塔楼/板楼,1.6至1.8元/平米/月,金碧物业有限公司许昌分公司,恒大集团,25栋,7725户
