小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
中森林语美墅,(荥阳市荥阳城区)繁荣街中森林语美墅,11170,塔楼/板楼/塔板结合,1.9至2.6元/平米/月,河南中森物业有限公司,郑州市中森置业有限公司,32栋,1112户
政七街14号院,(金水区花园路)政七街14号,10824,板楼,0.6元/平米/月,自己的物业,四川省聚丰房地产开发有限责任公司1,2栋,41户
金峰金岸国际,"(二七区人民路)太康路70号, 西太康路70号院",10774,塔楼,0.5至1.15元/平米/月,郑州好沃德物业服务有限公司,河南金岸房地产开发有限公司,3栋,704户
陇海里20号院,(管城回族区二里岗)陇海里20号,11102,板楼/平房,0.4至5元/平米/月,无物业,南昌正荣正创置业有限公司,6栋,237户
桐柏路191-197号,"(中原区汽车西站)桐柏路191-197号, 桐柏路191号院",11890,板楼/塔板结合,0.2元/平米/月,业主自管,暂无信息,25栋,612户
财富佳苑,"(金水区青少年公园)丰乐路8号, 丰乐路9号院",11180,板楼,0.28元/平米/月,暂无信息,物业和度娘都不知道开发商名称,3栋,196户
美之上,(金水区普罗旺世)三全路155号,11164,塔楼/板楼,0.7至1.8元/平米/月,暂无信息,郑州春城置业有限公司,3栋,206户
经三路83号院,(金水区北站)经三路83号,10984,塔楼/板楼/塔板结合,0.2至0.5元/平米/月,单位自管物业,郑州奥德实业有限公司,8栋,222户
晨光花园,"(惠济区绿茵广场)南阳路168号, 南阳路168号院",11093,板楼,0.38至1.35元/平米/月,郑州晨光物业管理服务有限公司,郑州晨光置业有限公司,5栋,392户
豫港花园,(金水区徐寨)花园路164号,11373,板楼,0.5至1元/平米/月,金秋物业管理公司,济源市金秋实业有限公司,5栋,156户
百花路38号院,"(中原区碧沙岗)百花路35-46号, 百花路46号院",10900,板楼/平房,暂无信息,单位自管物业,单位自建,6栋,193户
黄河路122号院,(金水区财富广场)黄河路122号,11199,板楼,0.3至0.4元/平米/月,私人承办物业,蓝城集团河南区域公司,6栋,198户
西里路2号院,"(金水区人民路)杜岭街58号,西里路2号",11250,塔楼/板楼/塔板结合,0.45至0.5元/平米/月,无物业,暂无信息,7栋,83户
原野家园,(金水区青少年公园)丰乐路16-2号,11113,板楼,0.5至0.6元/平米/月,无,无,2栋,120户
联通家属院,(金水区汽配大世界)北环路40号,11501,塔楼/板楼,1.5元/平米/月,河南建业物业管理有限公司,物业和度娘都不知道开发商名称,3栋,642户
英协广场,"(金水区燕庄)英协广场, 郑汴路138号",10910,塔楼,1.1至1.9元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,2栋,929户
黄河路9号院,"(金水区花园路)黄河路9号, 黄河路9号院",11040,板楼,0.3元/平米/月,小区自持物业, 陕西亿润经贸有限公司 ,5栋,257户
汇美家园,(管城回族区世纪欢乐园)航海路28号院,10894,板楼,0.5元/平米/月,业主众筹物业, 陕西亿润经贸有限公司 ,8栋,392户
启福花园,(中原区儿童公园)华山路82号,11058,板楼,0.42至0.75元/平米/月,郑州启福物业管理有限公司,啟福置业股份有限公司,15栋,554户
怡丰森林湖三期,(惠济区北大学城)天河路669号院,11214,塔楼/塔板结合,1.6至1.8元/平米/月,河南新和昌物业服务有限公司,和昌集团有限公司,12栋,851户
万隆广场,(中原区交警二大队)中原中路123号29号楼,10799,板楼,1.68元/平米/月,河南凤翔物业服务有限公司,河南万隆方正置业有限公司,1栋,480户
金成中苑,"(金水区财富广场)红专路121号, 红专路121号院",11091,板楼,0.5至0.9元/平米/月,河南万厦物业管理有限公司,郑州金成房地产有限公司,10栋,466户
邮政家属院,"(管城回族区二里岗)二里岗南街89号, 二里岗南街486号院",11029,板楼/塔板结合,0.2至0.53元/平米/月,暂无信息,未知,6栋,322户
城北路7号院,(管城回族区商代遗址)城北路7号,12164,塔楼/板楼,0.3至1.3元/平米/月,单位自己物业,四川省聚丰房地产开发有限责任公司1,6栋,212户
思达八号院,(金水区青少年公园)卫生路33号附37号,11458,板楼/塔板结合,0.28至0.5元/平米/月,河南思达物业管理有限公司,河南思达置业有限公司,8栋,225户
南大街58号院,(管城回族区二七广场)南大街58号,10684,板楼,5至15元/平米/月,郑州金富源物业有限公司,无,3栋,220户
鑫隆花园,"(中原区电力新村)航海路5号, 航海西路5号院",11444,板楼,0.6至1.2元/平米/月,郑州新视野物业管理有限公司,上海鑫隆房地产开发有限公司,4栋,333户
金祥花园,(二七区管城南区)红云路2号,11016,板楼/平房,0.3至1.1元/平米/月,河南金祥物业管理服务有限公司,亚新集团,28栋,1103户
煤炭公司家属院,(金水区财富广场)丰产路102号,10952,板楼,0.35元/平米/月,单位自持, 陕西亿润经贸有限公司 ,8栋,258户
裕华满园,(高新区高新新郑大)西四环与莲花街交会处,11706,板楼/塔板结合,2.3元/平米/月,河南锦华物业管理有限公司,河南德宇实业有限公司,9栋,3316户
南阳路62号,(金水区青少年公园)南阳路62号,11079,板楼/塔板结合/平房,1至8元/平米/月,无, 陕西亿润经贸有限公司 ,8栋,344户
恒大雅苑,(经开区第八大街)四海路恒大雅苑,10911,板楼/塔板结合,2.5至3元/平米/月,金碧物业管理公司,西安中楷置业投资有限公司,6栋,1019户
汝河路22号,"(二七区市财政局)汝河路22号, 汝河路22号院",12527,板楼,0.38至0.8元/平米/月,暂无信息,金辉地产,3栋,108户
金海西湖美景,(高新区高新梧桐)化工路40号,10805,板楼/塔板结合,0.38至0.56元/平米/月,郑州建海物业管理有限公司,郑州建海置业有限公司,14栋,860户
郑新里东104号院,(管城回族区陇海汽车站)郑新里东104号,10831,板楼,0.2元/平米/月,暂无信息, 郑州四棉置业有限公司,1栋,82户
歌舞剧院家属院,"(金水区人民路)北关大街64号, 北关大街64号院",11476,板楼/塔板结合,0.5至1.5元/平米/月,单位自持,广东丰泰集团有限公司公司,4栋,186户
甲六院,"(惠济区北大学城)迎宾路403号, 迎宾路401号",11651,板楼,1.35至3.8元/平米/月,郑州奥园物业管理有限公司,郑州市宏光鑫成置业有限公司,14栋,433户
华健公寓,"(管城回族区凤凰路)货站北街23号,郑汴路41号",11394,板楼,0.38元/平米/月,河南新康桥物业服务有限公司,上海康桥实业发展有限公司,1栋,105户
豫新公寓,"(金水区枣庄)农业东路12号, 农业路东段12号",11566,板楼,0.42元/平米/月,郑州大和物业管理有限公司,方大集团,5栋,251户
市政管理处家属院,"(金水区燕庄)郑汴路126号, 郑汴路126号院",11949,板楼,0.42元/平米/月,康明(郑州)置业有限公司,无,4栋,199户
金龙佳苑,"(中原区交警二大队)中原中路124号, 中原中路124号院, 中原西路110号",11395,塔楼,1.15元/平米/月,河南凤翔物业服务有限公司,河南九鼎实业有限公司,1栋,134户
军安小区,(中原区中原万达)陇海西路168号院,10371,板楼,0.38至1.2元/平米/月,无物业,无开发商,10栋,609户
政六街22号院,(金水区花园路)政六街22号,11553,板楼,0.48至5.3元/平米/月,单位自管物业,省一建公司,6栋,311户
盛煌怡馨苑,"(金水区轻工业学院)盛煌怡馨苑, 天明路69号",11172,板楼,0.4至0.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,4栋,117户
卧龙电力小区,"(中原区儿童公园)华山路117号, 华山路186号院",11302,板楼,0.45至1.9元/平米/月,郑州市郑勤物业管理有限公司, 重庆汇东房地产开发有限公司,4栋,185户
燕凤小区,(金水区燕庄)福元路41号,11037,板楼,0.8元/平米/月,暂无信息,万洲置业,9栋,278户
郑州市北苑住宅小区,(金水区徐寨)花园路150号,11403,板楼,0.35元/平米/月,河南荣亿置业有限公司,河南荣亿置业有限公司,15栋,606户
龙泊圣地,(新郑市南龙湖商圈)蟠龙路龙泊圣地,11193,板楼/塔板结合/平房,0.38至3元/平米/月,河南伟业物业管理公司,河南居易置业有限公司,24栋,221户
政七街26号院,(金水区花园路)政七街26号,12528,板楼,0.5元/平米/月,无物业,四川蜀府房屋建设开发公司,3栋,146户
联合家园,(管城回族区管城南区)通站路126号,11214,塔楼/板楼/塔板结合,0.5至1.1元/平米/月,亚新物业管理有限公司,郑州茉莉公馆置业有限公司（投资商亚新集团）,11栋,336户
绿岛港湾,(二七区万客来)京广南路51号,10467,板楼,0.56至0.8元/平米/月,河南正商物业有限公司,正商,13栋,808户
东畔花苑,(经开区第三大街)经南一路48号,11534,板楼/塔板结合,0.5元/平米/月,小区自持物业, 陕西亿润经贸有限公司 ,3栋,132户
人行家属院,"(二七区王府井)棉纺东路20号, 棉纺东路20号院",11554,板楼,0.3元/平米/月,单位自管物业,河南丰源置业有限公司,3栋,220户
华润城市知音,"(惠济区绿茵广场)博颂路50号,博颂路50号院",11072,板楼,0.45至0.63元/平米/月,河南索克物业发展有限公司,华润置地（郑州）有限公司,12栋,481户
颖河路194号,(中原区郑州晚报社)颖河路194号,10856,平房,0.38元/平米/月,暂无信息,郑州新和润置业有限公司,1栋,63户
清真寺街60号院,(金水区人民路)清真寺街60号,11206,板楼,0.1元/平米/月,1,未知,2栋,100户
都市A座,(金水区大石桥)河南省郑州市金水区文化路112号院,11430,塔楼/板楼,0.8至1.2元/平米/月,业主自管,河南省商业建设开发有限公司,2栋,446户
丰庆路12号院,(金水区轻工业学院)丰庆路12号院,11453,板楼,0.4至1元/平米/月,郑州市一久物业公司,通宇集团,2栋,86户
富寓雅居,(金水区青少年公园)丰乐路6号,11446,板楼/塔板结合/平房,0.35元/平米/月,暂无信息,物业和度娘都不知道开发商名称,6栋,229户
龙汇国际,(高新区高新梧桐)玉兰街16号,11699,塔楼,2.4元/平米/月,郑州结好物业管理服务有限公司,郑州东方汇富置业有限公司,3栋,1062户
农科路40号院,"(金水区枣庄)农科路40号, 农科路40号院",10974,板楼,0.56元/平米/月,暂无信息,市政开发,3栋,84户
文新苑,(管城回族区管城南区)石化路魏庄东里66号,10887,板楼,0.5元/平米/月,业主众筹物业,河南姿华房地产开发有限公司,3栋,121户
通利宝丽花园,"(金水区青少年公园)丰乐路7号, 丰乐路丰乐路7号",11521,板楼,0.75元/平米/月,河南通利物业管理有限公司,河南通利房地产发展有限公司,9栋,373户
锦绣中原,"(中原区汽车西站)中原中路78号, 中原中路78号院",11831,板楼,0.38至0.8元/平米/月,河南兆邦物业管理有限公司,河南省锦绣中原建设工程有限公司,5栋,255户
帆布厂家属院北区,(管城回族区二里岗)金城街与陇海南里交叉口东南150米,11534,板楼,0.56元/平米/月,河南置远置业有限公司, 郑州四棉置业有限公司,5栋,135户
纺织器材厂家属院,"(中原区热电厂)桐柏路西站路, 秦岭路7号院",11586,板楼,0.5元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",5栋,163户
豫财家属院,(金水区花园路)红专路76号,10834,板楼,0.4元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,2栋,84户
阳光铭座,"(管城回族区商代遗址)紫荆山路55号, 紫荆山路8号",11592,塔板结合,1.27元/平米/月,暂无信息,置业公司宜兴公司,2栋,168户
恒业小区,(管城回族区凤凰路)陇海东路325号,11049,板楼/塔板结合,0.64元/平米/月,私人承办物业,重庆鑫源置业集团,5栋,270户
交通新苑,(二七区老郑大)中原东路交通新苑,11284,板楼,0.6至1元/平米/月,社区居委会,苑鑫开发有限公司,25栋,607户
政六街17号院,(金水区花园路)政六街17号,11617,板楼,0.38至1.2元/平米/月,小区自持物业,上海市政,5栋,133户
文华小区,(金水区省中医院)博颂路1号,10972,板楼,0.48至0.56元/平米/月,郑州新晖物业管理有限公司,丰县盛和房地产开发有限公司,6栋,173户
泰力小区,(惠济区省体育中心)长兴路30号,10734,板楼,1.1至1.3元/平米/月,郑州安达物业管理公司,北京泰中力置业有限公司,3栋,174户
阳光公寓,(管城回族区商代遗址)东关东里3号,9996,板楼,0.7元/平米/月,阳光城物业服务有限公司,暂无信息,2栋,112户
茗品仕家,"(二七区管城南区)航海中路, 航海中路27号",11513,板楼/塔板结合,0.45至0.5元/平米/月,暂无信息, 郑州四棉置业有限公司,9栋,320户
康普新巷,(管城回族区二里岗)陇海南里14号,11385,板楼,0.56至0.6元/平米/月,暂无信息,宝康房产开发商,10栋,492户
东里路新建楼,(金水区紫荆山公园)东里路新建楼,11426,板楼,0.4至1.3元/平米/月,单位自己物业, 重庆汇东房地产开发有限公司,5栋,199户
天平花园,"(金水区燕庄)建业路10号, 建业路10号院",11376,板楼,0.3元/平米/月,天平物业,天平置业有限公司,5栋,162户
经五路18号院,(金水区花园路)经五路18号院,11250,板楼,0.5元/平米/月,河南天裕物业管理公司, 合肥万科瑞翔地产有限公司,2栋,120户
纬五路78号院,(金水区省人民医院)纬五路78号,11189,板楼,1元/平米/月,私人承办物业, 重庆汇东房地产开发有限公司,1栋,60户
花园路26号院,(金水区花园路)花园路26号院,11660,板楼/平房,0.45元/平米/月,暂无信息,物业和度娘都不知道开发商名称,9栋,245户
纬五路68号院,(金水区省人民医院)纬五路68号院,10983,板楼/塔板结合,0.35至0.6元/平米/月,私人承办物业,无,2栋,92户
华城家园,"(金水区花园路)红专路16号, 红专路16号院",10621,板楼/塔板结合,0.15元/平米/月,河南融丰物业,河南一九四九置业公司,4栋,1379户
东明路北189号,(金水区财富广场)东明路北189号,10976,板楼,0.32至0.48元/平米/月,河南万厦物业管理有限公司,郑州金成房地产有限公司,4栋,148户
货站北街32号,(管城回族区商代遗址)货站北街32号,10633,板楼,0.7至10元/平米/月,自管理,广电地产交投置业,2栋,70户
红旗路75号,(金水区花园路)红旗路75号,11251,板楼,0.2至0.45元/平米/月,单位管理,郑州新和润置业有限公司,6栋,195户
郑州水工第一家属院,(二七区王府井)棉纺东路10号,10920,板楼/塔板结合,0.1至9元/平米/月,私人承办物业,无开发公司,30栋,1116户
华念名仕家园,"(金水区省中医院)信息学院路10号, 信息学院路10号院",11472,板楼,0.21至0.38元/平米/月,业主自管, 大理耀鹏房地产开发有限责任公司,6栋,137户
