小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
浮玉花园,(吴兴区其他（吴兴南部）)南钱公路浮玉花园,11958,塔楼/板楼/塔板结合,0.5至1.35元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,47栋,1786户
同建大诚首府,(吴兴区西南分区)公园一路同建大诚首府,13679,塔楼/板楼,2.1至2.2元/平米/月,暂无信息,湖州市旭晟置业有限公司,15栋,1305户
文苑小区,(吴兴区老城区)余家漾路文苑小区,12922,板楼/塔板结合,0.5至20元/平米/月,万众物业,河北文苑房地产开发有限公司,37栋,889户
太湖公馆,(长兴县长兴县)太湖东路18号,15591,板楼,1.58元/平米/月,浙江平安物业有限公司,五洋房地产开发有限公司,1栋,267户
美颂现代城,(安吉县安吉县)浙江省湖州市安吉县灵峰街道美颂现代城,13995,板楼,1.7元/平米/月,深圳市彩生活物业管理有限公司安吉分公司,暂无信息,9栋,896户
碧浪湖居住区碧潮苑,(吴兴区老城区)南滨路碧浪湖居住区碧潮苑,12442,板楼,0.5至1.23元/平米/月,无物业公司,湖州房总地产开发集团有限公司,38栋,1093户
铂金公馆南苑,(安吉县安吉县)独松关路铂金公馆南苑,13161,塔楼/板楼/平房,0.8至2.3元/平米/月,浙江盛全物业管理有限公司,湖州金潮置业有限公司,47栋,717户
碧桂园玉翠湾,(吴兴区西南分区)夹山路碧桂园玉翠湾,13206,塔楼/塔板结合,1.95元/平米/月,弘阳物业,暂无信息,17栋,669户
竹博雅园,(安吉县安吉县)灵峰街道浒溪南路828号,12101,塔楼/板楼,0.7元/平米/月,暂无信息,安吉新安润置业有限公司,5栋,314户
市陌西区,(吴兴区老城区)市陌路市陌西区,13697,板楼,暂无信息,无物业公司,湖州市城市投资发展集团有限公司,32栋,1185户
香墅湾,(南浔区南浔区)年丰路379号,11900,塔楼/塔板结合,1.8至2.2元/平米/月,暂无信息,暂无信息,31栋,794户
龙禧公寓,(安吉县安吉县)胜利东路261号,11734,板楼,0.5元/平米/月,无物业公司,无开发商,2栋,63户
罗马风情城,(安吉县安吉县)凤凰路罗马风情城,14224,板楼,1.5元/平米/月,暂无信息,台州华天置业有限公司,80栋,1200户
碧桂园凤凰湾南浔公馆,(南浔区南浔区)联谊路碧桂园碧浔府A区,12394,塔楼/塔板结合,2.5元/平米/月,广东碧桂园物业服务股份有限公司湖州分公司,暂无信息,30栋,1336户
碧桂园田园里东区,(吴兴区西南分区)田园路碧桂园田园里东区,12696,塔板结合,1.9至2.45元/平米/月,碧桂园物业管理有限公司,碧桂园,8栋,420户
南公馆,(德清县德清县)塔山街南公馆,12688,未知类型,暂无信息,暂无信息,暂无信息,3栋,96户
清和轩,(南浔区南浔区)西大街清和轩,13149,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
香溪美庭,(长兴县长兴县)白溪大道288号,12991,板楼,0.8元/平米/月,湖州市长兴大自然物业公司,长兴万嘉房地产有限公司,21栋,419户
华都龙山玺园,(安吉县安吉县)环翠西路28号,13014,板楼,1.15至1.98元/平米/月,华悦物业管理有限公司,上海华都大厦有限公司,29栋,1234户
东方绿洲,(长兴县长兴县)县前东街179号,14294,塔板结合,0.8元/平米/月,长兴大自然物业公司,中兴地产,13栋,626户
龙溪小区,(吴兴区凤凰分区)青铜路259号,13121,板楼,0.3元/平米/月,暂无信息,孔雀城,20栋,881户
金桂花园,(德清县德清县)舞阳街321号-323号,13785,塔楼,0.55元/平米/月,暂无信息,暂无信息,17栋,496户
恒隆府,(安吉县安吉县)穆王东路天逸城,14816,板楼,1.5至2元/平米/月,暂无信息,安吉凯亚置业有限公司,14栋,327户
金融小区,(安吉县安吉县)云鸿西路金融小区,13445,板楼,1.75元/平米/月,安吉洁兰物业管理有限公司,安吉五峰山置业有限公司,13栋,428户
祥和社区,(德清县德清县)南苹街44号,12196,塔楼/板楼,0.5元/平米/月,暂无信息,暂无信息,66栋,1960户
都市家园二区,(吴兴区老城区)菜花泾路162号,11797,板楼/塔板结合,0.45至1.75元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",45栋,1228户
得力·浅水湾,(吴兴区西南分区)港南路200号,15130,塔板结合,1.6元/平米/月,得力物业管理有限公司,湖州得力房地产有限公司,28栋,2153户
云山花苑,(德清县德清县)志远南路云山花苑,15062,未知类型,暂无信息,暂无信息,暂无信息,15栋,654户
爱都花园,(吴兴区凤凰分区)滨河路288号,12784,塔楼,1.2至1.45元/平米/月,暂无信息,久联物业,3栋,166户
碧波苑小区,(吴兴区老城区)建设南路163号,12343,板楼,0.4至1元/平米/月,湖州至诚物业管理有限公司,湖州房总地产开发集团有限公司,46栋,1408户
上林佳苑,(德清县德清县)志远南路上林佳苑,13563,塔板结合,1.5元/平米/月,暂无信息,暂无信息,15栋,896户
金龙家苑,(吴兴区老城区)白莲花路788号,14117,塔板结合,0.5元/平米/月,暂无信息,浙江大东吴集团有限公司,51栋,1527户
百盛国际名都,(吴兴区西南分区)二环西路1881号,12771,塔楼/板楼,1.32至1.5元/平米/月,湖州百盛置业有限公司,湖州百盛置业有限公司,8栋,555户
中央花园,(长兴县长兴县)中央大道2738号,11921,塔板结合,0.96元/平米/月,浙江京兴物业管理有限公司,浙江长兴威尔鹰置业有限公司,11栋,680户
怡和家园,(吴兴区湖东西区)大升路怡和家园,13509,塔楼,1.2至1.42元/平米/月,湖州民业建设配套工程有限公司,湖州市民生建设有限公司,27栋,4083户
中利达花园,(德清县德清县)高地弄中利达花园,15584,塔楼/平房,0.96元/平米/月,暂无信息,暂无信息,29栋,671户
德华美立方,(德清县德清县)英溪北路497号,13366,塔楼,1.2元/平米/月,暂无信息,暂无信息,15栋,558户
安泰凤凰名城,(安吉县安吉县)凤凰路安泰凤凰名城,13896,板楼,1.15至1.7元/平米/月,安吉洁兰物业,南通安泰房地产开发有限公司,19栋,483户
尊園,(吴兴区老城区)毗山西路399号,14715,塔板结合,0.9元/平米/月,暂无信息,浙江湖州华辰房地产开发有限公司,19栋,567户
凤凰一村北区,(吴兴区凤凰分区)凤凰路凤凰一村北区,12952,塔板结合,0.5至4元/平米/月,暂无信息,中房联合集团大庆中房置业有限公司,20栋,1038户
星福家园,(德清县德清县)兴康南路星福家园,14515,板楼/塔板结合,暂无信息,暂无信息,暂无信息,16栋,1354户
祥生浔越,(南浔区南浔区)湖浔大道1111号,13822,板楼,2至3.5元/平米/月,浙江祥生物业服务有限公司南浔分公司,祥生实业集团有限公司,64栋,1794户
莲花庄小区,(吴兴区老城区)莲花庄路149号,15310,板楼,1.6元/平米/月,无物业公司,湖州东南投资管理有限公司,24栋,389户
新城雾山嘉园,(安吉县安吉县)天荒坪北路500号,11827,板楼,1.5至1.62元/平米/月,湖州京兴物业管理有限公司,万华新城发展有限公司,21栋,1126户
世茂云珑湾,(南浔区南浔区)中吉路世茂云珑湾,13159,塔板结合,1.5元/平米/月,世茂物业,湖州世茂房地产开发有限公司,13栋,1020户
蓝色港湾,(德清县德清县)群益街562号,13582,塔楼/板楼,1.4元/平米/月,暂无信息,暂无信息,43栋,887户
民心小区,(德清县德清县)南蘋街民心小区,13273,未知类型,暂无信息,暂无信息,暂无信息,11栋,280户
孔雀城水韵悦府,(南浔区南浔区)南林中路孔雀城水韵悦府,12260,塔楼/板楼,2.4至3.5元/平米/月,华夏幸福物业,暂无信息,33栋,1251户
碧桂园城市之光,(吴兴区织里镇)康泰西路碧桂园城市之光,11920,板楼/塔板结合,1.95至1.98元/平米/月,暂无信息,暂无信息,18栋,972户
云山府,(长兴县长兴县)花溪大道与五峰路交叉口,12826,板楼/塔板结合,1.75元/平米/月,杭州大家物业经营管理有限公司长兴分公司,长兴祥盛置业有限公司,9栋,648户
富力城,(吴兴区东部新城)升山路富力城,13938,板楼/塔板结合,1.95至3元/平米/月,自持物业,暂无信息,78栋,2823户
奥园朗境园,(安吉县安吉县)凤凰路朗境园,13886,塔楼/板楼,1.9元/平米/月,银亿物业,奥园集团有限公司,48栋,1957户
紫云小区,(吴兴区老城区)田盛街77号,13344,板楼,暂无信息,无物业公司,湖州中义置业有限公司,60栋,1926户
九曲龙庭,(德清县德清县)茹溪东街九曲龙庭,11529,未知类型,暂无信息,暂无信息,暂无信息,29栋,801户
贝尚湾,(南浔区南浔区)嘉业中路333号,13091,板楼,2元/平米/月,上海丰柏物业管理有限公司,湖州南浔古镇置业发展有限公司,17栋,678户
嘉鸿苑,(安吉县安吉县)祥和路329号,13336,板楼,1.5元/平米/月,暂无信息,大家房产开发有限公司,41栋,1074户
城河花园,(德清县德清县)环城西路城河花园,13545,平房,暂无信息,暂无信息,暂无信息,17栋,445户
东白鱼潭小区,(吴兴区老城区)四中路东白鱼潭小区,15135,塔板结合,暂无信息,暂无信息,无,51栋,1911户
檀香园,(安吉县安吉县)递铺南路143号,14551,板楼,2.5元/平米/月,顺欣阳光物业管理有限公司,安吉新安润置业有限公司,23栋,129户
望湖花园天韵苑,(吴兴区凤凰分区)凤凰路72号,14332,板楼,1.18元/平米/月,暂无信息,湖州德丰置业有限公司,12栋,749户
港达·太湖天地,(吴兴区太湖度假区)安居路港达·太湖天地,14155,塔楼/板楼/塔板结合,1.8至2.3元/平米/月,暂无信息,沈阳港大明珠置业有限公司,28栋,1528户
台湾晓墅,(吴兴区其他（吴兴南部）)五星线玲珑生态园,11790,板楼,1.5元/平米/月,暂无信息,暂无信息,5栋,92户
百悦博园,(安吉县安吉县)昌硕东路236号,15565,未知类型,暂无信息,暂无信息,暂无信息,13栋,427户
白米塘小区,(安吉县安吉县)后寨路白米塘小区,12930,板楼,0.8元/平米/月,暂无信息,暂无信息,11栋,310户
上实雍景湾,(吴兴区东部新城)区府路上实雍景湾,14852,板楼,1.95至3元/平米/月,暂无信息,暂无信息,34栋,1228户
健康城映月里,(吴兴区太湖度假区)震洲路健康城映月里,14339,未知类型,暂无信息,暂无信息,暂无信息,21栋,506户
港西家园,(吴兴区仁皇山分区)南皋桥路93号,12279,板楼,暂无信息,暂无信息, 合肥万科瑞翔地产有限公司,16栋,892户
幸福里(安吉县),(安吉县安吉县)浮玉南路567号,13465,塔楼/板楼,1.7元/平米/月,万科物业服务有限公司,大家房产开发有限公司,40栋,1591户
得力金宸湾,(长兴县长兴县)画溪大道得力金宸湾,14969,板楼/塔板结合,1.38至1.8元/平米/月,得力物业管理有限公司,安吉嘉鸿房地产开发有限公司,50栋,2892户
东苑新村,(德清县德清县)曲园南路东苑新村,11925,塔楼/板楼,10元/平米/月,暂无信息,暂无信息,46栋,1436户
龙山御园,(安吉县安吉县)天荒坪南路651号,14422,板楼,1.5元/平米/月,安吉锦荣物业管理有限公司  ,龙山置业公司,12栋,585户
仁北家园,(吴兴区仁皇山分区)青太路仁北家园,14313,塔板结合,0.8元/平米/月,暂无信息,暂无信息,33栋,1258户
大家漾山府,(吴兴区东部新城)映日路118号,14626,板楼,1.98元/平米/月,大家物业管理有限公司,暂无信息,13栋,1189户
富力城御西湖,(吴兴区东部新城)戴山路和草荡漾路交叉口向北100米,13688,板楼,1.98至3元/平米/月,暂无信息,暂无信息,40栋,1238户
佳源奚塘景城,(吴兴区西南分区)二环西路与二环南路交汇处,12746,塔楼/板楼/塔板结合,1.65至4.3元/平米/月,暂无信息,暂无信息,32栋,2358户
诺德上湖城,(吴兴区湖东西区)蜀山路1988号,13792,塔板结合,1.5元/平米/月,浙江京兴物业管理有限公司湖州分公司,暂无信息,74栋,2041户
骏宏兴樾府,(长兴县长兴县)磨盘山路骏宏兴樾府,14165,未知类型,暂无信息,暂无信息,暂无信息,16栋,735户
祥和花苑,(德清县德清县)振兴路祥和花苑,13300,塔楼/板楼,1.3至1.35元/平米/月,暂无信息,万迪置业有限公司,6栋,311户
碧桂园齐山庄园,(长兴县长兴县)龙山街道碧桂园齐山庄园,13732,板楼/塔板结合,暂无信息,暂无信息,暂无信息,23栋,565户
碧桂园时代剑桥郡,(长兴县长兴县)长兴县磨盘山路,13777,板楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,21栋,796户
碧桂园玉翠湾,(吴兴区西南分区)夹山路碧桂园玉翠湾,13206,塔楼/塔板结合,1.95元/平米/月,弘阳物业,暂无信息,17栋,669户
竹博雅园,(安吉县安吉县)灵峰街道浒溪南路828号,12101,塔楼/板楼,0.7元/平米/月,暂无信息,安吉新安润置业有限公司,5栋,314户
太湖公馆,(长兴县长兴县)太湖东路18号,15591,板楼,1.58元/平米/月,浙江平安物业有限公司,五洋房地产开发有限公司,1栋,267户
美颂现代城,(安吉县安吉县)浙江省湖州市安吉县灵峰街道美颂现代城,13995,板楼,1.7元/平米/月,深圳市彩生活物业管理有限公司安吉分公司,暂无信息,9栋,896户
市陌西区,(吴兴区老城区)市陌路市陌西区,13697,板楼,暂无信息,无物业公司,湖州市城市投资发展集团有限公司,32栋,1185户
世茂云珑湾,(南浔区南浔区)中吉路世茂云珑湾,13159,塔板结合,1.5元/平米/月,世茂物业,湖州世茂房地产开发有限公司,13栋,1020户
金陵北路64号,(长兴县长兴县)金陵北路64号,12352,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
民心小区,(德清县德清县)南蘋街民心小区,13273,未知类型,暂无信息,暂无信息,暂无信息,11栋,280户
美都现代城,(德清县德清县)武源街363号,15105,塔楼,1元/平米/月,暂无信息,暂无信息,10栋,447户
都市桃源,(德清县德清县)文会巷42号,12213,塔楼/板楼,1元/平米/月,暂无信息,暂无信息,20栋,399户
蓝色港湾,(德清县德清县)群益街562号,13582,塔楼/板楼,1.4元/平米/月,暂无信息,暂无信息,43栋,887户
碧桂园书香名苑,(安吉县安吉县)昌硕西路518号,13934,未知类型,1.8元/平米/月,暂无信息,暂无信息,23栋,1631户
利嘉君阅国际,(安吉县安吉县)昌硕西路276号,14206,板楼,1.8至2元/平米/月,暂无信息,桐乡市嘉利置业有限公司,67栋,1014户
锦绣水岸,(南浔区南浔区)向阳西路锦绣水岸,14635,塔楼/板楼,2.3至2.45元/平米/月,暂无信息,暂无信息,18栋,388户
南园小区一期,(吴兴区老城区)建设路99号,12882,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,上海南园房地产有限公司,11栋,295户
米西花园,(长兴县长兴县)明珠路917号,13601,板楼,1.2元/平米/月,暂无信息,	西安大德房地产开发有限公司,25栋,692户
金泉花园,(吴兴区凤凰分区)凤凰路897号,13754,板楼/平房,0.8元/平米/月,暂无信息,上海杭浦置业有限公司,49栋,2131户
万华公馆,(安吉县安吉县)灵峰北路450号,12678,板楼,1.7元/平米/月,暂无信息,浙江宏城房地产开发有限公司,49栋,422户
市陌路小区,(吴兴区老城区)外环北路市陌路小区,13035,板楼/塔板结合,0.25至0.5元/平米/月,无物业公司,无,132栋,3940户
碧桂园田园里西区,(吴兴区西南分区)二环西路碧桂园田园里西区,12614,塔楼/板楼/塔板结合,1.9至2元/平米/月,碧桂园物业管理有限公司,碧桂园集团,13栋,596户
滨河园,(吴兴区凤凰分区)龙溪北路33号,14122,未知类型,暂无信息,暂无信息,暂无信息,8栋,154户
安吉景都天鹅湾,(安吉县安吉县)天荒坪北路278号,12401,板楼,1.65至1.8元/平米/月,暂无信息,安吉县景都置业有限公司,11栋,472户
