小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
舜天嘉园东区,(西夏区长城西路)经天东路舜天嘉园东区,7352,板楼/塔板结合,0.96至1.6元/平米/月,暂无信息,淮安舜天置业有限公司,34栋,2593户
元光花园,(金凤区民生)新昌东路222号,7215,塔楼/板楼/塔板结合,0.5至0.7元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,8栋,563户
平伏桥新村,(金凤区金凤区)贺兰山中路545号,6063,板楼,0.49元/平米/月,暂无信息,泗泾镇村办公室,17栋,908户
文欣苑,(西夏区西夏区怀远路)星光巷文欣苑,6344,板楼/塔板结合,0.4至0.6元/平米/月,暂无信息,宁夏东城湖房地产开发公司,10栋,344户
银新苑二区,(金凤区金凤万达)泰康街183号,7318,板楼,0.35元/平米/月,银新苑小区物业,宁夏正丰房地产开发有限公司,31栋,1520户
建博花园,(兴庆区丽景南街)友爱街建博花园,6911,板楼/塔板结合,1.2至1.9元/平米/月,银川宜佳住宅建设服务有限公司,暂无信息,12栋,970户
长兴园,(金凤区良田)长城中路238号,5816,板楼,0.35至0.45元/平米/月,暂无信息,无开发商,9栋,510户
学明园东区,(西夏区宁夏大学)学院东路300号,6052,塔楼/板楼/塔板结合,0.4至1.2元/平米/月,暂无信息,宁夏白云房地产集团,15栋,590户
兴庆华府,(兴庆区兴庆区)燕庆街28号,7070,板楼,0.8至1.56元/平米/月,宁夏建投物业有限公司,天津海利房地产开发有限公司,17栋,1349户
五里宜居,(金凤区IBI商务中心)五里台路25号,6095,板楼/平房,0.65至0.67元/平米/月,银房物业,无开发商,55栋,2707户
昊天大院,(金凤区新华联)惠北巷昊天大院,7499,板楼/塔板结合,0.9元/平米/月,银川承天物业服务有限公司,"""浙江富园房地产开发有限公司",13栋,861户
文定天下,(兴庆区北塔湖)沙渠路文定天下,7366,板楼,0.68元/平米/月,富康物业, 西安保亿名卓置业有限公司,12栋,445户
民族花园,(兴庆区新一中)修业路189号,6246,板楼/塔板结合,0.55至0.7元/平米/月,高新物业公司,西安高新技术产业开发区房地产开发公司,11栋,496户
秦枫苑,(金凤区正源南街)湖畔路109,6542,板楼,1.2元/平米/月,暂无信息,南京泰的置业投资有限公司,2栋,275户
丽园南区,(金凤区良田)庆祥街42号,6101,板楼,0.35至0.6元/平米/月,暂无信息,宁夏华尊立达房地产开发集团有限公司,8栋,251户
湖滨花园(兴庆区),(兴庆区中山公园)光明巷52号,6215,板楼,0.4至0.5元/平米/月,无物业管理服务,宁夏东城湖房地产开发公司,20栋,618户
凤凰花园A区,(兴庆区新一中)凤凰南街517号,7207,板楼,0.5至0.55元/平米/月,暂无信息,白云房地产有限公司,12栋,447户
紫荆花商务中心,(金凤区开发区)新昌西路65号,5973,塔楼/板楼,1.2至2.5元/平米/月,暂无信息,甘肃省易大房地产开发有限公司,8栋,1715户
丽园南区二期,(金凤区良田)庆祥街114号,6249,板楼,0.45至0.8元/平米/月,暂无信息,白云房产开发有限公司,6栋,360户
天香苑,(金凤区森林公园)福州南街349号,6804,板楼,0.5至1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,7栋,281户
凤凰花园,(兴庆区市医院)凤凰南街333号,6943,板楼,0.5至0.6元/平米/月,暂无信息,白云房产开发有限公司,14栋,460户
鹿鸣苑北区,(金凤区紫园)正源南街423号,6725,板楼/塔板结合,0.5至6.5元/平米/月,银川昆仑物业有限公司, 苏州天地源木渎置业有限公司,13栋,544户
安雅苑,(金凤区良田)庆祥街安雅苑,6251,板楼,1.3元/平米/月,暂无信息,无开发商,1栋,60户
建工佳苑B区,(西夏区西夏区)黄河西路建工佳苑B区,6324,板楼,0.6元/平米/月,暂无信息,上海建工集团,6栋,222户
海宝小区福天苑,(兴庆区北塔湖)上海东路470号,6246,板楼,0.5元/平米/月,宁夏众一物业,银川众一集团房地产开发有限公司,27栋,1203户
在水一方D西区,(兴庆区丽景北街)北京东路在水一方D西区,6061,板楼,0.8元/平米/月,宁夏隆安物业有限公司,锦州隆湖置业有限公司,11栋,531户
永乐家园,(兴庆区新一中)永安巷290号,6560,板楼,0.5至1元/平米/月,富地,银川众一集团房地产开发有限公司,6栋,1041户
满春宜居苑,(兴庆区丽景北街)银佐公路满春宜居苑,6300,塔楼/板楼/塔板结合,0.5至0.76元/平米/月,隆康物业,宁夏东城湖房地产开发公司,16栋,1050户
温莎花园,(兴庆区北塔湖)惠安巷19号,5874,板楼/塔板结合,0.5至0.8元/平米/月,隆光置业,温莎置业（上海）有限公司,10栋,466户
云翠园,(兴庆区新一中)广顺巷85号,6972,板楼/塔板结合,1.3元/平米/月,暂无信息,银川众一集团房地产开发有限公司,6栋,667户
吉盐小苑,(金凤区金凤新华联广场)长庆巷吉盐小苑,6698,板楼,0.49至0.5元/平米/月,先泽物业有限公司, 重庆桥达茂宸房地产开发有限公司,3栋,192户
积翠园,(兴庆区兴庆区)北京东路590号,5983,板楼/塔板结合,0.6至1.18元/平米/月,银川天为物业服务公司,上海吉泰置业发展有限公司,7栋,522户
银啤苑东区,(金凤区金凤新华联广场)兴旺巷60号,6464,板楼/塔板结合,0.39至0.8元/平米/月,颐和物业, 陕西亿润经贸有限公司 ,12栋,659户
翠竹园,(兴庆区北塔湖)上海东路406号,6356,板楼/塔板结合,0.5至1元/平米/月,新材物业,中房集团,8栋,424户
春满园,(兴庆区北门)清河北街499号,6355,板楼/塔板结合,0.6至8元/平米/月,宁夏建设长城物业管理有限公司, 合肥万科瑞翔地产有限公司,13栋,612户
丽景湖畔·煦冬园,(兴庆区南门)银通公路丽景湖畔·煦冬园,6864,塔楼/板楼/塔板结合,0.5至0.85元/平米/月,暂无信息,中房集团,24栋,936户
盈北家园A区,(西夏区兴洲北街)盈北路盈北家园A区,6311,板楼/塔板结合,0.8元/平米/月,银房物业,宁夏世丰实业有限公司,14栋,1080户
尚座,(金凤区森林公园)福州南街23号,7293,板楼/塔板结合,1元/平米/月,新思路物业,湖南全新思路房地产开发有限公司,6栋,400户
金凤万达广场,(金凤区金凤万达)金凤万达广场,6591,塔楼/板楼/塔板结合,2.5元/平米/月,银川金凤万达广场商业管理有限公司,深圳万达丰,6栋,2107户
康桥水郡,(兴庆区新一中)清和南街815号,7167,板楼/塔板结合,0.96至2.4元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,14栋,958户
银湖小区,(兴庆区中山公园)湖滨西街银湖小区,6165,板楼/塔板结合,0.4至1.3元/平米/月,中房物业有限公司,伊春市银湖投资有限公司,15栋,525户
丽园东区南院,(金凤区民生)丽园巷35号,6363,塔楼,0.6元/平米/月,宏嘉居民服务,白云房产开发有限公司,2栋,30户
学仕园,(西夏区西夏区怀远路)怀远东路学仕园,6466,板楼,0.5至20元/平米/月,学仕园物业公司,北京建工置业有限责任公司,22栋,733户
凤鸣佳苑,(兴庆区南门)友爱街凤鸣佳苑,6227,塔楼/板楼/塔板结合,0.5至1元/平米/月,银川翠东物业有限公司,上海建宏房产开发经营有限公司,26栋,1451户
嘉润花园,(金凤区金凤区)福州南街490号,7547,板楼,0.6至2.3元/平米/月,暂无信息,成都市统一建设办公室,5栋,312户
丽景湖畔爽夏园,(兴庆区南门)北京中路339号,7078,板楼/塔板结合,0.6至0.8元/平米/月,中房物业有限公司,中房房地产,26栋,938户
丽园西区,(金凤区民生)黄河东路753号,6429,板楼,0.35至0.7元/平米/月,暂无信息,宁夏白云房地产集团,6栋,248户
墅城公园壹号,(金凤区六盘山路)六盘山中路墅城公园壹号,6823,板楼,1.2元/平米/月,宁夏嘉屋物业管理有限公司的, 陕西亿润经贸有限公司 ,2栋,523户
宁军园,(西夏区西夏区怀远路)怀远路107号,7207,塔楼/板楼/塔板结合,0.6至3.18元/平米/月,戒毒所物业,北京建工地产,5栋,398户
森林半岛公寓,(金凤区森林公园)新昌西路森林半岛,6547,未知类型,1.8元/平米/月,暂无信息,暂无信息,2栋,3户
清和园,(兴庆区北塔湖)北京东路491号,5521,塔楼/板楼,0.5至4.8元/平米/月,银川众一物业有限公司,银川众一集团房地产开发有限公司,3栋,159户
凤凰花园B区,(兴庆区新一中)书苑西巷6号,7533,板楼,0.55至5.5元/平米/月,暂无信息,银川众一集团房地产开发有限公司,12栋,443户
南桥庭院,(兴庆区新一中)南桥西巷2号,5919,板楼/塔板结合,0.8元/平米/月, 银川建发物业服务有限公司,建发房产,4栋,218户
银河六区,(兴庆区兴庆区)湖滨东街327号,5289,板楼,0.5元/平米/月,暂无信息,上海吉泰置业发展有限公司,2栋,46户
永泰城,(兴庆区南门)友爱街永泰城,7079,未知类型,暂无信息,民生物业,暂无信息,3栋,3户
金冠华庭,(西夏区西夏万达)西花园北巷247号,6596,塔楼/板楼/塔板结合,0.65至0.8元/平米/月,铁投物业,铁建集团,12栋,529户
时代之星家园,(金凤区开发区)宁安西巷22号,5796,塔板结合,0.6至20元/平米/月,宁夏新思维物业有限公司,新万国,11栋,418户
金波小区北区,(西夏区西夏区怀远路)怀远东路87号,6191,塔板结合,0.4至0.8元/平米/月,暂无信息,青岛德茂建设发展有限公司,11栋,136户
康华园小区,(兴庆区新一中)胜利街康华园小区,7337,塔楼,0.8元/平米/月,暂无信息,暂无信息,9栋,446户
绿宁苑,(兴庆区金凤万达)阳澄巷绿宁苑,5981,板楼,0.5元/平米/月,上海永绿物业有限公司, 合肥万科瑞翔地产有限公司,3栋,120户
清秀园,(兴庆区中山公园)湖滨东街77号,5601,板楼/塔板结合,0.8至1元/平米/月,文化园物业,宁夏白云房地产集团,5栋,179户
工人疗养院,(金凤区长城中路)正源南街康馨园,6529,板楼,0.3元/平米/月,暂无信息,建发房产,2栋,79户
财运家园,(西夏区西夏区)运材巷70-9号,5914,板楼/塔板结合,0.4至0.8元/平米/月,暂无信息,中铁建工集团有限公司,8栋,386户
泰发公寓,(金凤区良田)庆祥街100号,5908,板楼,0.3元/平米/月,暂无信息,青岛泰发置业有限公司,1栋,96户
塔东小区,(兴庆区市医院)利群西街87号,7373,板楼,0.4至0.5元/平米/月,暂无信息,北京银通百惠置业有限公司,4栋,144户
北塔美居,(兴庆区北塔湖)民族北街北塔美居,6629,塔楼,2.7元/平米/月,怡兰物业,陕西怡兰企业集团有限公司,3栋,1238户
学府中央,(西夏区西夏区怀远路)朔方路5号,6234,板楼/塔板结合,0.9至1.2元/平米/月,暂无信息,诺邦（天津）置业投资有限公司,11栋,724户
森淼新苑,(兴庆区新一中)清和南街1350号,6043,板楼/塔板结合,0.45至1元/平米/月,万达物业,暂无信息,7栋,235户
气象局小区,(金凤区开发区)新昌西路69号,5901,板楼,0.8元/平米/月,暂无信息,气象局,4栋,145户
国际花园,(兴庆区北塔湖)北京东路365号,6570,板楼/塔板结合,1至1.5元/平米/月,宁夏启物服务有限公司,完美金鹰置业有限公司,4栋,402户
盈北家园B区,(西夏区兴洲北街)盈北路盈北家园B区,6420,板楼,0.8元/平米/月,银房物业,中盈地产,15栋,1176户
凤凰北街324号,(兴庆区金凤万达)凤凰北街324号,6215,板楼,0.48至0.5元/平米/月,宁夏中房物业,中房联合集团大庆中房置业有限公司,4栋,230户
韦司德公寓,(金凤区金凤万达)宜居巷韦司德公寓,7165,塔楼,2元/平米/月,内蒙古宇晨物业公司银川分公司,宁夏韦司德房地产开发有限公司,1栋,453户
阳光花园,(兴庆区北塔湖)阳光巷30号,6383,板楼/塔板结合,0.75至0.9元/平米/月,暂无信息,太原龙马房地产开发有限公司,13栋,433户
在水一方D东区,(兴庆区丽景北街)北京东路在水一方D东区,6277,板楼,0.8至1元/平米/月,银川永安物业服务有限公司,宁夏东城湖房地产开发公司,14栋,644户
人行小区,(兴庆区北塔湖)北京东路217号,6172,塔板结合,0.8元/平米/月,润土物业,徐州市人防房产开发公司,3栋,198户
丽景湖畔·金秋园,(兴庆区南门)宜春巷丽景湖畔·金秋园,6134,板楼,0.8至0.85元/平米/月,宁夏中房物业,中房集团,9栋,351户
学林园西区,(西夏区西夏区怀远路)星光巷学林园西区,5953,板楼,0.5元/平米/月,暂无信息,北京建工地产,4栋,158户
丽都花园,(兴庆区中山公园)湖滨东路180号,6336,板楼,1.1元/平米/月,暂无信息,南昌新丰房地产开发有限公司,3栋,38户
国税局家属院,(金凤区民生)正源南街国税局家属院,6016,板楼/塔板结合,0.35至0.5元/平米/月,供电自己的物业, 重庆汇东房地产开发有限公司,3栋,138户
丽园东区北院,(金凤区民生)丽园巷55号,7121,板楼,0.68元/平米/月,暂无信息,暂无信息,3栋,36户
花香苑,(西夏区新华联)兴州南街89号,7094,塔楼/板楼/塔板结合,1至1.9元/平米/月,宁夏建投物业有限公司, 陕西亿润经贸有限公司 ,3栋,287户
业兴苑小区,"(兴庆区北塔湖)中山北街536号,中山北街534号",6669,板楼/平房,0.4至0.8元/平米/月,家和物业,中房联合集团大庆中房置业有限公司,13栋,90户
隆翔公寓酒店,(兴庆区金凤万达)康平路隆翔公寓酒店,6013,塔楼,1.5元/平米/月,宁夏建工物业集团有限公司,宁夏和睦家投资置业有限公司,1栋,249户
富润园,(西夏区兴洲北街)贺兰山路富润园,6182,板楼,0.8至2.6元/平米/月,宁夏德凯源物业服务有限公司,宁夏富地房地产开发有限公司,7栋,771户
商检局家属楼,(兴庆区市医院)利民街145号,6299,板楼,0.3元/平米/月,暂无信息,银川银基房地产开发有限公司,1栋,24户
宁煤小区,(金凤区金凤新华联广场)通达北街49号,6391,塔楼/塔板结合,0.5至11元/平米/月,康馨宁物业,宁波洛兹置业有限公司,4栋,96户
御景花园,(西夏区西夏万达)西花园南巷御景花园,7717,板楼,1.2元/平米/月,暂无信息,正丰房地产开发有限公司,2栋,84户
宁夏宾馆小区,"(兴庆区中山公园)公园街7号,湖滨西路170号",7654,板楼,0.8至5元/平米/月,中房物业有限公司,暂无信息,5栋,147户
立新小区,(兴庆区中山公园)文化西街立新小区,7421,板楼,0.4至4.8元/平米/月,上海永绿物业有限公司,宁夏东城湖房地产开发公司,14栋,400户
嘉屋·西桥名城,(兴庆区兴庆区)西桥南巷26号,7369,板楼,0.8元/平米/月,宁夏嘉屋物业,宁夏红宝房地产开发有限公司,7栋,193户
七彩云天园,(金凤区金凤区)满城北街七彩云天园,6562,板楼/塔板结合,0.8至1.5元/平米/月,暂无信息,暂无信息,10栋,590户
展览馆小区,(兴庆区新华街)中心巷111号,6794,板楼/塔板结合,0.4至0.5元/平米/月,长城物业,香港中银,7栋,175户
林荟家园,(兴庆区市医院)三林巷三北家园,6639,板楼/塔板结合/平房,0.5至0.96元/平米/月,怡祥物业,银川市住房保障局,8栋,121户
景安苑,(兴庆区金凤万达)阳澄巷37号,6347,板楼/塔板结合,0.4元/平米/月,社区物业,宁夏中房集团西宁房地产开发责任有限公司,3栋,101户
仁义区,(兴庆区新华街)仁义巷仁义区,6046,板楼/塔板结合,0.4至4元/平米/月,银川住宅物业有限公司,银川建发集团股份有限公司,11栋,508户
一呆公寓,(兴庆区兴庆区)银横公路一呆公寓,7087,塔楼,1.5元/平米/月,宁夏天源达物业服务有限公司,宁夏东城湖房地产开发公司,1栋,612户
水榭花园,(金凤区中山公园)国安巷46号,6931,塔楼/板楼,1.2元/平米/月,隆光置业,中房集团,2栋,165户
能源小区,(兴庆区市医院)长城东路279号,6170,未知类型,暂无信息,暂无信息,暂无信息,3栋,108户
百盛王朝大厦,(金凤区良田)百盛王朝大厦,7221,板楼,1.2元/平米/月,中瀛泰富,佳木斯百盛投资担保有限公司,1栋,357户
宁夏政府办公厅家属楼,(兴庆区中山公园)田园巷宁夏政府办公厅家属楼,6951,板楼,暂无信息,暂无信息,暂无信息,1栋,63户
