小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
振头乡政府宿舍,(桥西城角)振岗路127号,13107,塔板结合,0.5元/平米/月,小区物业,南石家庄政府,3栋,108户
园林局宿舍,(桥西北杜)裕华西路153号,13376,板楼,暂无信息,石家庄绿雅物业服务有限公司,物业和度娘都不知道开发商名称,4栋,216户
电路板厂宿舍,(裕华槐北)兴苑街50号,12897,板楼,0.6元/平米/月,暂无信息, 河北鸿海地产,1栋,90户
永壁六院宿舍,(鹿泉鹿泉市)石铜路503号六院宿舍,13481,板楼,1元/平米/月,小区物业,暂无信息,2栋,57户
滨河悦秀小区,(正定正定县)成德南街滨河悦秀小区,12919,板楼,1.2元/平米/月,石家庄市恒诚物业服务有限公司,河北佳思房地产开发有限公司,3栋,188户
农行宿舍,(长安胜北)工人街7号,13526,板楼,0.3元/平米/月,小区物业,单位自建,1栋,50户
劳动就业局宿舍,(长安胜北)华新路19号,13437,塔板结合,暂无信息,暂无信息,单位自建,2栋,81户
青园街137号,(长安广安)青园街137号,13351,板楼,暂无信息,暂无信息,暂无信息,1栋,45户
国防军工物资宿舍,(桥西东风)槐北路1号,12811,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,102户
东里燃料厂宿舍,(桥西东里)师范街109-3号,11239,板楼,0.3元/平米/月,小区物业,河北智同集团,1栋,45户
和平西路52号院,(新华二中)和平西路52号,13297,板楼,0.5元/平米/月,小区物业,暂无信息,2栋,159户
范西路市城管局宿舍,(长安广安)建设南大街37号,13626,板楼,0.5元/平米/月,开发商自持物业,河北彬彤集团,2栋,42户
和平西路441号宿舍,(新华北焦)和平西路441号,13235,板楼,暂无信息,暂无信息,暂无信息,2栋,77户
茶叶公司集资房,(长安胜北)华新路36号,12961,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,235户
西美花盛,(新华大郭)和平西路与植物园街交口北行200米路西,13679,板楼/塔板结合,2.6元/平米/月,西美唯美行物业管理公司,河北西胜房地产开发有限公司,9栋,1001户
环卫处宿舍,(桥西城角)桥西友谊大街新市南路交口西行100米路南,13023,板楼,0.5元/平米/月,开发商自持物业,天山集团,1栋,34户
睿智花园,(正定正定县)恒州南街睿智花园,13065,板楼,2元/平米/月,小区物业,单位自建,2栋,72户
水务局家属搂,(正定正定县)常山西路44号,12900,板楼,0.8元/平米/月,暂无信息,无开发商,2栋,49户
和平路建行宿舍,(长安广安)和平东路306号,11233,板楼,0.3元/平米/月,小区物业, 重庆汇东房地产开发有限公司,3栋,68户
地税局宿舍,(鹿泉鹿泉市)中山西路,13211,板楼,暂无信息,小区物业,无,1栋,3户
仓南小区,(桥西新石)广平街7号,12709,板楼,0.5至0.6元/平米/月,小区物业,南航公司自建,2栋,60户
土产公司宿舍,(长安育才)谈北路土产公司宿舍,13405,板楼,2.4元/平米/月,小区物业, 重庆汇东房地产开发有限公司,1栋,35户
电影院宿舍,(正定正定县)常山东路电影院宿舍,13110,板楼,0.6元/平米/月,小区物业, 河北鸿海地产,1栋,24户
西美花街小区,(桥西西南高校区)汇丰路10号,13551,板楼,1.9元/平米/月,石家庄市唯美行物业管理有限公司,暂无信息,3栋,846户
市政府家属院,(新华省人民医院)兴凯路221号,13216,板楼,1元/平米/月,社区内部自持物业,暂无信息,4栋,66户
市化炭工业供销公司,(桥西东里)长丰路18号,13627,板楼,0.5元/平米/月,小区物业,河北彬彤集团,1栋,37户
惠苑小区,(正定正定县)广惠路29号,13353,板楼,0.2元/平米/月,小区物业, 河北鸿海地产,7栋,118户
正定粮食局宿舍,(正定正定县)府西街正定粮食局宿舍,12872,塔板结合,0.3元/平米/月,小区物业,无,2栋,26户
北宋新苑北区,(长安跃进)建华北大街82号,13387,板楼,0.9元/平米/月,九合物业,保利房地产,4栋,1236户
装饰公司家属楼,(正定正定县)柳树趟街装饰公司家属楼,13121,塔板结合,0.65元/平米/月,开发商自持物业,无开发商,1栋,12户
电大街66-50号,(新华北焦)电大街66-50号,13046,板楼,1.2元/平米/月,暂无信息,暂无信息,1栋,60户
产权处宿舍,(长安胜北)工人街1号,13420,板楼,0.3元/平米/月,暂无信息,单位自建,1栋,37户
新石北路387号,(桥西城角)新石北路387号,13294,板楼,暂无信息,暂无信息,暂无信息,1栋,72户
静雅茗苑,(桥西北杜)时光街66号,13461,板楼,暂无信息,开发商自持物业,暂无信息,3栋,183户
和平西路100号,(新华二中)新华区和平西路100号,13169,板楼,暂无信息,暂无信息,暂无信息,1栋,15户
教堂胡同,(正定正定县)教堂胡同,13316,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
新合街35号,(新华合作路)新合街35号,13338,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,3户
排水处宿舍,(桥西东里)师范街136号,12806,未知类型,暂无信息,暂无信息,暂无信息,2栋,78户
棉纺三厂宿舍,(桥西红旗)石风路21号,13144,板楼,0.5至1元/平米/月,石家庄恒辉物业服务有限公司,北京东棉房地产开发有限公司,3栋,104户
建行营业部宿舍,(桥西新华路南)靶场街39号,13501,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
电子器材公司汇通路宿舍,(裕华孙村)汇通路79号,12952,板楼,0.8元/平米/月,暂无信息,无开发商,1栋,24户
粮食干校宿舍,(裕华青园)青园街414号,13104,板楼,暂无信息,暂无信息,暂无信息,1栋,45户
中恒大厦,(长安跃进)石家庄市长安区建华大街26号,13182,塔楼,3元/平米/月,石家庄恒辉物业服务有限公司,暂无信息,2栋,28户
雍雅锦江,(开发区天山海世界)学苑路雍雅锦江,13257,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,9栋,1646户
未来时间,(桥西新百)中山西路与中华北大街交汇处西北角，世纪大酒店西邻,12895,板楼,3元/平米/月,河北隆泰物业服务有限责任公司,河北鼎世房地产开发有限公司,1栋,1110户
槐安西路制镜厂宿舍,(桥西东里)槐安西路75号,13075,未知类型,暂无信息,暂无信息,暂无信息,1栋,11户
房管局宿舍(光明路),"(桥西大经)大经街9号, 光明路3号",13824,板楼,0.8元/平米/月,小区物业,荷光房地产,3栋,363户
金瓦台,(桥西裕西公园)中山西路800号,13241,板楼,1.8元/平米/月,暂无信息,金辉集团,6栋,241户
轴承设备厂宿舍,(桥西东里)师范街123号,13377,板楼,0.6至1元/平米/月,小区物业,单位自建,2栋,96户
银都公馆,(长安义堂)石纺路桥东头,13631,板楼,暂无信息,暂无信息,暂无信息,2栋,167户
恒泰德钰名邸,(裕华东苑)建华南大街199号,13564,板楼,1元/平米/月,暂无信息,厦门恒泰衍房地产开发有限公司,2栋,431户
液化气公司宿舍,(裕华裕东)槐北路447号,13588,板楼,0.3元/平米/月,小区物业,石家庄裕华区大马市场开发建设中心,4栋,199户
雅馨苑北区,(桥西北杜)裕华西路135号,13327,板楼,0.8元/平米/月,小区物业,河北彬彤集团,6栋,229户
翰林颐园,(桥西西王)长兴街57号,13025,板楼/塔板结合,1.2至1.3元/平米/月,石家庄恒辉物业服务有限公司,河北翰博房地产开发有限公司,8栋,912户
市二院宿舍,(桥西裕西公园)时光街51号,13186,板楼,0.5元/平米/月,小区物业,暂无信息,2栋,138户
馨华园,(新华北站)红军街73号,13471,板楼,1.2元/平米/月,暂无信息,绿城集团,4栋,240户
恒州北街3-26号,(正定正定县)恒州北街3-26号,13529,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
众美凤凰绿都三期,(裕华众美)仓裕路众美凤凰绿都三期,12949,板楼,1至1.6元/平米/月,暂无信息,暂无信息,7栋,798户
培训中心宿舍,(新华大郭)和平西路培训中心宿舍,9992,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
723电台宿舍,(裕华孙村)石栾路20号,11471,板楼,0.45至1.2元/平米/月,暂无信息,暂无信息,2栋,144户
焦化厂宿舍,(长安跃进)北宋路262号,12835,板楼,0.3至0.5元/平米/月,开发商自持物业,暂无,4栋,273户
公园巷,(正定正定县)河北省石家庄市正定县正定镇常山东路15-3号正定古城,13611,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
人造板宿舍,(桥西东风)休门街79号,12751,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
红军大街45号院,(新华北站)红军大街45号,12957,板楼,暂无信息,暂无信息,暂无信息,2栋,6户
红星苑,(正定正定县)常山西路48号,13639,板楼,1.2元/平米/月,单位物业,暂无信息,2栋,96户
河北省环境地质勘察院宿舍,(裕华槐北)兴苑街54号,13524,板楼,0.5元/平米/月,单位物业,苏佳园物业,6栋,290户
华安街22号,(桥西维明)华安街22号,13663,板楼,0.5元/平米/月,暂无信息,市政建设,3栋,183户
东货场宿舍,(长安建北)电厂街东货场宿舍,13462,板楼,0.5元/平米/月,单位物业,金胜小区,5栋,261户
君晓家园,(桥西北杜)槐安西路277号,13115,板楼,1.5元/平米/月,暂无信息,湖南建华房地产开发公司,26栋,1374户
商业银行宿舍,(裕华槐北)华清南街32号,13404,板楼,0.5元/平米/月,小区物业,上海淞南商业公司,2栋,131户
新石北路168号,(桥西城角)新石北路393号,12818,板楼,1元/平米/月,暂无信息,暂无信息,1栋,37户
众美凤凰绿都三期,(裕华众美)仓裕路众美凤凰绿都三期,12949,板楼,1至1.6元/平米/月,暂无信息,暂无信息,7栋,798户
正定民政局家属楼,(正定正定县)正定县正定镇北门里,13462,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
省经办宿舍,(桥西维明)培英路省经办宿舍,13196,板楼,暂无信息,暂无信息,暂无信息,1栋,40户
正定镇燕赵南大街,(正定正定县)正定燕赵南大街,13390,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
培训中心宿舍,(新华大郭)和平西路培训中心宿舍,9992,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
恒州北街3-26号,(正定正定县)恒州北街3-26号,13529,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
省水利工程局宿舍,(长安跃进)建华南大街33号,13035,板楼,0.3元/平米/月,居委会物业, 重庆汇东房地产开发有限公司,14栋,1000户
利民里,(新华二中)中华大街与兴凯路交口东行50米路北,13297,板楼,0.3元/平米/月,开发商自持物业,暂无信息,3栋,108户
省岗南水库管理局,(新华高柱)联盟路266号,12861,板楼,暂无信息,开发商自持物业,单位自建,2栋,120户
棉纺三厂宿舍,(桥西红旗)石风路21号,13144,板楼,0.5至1元/平米/月,石家庄恒辉物业服务有限公司,北京东棉房地产开发有限公司,3栋,104户
地质勘察院宿舍,(长安十里铺)勘院路18号,12744,板楼,0.5元/平米/月,小区物业,地质堪探公司,5栋,159户
金瓦台,(桥西裕西公园)中山西路800号,13241,板楼,1.8元/平米/月,暂无信息,金辉集团,6栋,241户
嘉实红人公馆,(新华省人民医院)中华北大街102号,13425,塔板结合,2元/平米/月,小区物业,香港路劲集团,1栋,744户
风尚水郡北区,(裕华众美)方华路风尚水郡北区,13226,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,729户
市二院宿舍,(桥西裕西公园)时光街51号,13186,板楼,0.5元/平米/月,小区物业,暂无信息,2栋,138户
馨华园,(新华北站)红军街73号,13471,板楼,1.2元/平米/月,暂无信息,绿城集团,4栋,240户
翰林颐园,(桥西西王)长兴街57号,13025,板楼/塔板结合,1.2至1.3元/平米/月,石家庄恒辉物业服务有限公司,河北翰博房地产开发有限公司,8栋,912户
凤凰城玉兰苑南区,(裕华众美)方文路4号,13582,板楼,1.2元/平米/月,暂无信息,河北众美城房地产开发有限公司,15栋,2099户
嘉实红人公馆,(新华省人民医院)中华北大街102号,13425,塔板结合,2元/平米/月,小区物业,香港路劲集团,1栋,744户
凤凰城玉兰苑南区,(裕华众美)方文路4号,13582,板楼,1.2元/平米/月,暂无信息,河北众美城房地产开发有限公司,15栋,2099户
金瓦台,(桥西裕西公园)中山西路800号,13241,板楼,1.8元/平米/月,暂无信息,金辉集团,6栋,241户
雅馨苑北区,(桥西北杜)裕华西路135号,13327,板楼,0.8元/平米/月,小区物业,河北彬彤集团,6栋,229户
翰林颐园,(桥西西王)长兴街57号,13025,板楼/塔板结合,1.2至1.3元/平米/月,石家庄恒辉物业服务有限公司,河北翰博房地产开发有限公司,8栋,912户
风尚水郡北区,(裕华众美)方华路风尚水郡北区,13226,板楼,1.2元/平米/月,暂无信息,暂无信息,4栋,729户
石家庄市建筑工程质量监督站宿舍,(长安跃进)中山东路446-2号,13291,板楼,1.5元/平米/月,暂无信息,南航公司自建,1栋,56户
华域城,(桥西南长)华域城,12699,板楼,1.2元/平米/月,河北舜鑫物业服务有限公司,石家庄市华域房地产开发有限公司,8栋,1689户
宁安路188号,(新华省人民医院)宁安路188号,12993,板楼,0.5元/平米/月,小区物业,暂无信息,1栋,36户
万国园白金汉府,(裕华二十里铺)槐安路与东二环交汇处东行300米路北,12912,板楼/塔板结合,1至1.85元/平米/月,小区物业,河北金明实业集团有限公司,16栋,775户
东方名邸,(长安跃进)河纺街579号,13465,板楼,0.5元/平米/月,小区物业,暂无信息,3栋,494户
墅洋居礼,(正定正定县)燕赵大街广惠路东行800米路北,12874,板楼/塔板结合,1.8至2元/平米/月,河北恒耀物业服务有限公司,石家庄墅洋房地产开发有限公司,14栋,124户
第四干休所,(桥西裕西公园)吉恒街2-1号,13023,板楼,0.6元/平米/月,单位物业,沈阳空军大连黑石礁干休所,3栋,57户
团校宿舍,(裕华裕东)谈固西街114号,13447,板楼,0.3至1元/平米/月,小区物业,石家庄金明房地产开发有限公司,3栋,125户
时光园,(桥西北杜)时光街61号,13244,板楼,1至1.2元/平米/月,石家庄恒辉物业服务有限公司,市政建设,8栋,1007户
想象国际,(开发区天山海世界)珠峰大街169号,15220,板楼,1.5元/平米/月,河北恒辉物业服务集团有限公司,河北新东方房地产开发有限公司,28栋,5133户
和平时光家园,(长安翟营)和平东路315号,15297,板楼,1.2元/平米/月,石家庄银都物业管理有限公司,河北上京房地产开发有限公司,17栋,2133户
天山水榭花都,(开发区天山海世界)东开发区珠峰大街218号,14023,板楼,1至2.5元/平米/月,天山物业,天山房地产开发集团有限公司,70栋,3686户
华城绿洲二区,(桥西华夏)胜利南大街169号,14305,板楼,1.2元/平米/月,石家庄金亿城物业公司,石家庄泰丰房地产开发有限公司,13栋,2383户
玉龙小区,(桥西城角)育新街10号,14745,板楼,1.2元/平米/月,河北恒辉物业服务集团有限公司,石家庄燕都房地产开发有限公司,20栋,3669户
