小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
政协宿舍,(新城区新华商圈)迎宾南路2号,11391,板楼,0.8元/平米/月,呼和浩特市政欣物业服务有限公司,上海市政建筑公司,1栋,40户
先锋小区保险公司宿舍楼,(赛罕区长乐宫商圈)先锋东巷先锋小区保险公司宿舍楼,10312,板楼,0.2元/平米/月,暂无信息,单位自建,1栋,56户
内蒙有色地质勘查局安全小区,(赛罕区长乐宫商圈)兴安南路158号,10820,板楼,0.5元/平米/月,暂无信息,单位自建,1栋,40户
金厦公寓,(赛罕区驰誉商圈)大学东街92号,9911,板楼,0.6元/平米/月,暂无信息,金厦实业有限公司,1栋,88户
君安小区,(新城区东落凤商圈)东护城河北巷君安小区,11630,板楼,0.6元/平米/月,暂无信息,A8音乐电媒控股有限公司,7栋,238户
先锋小区蒙文宿舍楼,(赛罕区长乐宫商圈)先锋中巷先锋小区蒙文宿舍楼,11615,塔楼/板楼,0.5至0.9元/平米/月,单位自管物业,茂恒物业,9栋,197户
先锋小区机械局家属楼,(赛罕区长乐宫商圈)先锋中巷路2号,10391,板楼,0.4至0.6元/平米/月,暂无信息,单位自建,5栋,330户
雅园住宅,(新城区光华街商圈)东影北路98号,10822,板楼,0.6元/平米/月,暂无信息,温州雅园置业有限公司,1栋,72户
喷烤漆厂宿舍楼,(赛罕区大学路商圈)富兴巷喷烤漆厂宿舍楼,10707,塔楼/板楼,0.6至10元/平米/月,无物业服务,恒资投资建设,2栋,203户
中山建校小区,(赛罕区桥华商圈)园艺所西巷中山建校小区,10166,板楼,0.8至2.2元/平米/月,暂无信息,恒资投资建设,5栋,360户
康佳电力A区,(玉泉区嘉茂商圈)工艺厂巷电力小区,10260,板楼,20元/平米/月,暂无信息,临沂天泰置业有限公司,3栋,97户
石油公司家属楼,(赛罕区东风路商圈)新华东街团结小区,11030,板楼,0.5元/平米/月,呼和浩特市团结物业管理有限责任公司, 大理耀鹏房地产开发有限责任公司,4栋,111户
兴光A九小区,(新城区团结商圈)北垣东街兴光A九小区,10420,塔板结合,1.5元/平米/月,暂无信息,内蒙古耕耘房地产开发有限责任公司,1栋,423户
新华园,(新城区海东路商圈)海拉尔大街新华园,11450,板楼,0.4元/平米/月,暂无信息,内蒙古传家投资有限公司,4栋,470户
徐家园,(赛罕区万达商圈)丁香南路徐家园,9846,板楼,0.8元/平米/月,暖阳物业,暂无信息,7栋,103户
信息中心小区,(新城区东落凤商圈)兴安南路信息中心小区,11631,塔板结合,暂无信息,内蒙古创业物业管理公司,单位自建,1栋,48户
鑫海小区,(赛罕区桥华商圈)展览馆西路鑫海小区,10512,板楼/塔板结合,0.6至1.5元/平米/月,内蒙古万正物业管理服务有限公司,内蒙古万正房地产开发有限责任公司呼市分公司,2栋,146户
交警花園,(赛罕区万达商圈)丰州南路交警花園,10436,板楼/塔板结合,0.8至1.8元/平米/月,交警花园物业管理出,内蒙古雷恩置业有限公司,11栋,421户
祥泰花園,(新城区光华街商圈)东影北路祥泰花園,10660,板楼,0.6元/平米/月,呼和浩特市星宸物业管理有限公司,开发区建设集团建设开发分公司开发,15栋,605户
文化宫街27号院,(回民区祥和商圈)文化宫街27号,10153,板楼,10元/平米/月,暂无信息,暂无信息,1栋,45户
金泉南区,(回民区回民政府商圈)阿拉善南路金泉南区,9895,板楼/塔板结合,0.43至0.7元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,109户
内蒙电大住宅小区,(赛罕区万达商圈)丰州路20号,10774,板楼,0.5元/平米/月,无物业服务, 合肥万科瑞翔地产有限公司,4栋,150户
宏业小区,(赛罕区呼伦路商圈)四千米巷宏业小区,9854,板楼,暂无信息,暂无信息,单位自建,4栋,151户
测绘局宿舍,(赛罕区南门外商圈)鄂尔多斯大街测绘局宿舍,11114,板楼,0.6元/平米/月,金碧物业,开发区建设集团建设开发分公司开发,3栋,72户
金川地税局艺校家属楼,(赛罕区长乐宫商圈)新华东街艺术学院金川地税家属楼,10110,板楼,1.68至1.78元/平米/月,内蒙古泽福物业服务有限公司,甘肃金川集团房地产开发有限公司,2栋,84户
世纪庄园,(赛罕区桥华商圈)丰州南路世纪庄园,9904,塔板结合,0.8元/平米/月,没有物业,世纪房产,12栋,240户
十四中院内住宅楼,(新城区光华街商圈)新华东街十四中院内住宅楼,10380,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,18户
荣盛大厦,(赛罕区长乐宫商圈)乌兰察布东街118号,10474,板楼,1.2至1.5元/平米/月,单位自管物业,荣盛地产,2栋,323户
颐清园,(玉泉区嘉茂商圈)五塔东街颐清园,9154,板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,内蒙古中房投资有限公司,2栋,36户
政协宿舍,(新城区新华商圈)迎宾南路2号,11391,板楼,0.8元/平米/月,呼和浩特市政欣物业服务有限公司,上海市政建筑公司,1栋,40户
普惠楼,(玉泉区嘉茂商圈)工艺厂巷普惠楼,10235,板楼,暂无信息,暂无信息,广州恒大,1栋,90户
人事厅宿舍,(新城区新华商圈)团结巷1号,10388,板楼,0.5至0.6元/平米/月,暂无信息,暂无信息,2栋,103户
五处小区,(玉泉区嘉茂商圈)建华街南巷公安五处小区,10636,塔板结合,10元/平米/月,暂无信息,暂无信息,1栋,36户
黑兰不塔小区,(赛罕区万达商圈)新华东街30号,10283,塔楼,1.7元/平米/月,无物业公司,无,2栋,132户
蒙文住宅小区,(赛罕区东风路商圈)东影南路蒙文住宅小区,11342,板楼,0.3元/平米/月,呼和浩特市坤宁物业服务有限公司,呼和浩特富力房地产开发有限公司,3栋,193户
道北四小区,(新城区胜利路商圈)车站后街1号,9819,板楼,0.7至3.68元/平米/月,道北物业,铁路局,7栋,372户
鑫和銀座,(新城区胜利路商圈)海拉尔大街46号,11047,板楼/塔板结合,1至2元/平米/月,和德物业,宁波美家美地置业有限公司,5栋,1184户
星河丽景,(赛罕区金桥商圈)惠民街星河丽景,10859,板楼,1.2元/平米/月,内蒙古宏河物业服务有限公司, 重庆汇东房地产开发有限公司,6栋,495户
药材家属楼,(新城区阿尔泰商圈)兴安北路药材家属楼,9906,板楼,暂无信息,暂无信息,暂无信息,1栋,66户
奥威花园西区,(回民区祥和商圈)伊噶拉东巷奥威花园,10235,板楼,0.1至3.68元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,13栋,985户
三毛小区(呼伦贝尔南路),(赛罕区大学路商圈)呼伦贝尔南路三毛小区,11190,塔板结合,0.5元/平米/月,暂无信息,中房集团呼和浩特房地产开发公司,2栋,120户
呼市展览馆宿舍,(回民区海亮商圈)公园东路14号,10112,板楼,0.5至10元/平米/月,暂无信息,暂无信息,5栋,165户
呼和浩特市排水管理处宿舍,(赛罕区呼伦路商圈)四千米巷呼和浩特市排水管理处宿舍,10992,板楼,暂无信息,暂无信息, 重庆汇东房地产开发有限公司,1栋,48户
邮局宿舍,(赛罕区呼伦路商圈)学苑西街邮局宿舍,10656,板楼,0.5元/平米/月,暂无信息,上海中创静安商业发展总公司置业分公司,1栋,72户
云中盛景北区,(赛罕区金桥商圈)保全街云中盛景,10869,板楼,1.8至2元/平米/月,内蒙古创业物业管理公司,内蒙古创业置业有限责任公司,6栋,872户
呼和佳地云龙苑,(新城区八一商圈)哲里木路呼和佳地云龙苑,11186,板楼,1.6至1.9元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,428户
南店滨水新村,(新城区市政府商圈)海拉尔东街南店滨水新村,10961,塔楼/板楼/塔板结合,0.5至2.68元/平米/月,内蒙古南璞物业管理服务有限公司,暂无信息,63栋,4022户
总工会家属院,(回民区海亮商圈)文化宫路总工会家属院,10153,板楼,0.5至0.8元/平米/月,暂无信息,未知,2栋,88户
外贸8号楼小区,(新城区光华街商圈)十四中西巷外贸8号楼小区,10751,板楼,暂无信息,无,单位自建,1栋,60户
供电局家属院(新城区),(新城区八一商圈)通道北路供电局家属院,10081,板楼,0.8元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,96户
药校家属楼,(赛罕区桥华商圈)大学东街药校家属楼,11275,板楼,0.8元/平米/月,单位自管物业, 陕西亿润经贸有限公司 ,3栋,153户
自来水宿舍,(赛罕区长乐宫商圈)乌兰察布东街自来水宿舍,10665,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,1栋,64户
环卫局家属楼,(赛罕区大学路商圈)水上公园北街环卫局家属楼,10361,板楼,12元/平米/月,兴康社区,内蒙古恒照轩置业有限公司,1栋,50户
电机厂小区,(新城区光华街商圈)东影北路电机厂小区,10017,板楼,0.6元/平米/月,暂无信息,单位自建,6栋,214户
银座嘉园,(赛罕区巨海城商圈)鄂尔多斯东街银座嘉园,11473,板楼/平房,0.8至2.5元/平米/月,中海物业管理有限公司,陕西竹园村置业有限公司,2栋,138户
内蒙古民航家属楼,(赛罕区东风路商圈)铸管厂路34号,9985,板楼,0.6元/平米/月,暂无信息,民航集团,1栋,114户
碧园住宅小区,(新城区光华街商圈)构件街16号,10048,板楼,0.2元/平米/月,暂无信息,上海南上海动拆迁置业有限公司,3栋,228户
交警支队住宅,(新城区团结商圈)丰州路交警支队住宅,10138,板楼,0.6元/平米/月,呼和浩特市乾鹏物业管理有限责任公司, 陕西亿润经贸有限公司 ,1栋,97户
桃源水榭一区,(回民区植物园商圈)化工路桃源水榭一区,9861,板楼,0.7元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,5栋,535户
东馨苑住宅小区,(赛罕区万达商圈)新华东街东馨苑住宅小区,11062,未知类型,0.4元/平米/月,暂无信息,暂无信息,2栋,14户
武支楼,(玉泉区嘉茂商圈)五塔寺东街武支楼,10196,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,54户
昕泰大观,(新城区成吉思汗东商圈)兴安北路昕泰大观,10890,板楼/塔板结合,1.7至1.8元/平米/月,内蒙古佳荣物业服务有限责任公司,天津仁爱滨海置业有限公司,7栋,783户
内蒙文化厅宿舍,(新城区光华街商圈)东影北街93号,10649,板楼,暂无信息,无物业服务,暂无信息,1栋,45户
博园,(赛罕区东岸商圈)科尔沁快速路博园,11454,塔板结合,1.5至2.6元/平米/月,内蒙古博海物业服务有限公司,暂无信息,10栋,718户
富宝公寓,(赛罕区呼伦路商圈)大学西街富宝公寓,10099,板楼,0.6元/平米/月,暂无信息,福强地产,1栋,57户
机电公司宿舍,(赛罕区呼伦路商圈)十八中巷机电公司宿舍,10017,板楼/塔板结合,0.3至15元/平米/月,暂无信息,暂无信息,5栋,177户
纺织小区,(赛罕区大学路商圈)呼伦贝尔南路纺织小区,11078,板楼,暂无信息,无,内蒙古小环球房地产开发公司,1栋,32户
内蒙古建材科研设计院,(赛罕区东风路商圈)乌兰察布东街601号,11059,塔板结合,0.3元/平米/月,内蒙古驰恒物业服务有限公司,茂恒物业,3栋,130户
荣军医院家属院,(玉泉区嘉茂商圈)建华北巷荣军医院家属院,10004,板楼/塔板结合,0.3至15元/平米/月,呼和浩特市瑞光物业管理有限公司,恒大集团,3栋,180户
呼和浩特市体育局家属区,(回民区海亮商圈)公园东路86号,10281,板楼,0.5元/平米/月,呼和浩特市金碧物业服务有限公司,中房集团呼和浩特房地产开发公司,2栋,193户
振西公寓,(回民区太平街商圈)牛街振西公寓,11382,板楼/塔板结合,10至20元/平米/月,无物业服务,内蒙古万正房地产开发有限责任公司呼市分公司,9栋,634户
粮油宿舍,(赛罕区呼伦路商圈)四千米巷粮油宿舍,11693,板楼,0.5元/平米/月,暂无信息,内蒙古中亚投资有限公司,1栋,45户
维多利摩尔城,(赛罕区东风路商圈)桥北新华大桥北口西侧,11206,塔楼,2.2元/平米/月,暂无信息,赤峰维多利置业有限责任公司,4栋,401户
电信局宿舍,(赛罕区长乐宫商圈)兴安南路电信局宿舍,11000,板楼/塔板结合,11至20元/平米/月,暂无信息,恒大集团,4栋,200户
恒远小区,(赛罕区呼伦路商圈)大学西路159号,10983,板楼,1元/平米/月,没有物业,临沂天泰置业有限公司,2栋,73户
团委家属楼,(新城区新华商圈)迎宾大道团委家属楼,11540,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,60户
锦绣园小区,(新城区光华街商圈)北垣东街锦绣园小区,11402,板楼,0.6元/平米/月,无物业服务,天津市河西房地产开发有限公司,6栋,114户
妇干校家属楼,(新城区八一商圈)八一路妇干校家属楼,10105,板楼,暂无信息,无物业服务,上海萌渐置业有限公司,2栋,52户
海东一号,(新城区市政府商圈)海拉尔东街海东一号,9876,塔楼/板楼,1.5至2.4元/平米/月,暂无信息,暂无信息,5栋,1024户
五塔寺西小区,(玉泉区五塔寺商圈)五塔寺西街五塔寺西小区,7508,板楼/塔板结合,0.2至0.6元/平米/月,内蒙古春林物业服务有限公司,内蒙古东方晟景置业有限公司,8栋,283户
计干校住宅楼,(新城区团结商圈)新春路计干校住宅楼,10976,板楼,暂无信息,暂无信息,暂无信息,1栋,40户
民政小区,(赛罕区金桥商圈)南二环路民政小区,11017,板楼,0.6至0.7元/平米/月,内蒙古滨海物业服务有限公司,内蒙古永兴达房地产开发有限责任公司,3栋,144户
光华五金住宅小区,(赛罕区大学路商圈)南二环路光华五金住宅小区,10880,板楼,1.4元/平米/月,呼和浩特市悦祥物业服务有限公司,重庆綦江建筑二公司,1栋,45户
伟业大厦,(赛罕区长乐宫商圈)乌兰察布东街80号,10651,塔楼,3.2元/平米/月,土默特左旗恒鑫物业有限公司,恒资投资建设,1栋,288户
派力住宅小区,(赛罕区呼伦路商圈)昭乌达路派力住宅小区,10227,板楼,0.5元/平米/月,内蒙古凯歌物业管理有限公司,内蒙古中康投资有限责任公司,2栋,25户
准煤家属楼,(赛罕区驰誉商圈)兴安南路准煤家属楼,11466,板楼,20元/平米/月,呼和浩特市祺祥物业服务有限公司, 重庆桥达茂宸房地产开发有限公司,1栋,39户
经贸委家属楼,(新城区东落凤商圈)东护城河南街经贸委家属楼,10730,板楼,12元/平米/月,暂无信息,内蒙古中康投资有限责任公司,3栋,32户
经贸小区,(赛罕区万达商圈)丰州路21号,10588,板楼,暂无信息,呼和浩特市祺祥物业服务有限公司,无,3栋,107户
妇联宿舍楼,(新城区新华商圈)人民路50号,11572,板楼,0.6元/平米/月,内蒙古万鼎物业服务有限公司,未知,2栋,48户
设计院家属院西区,(新城区光华街商圈)兴安北路设计院家属院西区,10976,板楼/塔板结合,20元/平米/月,无物业公司,上海物业,4栋,122户
太平街小学家属楼,(回民区太平街商圈)太平街太平街小学家属楼,11715,板楼,暂无信息,暂无信息,学校单位物业,2栋,143户
乳品厂小区,(赛罕区呼伦路商圈)呼伦贝尔南路乳品厂小区,10667,板楼,0.1至0.5元/平米/月,暂无信息,暂无信息,5栋,250户
公路局,(新城区东落凤商圈)兴安北路公路局,10918,板楼,6元/平米/月,呼和浩特市城发物业服务有限责任公司,无开发商,2栋,116户
天宇小区,(新城区东落凤商圈)南马神庙利民街25号,11538,板楼,暂无信息,暂无信息,广州恒大,1栋,90户
蒙校小区,(新城区胜利路商圈)海拉尔大街蒙校小区,10236,板楼/塔板结合,0.56至5元/平米/月,内蒙古凯茂物业服务有限公司,内蒙古中泽置业有限公司,4栋,148户
党校家属楼,(新城区满小商圈)艺术厅南街党校家属楼,10275,板楼,暂无信息,呼和浩特市祺祥物业服务有限公司,上海绿地集团呼和浩特置业有限公司,1栋,50户
家和居,(新城区团结商圈)迎新中路家和居,10173,板楼,0.7元/平米/月,家和小区物业,家和集团,1栋,60户
