小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
顺驰城,(涧西区南昌路)南昌路顺驰城,11417,塔楼/板楼/塔板结合,1.2至1.96元/平米/月,隽御物业管理有限公司,洛阳顺驰房地产开发有限公司,24栋,2204户
杏園小區,(涧西区联盟路)太原路414号,8540,板楼,0.25至0.4元/平米/月,暂无信息,河南民安置业集团,6栋,252户
宝龙城市广场一期,(洛龙区宝龙)展览路宝龙城市广场一期,7961,板楼/塔板结合,1.1至1.2元/平米/月,洛阳宝龙商业物业管理有限公司,宝龙集团洛阳宝龙置业发展有限公司,8栋,2147户
石化家属院新区,(涧西区南昌路)丽春东路27号,8663,板楼,0.36至1.2元/平米/月,业主自筹物业,四川省聚丰房地产开发有限责任公司1,15栋,696户
卧龍小區,(涧西区高新区)合欢路1号,7820,板楼,0.3至1元/平米/月,洛阳鑫园物业管理有限公司,洛阳市隆达房地产公司,23栋,1162户
申泰新世纪广场,(西工区行署路)王城大道28号,7977,塔楼/板楼,1至1.25元/平米/月,洛阳高新申嘉物业管理公司,洛阳高新申泰置业有限公司,5栋,1842户
橄榄公寓,(西工区洛浦公园)七一南路38号,7979,板楼/塔板结合,0.8元/平米/月,业主自筹物业,洛阳市承大房地产有限公司,2栋,300户
路劲御城北区,(涧西区高新区)华夏路路劲御城,11005,塔楼/板楼/塔板结合/平房,1.2至1.25元/平米/月,路劲物业服务管理公司,洛阳路劲房地产开发有限公司,23栋,2365户
京熙帝景,(涧西区高新区)瀛洲路京熙帝景,12182,塔楼/板楼/塔板结合,1.2元/平米/月,洛阳市京熙物业服务有限公司,洛阳永嘉房地产开发有限公司,20栋,2244户
书香苑(洛龙区),(洛龙区大学城)伊洛路书香苑,10882,板楼/塔板结合,1至1.2元/平米/月,洛阳润德物业管理有限公司,洛阳中迈置业有限公司,19栋,2129户
泉舜·沁泉苑,(洛龙区泉舜)永泰街泉舜·沁泉苑,15337,板楼/塔板结合,1.35元/平米/月,泉舜物业管理有限公司,厦门泉舜集团洛阳置业有限公司,5栋,1094户
建业·高尔夫花园,(洛龙区新区体育场)龙兴街建业·高尔夫花园,14758,塔楼/板楼/塔板结合,1.25元/平米/月,河南建业物业管理有限公司,建业住宅集团洛阳置业有限公司,14栋,2460户
和昌鸿景园,(西工区纱厂路)华山路和昌中央城邦A区,10179,塔楼/板楼/塔板结合,1.3至1.35元/平米/月,怡丰物业管理有限公司,河南兴昌置业有限公司,10栋,1961户
九洲城锦园,(西工区玻璃厂)光华路九洲城锦园,12547,板楼,1.35元/平米/月,暂无信息,洛阳汉德置业有限公司,15栋,2209户
盛世新天地,(洛龙区洛龙区)伊洛路盛世新天地,11877,板楼/塔板结合,1.1至1.2元/平米/月,暂无信息,洛阳市新天地置业集团有限公司,9栋,2196户
美景阁,(涧西区珠江路)丽新路美景阁,14546,板楼,1.35元/平米/月,洛阳远景物业管理有限公司,洛阳嘉禾置业有限公司,8栋,1504户
奥体花城A区,(洛龙区新区体育场)古城路奥体花城A区,13190,板楼/塔板结合/平房,0.6至1.35元/平米/月,洛阳市荣卓物业服务有限公司,洛阳盛世弘强房地产开发有限公司,23栋,1012户
名门盛世,(涧西区南昌路)九都西路名门盛世,10955,塔板结合,1.25元/平米/月,河南名门物业管理服务有限公司,洛阳名门地产有限公司,2栋,941户
创展水岸贵都西南区,(涧西区高新区)滨河北路创展水岸贵都西南区,10338,板楼/塔板结合,1.2至1.28元/平米/月,洛阳创景物业管理有限公司,洛阳创展置业有限公司,3栋,162户
君河湾,(瀍河回族区下园)滨河北路君河湾,11663,塔楼/板楼/塔板结合,1.26至3元/平米/月,君河湾物业管理有限公司,洛阳旭升房地产开发有限公司,40栋,6663户
洛浦 · 御博城,(西工区下池)豫博路1号,9378,塔楼/板楼,0.85至1.2元/平米/月,御博城物业管理有限公司,河南洛浦豫博置业有限公司,18栋,1821户
林溪花园·伊电置业,(洛龙区大学城)洛宜路林溪花园·伊电置业,10801,板楼,1.3元/平米/月,绿城物业服务集团有限公司,洛阳龙海置业有限公司,7栋,1055户
隆安·上阳华府,(西工区行署路)上阳路16号,10739,板楼/塔板结合/平房,1.1元/平米/月,洛阳市星河物业管理有限公司,河南隆安房地产开发有限公司,7栋,782户
清华园,(涧西区高新区)南苑路43号,8632,板楼/塔板结合,0.46元/平米/月,洛阳博时物业管理有限公司,洛阳市民居地产开发有限公司,16栋,826户
加州1885,(涧西区联盟路)九都西路加州1885,12193,塔板结合,1.2元/平米/月,洛阳尚都物业有限公司,河南新恒顺地产有限公司,12栋,1048户
红太阳花园,(洛龙区开元湖)展览路18号,11280,板楼/塔板结合,1.2至1.3元/平米/月,洛阳市新天地物业有限公司, 嘉兴世茂新世纪置业有限公司,10栋,1860户
中弘卓越城D区,(涧西区武汉路)郑州路中弘卓越城D区,10401,塔楼/塔板结合/平房,1.2至1.25元/平米/月,洛阳中弘卓越物业管理有限公司,洛阳中弘卓越置业有限公司,9栋,2611户
滨河新村,(涧西区高新区)南昌路268号,8181,塔楼/板楼,0.4至0.56元/平米/月,洛阳地久物业有限公司,河南地久置业集团有限公司,25栋,1362户
六号街坊,(涧西区河科大)中州西路六号街坊,10637,板楼,0.24至0.36元/平米/月,洛阳东方物业公司,河南东方置地有限公司,36栋,2052户
升龙广场A区,(西工区升龙广场)健康西路升龙广场A区,12052,塔楼,1.35元/平米/月,河南升龙物业管理有限公司,洛阳升龙置业有限公司,13栋,4058户
中弘卓越城,(涧西区武汉路)武汉路中弘卓越城,10780,板楼/塔板结合,1.2元/平米/月,中弘卓越物业服务有限公司,洛阳中弘卓越置业有限公司,10栋,2483户
香榭里·黎明,(西工区纱厂路)国花路香榭里黎明,8330,塔楼/板楼,1.2元/平米/月,洛阳黎明化工院物业公司,洛阳市增凯房地产开发有限公司,6栋,661户
宝龙城市广场A区,(洛龙区宝龙)开元大道宝龙城市广场A区,11718,塔楼/塔板结合,1.2元/平米/月,洛阳宝龙商业物业管理有限公司,宝龙集团洛阳宝龙置业发展有限公司,4栋,1004户
盛世唐庄,(西工区行署路)上阳路18号,10014,塔楼/板楼/塔板结合,0.46至1.1元/平米/月,泉舜物业管理有限公司,洛阳泉舜房地产开发有限公司,32栋,1308户
水木箐华,(洛龙区新区体育场)开元大道水木箐华,10502,板楼/塔板结合,1.1至1.2元/平米/月,洛阳珠江物业管理有限公司,洛阳市滨江房地产开发有限公司,12栋,648户
建业左岸国际,(洛龙区新区体育场)美茵街16号,9279,塔楼,3.2至4.8元/平米/月,河南建业物业管理有限公司洛阳分公司,暂无信息,2栋,781户
银隆家,(涧西区南昌路)周山路16号,11164,塔板结合,1.2元/平米/月,银隆物业管理有限公司,洛阳银隆置业有限公司,1栋,377户
中泰华庭,(洛龙区新区体育场)英才路8号,12930,板楼/塔板结合,1至1.35元/平米/月,洛阳中泰物业管理有限公司,洛阳中泰房地产置业有限公司,13栋,1326户
美景嘉园,(涧西区珠江路)寨南路美景嘉园,12184,塔楼/塔板结合,1.2至1.35元/平米/月,洛阳远景物业管理有限公司,洛阳嘉禾置业有限公司,12栋,1652户
义勇前街5号,(老城区老集)义勇前街5号,9829,板楼,0.3元/平米/月, 嘉宝物业,洛阳洛升房地产开发有限公司,2栋,140户
中泰世纪花城二期,(涧西区南昌路)丽春西路山水名邸,10554,板楼,1.22元/平米/月,洛阳中泰物业管理有限公司,洛阳中泰房地产置业有限公司,6栋,322户
隆安東方明珠,(伊滨区伊滨区)光武大道隆安东方明珠,7861,板楼,1.2至1.35元/平米/月,星河物业管理有限公司,河南隆安房地产开发有限公司,32栋,3459户
市委家属院,(西工区洛浦公园)凯旋东路43号,9724,板楼/塔板结合,0.3至5元/平米/月,业主自筹物业,洛阳嘉轩置业有限公司,29栋,1209户
美好新城,(涧西区高新区)河洛路美好新城,9175,板楼,0.4至0.8元/平米/月,洛阳美好新城物业公司,洛阳市美好家园置业有限公司,7栋,368户
双溪布洛3期,(洛龙区新区体育场)滨河南路双溪布洛3期,11738,塔板结合,1.1至1.2元/平米/月,洛阳鑫森置业有限公司,洛阳鑫森置业有限责任公司,2栋,465户
勤政苑西区,(洛龙区市政府)太康路28号,12132,塔楼/板楼/塔板结合,0.2至1元/平米/月,龙祥物业管理有限公司,上海大直角置业有限公司,8栋,1020户
长兴华苑,(洛龙区市政府)长兴街9号,10253,塔楼/塔板结合,1至1.2元/平米/月,洛阳安信行物业管理有限公司,洛阳市信安房地产开发有限公司,4栋,873户
金色家园(涧西区),(涧西区联盟路)联盟路36号,10692,板楼/塔板结合,0.38至0.7元/平米/月,洛阳文兴物业有限公司,洛阳文兴置业有限公司,19栋,908户
建业龙城东区,(洛龙区洛龙区)香山路建业龙城东区,13536,板楼/塔板结合,1.35元/平米/月,河南建业物业管理有限公司洛阳分公司,建业住宅集团洛阳置业有限公司,6栋,1097户
建设路91号院,(涧西区上海市场)建设路91号,9060,板楼,0.4元/平米/月,业主自筹物业,暂无信息,5栋,244户
上阳花园,(西工区行署路)上阳路3号,8062,板楼,0.4至0.46元/平米/月,洛阳市中房物业管理有限公司,中国房地产开发集团洛阳公司,53栋,2022户
中浩德·开元壹号,(洛龙区关林)开元大道1号,10813,塔楼/板楼/塔板结合/平房,1.25至2.5元/平米/月,中浩徳物业管理有限公司,洛阳浩德鑫置地有限公司,32栋,9714户
绿都悦府,(洛龙区关林)钱江路绿都悦府,12919,塔板结合,1.35至1.5元/平米/月,河南绿都物业服务有限公司,洛阳绿都置业有限公司,7栋,1776户
置隆花园,(西工区新都汇)唐宫西路置隆花园,9482,塔楼/板楼,0.6至1.3元/平米/月,鸿苑物业管理有限公司,洛阳置隆房地产开发有限公司,9栋,981户
洛铜0三四街坊南区,(涧西区牡丹广场)中州西路110号,8606,板楼,0.23至9元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,6栋,377户
石油社区,(洛龙区关林)龙门大道579号,8669,板楼,0.22至20元/平米/月,暂无信息,中国石油化工股份有限公司中原油田普光分公司,22栋,1074户
九号街坊,(涧西区上海市场)中州西路159号,9528,板楼/塔板结合,0.4元/平米/月,洛阳东方物业公司,洛阳东方红置业有限公司,25栋,1457户
正大国际东区,(洛龙区开元湖)厚载门街正大国际东区,13874,塔楼/板楼/平房,1.5至3.5元/平米/月,正大物业管理有限公司,洛阳正大置业有限公司,7栋,1161户
洛玻九都路小区,(西工区洛浦公园)九都路5号,8324,板楼/塔板结合,0.19至0.7元/平米/月,洛阳润德物业管理有限公司,洛阳洛升房地产开发有限公司,30栋,1555户
一拖北5院,(涧西区河科大)中州西路224号,9216,板楼,0.3至15元/平米/月,洛阳东方物业公司,洛阳东方红置业有限公司,20栋,1262户
香榭里阳光,(西工区下池)九都路45号,8466,塔楼/塔板结合,0.4至0.9元/平米/月,业主自筹物业,洛阳市增凯房地产开发有限公司,8栋,870户
涧西区三号街坊3号院,(涧西区武汉路)康滇路涧西区三号街坊3号院,8268,板楼,0.36至0.4元/平米/月,业主自筹物业,宝龙集团洛阳宝龙置业发展有限公司,28栋,1570户
凌宇犀地,(西工区火车站)纱厂东路11号,12170,板楼/塔板结合,1.25至1.9元/平米/月,洛阳龙帼物业管理有限公司,中集凌宇洛阳惠祥置业有限公司,10栋,2096户
凯旋路市政府家属院,(西工区玻璃厂)凯旋东路78号,9146,板楼/塔板结合,0.3至0.5元/平米/月,业主自筹物业, 重庆汇东房地产开发有限公司,25栋,1031户
正大国际西区,(洛龙区开元湖)开元大道正大国际西区,15257,板楼/塔板结合,1.35至2.8元/平米/月,正大物业管理有限公司,"""浙江富园房地产开发有限公司",8栋,1923户
君合园,(洛龙区大学城)滨河南路君合园,11433,板楼/塔板结合,1.2至1.25元/平米/月,洛阳正弘物业管理有限公司,暂无信息,10栋,1171户
翡翠庄园,(伊滨区伊滨区)白塔路翡翠庄园,8846,塔楼/板楼/塔板结合,1.2至2.6元/平米/月,洛阳高新申嘉物业管理公司,洛阳高新申泰置业有限公司,22栋,1899户
洛阳蓝郡•汇景湾,(洛龙区大学城)滨河南路洛阳蓝郡汇景湾,11327,板楼/塔板结合,1.1至1.2元/平米/月,洛阳市宏伟物业管理有限公司,洛阳市宏伟置业有限公司,8栋,590户
水岸国际,(老城区西关)九都东路357号,11310,板楼,1.3至1.5元/平米/月,郑州市大成物业服务有限公司,洛阳博勋地产有限公司,7栋,1709户
金城美邻,(西工区纱厂路)棉麻路2号,10100,塔楼,1.2元/平米/月,洛阳安信行物业管理有限公司,洛阳福温联合置业有限公司,4栋,647户
河洛文化村,(洛龙区新区体育场)古城路河洛文化村,10187,塔楼/板楼/塔板结合,0.9至1.2元/平米/月,同伟物业管理有限公司,河南同元文化古镇旅游开发有限公司,7栋,1369户
今日家园,(涧西区牡丹广场)建设路57号,9906,板楼/塔板结合,0.3元/平米/月,洛阳双枫物业管理有限公司,昆山和融房地产开发有限公司。,3栋,148户
中国一拖八号社区,(涧西区河科大)景华路80号,9694,板楼/平房,0.4至20元/平米/月,洛阳东方物业公司,洛阳东方红置业有限公司,25栋,2537户
阳光双溪布洛,(洛龙区新区体育场)滨河南路55号,11694,塔楼/板楼/塔板结合,1.1至1.3元/平米/月,洛阳市辉龙物业服务有限公司,洛阳鑫森置业有限责任公司,11栋,749户
洛轴十三号院,(涧西区上海市场)中州西路137号,9022,塔楼/板楼/塔板结合/平房,0.25至0.88元/平米/月,业主自筹物业,暂无信息,30栋,1861户
银隆开元名郡A区,(洛龙区大学城)张衡街开元名郡,10805,板楼/塔板结合/平房,1.1元/平米/月,银隆物业管理有限公司,洛阳银隆置业有限公司,15栋,1206户
洛铜三十四街坊,(涧西区牡丹广场)中州西路洛铜三十四街坊,10936,塔楼/板楼,0.34至0.7元/平米/月,业主自筹物业,	西安大德房地产开发有限公司,21栋,1750户
中铝嘉园,(洛龙区新区体育场)凝碧南街319号,10306,板楼/塔板结合,1元/平米/月,中泰物业管理有限公司,洛阳中泰房地产置业有限公司,2栋,330户
龙康小区B区,(洛龙区宝龙)广利街龙康小区B区,11257,板楼/塔板结合,0.8至1.35元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,10栋,1116户
中冠新坐标大厦,(西工区玻璃厂)中州中路138号,8570,塔楼,0.8元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,171户
翠堤湾,(涧西区南昌路)滨河北路翠堤湾,10859,板楼,1元/平米/月,1.2,洛阳佳泰房屋开发有限公司,2栋,370户
洛轴牡丹新村,(涧西区南昌路)新疆路6号,7829,塔楼/板楼,0.26至0.32元/平米/月,业主自筹物业,洛阳轴承集团有限公司,30栋,1402户
蓝泊湾,(涧西区高新区)滨河北路,11711,塔楼/塔板结合,1.22元/平米/月,中泰物业管理有限公司,（中新合资）洛阳弘业置业有限公司,4栋,1185户
九鼎中和湾,(洛龙区新区体育场)新区滨河南路九鼎中和湾,13479,板楼/塔板结合,1至1.3元/平米/月,洛阳九鼎物业管理有限公司,洛阳九鼎房地产有限公司,11栋,1124户
