小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
牛山路,(临淄区临淄区)牛山路352号,7780,平房,1元/平米/月,绿洁物业管理有限公司,暂无信息,8栋,8户
西一路76号,(张店区张店区)西一路,6528,塔板结合/平房,0.7至1.5元/平米/月,绿洁物业管理有限公司,暂无信息,5栋,122户
星光大厦,(张店区张店区)商场东街星光大厦,7125,塔板结合,暂无信息,暂无信息,暂无信息,1栋,72户
华福大道121号,(张店区张店区)华福大道121号,5980,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
宏馨园小区,(张店区张店区)铁南路2号,6793,塔板结合,0.6元/平米/月,暂无信息,暂无信息,5栋,132户
国信国际公馆二期,(张店区张店区)裕民路国信国际公馆二期,6718,未知类型,暂无信息,暂无信息,暂无信息,13栋,630户
宙合壹品,(临淄区临淄区)临淄大道宙合壹品,7527,未知类型,暂无信息,暂无信息,暂无信息,10栋,991户
蓝天雅居,(经开区周村区)新建东路777号,5627,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,12户
冠博▪兰亭苑,(张店区张店区)花山路冠博兰亭苑,7185,板楼,暂无信息,暂无信息,暂无信息,9栋,249户
柳泉路220号,(张店区张店区)柳泉路220号,5974,塔板结合,暂无信息,暂无信息,暂无信息,1栋,24户
晴照馨苑,(张店区张店区)朝阳路晴照馨苑,6125,未知类型,暂无信息,暂无信息,暂无信息,3栋,137户
阳光学府,(高青县高青县)芦湖路阳光学府,6734,未知类型,暂无信息,暂无信息,暂无信息,3栋,234户
祥泰花园北区,(桓台县桓台县)东岳路4089号,7475,塔板结合,0.5至0.58元/平米/月,暂无信息,暂无信息,5栋,240户
东街小区,(周村区周村区)步行街东街44号,6086,平房,1.5至2元/平米/月,淄博绿源物业管理有限公司,暂无信息,4栋,104户
泰美二期住宅,(张店区张店区)兴学街51号,6910,未知类型,暂无信息,暂无信息,暂无信息,3栋,108户
商场西街,(张店区张店区)商场西街,6211,板楼,暂无信息,暂无信息,暂无信息,7栋,610户
依琳都铎庄园,(经开区周村区)山东省淄博市周村区北郊镇依琳都铎庄园,7747,板楼/平房,1.5元/平米/月,绿洁物业管理有限公司,暂无信息,7栋,12户
梦圆广場,(张店区张店区)商场西街梦圆广場,7083,塔板结合,暂无信息,暂无信息,暂无信息,1栋,76户
白家小区,(张店区张店区)昌国路白家小区,6533,未知类型,暂无信息,暂无信息,暂无信息,19栋,754户
牛仔服装厂宿舍楼,(周村区周村区)东街1626号,6474,未知类型,暂无信息,暂无信息,暂无信息,2栋,32户
桃李源,(周村区周村区)永安南路21号,7193,平房,1.05元/平米/月,淄博绿源物业管理有限公司,暂无信息,4栋,160户
人民西路16号院,(张店区张店区)人民西路16号院,7088,塔板结合,0.8元/平米/月,金恒物业,暂无信息,4栋,32户
金城·春和园,(张店区张店区)柳泉路金城·春和园,5976,塔楼,1.5元/平米/月,暂无信息,暂无信息,5栋,372户
太和南生活区,(周村区周村区)太和路48号,6768,平房,1.05元/平米/月,淄博绿源物业管理有限公司,暂无信息,19栋,490户
西苑合盛园,(淄川区淄川区)淄城路西苑合盛园,7599,板楼,暂无信息,暂无信息,暂无信息,5栋,322户
华光路六十九号院,(张店区张店区)华光路69号院,7105,未知类型,暂无信息,暂无信息,暂无信息,2栋,53户
齐城路9号,(临淄区临淄区)齐城路9号,7130,未知类型,暂无信息,暂无信息,暂无信息,1栋,33户
共青团西路南六巷,(张店区张店区)共青团西路南六巷,7212,塔板结合,暂无信息,暂无信息,暂无信息,7栋,127户
机关三区,(桓台县桓台县)公安街机关三区,5878,板楼/塔板结合,暂无信息,暂无信息,暂无信息,6栋,79户
新华制药职工公寓,(张店区张店区)东一路6号-5号,5901,未知类型,暂无信息,暂无信息,暂无信息,3栋,193户
共青团西路53号,(张店区张店区)共青团西路53号,6085,未知类型,暂无信息,暂无信息,暂无信息,1栋,96户
南麻一村居民一区,(沂源县沂源县)健康路南麻一村居民一区,6431,未知类型,暂无信息,暂无信息,暂无信息,9栋,224户
太和东生活区,(周村区周村区)太和路99号,6584,未知类型,暂无信息,暂无信息,暂无信息,46栋,1797户
凤苑名居,(博山区博山区)李家窑北街119号,5997,未知类型,暂无信息,暂无信息,暂无信息,6栋,241户
西二路68号,(张店区张店区)西二路68号,6194,塔板结合,0.3元/平米/月,暂无信息,暂无信息,1栋,161户
北门里生活区,(周村区周村区)青年路2-6号,6004,平房,暂无信息,淄博绿源物业管理有限公司,暂无信息,11栋,202户
新村东路7号,(张店区张店区)新村东路7号,6399,未知类型,暂无信息,暂无信息,暂无信息,2栋,74户
工商银行宿舍楼,(周村区周村区)青年路118号,6547,未知类型,暂无信息,暂无信息,暂无信息,3栋,102户
城乡建安宿舍,(桓台县桓台县)兴桓路城乡建安宿舍,6483,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
鼎成御园,(高青县高青县)芦湖路鼎成御园,7463,未知类型,暂无信息,暂无信息,暂无信息,6栋,278户
富丽花园,(桓台县桓台县)张北路2634号,7318,塔楼/板楼/塔板结合,0.24至0.7元/平米/月,无物业,中农置业淄博有限公司,26栋,893户
格林家园,(桓台县桓台县)卫生街187号,6407,板楼,0.5至0.7元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,240户
恒久嘉园丁香苑,(张店区张店区)柳泉路3甲1号,7197,板楼,0.8元/平米/月,淄博技师学院物业,淄博亚太置业有限公司,3栋,350户
鲁兴家园,(张店区张店区)中润大道20号,7676,板楼,0.4元/平米/月,单位物业,淄博市房屋建设综合开发有限公司,9栋,313户
百花园,(张店区张店区)迎春街百花园,6835,板楼/塔板结合,0.2至0.7元/平米/月,暂无信息,暂无信息,24栋,982户
祥瑞苑,(淄川区淄川区)淄城路祥瑞苑,6380,板楼/塔板结合,0.45元/平米/月,淄博兴华物业管理有限公司,兴华管理有限公司,2栋,272户
新东城花园,(张店区张店区)共青团东路37甲15号,7264,塔楼/板楼/塔板结合,0.85至1元/平米/月,淄博在政物业有限公司,淄博周村盛世房地产开发有限公司,22栋,1220户
柳泉璞苑,(张店区张店区)化纤南街8甲11号,6545,板楼/塔板结合,0.07至0.8元/平米/月,暂无信息,中房房地产,30栋,1293户
新城.誉府,(桓台县桓台县)寿济路新城.誉府,7693,未知类型,暂无信息,淄博赛容物业管理有限公司,淄博金磊房地产开发有限公司,5栋,544户
天华小区,(张店区张店区)斜马路天华小区,6317,塔楼/板楼/塔板结合,暂无信息,无物业,淄博天府置业有限公司,21栋,906户
外商居住區,(张店区张店区)裕民路12号,7679,板楼/塔板结合/平房,0.5至1.8元/平米/月,淄博瑞安物业管理有限公司,暂无信息,33栋,674户
新世界广场,"(张店区张店区)柳泉路77甲10号,柳泉路77号",7457,塔楼/板楼/塔板结合,1.2至2.1元/平米/月,暂无信息,山东世纪金源置业有限公司,3栋,1448户
银领国际,(张店区张店区)华光路79号,7689,塔楼/板楼,0.8至1元/平米/月,暂无信息,青岛金泽房地产开发有限公司,5栋,476户
鑫盛阳光丽舍,(张店区张店区)王舍路220号,7699,塔楼/板楼,0.5至1.1元/平米/月,山东信实物业管理有限公司,淄博天府置业有限公司,6栋,357户
新世纪华庭,(张店区张店区)南北京路88号,7367,板楼,1.1元/平米/月,深圳市万厦居业有限公司淄博分公司,"""浙江富园房地产开发有限公司",4栋,550户
五里桥生活区,(张店区张店区)人民西路116甲9号,7612,板楼,0.3至0.35元/平米/月,桥苑物业,淄博张店鑫马房地产开发有限公司,44栋,1612户
洪沟社区,(张店区张店区)杏园东路87号,7041,塔楼/板楼/塔板结合,0.3至1元/平米/月,暂无信息,暂无信息,34栋,1664户
健康街,(张店区张店区)健康街,7684,板楼/塔板结合,0.5元/平米/月,无物业,淄博大源城建开发有限公司,35栋,970户
祥泰花园,(桓台县桓台县)工业街1822号,7706,塔楼/板楼/塔板结合,0.58至30元/平米/月,淄博瑞安物业管理有限公司,"""浙江富园房地产开发有限公司",21栋,739户
新华园,(张店区张店区)山泉路2号,6658,板楼,暂无信息,暂无信息,暂无信息,7栋,205户
五里小区东区,(桓台县桓台县)中心大街五里小区东区,7470,塔楼/板楼/塔板结合,0.1至0.3元/平米/月,暂无信息,上海五里置业有限公司 ,38栋,1181户
恒安花苑(城南路),(周村区周村区)城南路13号,7088,平房,暂无信息,淄博绿源物业管理有限公司,暂无信息,4栋,160户
凤凰原著望山,(淄川区淄川区)凤凰山路凤凰原著望山,7014,板楼,0.5元/平米/月,山东金城荣基地产有限公司,暂无信息,4栋,184户
车站小康生活区,(临淄区临淄区)南二路车站小康生活区,7457,未知类型,暂无信息,暂无信息,暂无信息,4栋,75户
兴学街60号,(张店区张店区)张店区兴学街60号,6706,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
祥和社区,(淄川区淄川区)般阳路181号,5907,平房,暂无信息,绿洁物业管理有限公司,暂无信息,2栋,26户
机械厂宿舍,(桓台县桓台县)工业街机械厂宿舍,6674,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
东一路33号,(张店区张店区)东一路33号,5865,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
共青团西路一里居,(张店区张店区)共青团西路一里居,7182,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
西二路194号,(张店区张店区)西二路194号,6121,塔楼,暂无信息,暂无信息,暂无信息,1栋,36户
机械厂宿舍,(桓台县桓台县)工业街机械厂宿舍,6674,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
共青团西路12号,(张店区张店区)共青团西路12号,6518,未知类型,暂无信息,暂无信息,暂无信息,2栋,25户
西二路261号院,(张店区张店区)西二路261号,7709,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
柳泉路51号,(张店区张店区)柳泉路51号,6185,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
龙御佳园,(高青县高青县)高苑路龙御佳园,7700,未知类型,暂无信息,暂无信息,暂无信息,11栋,728户
淄川党校宿舍,(淄川区淄川区)文汇街3号,6907,板楼,暂无信息,暂无信息,暂无信息,3栋,72户
城中小区西北村,(张店区张店区)城中西内环路城中小区西北村,6958,板楼/塔板结合,1元/平米/月,无物业,暂无信息,21栋,769户
烟草公司宿舍,(桓台县桓台县)张北路2266甲13号,5975,塔板结合,0.2至0.6元/平米/月,暂无信息,未知,5栋,140户
苏相府,(淄川区淄川区)奥都南路顺泰苏相府,6101,塔楼/板楼,暂无信息,无物业,暂无信息,7栋,279户
东郡璟园,(临淄区临淄区)齐陵路东郡璟园,7695,塔楼,0.84元/平米/月,山东锦华物业管理有限公司,山东新东郡置业有限公司,36栋,777户
二化四生活区,(临淄区临淄区)杨宾路12号,6482,板楼,0.2元/平米/月,未知物业,未知,11栋,324户
闻韶南生活区,(临淄区临淄区)雪宫路闻韶南生活区,7491,板楼,0.3元/平米/月,暂无信息,未知,48栋,1604户
青少年宫宿舍,(张店区张店区)淄博市张店区科技巷30号,5869,塔板结合,暂无信息,煤气公司代收,暂无信息,3栋,69户
华瑞园南区,(张店区张店区)柳泉路258号,6836,塔楼/板楼/塔板结合,0.28至0.4元/平米/月,暂无信息,山东大德华瑞置业有限公司,29栋,1104户
金地花园,(桓台县桓台县)建设街金地花园,7636,板楼/塔板结合,0.5元/平米/月,暂无信息,金地地产开发,7栋,301户
河滨社区,(张店区张店区)共青团路河滨社区,7162,板楼,0.35元/平米/月,暂无信息,暂无信息,19栋,214户
桓台县机关第二生活区,(桓台县桓台县)公安街888号,6524,板楼,0.1元/平米/月,无物业, 陕西亿润经贸有限公司 ,12栋,216户
柳泉路156号院,(张店区张店区)柳泉路156号院,6194,未知类型,暂无信息,暂无信息,暂无信息,1栋,31户
柳泉路西三巷4号院,(张店区张店区)柳泉路西三巷4号院,7272,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
柳泉路西二巷4号院,(张店区张店区)柳泉路西二巷4号院,6813,板楼,0.25元/平米/月,暂无信息,暂无信息,1栋,24户
农机局商住楼,(淄川区淄川区)般阳路农机局商住楼,6534,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
潘南东路16号院,(张店区张店区)潘南东路16号院,6014,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
东园小区,(周村区周村区)太和路360号,7436,未知类型,暂无信息,暂无信息,暂无信息,9栋,339户
东一路33号,(张店区张店区)东一路33号,5865,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
金晶大道44甲21号院,(张店区张店区)金晶大道44甲21号,7124,塔板结合,1至1.2元/平米/月,无物业,暂无信息,5栋,654户
东王新村(牛山路),(临淄区临淄区)齐城路116号,7589,板楼,0.4元/平米/月,柏润物业管理有限公司,暂无信息,7栋,353户
齐福大厦,(临淄区临淄区)临淄大道776号,7566,塔板结合,0.3元/平米/月,暂无信息,未知,1栋,320户
齐都花园,(临淄区临淄区)杨坡路172号,7744,板楼,0.25至0.5元/平米/月,国丽洁物业管理有限公司,无,53栋,2389户
和平路1号院,(张店区张店区)和平路1号院,6724,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,暂无信息,3栋,89户
蓝溪曙光,(临淄区临淄区)临淄大道885号,6467,塔板结合,0.22元/平米/月,暂无信息,暂无信息,1栋,204户
华光路南一巷,(张店区张店区)华光路南一巷,6188,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
西苑东区,(张店区张店区)南西五路西苑东区,7070,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,暂无信息,8栋,340户
天煜·风华,(桓台县桓台县)柳泉路天煜·风华,6599,未知类型,暂无信息,暂无信息,暂无信息,7栋,604户
烟草公司宿舍,(桓台县桓台县)张北路2266甲13号,5975,塔板结合,0.2至0.6元/平米/月,暂无信息,未知,5栋,140户
二化四生活区,(临淄区临淄区)杨宾路12号,6482,板楼,0.2元/平米/月,未知物业,未知,11栋,324户
东郡璟园,(临淄区临淄区)齐陵路东郡璟园,7695,塔楼,0.84元/平米/月,山东锦华物业管理有限公司,山东新东郡置业有限公司,36栋,777户
东王新村(牛山路),(临淄区临淄区)齐城路116号,7589,板楼,0.4元/平米/月,柏润物业管理有限公司,暂无信息,7栋,353户
蓝溪曙光,(临淄区临淄区)临淄大道885号,6467,塔板结合,0.22元/平米/月,暂无信息,暂无信息,1栋,204户
二化五生活区,(临淄区临淄区)康宾路1号,7307,板楼,0.25元/平米/月,暂无信息,暂无信息,15栋,432户
齐福大厦,(临淄区临淄区)临淄大道776号,7566,塔板结合,0.3元/平米/月,暂无信息,未知,1栋,320户
