小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
金马小区,(大冶市新城区)观山路12号,4463,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
沿江小区,(西塞山区武商)沿江路沿江小区,5701,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
师院路25号,(黄石港区沈家营)师院路25号,4753,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
公园路120-1号,(黄石港区万达)公园路120-1,4736,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
龚家巷生活区,(西塞山区八卦嘴)花园路龚家巷生活区,3946,板楼/塔板结合,暂无信息,无物业公司,单位自建,3栋,60户
锦苑,(下陆区团城山)桂林南路7号,5754,板楼,0.5至1元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,6栋,172户
雅兴花园,(大冶市新城区)大冶市长安路5号,4474,板楼/塔板结合,0.4至1元/平米/月,暂无信息,湖北鑫东房地产开发有限公司,12栋,614户
澄月路47号,(西塞山区八卦嘴)澄月路47号,5801,塔板结合,暂无信息,暂无信息,暂无信息,1栋,54户
花湖新村,(黄石港区万达)花湖路30号,4601,板楼/平房,0.5元/平米/月,小区物业,暂无信息,2栋,106户
馨园,(大冶市老城区)观山路20号,4484,板楼,0.5元/平米/月,湖北康柏利物业服务有限公司, 合肥万科瑞翔地产有限公司,18栋,879户
覆盆山社区,(黄石港区沈家营)斗笠山路覆盆山社区,4622,塔楼/板楼/塔板结合/平房,0.5元/平米/月,暂无信息,湖北航宇置业发展有限公司,26栋,887户
怡园大厦,(黄石港区万达)大泉路怡园大厦,4738,板楼,暂无信息,暂无信息,暂无信息,1栋,45户
万达公寓,(黄石港区万达)花湖大道万达广场万达公,5787,塔板结合,2.5元/平米/月,武汉天源物业管理有限公司,万达集团,1栋,588户
加泰金海岸,(大冶市新城区)金湖大道88号,5784,塔板结合,1至1.4元/平米/月,湖北天新置业有限公司,北京正宏置业集团有限公司,7栋,1137户
拖车厂综合楼,(大冶市老城区)大冶大道67号,4229,未知类型,暂无信息,暂无信息,暂无信息,2栋,96户
芜湖路73号,(黄石港区市中心)芜湖路73号,5796,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
湖滨大道1872号,(黄石港区万达)湖滨大道1872号,4627,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
大冶市人民医院职工宿舍,(大冶市老城区)东风东路大冶市人民医院职工宿舍,4456,塔楼,0.5元/平米/月,暂无信息,大冶有色绿城房地产开发有限公司,4栋,196户
滨都丽园,(黄石港区花湖)花湖大道23号,4262,板楼/塔板结合,0.5至1元/平米/月,致远物业,无,32栋,1751户
黄石绿地城,(大冶市新城区)园博大道黄石绿地城,5647,板楼,1.2元/平米/月,绿城物业服务集团有限公司,暂无信息,33栋,2403户
一鸣酒家楼上,(西塞山区上窑)黄石大道一鸣酒家楼上,4525,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,14户
桂花湾社区昌隆花园,(黄石港区楠竹林)磁湖路桂花湾社区昌隆花园,5782,板楼,0.6元/平米/月,暂无信息,无开发商,1栋,84户
华顺中央城,(黄石港区花湖)迎宾大道华顺中央城,4374,平房,0.5元/平米/月,暂无信息,无,1栋,40户
覆盆山社区,(黄石港区沈家营)斗笠山路覆盆山社区,4622,塔楼/板楼/塔板结合/平房,0.5元/平米/月,暂无信息,湖北航宇置业发展有限公司,26栋,887户
金井广场,(大冶市老城区)金井路金井广场,5841,塔板结合,1.2元/平米/月,暂无信息,大冶碧桂园房地产开发有限公司,2栋,328户
桥虹小区,(大冶市老城区)大冶市东风路12号,4153,板楼,0.5至0.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,13栋,875户
荟萃北路4号,(大冶市老城区)荟萃北路4号,4223,板楼,0.5元/平米/月,无物业公司,上大阳光,4栋,101户
颐阳路96号,(西塞山区八卦嘴)颐阳路96号,5255,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
桥南小区,(黄石港区万达)大桥南路9号,5480,板楼/塔板结合,0.5元/平米/月,暂无信息,无,5栋,249户
香格里拉家园,(大冶市新城区)风华路2号,4687,板楼/塔板结合,0.5元/平米/月,湖北宏维物业管理有限公司, 重庆汇东房地产开发有限公司,11栋,527户
花湖新村,(黄石港区万达)花湖路30号,4601,板楼/平房,0.5元/平米/月,小区物业,暂无信息,2栋,106户
斋公山路7号,(黄石港区沈家营)斋公山路7号,5179,塔楼,16元/平米/月,黄石安佳物业服务有限公司, 陕西亿润经贸有限公司 ,1栋,70户
黄石大道491号,(西塞山区武商)黄石大道491号,4646,未知类型,暂无信息,暂无信息,暂无信息,1栋,110户
青山湖社区,(黄石港区万达)公园路9号,5407,板楼/塔板结合,1至5元/平米/月,武汉福赛德物业管理有限公司, 重庆汇东房地产开发有限公司,15栋,330户
代司里小区,(黄石港区市中心)黄石大道134号,5594,塔楼/塔板结合,0.5元/平米/月,小区物业,物业和度娘都不知道开发商名称,9栋,406户
明秀山庄,(下陆区团城山)桂林南路27号,5821,塔楼/板楼,0.5至1元/平米/月,暂无信息,中山市明盛置业有限公司,7栋,309户
青山花苑,(黄石港区沈家营)黄石大道青山花苑,5299,板楼,暂无信息,万吉物业,青岛开发区城建开发公司,8栋,110户
延安路5号院,(黄石港区万达)延安路5号,5541,塔板结合/平房,0.5元/平米/月,暂无信息,无,4栋,242户
家园小区,(黄石港区万达)湖滨大道7号,5122,板楼/塔板结合,0.5元/平米/月,小区物业,无,8栋,330户
万达写字楼,(黄石港区万达)花湖大道30号,5067,板楼/塔板结合,2.5至4元/平米/月,武汉天源物业管理有限公司,万达集团,3栋,1155户
龙盘小区,(大冶市老城区)新华路7-15号,4231,板楼,0.5元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,4栋,196户
周家巷,(西塞山区八卦嘴)周家巷,4603,板楼,0.8元/平米/月,无物业公司,南通市腾龙置业有限公司,7栋,227户
滨江花园,(黄石港区沈家营)黄石港沈家营街道滨江花园,5754,塔板结合,1元/平米/月,黄石安佳物业服务有限公司,黄石市城发置业有限公司,3栋,288户
黄石大道,(黄石港区沈家营)黄石大道,4841,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,56栋,1834户
黄石三中教师家属楼,(西塞山区八卦嘴)沿湖路黄石三中教师家属楼,4469,板楼,暂无信息,自己单位物业,物业和度娘都不知道开发商名称,4栋,200户
金鑫富都,(下陆区老下陆)老下陆街金鑫富都,5425,塔楼/塔板结合,0.2至0.9元/平米/月,黄石市腾龙物业管理有限公司,南通市腾龙置业有限公司,2栋,130户
雄俊·花都荟,(黄石港区花湖)重庆路雄俊·花都荟,4490,板楼/塔板结合,0.5至5元/平米/月,葆力物业,无,6栋,570户
环湖路,(西塞山区八卦嘴)环湖路,4642,板楼/塔板结合,0.8元/平米/月,暂无信息,物业和度娘都不知道开发商名称,21栋,524户
湖滨花城,(大冶市老城区)余府路68号,5484,塔板结合,1.2元/平米/月,暂无信息,大冶碧桂园房地产开发有限公司,1栋,114户
华顺尚居,(黄石港区万达)迎宾大道华顺尚居,4850,塔板结合,1.5元/平米/月,暂无信息,无,1栋,150户
华新二村供电小区,(黄石港区沈家营)湖滨大道100号,5149,板楼,0.5元/平米/月,暂无信息,南通华新建工集团有限公司,1栋,24户
宝石名城,(黄石港区万达)延安路21号,6750,塔楼/板楼/塔板结合,1至1.5元/平米/月,祥瑞物业管理有限公司,黄石坤宝房地产开发有限公司,11栋,770户
天方百花園,"(黄石港区万达)湖滨大道1939-21号,湖滨大道43号",6059,板楼/平房,0.5至1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,37栋,2217户
三江共和城,(黄石港区万达)花湖大道66号,6015,板楼/塔板结合,1至1.5元/平米/月,华顺物业有限公司,三强实业集团,29栋,4533户
城上城,(下陆区团城山)桂林南路51号,7650,塔板结合,1元/平米/月,启文物业,深圳腾龙达实业有限公司,3栋,746户
黄石公園,(黄石港区楠竹林)港磁湖路41号,7687,塔楼/板楼,1至1.65元/平米/月,暂无信息,中冶集团,41栋,2206户
两宜園,(黄石港区万达)黄石大道1342号,6755,塔楼/塔板结合,1元/平米/月,暂无信息,无,4栋,768户
佳美星城,(黄石港区万达)黄石大道1332-3号,6787,塔楼,1元/平米/月,暂无信息,中闻集团西安印务有限公司,6栋,672户
天虹金福园,(黄石港区万达)花湖大道32号,6613,塔楼/板楼/塔板结合,0.3至1元/平米/月,天虹小区物业,上海富盛经济开发区开发有限公司,11栋,808户
新西南国际花园,(下陆区团城山)团城山发展大道333号,5960,塔板结合,1至1.5元/平米/月,南盛物业公司,海岸国际,12栋,2636户
月桂花苑小区,(西塞山区上窑)沿湖路月桂花苑小区,6109,塔板结合,0.25至1元/平米/月,暂无信息,无,11栋,1102户
立信时代广场,(黄石港区万达)黄石港街道延安路64号,6384,塔板结合,1元/平米/月,暂无信息,武汉立信房地产开发有限责任公司,1栋,312户
银海华山公馆,(黄石港区万达)花山路6号,6053,塔楼,0.6至1.1元/平米/月,暂无信息,无,3栋,480户
天域·名流天地,(下陆区团城山)白马路天域·名流天地,6832,塔楼/塔板结合,1元/平米/月,黄石市家维物业公司, 太原俊景房地产开发有限公司,6栋,1716户
青龙半山俪园,(下陆区团城山)青龙山路9号,6853,塔楼/塔板结合,1元/平米/月,暂无信息,大冶有色绿城房地产开发有限公司,7栋,712户
至尊门第,(下陆区团城山)桂林南路35号,6983,板楼/塔板结合,0.5至1.5元/平米/月,武汉绿驰物业,南通市腾龙置业有限公司,7栋,509户
两湖天下,(大冶市老城区)东风东路12-29号,6392,塔楼/塔板结合,1至1.2元/平米/月,湖北同惠物业服务有限公司,大冶有色绿城房地产开发有限公司,4栋,976户
阳光水岸,(下陆区团城山)桂林北路9号,7181,塔楼/塔板结合,1元/平米/月,无物业公司,深圳市政府,3栋,306户
明珠花园宏维小区,(黄石港区市中心)湖滨大道113号,6872,板楼/塔板结合,1元/平米/月,暂无信息,广东广物地产,3栋,169户
明盛湖景花园,(下陆区团城山)广州路5号,6865,板楼/塔板结合,0.6至1元/平米/月,黄石市明惠物业有限公司,上海腾龙有限公司,33栋,1636户
华森牧羊春城,(西塞山区八卦嘴)花园路52-副6号,6007,板楼,0.5元/平米/月,黄石丽岛置业有限公司,中铁华夏置业有限公司,4栋,340户
海石大厦,(黄石港区武商)交通路6号,7013,塔板结合,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,2栋,108户
湖滨路二巷,(黄石港区市中心)湖滨路二巷,6736,板楼/塔板结合,暂无信息,暂无信息,上海嘉黄房产开发有限公司,5栋,286户
天津路小区,(黄石港区市中心)天津路65-20号,5659,塔楼/塔板结合,暂无信息,无物业公司,无开发商,10栋,318户
江天世纪苑,(黄石港区武商)湖东路31号,7370,板楼/塔板结合,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,10栋,542户
明珠花园,(黄石港区市中心)湖滨大道113号,5949,板楼/塔板结合,0.5至1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,9栋,392户
才子家园,(下陆区团城山)杭州西路9号,6068,板楼/塔板结合,0.5至5元/平米/月,美尔雅物业公司,长沙才子房地产开发有限公司,11栋,450户
金山花园,(西塞山区八卦嘴)八卦嘴105号,6033,板楼/塔板结合,1元/平米/月,暂无信息,金山开发公司,5栋,207户
德馨苑小区,(下陆区团城山)苏州路德馨苑小区,6677,塔板结合,0.3元/平米/月,黄石顺诚物业管理有限公司,扬子石化房产公司,1栋,72户
金龙商厦,(黄石港区万达)黄石大道53-1号,6926,板楼,1元/平米/月,暂无信息,无,1栋,71户
冶钢湖滨花苑,(黄石港区武商)沿湖路777-副9号,6043,塔楼/板楼,0.5元/平米/月,暂无信息,无开发商,10栋,561户
武汉路42号,(黄石港区市中心)武汉路42号,6057,板楼,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,40户
黄石大道259号,(西塞山区武商)黄石大道259号,5877,板楼,暂无信息,暂无信息, 重庆汇东房地产开发有限公司,6栋,222户
武汉路80号,(黄石港区市中心)武汉路80号,6613,板楼,1元/平米/月,鄂州航宇物业管理有限公司,上海均仁投资管理有限公司,1栋,48户
盛平花苑,(黄石港区武商)沿湖路822号,6726,板楼,1元/平米/月,暂无信息,龙泉物业物业管理有限责任公司,2栋,237户
万维·和润景城,(下陆区团城山)杭州西路118号,6735,板楼/塔板结合,1元/平米/月,暂无信息,哈尔滨万维投资有限公司,2栋,182户
黄电家园,(黄石港区沈家营)黄石大道96号,7239,塔楼,1至1.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,2栋,288户
南京路社区,(黄石港区武商)黄石大道219号,7149,塔板结合,暂无信息,无物业公司,无,8栋,288户
菜园村,(黄石港区武商)广场路菜园村,6145,板楼/平房,暂无信息,暂无信息,黄石市金鹰房地产开发有限公司,17栋,612户
黄石大道52号院,(黄石港区万达)黄石大道52号,6000,板楼,1元/平米/月,暂无信息,无,1栋,35户
南京路4号,(黄石港区武商)南京路4号,6255,板楼,暂无信息,暂无信息,暂无信息,3栋,96户
湖锦家园,(下陆区团城山)杭州东路1号,6514,板楼,0.5元/平米/月,金碧物业有限公司黄石分公司, 陕西亿润经贸有限公司 ,12栋,171户
交通路106号,(黄石港区武商)交通路106号,6997,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,1栋,119户
都市静苑,(西塞山区八卦嘴)枣子山路28号,6733,板楼,1元/平米/月,宏运达物业服务管理有限公司,宏房集团,6栋,459户
华新集团楼上,(黄石港区沈家营)华新路华新集团楼上,7281,板楼,1元/平米/月,暂无信息,金龙华地产,1栋,144户
武汉路31号,(黄石港区市中心)武汉路31号,6761,板楼/塔板结合,1元/平米/月,暂无信息,南油物业,5栋,361户
鑫发家园小区,(黄石港区万达)纺织五路鑫发家园小区,7200,板楼,1.5元/平米/月,暂无信息,无,2栋,97户
中房盘龙湾,(黄石港区楠竹林)湖滨大道中房盘龙湾,6811,板楼/平房,1元/平米/月,暂无信息,无,2栋,340户
团城山住宅小区,(下陆区团城山)扬州路团城山住宅小区,5880,板楼,0.5元/平米/月,自己单位物业,吴中供电局,3栋,152户
花山苑书香世家,(黄石港区万达)花湖大道31号,6220,板楼/塔板结合,1至1.2元/平米/月,暂无信息,无,3栋,163户
体委生活小区,(黄石港区市中心)广场路45号,7241,未知类型,暂无信息,暂无信息,暂无信息,4栋,120户
中银公寓,(下陆区团城山)杭州路127-6号,7555,板楼,1元/平米/月,暂无信息,SOHO中国,2栋,98户
香竹苑,(下陆区团城山)苏州路29号,6606,板楼/塔板结合,0.6元/平米/月,小区物业,上海上坤飞荣置业有限公司,6栋,144户
铁路和谐佳苑小区,(西塞山区上窑)颐阳路85号,6681,板楼,1至1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,5栋,438户
中卫水云馨苑,(黄石港区楠竹林)湖滨大道中卫水云馨苑,6687,塔楼/板楼,1元/平米/月,暂无信息,无,3栋,264户
阳光大厦,(黄石港区万达)湖滨大道36号,6132,板楼,1元/平米/月,暂无信息,无,1栋,102户
胜阳港社区,(黄石港区武商)广场路胜阳港社区,5896,塔楼/板楼/塔板结合,0.3至8元/平米/月,无物业公司,无开发商,27栋,788户
