小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
嘉旺城,(惠东惠东县城)新平大道629号（会展中心北）,8491,板楼/塔板结合,1.3至1.6元/平米/月,深圳彩生活物业管理公司,暂无信息,21栋,1288户
金宝宿舍,(惠城江北)文昌二路7号,10446,塔板结合,1.2元/平米/月,暂无信息,暂无信息,2栋,18户
惠升家园,(惠东惠东县城)新平大道49号,8271,塔板结合,1.4元/平米/月,惠州市海惠物业有限公司,暂无信息,2栋,342户
浅水湾花园,(博罗博罗临莞)石洲大桥浅水湾花园,8517,塔楼/塔板结合,1.2至1.3元/平米/月,惠州恒泰物业,暂无信息,6栋,333户
尚城国际,(博罗博罗临莞)长堤西路1号,10789,塔板结合,1.6元/平米/月,惠州深达,暂无信息,3栋,450户
地产总公司宿舍,(惠城江北)文昌二路7号,7977,板楼,1.88元/平米/月,暂无信息,暂无信息,1栋,2户
蓝湾御府,(博罗博罗临莞)沿河路蓝湾御府,10928,塔楼/塔板结合,1.5元/平米/月,惠州保德物业,暂无信息,2栋,585户
上河坊Q7D区,(博罗博罗临莞)兴业大道上河坊Q7C区,9694,板楼/塔板结合,1.2元/平米/月,惠州市花样年彩生活物业管理有限公司,暂无信息,2栋,112户
嘉豪御景湾花园,(博罗博罗临莞)明月一路16号,11351,塔板结合,1.5至1.8元/平米/月,嘉豪物业管理有限公司,暂无信息,9栋,885户
时代大厦,(惠东惠东县城)新平大道270号,8931,板楼,3元/平米/月,惠州市时代物业管理有限公司,暂无信息,1栋,462户
金迪星苑四期,(惠城龙丰)鹅岭南路110号,8671,板楼/塔板结合,0.8至2.1元/平米/月,广州碧桂园物业发展有限公司,暂无信息,5栋,60户
信鸿花园公园里,(博罗博罗临莞)香洲路信鸿花园公园里,10395,塔板结合,1.5元/平米/月,深圳彩生活物业管理公司,暂无信息,3栋,372户
同方信息港,(仲恺高新技术产业开发区仲恺)仲恺大道448号,9063,板楼/塔板结合,5至8元/平米/月,广州碧桂园物业发展有限公司,暂无信息,2栋,538户
上河坊Q7C区,(博罗博罗临莞)兴业一路上河坊Q7C区,10954,塔楼/塔板结合,1.4至1.5元/平米/月,惠州名流幸福物业,暂无信息,3栋,126户
喜洲二期,(惠东惠东县城)云龙路喜洲二期,10243,塔板结合,1.2元/平米/月,怡景湾物业公司		,暂无信息,4栋,224户
海伦时光,(惠城龙丰)金恺大道海伦时光,11357,平房,2.3元/平米/月,惠州市海伦堡物业管理有限公司,暂无信息,8栋,1040户
惠城区机关宿舍,(惠城麦地)麦安路16号,9787,平房,暂无信息,惠州市麦雅物业管理有限公司,暂无信息,2栋,2户
海伦堡煕岸,(惠城马安)惠州大道1号,9718,塔板结合,2.3元/平米/月,广州海伦堡物业管理有限公司惠州分公司,暂无信息,4栋,521户
合源新天地,(博罗博罗临莞)福园路582号,8611,塔板结合,1.98元/平米/月,凯盛物业,暂无信息,3栋,391户
中洲半岛城邦,(博罗博罗中心区)惠博大道中洲半岛城邦,10145,塔楼/塔板结合,2至3.8元/平米/月,开发商自家物业,暂无信息,22栋,3495户
虹海湾二期,(惠东惠东沿海)惠州市惠东县213县道虹海湾2期,10368,塔板结合,2.1至3.6元/平米/月,深圳市鸿基物业管理有限公司惠州分公司,暂无信息,20栋,1870户
青花园,(惠城龙丰)仲恺大道惠环段118号,9907,塔板结合,1.2至2.2元/平米/月,金迪物业公司,暂无信息,8栋,522户
方圆东江月岛花园,(博罗博罗中心区)宝瑞路方圆东江月岛,8859,塔楼/塔板结合,1至4元/平米/月,开发商自家物业,方圆集团有限公司,67栋,2363户
秋谷宏府,(大亚湾万达)惠州大亚湾爱群路与永达路交汇处,11332,塔板结合,2至2.2元/平米/月,惠州金十月物业管理有限公司,惠州大亚湾鑫浩房地产有限公司				,2栋,322户
汇园国际花园二期天荟,(博罗博罗临莞)博罗县园洲镇下南村委会园洲大道北面地段汇园国际花园二期,11282,塔楼,1.98元/平米/月,碧桂园生活服务集团股份有限公司,惠州市建汇地产有限公司,5栋,809户
碧桂园天骄公馆,(惠城马安)惠州市惠城区马安镇新乐路9号,10080,塔板结合,2.6元/平米/月,碧桂园物业管理有限公司,暂无信息,14栋,1304户
金昌富竹苑,(博罗博罗中心区)龙溪大道金昌富竹苑,8362,塔楼,1.5元/平米/月,深圳彩生活物业管理公司,惠州金尚房地产开发有限公司				,7栋,645户
香子园华轩二期,"(惠城龙丰)香子园路香子园华轩二期, 下角菱香子园18号",11645,塔板结合,1.2至3.25元/平米/月,惠州市雅园物业服务有限公司,暂无信息,6栋,324户
雅居乐白鹭湖倚湖会,(惠城汝湖)惠州市惠城区汝湖镇雅居乐大道1号雅居乐白鹭湖,9480,板楼/塔板结合,1.8元/平米/月,雅居乐物业管理公司,雅居乐地产,5栋,894户
幸福立方,(惠城麦地)南二街5号,8195,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,81户
前进湾花园,(大亚湾澳头)惠州大亚湾澳头深冲58号,7896,塔板结合,1.6元/平米/月,业主自营,暂无信息,1栋,1户
龙景茗苑,(惠城麦地)花园水西路19号,8446,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,321户
丽日双子星大厦,(惠城江北)云山西路20嗯呢,10443,塔楼/塔板结合,1.6元/平米/月,广东康景物业服务有限公司惠州分公司,暂无信息,2栋,473户
名苑启盛大厦,(惠阳区政府)石园西街33,7986,板楼,1元/平米/月,暂无信息,暂无信息,1栋,2户
金象大厦,(惠城麦地)横江四路1号,10345,塔板结合,1.2元/平米/月,惠州广信第二物业发展有限公司,暂无信息,1栋,424户
公园壹号,(仲恺高新技术产业开发区仲恺)惠风七路公园壹号,8770,塔板结合,1.6元/平米/月,安业物业有限公司,暂无信息,1栋,241户
裕林豪庭,(龙门龙门县)龙门县龙城街道迎宾大道古楼路段,9142,塔板结合,2.98元/平米/月,惠州市裕程物业管理有限公司,龙门县裕林置业有限公司,4栋,226户
南贸花园三期,(惠城水口)谭屋一路南贸花园三期,11401,塔楼,1.75元/平米/月,惠州市百合物业管理有限公司,暂无信息,4栋,455户
润城大厦,(惠城麦地)麦地东路4号,9171,塔板结合,1.5元/平米/月,惠州名流幸福物业,暂无信息,3栋,108户
麦地安居花园,(惠城麦地)麦地直街67号,7849,塔板结合,1.8元/平米/月,暂无信息,暂无信息,12栋,382户
滨江大厦,(惠城麦地)惠沙堤一路9号,9776,塔板结合,1.1至1.5元/平米/月,暂无信息,暂无信息,3栋,698户
壹城中心2区,(仲恺高新技术产业开发区仲恺)五一大道中侧58号,11073,塔楼,2.45元/平米/月,惠州市昊翔源物业管理有限公司,暂无信息,12栋,1463户
荔湾大厦,(惠城麦地)横江三路15号,8760,塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,3栋,84户
黄田岗,(惠城麦地)惠州市惠城区麦地东一路3号黄田岗小区,9430,塔板结合,1.5至1.6元/平米/月,黄田物业有限公司,暂无信息,3栋,4户
信鸿花园公园里,(博罗博罗临莞)香洲路信鸿花园公园里,10395,塔板结合,1.5元/平米/月,深圳彩生活物业管理公司,暂无信息,3栋,372户
世纪名都,(惠城麦地)麦地路24号,9968,塔板结合,0.9元/平米/月,业主自营,暂无信息,1栋,11户
金汇华庭,(惠城龙丰)三环西路金汇华庭,9285,塔板结合,1.34元/平米/月,暂无信息,暂无信息,4栋,288户
同方信息港,(仲恺高新技术产业开发区仲恺)仲恺大道448号,9063,板楼/塔板结合,5至8元/平米/月,广州碧桂园物业发展有限公司,暂无信息,2栋,538户
合富春语城,(博罗博罗临莞)沙河大道合富春语城,11107,塔楼/平房,1.6元/平米/月,德丰物业,暂无信息,12栋,1405户
雅居乐白鹭湖君湖会,(惠城汝湖)广惠高速雅居乐白鹭湖君湖会,10652,塔板结合,1.8元/平米/月,雅居乐物业生活服务有限公司,暂无信息,4栋,204户
奥园尚雅花园,(仲恺高新技术产业开发区仲恺)新科大道奥园尚雅花园,9528,塔楼/塔板结合,2.5元/平米/月,中华人民共和国惠州市惠阳区淡水镇大亚湾西区339号李勇物业责任服务有限公司,惠州市鸿泰昌实业有限公司,6栋,501户
碧桂园起凤台16街,(惠阳三和经济开发区)三和大道碧桂园起凤台16街,9765,塔板结合,1.5元/平米/月,碧桂园物业管理有限公司,暂无信息,2栋,2户
海伦堡海伦香洲,(仲恺高新技术产业开发区仲恺)曙光路海伦城,10802,板楼/塔板结合,2.3元/平米/月,惠州市海伦堡物业管理有限公司,惠州市华源达实业发展有限公司,27栋,2638户
景兴大厦,(惠阳开城大润发)惠阳淡水承修二路顺昌街1号,8628,塔楼,1.2元/平米/月,惠州保德物业,暂无信息,1栋,20户
璟辉豪庭,(惠城龙丰)永通路5号,8554,塔板结合,0.9元/平米/月,暂无信息,暂无信息,2栋,166户
长寿路12号,(惠城麦地)惠州市惠城区南坛长寿路12号,8643,塔板结合,1.3元/平米/月,中国惠州市惠阳大亚湾西区美景李勇物业有限责任服务公司,暂无信息,1栋,22户
浅水湾花园,(博罗博罗临莞)石洲大桥浅水湾花园,8517,塔楼/塔板结合,1.2至1.3元/平米/月,惠州恒泰物业,暂无信息,6栋,333户
欢乐道家园,(仲恺高新技术产业开发区仲恺)和畅六路西151号,10535,塔板结合,1.6元/平米/月,惠州华信物业有限公司。,暂无信息,3栋,437户
锦江豪庭,(惠东惠东县城)江南路锦江豪庭,8518,塔板结合,2元/平米/月,暂无信息,暂无信息,2栋,270户
东方御景,(惠东惠东县城)文景路2号,9965,塔楼/塔板结合,1.3至1.5元/平米/月,深圳市保利物业管理集团有限公司,暂无信息,5栋,640户
海伦堡弘诚厚园,(惠东惠东县城)新平大道海伦堡弘诚厚园,8000,塔楼,1.8至2.8元/平米/月,惠州市海伦堡物业管理有限公司,暂无信息,128栋,1013户
金河湾二期,(惠东惠东县城)江南路金河湾二期,8407,塔楼,1至1.1元/平米/月,暂无信息,暂无信息,4栋,869户
园方欧洲城,(惠东惠东县城)环城南路园方欧洲城,8158,板楼/塔板结合/平房,1至1.3元/平米/月,暂无信息,暂无信息,26栋,2057户
时代大厦,(惠东惠东县城)新平大道270号,8931,板楼,3元/平米/月,惠州市时代物业管理有限公司,暂无信息,1栋,462户
海伦时光,(惠城龙丰)金恺大道海伦时光,11357,平房,2.3元/平米/月,惠州市海伦堡物业管理有限公司,暂无信息,8栋,1040户
风尚国际大厦,(惠城麦地)麦地路风尚国际大厦,9502,未知类型,1.44元/平米/月,暂无信息,暂无信息,1栋,225户
喜洲二期,(惠东惠东县城)云龙路喜洲二期,10243,塔板结合,1.2元/平米/月,怡景湾物业公司		,暂无信息,4栋,224户
嘉福花园,(惠东惠东县城)华景路嘉福花园,8111,塔楼,1.5元/平米/月,惠州保德物业,暂无信息,4栋,200户
山水豪庭,(惠东惠东县城)象棋路66号,9455,塔板结合/平房,1.4元/平米/月,山水人家,暂无信息,4栋,549户
深业喜悦城,(仲恺高新技术产业开发区仲恺)和畅五路西105号,9618,塔楼/塔板结合,1.7至1.8元/平米/月,深圳市鹏基物业管理有限公司惠州分公司	,惠州市仲恺鹏基投资有限公司  				,14栋,2538户
华丽大厦,(惠城江北)惠州大道江北段90号,10415,塔板结合,1.1元/平米/月,惠州市佳磊物业管理有限公司,苏州华丽家族置业投资有限公司,2栋,366户
山水芳邻,(惠阳秋长)创兴路山水芳邻,9506,塔楼/板楼/塔板结合,1.4元/平米/月,惠州市运辉物业管理有限公司,暂无信息,9栋,286户
惠恺新时代,(仲恺高新技术产业开发区仲恺)仲恺大道,8520,塔板结合,1.4元/平米/月,广东碧桂园服务股份有限公司,惠州市惠得房地产开发有限公司,1栋,425户
金岸花苑,(惠城河南岸)白泥路4号,8304,板楼,1.5元/平米/月,暂无信息,惠州世纪雅图实业有限公司,7栋,518户
合生海角一号,(惠东惠东沿海)惠州市惠东县海湾大桥旁,10405,塔楼/塔板结合,3.2至3.25元/平米/月,创展物业,暂无信息,10栋,1221户
喜洲一期,(惠东惠东县城)河南路喜洲一期,9770,塔板结合,暂无信息,暂无信息,暂无信息,3栋,158户
荃湾大厦,(惠城东平)新建路50号,7911,未知类型,1.4元/平米/月,暂无信息,暂无信息,2栋,2户
裕丰苑,(惠城麦地)麦地东路10号,9841,塔板结合,暂无信息,暂无信息,暂无信息,1栋,3户
财富大厦,(博罗博罗临莞)兴业一路财富大厦,10852,板楼,1.38至3.65元/平米/月,暂无信息,暂无信息,2栋,183户
山海兰亭假日小区,(惠东惠东沿海)巽寮村委会黄竹洋村民小组石岩龙地段,9389,塔板结合,2.3元/平米/月,暂无信息,暂无信息,2栋,4户
双湖楼,(惠城东平)东湖西路16号,9282,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,3户
樟湖楼,(惠城河南岸)广东省惠州市惠城区河南岸街道斑樟湖一横街6号樟湖楼,8337,塔板结合,3元/平米/月,暂无信息,暂无信息,2栋,3户
海伦时光,(惠城龙丰)金恺大道海伦时光,11357,平房,2.3元/平米/月,惠州市海伦堡物业管理有限公司,暂无信息,8栋,1040户
通惠花园南区,(惠阳区政府)东华大道中15号,8257,塔楼,1.41至2.8元/平米/月,暂无信息,暂无信息,2栋,2户
宏彬和馨公馆,(仲恺高新技术产业开发区仲恺)丹溪路宏彬和馨公馆,7807,塔楼,1.4至1.5元/平米/月,暂无信息,暂无信息,3栋,295户
侨城公馆,(惠东惠东县城)华侨城大道33号,9311,平房,2元/平米/月,暂无信息,暂无信息,1栋,216户
顺祺铖豪庭,(惠城水口)兴科西路顺祺铖豪庭,8956,塔楼,1.8元/平米/月,惠州港基物业管理有限公司,暂无信息,3栋,756户
万饰城,(惠城河南岸)演达二路与演达大道交叉口东南150米,11902,塔板结合,1.4元/平米/月,暂无信息,暂无信息,1栋,520户
南贸花园三期,(惠城水口)谭屋一路南贸花园三期,11401,塔楼,1.75元/平米/月,惠州市百合物业管理有限公司,暂无信息,4栋,455户
佳兆业东江新城六期,(博罗博罗中心区)博罗大桥佳兆业东江新城六期,8894,塔楼/板楼/塔板结合,1.5至2元/平米/月,佳兆业物业管理（深圳）有限公司惠州分公司,暂无信息,7栋,313户
紫西岭三巷,(惠城麦地)紫西岭三巷27号,8023,平房,1至1.5元/平米/月,龙光物业,暂无信息,6栋,9户
中洲半岛城邦,(博罗博罗中心区)惠博大道中洲半岛城邦,10145,塔楼/塔板结合,2至3.8元/平米/月,开发商自家物业,暂无信息,22栋,3495户
碧桂园天骄公馆,(惠城马安)惠州市惠城区马安镇新乐路9号,10080,塔板结合,2.6元/平米/月,碧桂园物业管理有限公司,暂无信息,14栋,1304户
方圆东江月岛花园,(博罗博罗中心区)宝瑞路方圆东江月岛,8859,塔楼/塔板结合,1至4元/平米/月,开发商自家物业,方圆集团有限公司,67栋,2363户
金昌富竹苑,(博罗博罗中心区)龙溪大道金昌富竹苑,8362,塔楼,1.5元/平米/月,深圳彩生活物业管理公司,惠州金尚房地产开发有限公司				,7栋,645户
秋谷宏府,(大亚湾万达)惠州大亚湾爱群路与永达路交汇处,11332,塔板结合,2至2.2元/平米/月,惠州金十月物业管理有限公司,惠州大亚湾鑫浩房地产有限公司				,2栋,322户
汇园国际花园二期天荟,(博罗博罗临莞)博罗县园洲镇下南村委会园洲大道北面地段汇园国际花园二期,11282,塔楼,1.98元/平米/月,碧桂园生活服务集团股份有限公司,惠州市建汇地产有限公司,5栋,809户
龙景茗苑,(惠城麦地)花园水西路19号,8446,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,321户
前进湾花园,(大亚湾澳头)惠州大亚湾澳头深冲58号,7896,塔板结合,1.6元/平米/月,业主自营,暂无信息,1栋,1户
名苑启盛大厦,(惠阳区政府)石园西街33,7986,板楼,1元/平米/月,暂无信息,暂无信息,1栋,2户
丽日双子星大厦,(惠城江北)云山西路20嗯呢,10443,塔楼/塔板结合,1.6元/平米/月,广东康景物业服务有限公司惠州分公司,暂无信息,2栋,473户
