小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
天上人间都市花园,(渭滨区火车站)新建路20号,当前网页找不到元素（价格）,塔楼/塔板结合,0.4至0.5元/平米/月,自持物业,暂无信息,13栋,807户
南洋国际花园,(渭滨区桥南)火炬路东段22号,当前网页找不到元素（价格）,塔板结合,0.9至1元/平米/月,自持物业,陕西国润集团,3栋,508户
容苑小区,(渭滨区石坝河)石坝河街2号,当前网页找不到元素（价格）,塔板结合,0.5元/平米/月,自持物业,宝鸡新城万博房地产开发有限公司,1栋,216户
聚丰美伦大厦,(渭滨区桥南)火炬路2号,当前网页找不到元素（价格）,塔板结合,0.7元/平米/月,自持物业,宝鸡鼎丰置业有限公司,1栋,396户
新城河滨,"(渭滨区高新区)滨河路38号院, 滨河路38号",当前网页找不到元素（价格）,板楼/塔板结合,1元/平米/月,暂无信息,北京临空城投置业有限公司,5栋,449户
华辰凤凰城,(金台区卧龙寺)陈仓大道46号,当前网页找不到元素（价格）,塔楼/板楼,0.4至0.9元/平米/月,陕西旌旗物业服务有限公司,暂无信息,31栋,1609户
圣世兰亭小区,(金台区大庆路)大庆路41号,当前网页找不到元素（价格）,塔楼/塔板结合,0.6至1元/平米/月,宝鸡市圣昌物业管理有限公司,福州圣和房地产有限公司,6栋,1100户
新烽火▪荣上居,(渭滨区桥南)公园路新烽火▪荣上居,当前网页找不到元素（价格）,塔板结合,0.7元/平米/月,暂无信息,0,1栋,320户
壹号大院,(渭滨区火车站)经二路109号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,1至1.5元/平米/月,暂无信息,开发商自持物业,3栋,788户
市一建小区,(渭滨区桥南)公园路7号,当前网页找不到元素（价格）,塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,140户
三迪世纪新城丽舍,(金台区三迪)陈仓大道三迪世纪新城丽舍,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.55至1.2元/平米/月,陕西艾邦物业管理有限公司,四川省轩苑房地产开发有限公司,7栋,856户
佳景园,(金台区上马营)东风路22号,当前网页找不到元素（价格）,板楼,0.48元/平米/月,自持物业,未知,2栋,210户
三迪世纪新城花都,(金台区三迪)行政大道8号,当前网页找不到元素（价格）,板楼,0.5至1.2元/平米/月,陕西艾邦物业管理有限公司, 广州吉高展览策划有限公司,5栋,213户
联盟新区,(金台区陈仓园)跃进路6号院,当前网页找不到元素（价格）,塔楼/板楼,0.8元/平米/月,自持物业,未知,3栋,286户
宝鸡市人民医院-家属院,(渭滨区火车站)新建路宝鸡市人民医院-家属院,当前网页找不到元素（价格）,板楼,0.3元/平米/月,暂无信息,暂无信息,7栋,179户
利兹蓝顿,(渭滨区桥南)石坝河路5号,当前网页找不到元素（价格）,板楼/塔板结合,0.4至1.4元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,6栋,1209户
紫金名门,(渭滨区桥南)火炬路东段26号,当前网页找不到元素（价格）,塔楼,1元/平米/月,暂无信息,开发商自持物业,1栋,224户
中铁宝桥佳苑,(渭滨区清姜)冯家塬路中铁宝桥佳苑,当前网页找不到元素（价格）,板楼,0.45元/平米/月,自持物业,暂无信息,5栋,360户
瑞祥花园,(金台区新福路)新福路10号,当前网页找不到元素（价格）,板楼,0.45至4.9元/平米/月,国瑞物业管理公司,瑞声科技集团,5栋,284户
永丰花园,(陈仓区陈仓区)和平街永丰花园,当前网页找不到元素（价格）,板楼/塔板结合,0.9元/平米/月,暂无信息,暂无信息,12栋,433户
融欣苑,(渭滨区姜谭路)姜谭路5号,当前网页找不到元素（价格）,塔板结合,0.5元/平米/月,自持物业,暂无信息,2栋,432户
景心苑,(渭滨区桥南)英达路8号,当前网页找不到元素（价格）,板楼/塔板结合,0.8元/平米/月,自持物业, 陕西亿润经贸有限公司 ,3栋,150户
海棠花园,(金台区大庆路)行政大道海棠花园,当前网页找不到元素（价格）,塔板结合,0.7至0.8元/平米/月,暂无信息,西安新世纪房地产发展有限责任公司,2栋,397户
姜城花园,(渭滨区桥南)清姜路57号,当前网页找不到元素（价格）,板楼/塔板结合,0.32至0.5元/平米/月,自持物业,陕西海峡置业公司,6栋,457户
彩虹国际,(渭滨区火车站)广元路13号,当前网页找不到元素（价格）,板楼,0.75至1元/平米/月,暂无信息,暂无信息,2栋,177户
民丰国际,(渭滨区火车站)新建路2-副19号,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,256户
朗润星城,(金台区群众路)中山路202号,当前网页找不到元素（价格）,板楼,0.6元/平米/月,自持物业,暂无信息,2栋,210户
金桥福运公寓,(渭滨区火车站)经二路西段106号,当前网页找不到元素（价格）,板楼,1元/平米/月,自持物业,暂无信息,1栋,168户
寶隆華錦,(金台区火车站)中山西路155号,当前网页找不到元素（价格）,塔楼,1元/平米/月,自持物业,暂无信息,1栋,357户
陕二建家属院,(渭滨区火车站)新建路陕西省二公司家属院,当前网页找不到元素（价格）,塔板结合,0.6至0.8元/平米/月,宝鸡市长桥物业管理有限公司,暂无信息,21栋,1131户
戴家湾小区,(金台区大庆路)虢十路6号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.35至0.8元/平米/月,自持物业,暂无信息,16栋,1662户
龙廷山水三期,(渭滨区石坝河)滨河大道69号,当前网页找不到元素（价格）,板楼/塔板结合,1至1.5元/平米/月,兴隆物业,暂无信息,7栋,940户
进新花园,(金台区大庆路)斗中路16号,当前网页找不到元素（价格）,板楼/塔板结合,1元/平米/月,暂无信息,未知,7栋,1635户
滨河枫湾,(金台区陈仓园)滨河北路滨河枫湾,当前网页找不到元素（价格）,塔板结合,3元/平米/月,自持物业,暂无信息,1栋,256户
东风嘉苑,(金台区上马营)东风路20号,当前网页找不到元素（价格）,板楼,0.5至1.2元/平米/月,暂无信息,未知,3栋,384户
真爱公馆,(渭滨区桥南)石坝河街4号,当前网页找不到元素（价格）,板楼,0.7元/平米/月,自持物业,暂无信息,2栋,308户
金利苑二期,(金台区新福路)新福路金利苑二期,当前网页找不到元素（价格）,塔楼/塔板结合,0.5至0.9元/平米/月,宝鸡市温馨物业管理公司,西安市陈仓房地产开发有限责任公司,7栋,1262户
宝石东厂社区,(金台区上马营)东风路2号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.3至0.6元/平米/月,自持物业,未知,25栋,2120户
建行文化路住宅楼,(渭滨区火车站)文化路1号,当前网页找不到元素（价格）,塔板结合,0.6元/平米/月,暂无信息,暂无信息,1栋,108户
千渭星城E区,(陈仓区陈仓区)陈仓大道千渭星城E区,当前网页找不到元素（价格）,塔板结合,暂无信息,自持物业,暂无信息,3栋,699户
碧水湾,(渭滨区桥南)公园西路2号,当前网页找不到元素（价格）,板楼/塔板结合,0.35至0.8元/平米/月,宝鸡市长桥物业管理有限公司,0,15栋,624户
沁心园,(渭滨区桥南)公园南路沁心园,当前网页找不到元素（价格）,板楼,0.8元/平米/月,自持物业,暂无信息,1栋,216户
华英·新天地,(渭滨区清姜)清姜路88号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.35至1.2元/平米/月,自持物业,暂无信息,9栋,522户
千渭星城B区,(陈仓区陈仓区)陈仓大道千渭星城B区,当前网页找不到元素（价格）,塔板结合,暂无信息,自持物业,暂无信息,17栋,750户
公园路67号院,(渭滨区桥南)公园路67号,当前网页找不到元素（价格）,板楼/塔板结合,0.35元/平米/月,暂无信息,暂无信息,2栋,85户
宝石南厂小区,(金台区陈仓园)滨河北路宝石南厂小区,当前网页找不到元素（价格）,板楼,0.3元/平米/月,宝鸡市鑫宇物业管理有限公司,暂无信息,1栋,374户
宝鸡车站高层住宅,(渭滨区火车站)迎宾路宝鸡车站高层住宅,当前网页找不到元素（价格）,塔板结合,0.6元/平米/月,自持物业,暂无信息,1栋,124户
妙筑御邸胜幽园,"(渭滨区火车站)经二路妙筑御邸胜幽园, 经二路105号",当前网页找不到元素（价格）,塔板结合,2元/平米/月,自持物业,暂无信息,4栋,460户
宝鸡机床公园路小区,(渭滨区桥南)公园路215号,当前网页找不到元素（价格）,板楼,0.5元/平米/月,自持物业,宝鸡华隆置业有限公司,7栋,349户
万祥锦苑,(渭滨区桥南)凌云路万祥锦苑,当前网页找不到元素（价格）,塔板结合,0.5至0.7元/平米/月,自持物业,0,3栋,221户
麗景信合,(陈仓区陈仓区)西宝中线麗景信合,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,217户
瑞丰上城,(金台区大庆路)大庆路瑞丰上城,当前网页找不到元素（价格）,塔楼,0.75元/平米/月,暂无信息,未知,1栋,168户
东风佳园,(金台区上马营)东风路20号,当前网页找不到元素（价格）,板楼/塔板结合,0.5至6元/平米/月,自持物业,未知,4栋,330户
中苑春天,(渭滨区桥南)清姜街道东1号,当前网页找不到元素（价格）,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,180户
千渭星城D区,(陈仓区陈仓区)陈仓大道千渭星城D区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,14栋,751户
聚龙山水,(渭滨区姜谭路)姜谭路39号,当前网页找不到元素（价格）,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,352户
陕西昌荣纺织住宅小区,(金台区三迪)陈仓大道15号,当前网页找不到元素（价格）,塔板结合,暂无信息,自持物业,暂无信息,3栋,216户
E米阳光,(渭滨区姜谭路)巨福路32号,当前网页找不到元素（价格）,板楼/塔板结合,0.9元/平米/月,宝鸡市政鑫物业管理公司,陕西鑫旺置业有限公司,3栋,423户
星钻国际,(渭滨区高新区)高新大道星钻国际,当前网页找不到元素（价格）,塔板结合,1至2.4元/平米/月,宝鸡金科博华物业管理有限公司,北京临空城投置业有限公司,4栋,1242户
骏景蓝亭,(金台区大庆路)虢十路15号,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,四川省轩苑房地产开发有限公司,1栋,166户
雅荷新城,(岐山县火车站)太平路雅荷新城,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,469户
綠地新城,(渭滨区姜谭路)巨福东路12号,当前网页找不到元素（价格）,板楼/塔板结合,0.8至1.2元/平米/月,自持物业,绿地控股集团宁波绿地置业有限公司,8栋,834户
商业综合公司家属楼,(岐山县火车站)东大街11号,当前网页找不到元素（价格）,塔板结合,暂无信息,自持物业,暂无信息,3栋,51户
和氏金地,(岐山县火车站)太平路和氏金地,当前网页找不到元素（价格）,塔板结合,暂无信息,自持物业,暂无信息,2栋,4户
凤鸣华府,(太白县眉县)东大街2号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,5栋,162户
夏都花苑,(太白县眉县)南大街19号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,17栋,683户
天龙小区,(眉县眉县)保健路11号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
育才小区,(凤翔县清姜)凤鸣路育才小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,7栋,235户
凤泉花园B区,(凤翔县清姜)长青路凤泉花园B区,当前网页找不到元素（价格）,塔板结合,暂无信息,自持物业,暂无信息,12栋,1367户
华阳小区,(凤翔县清姜)党校路华阳小区,当前网页找不到元素（价格）,塔板结合,暂无信息,暂无信息,暂无信息,8栋,486户
恒源新城,(凤翔县清姜)凤舞路恒源新城,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,14栋,1898户
祥云华府,(扶风县姜谭路)北二路祥云华府,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,13栋,1932户
怡园小区(扶风县),(扶风县姜谭路)西大街怡园小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,124户
嘉隆国际,(渭滨区火车站)经一路294,当前网页找不到元素（价格）,塔板结合,1元/平米/月,自持物业,开发商自持物业,2栋,914户
海棠兰亭,(金台区上马营)东岭路,当前网页找不到元素（价格）,塔楼/塔板结合,1.2至1.5元/平米/月, 东岭物业,未知,6栋,837户
江河凯旋城,(眉县眉县)眉坞大道江河凯旋城,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,8栋,193户
金域蓝湾小区,(太白县眉县)世纪大道金域蓝湾小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,12栋,872户
锦华国际城,(眉县眉县)眉坞大道锦华国际城,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,4栋,833户
合力滨河首府,(眉县眉县)眉坞大道合力滨河首府,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,25栋,861户
太白县农村信用合作联社家属楼,(太白县眉县)南大街30号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
