小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
县仓巷6号,(碑林城内)县仓巷6号,10890,板楼,暂无信息,暂无信息,暂无信息,1栋,70户
煤电公司家属楼,(新城区城北)煤电公司家属楼,11113,板楼,0.6元/平米/月,暂无信息,	西安大德房地产开发有限公司,2栋,96户
西七道巷4号,(碑林城内)西七道巷4号,11286,板楼,暂无信息,暂无信息,暂无信息,3栋,126户
县仓巷5号,(碑林城内)县仓巷5号,11657,平房,1元/平米/月,暂无信息,暂无信息,1栋,25户
县仓巷12号,(碑林城内)县仓巷12号,10982,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,91户
下马陵1号,(碑林城内)下马陵1号,11168,板楼,0.8元/平米/月,自持物业, 重庆桥达茂宸房地产开发有限公司,7栋,240户
向阳坊社区,(灞桥纺织城)阳坊社区,10966,板楼,0.45至1元/平米/月,向阳小区物业, 陕西亿润经贸有限公司 ,9栋,256户
县仓巷1号,(碑林城内)县仓巷1号,11554,塔板结合,0.3元/平米/月,暂无信息,暂无信息,3栋,138户
车辆厂生活小区,(未央西咸)花园东街附近,11498,板楼,1.2元/平米/月,暂无信息,暂无信息,11栋,560户
司法局家属院,(长安长安)司法局家属院,10756,板楼,0.6元/平米/月,业主自管,司法局,2栋,70户
供电局社区,(新城区城东)环城东路,11375,板楼,0.35至1元/平米/月,单位自管物业, 重庆桥达茂宸房地产开发有限公司,7栋,463户
鹿塬温泉,(灞桥纺织城)鹿苑街,11195,板楼/塔板结合/平房,0.45至5元/平米/月,西安市和美物业管理有限公司,物业和度娘都不知道开发商名称,30栋,1383户
西海花园,(未央经开南)凤城三路22号,10775,板楼/塔板结合,0.8至1.2元/平米/月,业主自筹物业,西海置业有限公司,5栋,160户
太华纺织有限公司家属院,(新城区城北)东十一道巷,11158,板楼,0.5至8元/平米/月,暂无信息,暂无信息,5栋,279户
西安汽车站家属院,(新城区城北)向荣巷,11427,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,75户
半坡国际广场,(灞桥半坡立交)半坡10号,11506,塔楼,1.2元/平米/月,陕西腾捷置业有限公司,西安市宏峰实业有限公司,12栋,2740户
永利新村,(新城区城北)新兴路,11318,板楼,0.9元/平米/月,钟表材料厂物业管理中心,暂无,15栋,529户
宏林名苑三区,(未央城北)纬二十六街西段,11631,板楼,0.48元/平米/月,陕西福居物业管理有限公司西安分公司, 合肥万科瑞翔地产有限公司,4栋,144户
省建行朱雀路家属院,(碑林南稍门)大学东路22号,11332,塔板结合,1.2元/平米/月,单位自管物业,无,3栋,381户
西安勘察测绘家属院,(碑林李家村)太乙路38号,11693,板楼,1.2元/平米/月,单位自管,陕西昊伟地产,2栋,156户
吉祥小区(雁塔),(雁塔城南)丁白路79号,11285,板楼,0.5至0.6元/平米/月,业主自筹物业,吉祥置地有限公司,7栋,818户
宏林名苑三区,(未央城北)纬二十六街西段,11631,板楼,0.48元/平米/月,陕西福居物业管理有限公司西安分公司, 合肥万科瑞翔地产有限公司,4栋,144户
纬二十七街,(未央城北)纬27街20号,11049,板楼/平房,0.4至0.5元/平米/月,暂无信息,陕西荣民房地产集团有限公司,2栋,114户
车辆厂生活小区,(未央西咸)花园东街附近,11498,板楼,1.2元/平米/月,暂无信息,暂无信息,11栋,560户
司法局家属院,(长安长安)司法局家属院,10756,板楼,0.6元/平米/月,业主自管,司法局,2栋,70户
木材公司小区,(长安长安)北长安街310号,11214,塔楼/板楼/塔板结合,0.35至1.5元/平米/月,新佳物业,开发商自持物业,9栋,886户
西延公司小区,(未央城北)路91号,11145,平房,0.5元/平米/月,暂无信息,陕西西厦电力房地产开发有限公司,3栋,175户
龙首北路西段17号院,(未央城北)龙首北路西段17号院,11660,塔楼/塔板结合,0.4元/平米/月,业主自筹物业,暂无信息,3栋,68户
太华纺织有限公司家属院,(新城区城北)东十一道巷,11158,板楼,0.5至8元/平米/月,暂无信息,暂无信息,5栋,279户
西安汽车站家属院,(新城区城北)向荣巷,11427,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,75户
半坡国际广场,(灞桥半坡立交)半坡10号,11506,塔楼,1.2元/平米/月,陕西腾捷置业有限公司,西安市宏峰实业有限公司,12栋,2740户
供电局社区,(新城区城东)环城东路,11375,板楼,0.35至1元/平米/月,单位自管物业, 重庆桥达茂宸房地产开发有限公司,7栋,463户
长安燃料小区,(长安长安)青年南街232号,10788,板楼/平房,0.5至1.1元/平米/月,自持物业,陕西金泰恒业,2栋,136户
西北二路,(莲湖城内)西北二路,11048,板楼,15元/平米/月,陕西龙翔建设有限公司,物业和度娘都不知道开发商名称,6栋,326户
西大巷小区,(莲湖城北)北关正街西大巷小区,11476,板楼,0.5至1.2元/平米/月,暂无信息,西安万科置业有限责任公司,6栋,289户
莲湖区双仁府44号,(莲湖城内)双仁府44号,11362,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,76户
陕西省国土资源厅家属院,(莲湖城西)陕西省国土资源厅家属院,11283,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,60户
振华南路6号,(莲湖城北)振华南路6号,11418,未知类型,暂无信息,暂无信息,暂无信息,2栋,75户
仙苑之家,(莲湖城内)仙苑之家,11626,板楼,0.5元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,1栋,168户
青门村,(莲湖城北)青门村,10816,未知类型,暂无信息,暂无信息,暂无信息,7栋,158户
工农路101,(莲湖城北)工农路101,11385,板楼,暂无信息,暂无信息,暂无信息,4栋,142户
工农新村社区B区,(莲湖城北)工农新村社区B区,11446,板楼,1元/平米/月,暂无信息,暂无信息,5栋,254户
西北电业职工大学家属院,(碑林李家村)文艺北路71号附近,11263,板楼/塔板结合,1.2元/平米/月,暂无信息,"西安中建地产有限公司,西安中建投资开发有限公司",2栋,109户
巴黎大厦,(灞桥矿山路)酒十路与米秦路十字西南角,10978,塔板结合,1.2元/平米/月,陕西银泰物业管理有限公司,西安华田实业有限公司,1栋,796户
区粮食局小区,(长安长安)区粮食局小区,11099,板楼,0.8元/平米/月,暂无信息,",,,",3栋,193户
富景园小区,(新城区城北)北稍门油库街,11179,板楼/塔板结合,1.2元/平米/月,暂无信息,无,4栋,323户
西安建筑设计研究院家属院,(碑林李家村)安东街112号,10950,板楼,0.53元/平米/月,自持物业,暂无信息,7栋,312户
红缨路117,(碑林黄雁村)红缨路117,11377,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,60户
县门北街17号,(碑林城内)县门北街17号,11430,板楼,暂无信息,暂无信息,暂无信息,2栋,36户
黄河厂38街坊,(新城区城东)公园北路16号附近,11373,板楼,0.5元/平米/月,自持物业,陕西昊伟地产,14栋,1052户
省海事局家属院,(莲湖城内)药王洞24号,11480,板楼/塔板结合,0.5元/平米/月,暂无信息,无,5栋,225户
公园北路172号,(新城区城东)公园北路172号,10884,塔楼/板楼/塔板结合,0.8元/平米/月,业主自筹物业,暂无信息,7栋,367户
26度家缘,(新城区城东)公园北路65号,11092,塔楼,1.1元/平米/月,陕西天丰物业管理有限公司,暂无信息,1栋,182户
秦川社区29街坊,(新城区城东)东郊万寿中路,11393,板楼/塔板结合,0.35至0.5元/平米/月,秦川物业, 陕西亿润经贸有限公司 ,27栋,1205户
泵阀厂家属院,"(新城区城东)长缨东路305号,长缨东路303号",11584,塔楼/板楼,0.5至10元/平米/月,西安华南城有限公司,无,9栋,649户
黄河机器制造厂十街坊小区,(新城区城东)康乐路112号,11355,塔板结合,1.2元/平米/月,业主自筹物业,黄河地产,19栋,1134户
工农路101,(莲湖城北)工农路101,11385,板楼,暂无信息,暂无信息,暂无信息,4栋,142户
武警小区(莲湖),(莲湖城西)八佳路12号,11260,塔板结合,1.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,441户
黄河厂38街坊,(新城区城东)公园北路16号附近,11373,板楼,0.5元/平米/月,自持物业,陕西昊伟地产,14栋,1052户
省海事局家属院,(莲湖城内)药王洞24号,11480,板楼/塔板结合,0.5元/平米/月,暂无信息,无,5栋,225户
光华小区(新城区),(新城区安装四处)幸福中路77号,11431,板楼,暂无信息,暂无信息,暂无信息,4栋,189户
长缨北路69,(新城区城东)长缨北路69,11670,塔板结合,暂无信息,暂无信息,暂无信息,9栋,274户
昆仑十六街坊,(新城区城东)万寿中路,10851,板楼,0.5元/平米/月,昆仑社区物业, 大理耀鹏房地产开发有限责任公司,30栋,2443户
西缆石围小区,(莲湖城西)西二环45号,10915,板楼/塔板结合/平房,1.2元/平米/月,西安国信物业,西上海集团,11栋,430户
西仪一零一小区,(莲湖城西)劳动路161号,10390,塔楼/板楼,0.3至3.5元/平米/月,陕西迈特物业有限公司, 陕西亿润经贸有限公司 ,18栋,850户
省气象局家属院,(莲湖城北)龙首北路东段12号,11453,板楼,0.5至1.2元/平米/月,单位自管物业,西安俊华,10栋,420户
中铁一局建安总公司家属院,(碑林李家村)太安路1号,11939,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,3栋,82户
佳铭小区,(碑林城东)东关南街216号,11396,塔楼,1.2元/平米/月,暂无信息,陕西佳铭置业有限公司,3栋,965户
俭家巷小区,(莲湖城内)检家巷小区,10998,板楼/塔板结合,0.5元/平米/月,西安地洲物业有限公司,无,6栋,341户
市政小区(莲湖),(莲湖城北)永兴路16号,10807,塔板结合,1.5元/平米/月,无物业公司,无开发商,5栋,696户
莲湖路第1散排,(莲湖城内)莲湖路,10295,板楼,0.6元/平米/月,暂无信息,西安博家实业,12栋,577户
光华小区,(未央城北)太华北路光华小区,10801,板楼,0.8元/平米/月,深圳市光华物业管理有限公司,南京光华房地产开发公司,4栋,250户
陕科大家属院,(新城区城北)太华北路9号,10972,板楼/塔板结合,0.6元/平米/月,暂无信息,暂无信息,2栋,116户
唐宫北苑小区,(未央经开南)北二环中段唐宫北苑小区,11339,塔板结合,1.2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,1栋,120户
棉花公司家属院,(新城区城北)八府庄北路棉花公司家属院,11366,平房,1.2元/平米/月,暂无信息, 省政府单位福利房,1栋,56户
GOGO街区,(长安长安)韦郭大道与西长安街交汇处,10952,塔楼/塔板结合,2.4元/平米/月,西安盛和源物业管理有限公司,西安兆恒实业发展有限公司 ,1栋,839户
鹿苑5号公馆,(高陵高陵)鹿苑大道高陵县财政局附近,10851,塔板结合,1至1.5元/平米/月,西安新知物业管理有限公司,西安怡阳房地产开发有限责任公司,14栋,1402户
揽盛金广厦,(灞桥纺织城)纺渭路北段与柳烟路交汇处东南角,11207,塔板结合,1.2至1.3元/平米/月,西安揽盛物业管理有限责任公司,西安市灞科房地产开发有限公司,3栋,868户
安盛花苑,"(未央城北)纬二十九街安盛花苑, 光明路329号",11139,塔板结合,1.2元/平米/月,文景物业,西安安盛置业有限公司,10栋,740户
长安益园,(长安长安)南长安街与韦曲南街交汇处西南角,11184,塔楼/塔板结合,1.2至3.6元/平米/月,西安乐欣伟业物业管理有限公司,西安益园实业有限公司,2栋,576户
帕堤欧公馆,(鄠邑区户县)沣京路与南北六号路西南角（东城新区）,11085,板楼/塔板结合,0.8至1元/平米/月,西安皇金管家物业管理有限公司,西安三洋房地产开发有限公司,9栋,274户
黄金铜公司家属院,(新城区城内)尚勤路12号,11331,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
工商银行南关支行,(碑林李家村)测绘东路108号,11579,板楼,0.8元/平米/月,暂无信息,暂无信息,4栋,57户
劳动北路64号,(莲湖城西)劳动北路64号,11516,平房,1.2元/平米/月,西安群力物业,西安房地二分局,1栋,23户
计量小区,(莲湖城西)劳动南路12号,11347,板楼,0.5至0.8元/平米/月,单位自管物业,陕西尤居置业,3栋,221户
西安公路管理局家属院,(莲湖城内)莲湖路196-1号,11451,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
紫郡·城市立方,(雁塔城南)朱雀大街紫郡·城市立方,10770,塔楼,2.1元/平米/月,暂无信息,西安大方置业发展有限公司,3栋,243户
富源家属院,(雁塔城南)会展中心八院对面,11746,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,4户
西部云谷2.0,(西咸新区（西安）西咸)咸阳市秦都区康定路与同德路交叉口东南角,11362,塔楼,2.8至5元/平米/月,陕西沣西物业管理有限公司,暂无信息,2栋,4户
东仓门小区,(碑林城内)东仓门14号,11272,板楼,0.4元/平米/月,西安蓝基物业管理有限公司,无,6栋,37户
和平路东十道巷17号,(碑林城内)碑林区和平路东十道巷17号,10855,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西安交大口腔医院住宅小区,(雁塔城南)含光南路9号,10627,板楼,1.2至6.2元/平米/月,暂无信息,西安俊华,3栋,189户
小白杨有色金属家属院,(莲湖城西)桃园北路351号,10859,板楼,0.5元/平米/月,陕西雅苑物业,陕西小白杨实业有限公司,1栋,60户
省高院家属院,(莲湖城内)冰窖巷11号,10928,未知类型,暂无信息,暂无信息,暂无信息,4栋,45户
新文巷11号院,(碑林南稍门)草场坡三五三八厂家属院综合楼,11604,板楼/平房,1元/平米/月,陕西合家物业, 西安保亿名卓置业有限公司,8栋,413户
粮食局家属院,(未央城北)太和路142号,10944,塔板结合,0.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,1栋,78户
沁水源小区,(长安长安)青年北街182号,11266,板楼,0.9元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,224户
西安日报社家属院(四府街),(碑林城内)四府街33号,11367,板楼/塔板结合,0.5至0.58元/平米/月,暂无信息,北京古城兴业置业有限公司,10栋,146户
丁白路83号院,(雁塔城南)丁白路83号院,10805,板楼,0.6元/平米/月,暂无信息,西安俊华,1栋,40户
兴龙小区,(长安长安)长安街55号,11059,板楼,0.5至1元/平米/月,陕西大豊物业,长铁总公司,4栋,128户
海洋大厦,(未央经开南)凤城二路17号,10973,塔楼,1.2元/平米/月,陕西融信物业,北京金源兴泰置业有限公司,1栋,80户
迈科星苑,(碑林南稍门)南二环东段545号,11436,塔板结合,1.2元/平米/月,陕西华茂物业,陕西国润集团,2栋,168户
海纳观景园小区,(莲湖城西)环城西路北段380号,11522,塔楼/板楼,0.6至0.8元/平米/月,开发商自持物业,无,6栋,401户
南大街55号院,(碑林城内)南大街55号,11283,板楼,0.8元/平米/月,无物业,物业和度娘都不知道开发商名称,1栋,28户
