小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
洞麻三区,(岳阳楼区岳纺)纺城西路洞麻三区,5174,塔板结合,0.6至5元/平米/月,暂无信息,暂无信息,52栋,1544户
金门第,(平江县平江县)东兴大道祥和居,5382,未知类型,暂无信息,暂无信息,暂无信息,5栋,544户
精密现代城,(湘阴县湘阴县)冬茅中路精密现代城,4040,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,47栋,1413户
港鑫龙城,(汨罗市汨罗市)友谊河南路港鑫龙城,4614,未知类型,暂无信息,暂无信息,暂无信息,9栋,1539户
锦绣天地公寓楼,(平江县平江县)天岳大道北20号,5534,未知类型,暂无信息,暂无信息,暂无信息,1栋,228户
福泰花園,(岳阳楼区七里山)望岳路407号,5154,板楼/塔板结合,1.6元/平米/月,岳阳市福泰物业有限公司,福泰集团,11栋,471户
群益小区,(岳阳楼区岳纺)建湘路289号,4260,未知类型,暂无信息,暂无信息,暂无信息,5栋,62户
中诚乐园小区,(岳阳楼区苗圃)求索西路446号,5666,板楼,0.7至1.6元/平米/月,暂无信息,暂无信息,5栋,176户
鸿仪小区,(岳阳楼区齐家岭)岳阳楼区—岳磁街北150米,4997,板楼,暂无信息,暂无信息,暂无信息,10栋,354户
金山大厦,(岳阳楼区八字门)青年路金山大厦,4814,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,112户
华能二区,(岳阳楼区无效)海关路华能二区,4574,未知类型,暂无信息,暂无信息,暂无信息,10栋,232户
湖南省第五工程公司岳阳分公司,(岳阳楼区岳纺)高家巷34号,4973,板楼/平房,1.6元/平米/月,暂无信息,暂无信息,11栋,321户
浔阳花苑,(岳阳县岳阳县)长风北路浔阳花苑,4739,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,508户
藕塘坡社区,(岳阳楼区洛王)汀澜路藕塘坡社区,4487,板楼/塔板结合,0.01元/平米/月,暂无信息,暂无信息,63栋,936户
怡和花园,(岳阳县岳阳县)青山路5号,4687,未知类型,暂无信息,暂无信息,暂无信息,25栋,645户
民乐苑,(岳阳楼区鲤鱼嘴社区)金鹗东路164号,5604,板楼/平房,1.2元/平米/月,暂无信息,暂无信息,21栋,910户
景福佳园,(岳阳县岳阳县)贺坪东路景福佳园,4711,未知类型,暂无信息,暂无信息,暂无信息,1栋,108户
金岭花园,(岳阳楼区八字门)青年东路金岭花园,5200,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,72户
鹏瑞珑庭,(岳阳县岳阳县)贺坪西路鹏瑞珑庭,4876,未知类型,暂无信息,暂无信息,暂无信息,2栋,206户
铁路C区,(岳阳楼区火车站)枫桥湖路,4909,未知类型,暂无信息,暂无信息,暂无信息,4栋,101户
板桥新村,(岳阳楼区花板桥)黄金街1号,5619,板楼/塔板结合,5元/平米/月,暂无信息,暂无信息,3栋,126户
岳阳市国税局开发区分局宿,(岳阳楼区步行街)年丰巷24号,5625,板楼,暂无信息,岳阳明辉房地产,岳阳九天大厦有限公司,4栋,102户
永兴佳园,(岳阳楼区八字门)白石岭北路永兴佳园,5612,板楼,1.56元/平米/月,湖南岳阳房地产物业管理有限公司,暂无信息,4栋,134户
湖南天润化工东风湖生活区,(岳阳楼区九华山)西瓜山路湖南天润化工东风湖生活区,5100,塔板结合,0.3元/平米/月,暂无信息,暂无信息,12栋,358户
芭蕉湖 · 恒泰雅园,(岳阳楼区城陵矶)联港南路芭蕉湖 · 恒泰雅园,5228,塔楼/板楼,1.5至1.8元/平米/月,岳阳市兴城置业有限公司,暂无信息,13栋,813户
奥园誉湖湾,(岳阳县岳阳县)滨湖路奥园誉湖湾,5515,塔板结合,1.48元/平米/月,广州奥园物业服务有限公司,岳阳鼎信置业有限公司,27栋,2449户
金星小区,(岳阳楼区南湖新区)宣登路金星小区,5348,未知类型,暂无信息,暂无信息,暂无信息,10栋,947户
江河颐璟城,(岳阳县岳阳县)岳荣公路江河颐璟城,5521,未知类型,暂无信息,暂无信息,暂无信息,19栋,1850户
洞麻二区,(岳阳楼区岳纺)纺城中路洞麻二区,5028,平房,暂无信息,暂无信息,暂无信息,28栋,962户
九华公寓,(岳阳楼区火车站)金竹街九华皮具城,5354,塔板结合,0.9元/平米/月,暂无信息,暂无信息,1栋,168户
山水豪庭,(平江县平江县)东兴大道山水豪庭,5553,塔板结合,1.2元/平米/月,暂无信息,暂无信息,33栋,3995户
鲤鱼嘴社区枫树居民小组红叶小区,(岳阳楼区鲤鱼嘴社区)枫叶巷40号,4142,板楼,暂无信息,暂无信息,暂无信息,16栋,140户
铁路生活小区,(岳阳楼区火车站)龙湾巷7号,5812,板楼/平房,0.5至10元/平米/月,湖南岳阳房地产物业管理有限公司,暂无信息,44栋,1499户
御城汉昌府,(平江县平江县)甲山西路御城汉昌府,5693,未知类型,暂无信息,暂无信息,暂无信息,4栋,481户
瑶塘坡社区,(岳阳楼区洛王)冷水铺路瑶塘坡社区,4491,板楼/塔板结合/平房,暂无信息,金领物业管理有限公司,岳阳富华恒升置业有限公司,29栋,768户
花园小区,(岳阳楼区城陵矶)海关路花园小区,4163,塔板结合,0.7至1.8元/平米/月,暂无信息,暂无信息,21栋,630户
金电花园,(岳阳楼区洛王)荷塘巷金电花园,5825,板楼/塔板结合,0.6至1.2元/平米/月,岳阳金成置业有限公司,金广物业,8栋,258户
中天· 维益家园,(岳阳楼区八字门)营盘岭路120号,6528,塔楼,1.58至1.59元/平米/月,长沙家佳物业,暂无信息,12栋,1351户
鹰山社区,(岳阳楼区岳城)枫桥湖路21号,5970,塔楼/板楼/塔板结合,0.5至1.6元/平米/月,岳阳市鑫腾物业有限公司,暂无信息,139栋,4058户
东方明珠,(岳阳楼区八字门)岳阳大道221号,7597,塔板结合,1.48元/平米/月,岳阳市豪门物业管理有限公司,涿州市宇通房地产开发有限公司,5栋,711户
景阖家园,(岳阳楼区新路口)黄金街景阖家园,6392,塔板结合,1.5元/平米/月,暂无信息,暂无信息,4栋,363户
明星·央城,(岳阳楼区洛王)巴陵东路68号,7147,塔板结合,1.1元/平米/月,恒顺物业,承德明星投资有限公司,3栋,447户
金辉▪巴陵华庭,(岳阳楼区八字门)健康路186号,7076,塔板结合,1.6元/平米/月,东盛物业管理公司,金辉地产,3栋,481户
群和家园,(岳阳楼区八字门)长山路群和家园,6638,板楼,1.5元/平米/月,长沙鑫海物业管理有限公司,单位自建,4栋,331户
国税新村,(岳阳楼区新路口)建湘路202号,6478,板楼/塔板结合,1.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,11栋,283户
裕隆国际,(岳阳楼区八字门)巴陵东路313号,7203,塔楼,1.2元/平米/月,裕隆物业管理有限公司,暂无信息,2栋,561户
启明星花园,(岳阳楼区八字门)旭园路启明星花园,6088,板楼,0.7元/平米/月,华佳宏物业有限公司,暂无信息,7栋,153户
玉鑫商务新村,(岳阳楼区炮台山)东茅岭螺丝港5号,6003,塔板结合,0.58至1.3元/平米/月,玉鑫商务新村筹建指挥部,暂无信息,3栋,152户
龙腾華府,(岳阳楼区螺丝港)金鹗西路39号,7467,板楼,1.38元/平米/月,暂无信息,暂无信息,3栋,514户
塑化小区,(岳阳楼区岳纺)洞庭大道1号,6047,塔板结合,暂无信息,暂无信息,暂无信息,2栋,96户
望湖公寓,(岳阳楼区南湖)南湖游路西188号,6100,板楼,0.5元/平米/月,暂无信息,暂无信息,9栋,372户
通海大楼,(岳阳楼区鲤鱼嘴社区)金鄂东路223,5969,塔楼,1.8元/平米/月,通海物业管理有限公司,暂无信息,1栋,80户
新胜小区,(岳阳楼区岳城)东风家园501号,6124,塔板结合,1.8元/平米/月,暂无信息,暂无信息,13栋,301户
八一新村,(岳阳楼区炮台山)巴陵中路233号,5995,未知类型,暂无信息,暂无信息,暂无信息,3栋,97户
湘天国际花园,(岳阳楼区苗圃)求索西路190号,6282,板楼/塔板结合,1至3.5元/平米/月,香天物业有限公司,暂无信息,41栋,1069户
文化小区,(岳阳楼区八字门)岳阳大道栋文化小区,7312,塔板结合,暂无信息,暂无信息,暂无信息,8栋,64户
御公馆,(岳阳楼区炮台山)土桥街86号,6107,塔板结合,0.8元/平米/月,岳阳市福泰物业有限公司,暂无信息,4栋,152户
文德轩小区,(岳阳楼区八字门)旭园路431-3号,7521,板楼,暂无信息,暂无信息,暂无信息,2栋,48户
玉景花园,(临湘市临湘市)长城路9号,6187,未知类型,暂无信息,暂无信息,暂无信息,7栋,140户
白云湖公馆,(临湘市临湘市)长盛路白云湖公馆,5883,未知类型,暂无信息,暂无信息,暂无信息,14栋,1387户
華林水岸,(岳阳楼区岳纺)洞庭大道215号,7273,塔板结合,2.2元/平米/月,岳阳洪福物业管理有限公司,暂无信息,4栋,324户
上東一城,(岳阳楼区洛王)冷水铺路8号,7293,塔板结合,1.26元/平米/月,暂无信息,昆山和融房地产开发有限公司。,8栋,497户
琪明轩小区,(岳阳楼区八字门)大桥河路琪明轩小区,7130,板楼,0.5元/平米/月,暂无信息,单位自建,7栋,195户
滨湖公寓,(湘阴县湘阴县)旭东南路滨湖公寓,6253,未知类型,暂无信息,暂无信息,暂无信息,1栋,95户
水榭花都,(湘阴县湘阴县)嵩焘路水榭花都,6895,塔板结合,暂无信息,暂无信息,暂无信息,4栋,280户
中建彩虹阁,(岳阳楼区新路口)巴陵中路536号,7241,塔楼,1.5元/平米/月,长沙中建物业管理有限公司,山西中中房地产开发有限公司,1栋,322户
化建嘉园东区,(岳阳楼区新路口)樟树巷13号,5984,板楼,暂无信息,暂无信息,暂无信息,8栋,179户
文德轩小区,(岳阳楼区八字门)旭园路431-3号,7521,板楼,暂无信息,暂无信息,暂无信息,2栋,48户
北岸尚都,(华容县华容县)华鲇路北岸尚都,5935,未知类型,暂无信息,暂无信息,暂无信息,1栋,138户
尚书▪桃花园,(岳阳楼区鲤鱼嘴社区)鲤鱼嘴路65号,7752,塔板结合,1元/平米/月,暂无信息,暂无信息,16栋,282户
特力花园,(岳阳楼区花板桥)学院路特力花园,6889,未知类型,暂无信息,暂无信息,暂无信息,7栋,93户
建设银行岳阳市金鹗支行生活区,(岳阳楼区李家冲)李家巷建银行家属区,6906,板楼,暂无信息,暂无信息,暂无信息,4栋,96户
盛玺河山,(岳阳楼区冷水铺)冷水铺路582号,6505,未知类型,1.5元/平米/月,暂无信息,暂无信息,5栋,1235户
中国建筑五局第二建筑安装公司,(岳阳楼区新路口)五里牌路中国建筑五局第二建筑安装公司,7621,未知类型,暂无信息,暂无信息,暂无信息,17栋,458户
香樟四季,(岳阳楼区岳纺)纺城西路香樟四季,5929,未知类型,暂无信息,暂无信息,暂无信息,5栋,132户
道路运输管理局宿舍区,(岳阳楼区步行街)东茅巷33号,6248,板楼,暂无信息,暂无信息,暂无信息,6栋,204户
宝德·东堤湾1号,(岳阳楼区岳纺)纺城中路1号,7244,未知类型,暂无信息,暂无信息,暂无信息,11栋,379户
观湖名筑,(岳阳楼区八字门)奇康路观湖名筑,7746,未知类型,暂无信息,暂无信息,暂无信息,3栋,311户
路桥基建总公司,(岳阳楼区天伦城)白杨坡路路桥基建总公司,6201,未知类型,暂无信息,暂无信息,暂无信息,5栋,88户
和兴家园,(岳阳楼区无效)杭瑞高速和兴家园,6221,未知类型,暂无信息,暂无信息,暂无信息,34栋,1142户
电力大厦,(岳阳楼区火车站)站前路493号,5909,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
丰荟萃园,(岳阳楼区炮台山)锦绣巷力源丰荟国际,6997,未知类型,暂无信息,暂无信息,暂无信息,3栋,16户
岳阳工程公司土桥生活区,(岳阳楼区炮台山)土桥巷岳阳工程公司土桥生活区,5963,板楼,暂无信息,暂无信息,暂无信息,10栋,250户
岳阳市农业委原农场办老干部宿舍,(岳阳楼区步行街)年丰巷47号,7661,未知类型,暂无信息,暂无信息,暂无信息,3栋,91户
岳阳林业,(岳阳楼区李家冲)求索路8号,7412,板楼,0.6元/平米/月,城市物业有限公司,无,5栋,96户
南湖新苑,(岳阳楼区南湖)南湖游路54号,6266,未知类型,暂无信息,暂无信息,暂无信息,5栋,110户
南浦云大厦,(岳阳楼区李家冲)求索东路8号,7002,塔板结合,暂无信息,暂无信息,暂无信息,1栋,186户
湘运嘉园,(岳阳楼区杨树塘)白杨坡路37号,6439,未知类型,0.4元/平米/月,暂无信息,暂无信息,5栋,157户
水榭花都,(岳阳楼区花板桥)兰竹路40号,7803,塔板结合,1.9元/平米/月,暂无信息,暂无信息,8栋,227户
高山坡社区,(岳阳楼区五里牌)五里牌路177号,5929,塔板结合,暂无信息,暂无信息,暂无信息,5栋,29户
四化新城,(岳阳楼区金凤桥商圈)岳阳大道东279号,5968,板楼,1.5元/平米/月,暂无信息,暂无信息,7栋,472户
游泳学校家属区,(岳阳楼区南湖)白杨坡路游泳学校家属区,6271,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
巴陵石化南湖社区,(岳阳楼区南湖)求索西路365号,7386,板楼,0.55元/平米/月,暂无信息,暂无信息,27栋,548户
岳阳市劳动和社会保障局南苑小区,(岳阳楼区炮台山)炮台山路90号,6216,板楼,暂无信息,暂无信息,暂无信息,8栋,196户
摩登国际,(岳阳楼区五里牌)五里街摩登国际,6563,塔楼,1.2元/平米/月,摩登物业管理有限公司,暂无信息,1栋,147户
荷花垸,(岳阳楼区南湖)金阳巷150号,5876,未知类型,0.8元/平米/月,暂无信息,暂无信息,3栋,106户
岳宾小区,(岳阳楼区南湖)求索西路353号,6187,塔楼,1元/平米/月,暂无信息,暂无信息,8栋,157户
土桥农业银行家属院,(岳阳楼区炮台山)东茅岭路土桥农业银行家属院,6070,塔板结合,暂无信息,暂无信息,暂无信息,2栋,37户
白杨新寓,(岳阳楼区李家冲)白杨坡路白杨新寓,6446,板楼/塔板结合,暂无信息,暂无信息,暂无信息,6栋,160户
新电园,(岳阳楼区八字门)旭园路521号,7609,板楼,1.6元/平米/月,暂无信息,单位自建,41栋,988户
人民银行家属区,(岳阳楼区步行街)青年中路人民银行家属区,6463,塔楼/板楼,0.5至1.2元/平米/月,暂无信息,暂无信息,8栋,257户
岳宾小区,(岳阳楼区南湖)求索西路353号,6187,塔楼,1元/平米/月,暂无信息,暂无信息,8栋,157户
荷花垸,(岳阳楼区南湖)金阳巷150号,5876,未知类型,0.8元/平米/月,暂无信息,暂无信息,3栋,106户
雅戈尔,(岳阳楼区火车站)巴陵中路82号,6388,未知类型,暂无信息,暂无信息,暂无信息,1栋,81户
丰荟国际,(岳阳楼区炮台山)东茅岭路丰荟国际,5935,未知类型,暂无信息,暂无信息,暂无信息,1栋,192户
岳阳市供销合作联社家属院,(岳阳楼区步行街)得胜南路123号,6169,板楼,10元/平米/月,暂无信息,暂无信息,5栋,102户
兰盾小区,(岳阳楼区八字门)通海南路兰盾小区,5874,未知类型,暂无信息,暂无信息,暂无信息,2栋,84户
丹桂翰林府,(岳阳楼区鲤鱼嘴社区)湘北大道丹桂翰林府,5854,未知类型,暂无信息,湖南星辉物业管理有限公司,暂无信息,3栋,144户
铁路边区,(岳阳楼区九华山)一七路铁路边区,6132,未知类型,暂无信息,暂无信息,暂无信息,16栋,408户
弘庆嘉园,(岳阳楼区八字门)白石岭北路456号,5744,板楼,1.5元/平米/月,暂无信息,当地拆迁办,6栋,195户
银苑小区,(岳阳楼区南湖)南湖游路108号,5987,板楼,0.3至0.69元/平米/月,暂无信息,暂无信息,15栋,182户
和顺时代,(岳阳楼区桥西)青年路173号,6281,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,147户
雅园,(岳阳楼区八字门)建康路36号,5942,板楼,0.65元/平米/月,雅园物业有限公司,"""浙江富园房地产开发有限公司",10栋,206户
金达阳光花园,(岳阳楼区八字门)建康路金达阳光花园,6694,塔板结合,1至1.1元/平米/月,岳阳市阳光物业有限公司,湖南金达置业有限公司,4栋,608户
田园牧歌,(岳阳楼区南湖新区)金星路田园牧歌,6001,板楼,1.8元/平米/月,暂无信息,暂无信息,3栋,288户
