小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
逸景和公馆,(奎文区锦绣学校)玄武街555号,6841,塔楼/板楼,0.45至0.55元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,4栋,126户
邮电新村,(高新技术产业开发区谷德广场)福寿东街4372号,7256,板楼,0.5至4元/平米/月,潍坊鑫潍通通信有限物业公司, 中国奥园地产集团股份有限公司,8栋,326户
天福世纪城,(高密市高密市)曙光路天福世纪城,6920,未知类型,1.2元/平米/月,暂无信息,暂无信息,7栋,373户
岭南花园,(高密市高密市)月潭路1100号,7661,未知类型,暂无信息,暂无信息,暂无信息,11栋,518户
佳境天城,(高新技术产业开发区东明学校)佳境天城,7674,板楼,1.32元/平米/月,幸福基业物业服务有限公司,潍坊昌大建设集团有限公司,2栋,182户
福园新村,(奎文区北王)道口北街18号,6921,板楼,0.4至0.45元/平米/月,潍坊天昱物业,潍坊水清木华置业有限公司,7栋,204户
辉高宜辉现代城二期,(奎文区锦绣学校)乐川街辉高宜辉现代城二期,7247,板楼,0.5至0.55元/平米/月,暂无信息,	西安大德房地产开发有限公司,4栋,164户
东城润泽园,(奎文区则尔庄)四平路907号,7279,塔楼/板楼,0.45至0.6元/平米/月,潍坊坤昊物业有限公司,潍坊东城房地产开发有限责任公司,4栋,206户
华光苑小区,(奎文区万达)东风东街8071号,6770,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,无,13栋,427户
洛杉矶小区,(奎文区新华路佳乐家)胜利东街4761号,7363,板楼/塔板结合,0.4至0.6元/平米/月,自己的物业,潍坊壹品置业有限公司潍坊分公司,7栋,210户
玫瑰国际,(潍城区自怡园)胜利西街1999号,7196,板楼/塔板结合,0.4至1.2元/平米/月,暂无信息,哥伦尼房地产开发（潍坊）有限公司,18栋,806户
鸢飞小区,(高新技术产业开发区谷德广场)鸢飞路391号,7035,板楼/塔板结合,0.35至0.45元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,6栋,153户
鸿基花园(奎文区),(奎文区新华路北)新华路1271号,7232,塔楼/板楼/塔板结合,0.55至0.65元/平米/月,山东新洁物业管理有限公司, 五指山水墨雨林置业有限公司,6栋,294户
御景峰东区,(奎文区锦绣学校)乐川东街御景峰东区,7203,板楼/塔板结合,0.4至1.28元/平米/月,恒信物业管理有限公司,山东恒信置业有限公司,3栋,168户
金盾公寓,(奎文区新华中学)民生东街168号,7558,塔楼/板楼,0.45至0.5元/平米/月,暂无信息,暂无信息,3栋,148户
泰华城,(奎文区泰华)东风东街360号,7256,塔楼/板楼,1.6至23元/平米/月,潍坊世纪泰华物业管理有限公司,泰华地产,7栋,1891户
金福苑A区,(高新技术产业开发区潍坊学院)福寿东街3937号,7505,板楼/塔板结合,0.2至1.4元/平米/月,暂无信息,潍坊市华都房地产开发有限公司,4栋,204户
宜居家园,(高密市高密市)晏子路2217号,7069,未知类型,暂无信息,暂无信息,暂无信息,10栋,712户
山东呼叫中心产业基地公寓楼,(高新技术产业开发区潍坊一中)金光路,7517,板楼/塔板结合,1.2元/平米/月,山东呼叫中心,潍坊中动实业有限公司,3栋,510户
奥韵华庭,(潍城区佳乐家上城店)友爱路7897号,7383,板楼/塔板结合,0.5至0.6元/平米/月,潍坊旭日物业管理有限公司,潍坊正祥置业有限公司,8栋,380户
中上虞小区,(奎文区人民医院)文化路288号,7416,板楼,0.3至0.5元/平米/月,山东新洁物业管理有限公司, 合肥万科瑞翔地产有限公司,3栋,216户
潍坊医学院宿舍楼,(奎文区人民医院)虞河路潍坊医学院宿舍楼,7682,板楼,0.4至0.5元/平米/月,金润花园物业,上海经玮置业有限公司,12栋,401户
瀚香苑,(潍城区开发区管委会)民主街瀚香苑,9160,板楼,0.55元/平米/月,暂无信息,潍坊市金昌房地产开发有限公司,13栋,260户
民航宿舍,(奎文区新华中学)新华路民航宿舍,7365,板楼,0.45元/平米/月,佳兆业物业管理（深圳）有限公司潍坊分公司,赤峰好房东置业有限公司,3栋,136户
潍坊市实验小学家属院,(奎文区潍柴)民生东街潍坊市实验小学家属院,7307,板楼,暂无信息,暂无信息,中房潍坊置业有限公司,3栋,75户
潍坊学院南校区东院生活区,(奎文区新华中学)海关西巷潍坊学院南校区东院生活区,7061,板楼,0.4至0.5元/平米/月,暂无信息,潍坊市城市建设综合开发公司,4栋,171户
银泉广场,(奎文区樱园)健康东街银泉广场,7563,塔楼/板楼,1.38至1.5元/平米/月,潍坊富潍置业有限公司,潍坊潍大置业有限公司,3栋,1257户
杏苑小区(高新技术产业开发区),(高新技术产业开发区市府东南)梨园街12968号,7430,板楼,0.35至1.3元/平米/月,无物业管理服务, 太原俊景房地产开发有限公司,6栋,228户
艺校宿舍,(奎文区新华中学)海关西巷126号,7211,板楼,0.45至0.5元/平米/月,暂无信息,潍坊昌大建设集团有限公司,2栋,106户
恒信阳光新城,(坊子区坊子区人民医院)兴国路恒信阳光新城,7807,塔楼/板楼/塔板结合,0.5至1.4元/平米/月,恒信物业有限公司,潍坊恒信建设集团有限公司,54栋,2219户
浞嘉枫景南区,(高新技术产业开发区高新周边)樱前街浞嘉枫景,7461,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,暂无信息,8栋,279户
奎文建设局宿舍,(奎文区新华中学)新华西路奎文建设局宿舍,7706,塔板结合,15元/平米/月,暂无信息,单位自建,1栋,24户
纪委宿舍,(高新技术产业开发区谷德广场)东方路纪委宿舍,7014,板楼,0.4元/平米/月,暂无信息,潍坊高新区大舜天成置业有限公司,1栋,48户
潍坊供电公司樱桃园南院小区,(奎文区樱园)樱前街13658号,7163,板楼,0.4元/平米/月,暂无信息,街道办事处（居委会）代管物业,3栋,128户
天润大厦,(高新技术产业开发区人民广场)东风东街5738号,7559,塔楼/板楼,1.5至2元/平米/月,暂无信息,暂无信息,2栋,616户
公路局宿舍,(奎文区新华中学)广安巷120号,7792,板楼,0.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,1栋,60户
嘉日花园,(奎文区新华路佳乐家)公安巷77号,7362,板楼/塔板结合,0.5至1.1元/平米/月,暂无信息,潍坊大邦房地产开发有限公司,2栋,162户
新华国际,(奎文区新华路北)新华路1415号,7576,板楼/塔板结合,1.2至1.36元/平米/月,鸿泰物业管理有限公司,新华物业地产,3栋,376户
舒心园小区,(高新技术产业开发区东明学校)东方路舒心园小区,7481,板楼,1.1元/平米/月,潍坊众安物业管理有限公司,潍坊佳成置业有限公司,1栋,182户
龙熙园小区,(潍城区十笏园)东大街龙熙园小区,7061,板楼/塔板结合,1.2元/平米/月,潍坊恒信物业管理有限公司,山东恒信置业有限公司,4栋,802户
银枫小区,(高新技术产业开发区东明学校)银枫路1057号,7106,塔楼/板楼,0.5元/平米/月,暂无信息,天同宏基集团股份有限公司,6栋,339户
君怡佳苑,(潍城区万家福)怡园路2218号,7070,塔楼/板楼,0.5至0.6元/平米/月,潍坊后姚物业管理有限公司,潍坊市宗鑫置业有限公司,9栋,350户
公路局樱北小区,(奎文区樱园)庄樱路3号,7037,板楼,0.4元/平米/月,自持物业,单位自建,3栋,70户
大邦小区(文化路),(奎文区新华中学)文化路301号,7115,板楼,0.3至1.2元/平米/月,暂无信息,潍坊大邦房地产开发有限公司,2栋,72户
潍坊学院职工宿舍区南区,(奎文区人民医院)文化路潍坊学院职工宿舍区南区,6991,板楼,0.3元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,110户
赵瞳家园,(奎文区新华路北)桐荫街4657号,6879,塔楼/板楼/塔板结合,0.5至19元/平米/月,潍坊佳舜物业服务有限公司, 重庆桥达茂宸房地产开发有限公司,28栋,1261户
开关厂大邦小区,(奎文区新华路佳乐家)华银巷开关厂大邦小区,7441,板楼/塔板结合,0.4至0.6元/平米/月,暂无信息, 太原俊景房地产开发有限公司,5栋,115户
奎文区环卫处宿舍,(奎文区潍柴)幸福街奎文区环卫处宿舍,6434,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,40户
万达广场,(奎文区万达)鸢飞路958号,6718,塔楼,1.5至1.6元/平米/月,暂无信息,万达广场,2栋,863户
樱前街13714号,(奎文区樱园)樱前街13714号,7679,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,35户
交通局宿舍,(奎文区新华中学)民生东街104号,7724,板楼,0.4至0.5元/平米/月,暂无信息,山东融邦置业有限公司,9栋,156户
福园小区,(坊子区佳乐家坊子店)凤山路1046号,7404,板楼/塔板结合,0.35至5元/平米/月,潍坊博悦物业管理有限公司,潍坊大元置业有限公司,11栋,358户
鲁商·首府,(坊子区雷沃重工)龙山路鲁商·首府,7630,塔板结合,暂无信息,山东鲁商物业服务有限公司潍坊分公司,潍坊鲁商置业有限公司,15栋,556户
裕景苑,(寒亭区寒亭第一实验小学)益新街700号,6870,板楼,0.4至1元/平米/月,暂无信息,暂无信息,12栋,704户
潍坊学院小区,(奎文区新华路佳乐家)东风东街7683,7015,板楼,0.45至0.5元/平米/月,暂无信息,暂无信息,4栋,133户
金利宿舍小区,(奎文区植物园)梨园路金利宿舍小区,7001,塔板结合,0.4元/平米/月,暂无信息,无,2栋,90户
怡乐园小区,(奎文区锦绣学校)文化路怡乐园小区,7499,板楼,0.4元/平米/月,自持物业,开发商自持物业,2栋,66户
大成新苑,(奎文区新华路北)北宫东街5666号,7092,板楼/平房,23元/平米/月,泛海物业管理有限公司, 重庆汇东房地产开发有限公司,2栋,72户
二水产,(寒亭区高铁北站)运河西街200号,7505,板楼,0.35元/平米/月,暂无信息,暂无信息,1栋,12户
海关家属楼,(高新技术产业开发区谷德广场)广通路海关家属楼,6951,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,36户
城投东景花园,(寿光市寿光市)永乐路城投东景花园,7147,塔楼/板楼,1.2元/平米/月,暂无信息,暂无信息,14栋,406户
碧桂园凤翔府,(坊子区坊子区人民医院)龙山路碧桂园凤翔府,7272,未知类型,暂无信息,广东碧桂园物业发展有限公司 ,潍坊市碧荣房地产开发有限公司,26栋,970户
疾病预防控制中心宿舍区,(奎文区人民医院)虞河路2968号,7393,塔楼/板楼,0.6元/平米/月,暂无信息,暂无信息,6栋,240户
泰和苑,"(青州市青州市)尧王山西路1339号,尧王山西路1337号,尧王山西路1331号",7841,未知类型,1元/平米/月,暂无信息,暂无信息,35栋,1245户
银海小区,(寿光市寿光市)新兴街3036号,7195,板楼,0.5至1元/平米/月,寿光市伊美物业服务有限公司,寿光金鼎置业有限公司,5栋,96户
民政局,(寿光市寿光市)银海路民政局,6903,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,30户
潍水蓝湾,(昌邑市昌邑市)新昌路198号,7180,板楼,0.6至1元/平米/月,暂无信息,暂无信息,47栋,1707户
南胡住东社区,(奎文区新华路佳乐家)胜利东街南胡住东社区,7278,塔楼,0.5元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",19栋,816户
海化牡丹园,(寿光市寿光市)圣城东街海化牡丹园,7508,板楼/塔板结合,1至1.14元/平米/月,潍坊海泰物业管理有限公司,海城中海润泽置业有限公司,18栋,700户
则尔庄中区,(奎文区则尔庄)四平路则尔庄中区,7002,未知类型,暂无信息,暂无信息,暂无信息,5栋,172户
百货公司宿舍,(奎文区潍柴)鸢飞路百货公司宿舍,7559,塔楼/板楼,0.26元/平米/月,暂无信息,城建地产,3栋,172户
面粉厂宿舍,(坊子区雷沃重工)北海路面粉厂宿舍,7788,塔板结合,暂无信息,暂无信息,暂无信息,3栋,63户
兰溪学府,(高新技术产业开发区潍坊一中)永春路兰溪学府,当前网页找不到元素（价格）,塔板结合,1.5元/平米/月,暂无信息,潍坊大川置业有限公司,10栋,376户
潍坊市建筑工程质量安全监督站,(奎文区新华路佳乐家)新华路1487号,7126,塔楼/板楼,暂无信息,暂无信息,暂无信息,2栋,50户
北辰花园,(潍城区开发区管委会)向阳路北辰花园,7983,板楼/塔板结合,1至1.68元/平米/月,潍坊泓兴置业有限责任公司潍城分公司,暂无信息,3栋,972户
盛世御景苑,(奎文区北苑实验)潍州路恒信御景苑,7099,板楼/塔板结合,1.3元/平米/月,暂无信息,潍坊嘉盛置业有限公司,2栋,472户
圣基天水苑,(潍城区鸢都湖)青年路圣基天水苑,6946,板楼/塔板结合,1.38元/平米/月,潍坊圣基物业管理有限公司,潍坊圣基置业有限公司,8栋,782户
城市印象,(潍城区十笏园)北宫西街428号,7088,板楼,0.5至0.8元/平米/月,潍坊大丰物业服务有限公司,山东年代房地产开发有限公司,5栋,251户
亚特尔理想城,(坊子区雷沃重工)郑营路亚特尔理想城,7114,板楼,1.2至1.65元/平米/月,潍坊海泰物业管理有限公司,潍坊昌大建设集团有限公司,13栋,877户
检验检疫局宿舍,(高新技术产业开发区谷德广场)金马路检验检疫局宿舍,7576,板楼,0.45至1元/平米/月,暂无信息,暂无信息,2栋,40户
虞新街供销社宿舍,(奎文区新华中学)虞新街168号,6390,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,30户
中兴房地产宿舍,(奎文区新华中学)东虞巷中兴房地产宿舍,7271,板楼,0.5元/平米/月,泛海物业管理有限公司, 陕西亿润经贸有限公司 ,1栋,60户
民航宿舍,(奎文区新华中学)新华路民航宿舍,7365,板楼,0.45元/平米/月,佳兆业物业管理（深圳）有限公司潍坊分公司,赤峰好房东置业有限公司,3栋,136户
名仕雅居,(坊子区雷沃重工)双羊街399号,7611,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,3栋,72户
商务局宿舍,(奎文区樱园)樱前街13712号,7021,板楼,0.4至0.45元/平米/月,暂无信息,暂无信息,3栋,86户
海盛花苑,(寒亭区外国语学校)丰华路1667号,6703,板楼,0.3至0.4元/平米/月,暂无信息,暂无信息,15栋,346户
金福苑B区,(高新技术产业开发区潍坊学院)福寿东街金福苑B区,7548,塔楼/板楼,0.5元/平米/月,暂无信息,潍坊市华都房地产开发有限公司,2栋,144户
高新区农业银行宿舍,(高新技术产业开发区东明学校)北宫东街3893号,7523,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,40户
阳光河畔,(诸城市诸城市)纺织街98号,7432,未知类型,暂无信息,暂无信息,暂无信息,30栋,1114户
海新·瑞景湾,(潍城区潍城区政府)园南路海新·瑞景,7463,板楼,0.4至1.2元/平米/月,山东吉家物业管理有限公司,潍坊海新置业有限公司,12栋,482户
世纪环球中心,(奎文区新华路佳乐家)新华路1589号,7161,塔板结合,暂无信息,暂无信息,暂无信息,2栋,797户
华光宿舍,(奎文区金融街)鸢飞路1120号,7223,塔板结合,10元/平米/月,暂无信息,城建地产,6栋,112户
金宝大院,(奎文区白浪河湿地)潍州路2405号,7469,未知类型,暂无信息,暂无信息,暂无信息,3栋,37户
热力公司宿舍,(高新技术产业开发区谷德广场)东方路2049号,7634,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
彩虹园,(奎文区北王)道口北街232号,7112,未知类型,暂无信息,暂无信息,暂无信息,4栋,112户
新庄家园,(高新技术产业开发区潍坊学院)瑞斯东街新庄家园,7793,板楼,0.4元/平米/月,暂无信息,潍坊景慧置业有限公司,22栋,1032户
海岱益王府,(青州市青州市)圣水路海岱益王府,7593,板楼,暂无信息,暂无信息,暂无信息,33栋,1324户
