小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
温馨家园,"(台江区上下杭城)祥坂路53号,祥坂路51号",30130,板楼,1.1元/平米/月,暂无信息,福州捷利达房地产开发有限公司,2栋,80户
世欧王庄三区,"(晋安区王庄)晋连路168号,王庄街160号",26930,塔板结合,2.2元/平米/月,福州天承物业管理有限公司,福州世欧房地产开发有限公司,1栋,374户
时代春秋,(晋安区东二环（塔头路）)连江北路33号,25691,板楼,0.8至1.1元/平米/月,暂无信息,暂无信息,3栋,135户
元帅路省无线电微波宿舍,(鼓楼区三坊七巷)元帅路26号,26303,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,36户
五凤兰庭三期,(鼓楼区铜盘路（软件园）)丞相路52号,26935,板楼/塔板结合,1.2元/平米/月,福建兰庭物业管理有限公司,福建兰庭房地产实业有限公司,7栋,341户
水木菁华,(鼓楼区铜盘路（软件园）)软件大道28号,24788,板楼/平房,1至1.2元/平米/月,暂无信息,福建实达房地产开发有限公司,13栋,607户
丞相坊,(鼓楼区铜盘路（软件园）)丞相路56号,26798,板楼,0.92元/平米/月,福建顺欣物业有限公司, 陕西亿润经贸有限公司 ,13栋,2426户
翠园公寓,(鼓楼区乌山路)白马北路150号,31179,板楼,0.6至0.7元/平米/月,暂无信息,福州郑和发展有限公司,3栋,94户
橡树公园,(仓山区金山奥体)洪湾南路68号,28000,板楼,2.36元/平米/月,华润置地（福州）物业服务有限公司,	西安大德房地产开发有限公司,16栋,545户
福屿三区,(鼓楼区西江滨)福屿后路40号,25051,板楼,0.6至1.2元/平米/月,洪山物业管理公司,福州市仓山区房地产物业管理开发公司,12栋,447户
米罗时代,(鼓楼区省体湖前)福飞南路236号,26725,板楼,1.2至1.5元/平米/月,福州融侨物业管理有限公司,安置房土地开发公司,19栋,776户
翰邻雅筑,(鼓楼区大儒世家)国光路16号,24811,板楼,0.5元/平米/月,福州东聚物业管理有限公司,福州东成房地产有限公司,2栋,86户
水岸御景,(连江县连江县)国优路15号,24366,板楼,暂无信息,暂无信息,暂无信息,4栋,341户
三盛国际公园拉菲公馆,(晋安区五四北)象峰2路99号,23454,板楼,2.5元/平米/月,福建伯恩物业管理股份有限公司,福建五和建设发展有限公司,5栋,355户
福新花园,(鼓楼区五一广场)福建省福州市鼓楼区福新路279号,26521,板楼,0.4至0.5元/平米/月,厦门永同昌物业管理有限公司,三亚亚东置业有限公司辽宁分公司,6栋,320户
紫阳新苑,(晋安区王庄)福新路岳峰南路33号,30300,塔楼,0.8元/平米/月,街道办事处（居委会）代管物业, 重庆汇东房地产开发有限公司,4栋,744户
陶然水岸,(晋安区东二环（塔头路）)晋安中路58号,28188,平房,暂无信息,暂无信息,暂无信息,4栋,128户
实达一区公寓,(鼓楼区西江滨)福屿路176号,25404,板楼,0.8元/平米/月,福建实达物业有限公司福州分公司,暂无信息,4栋,154户
西禅南村,(鼓楼区西江滨)工业路523号,31053,板楼,0.4元/平米/月,暂无信息,暂无信息,7栋,196户
丽景东方,(晋安区东二环（塔头路）)三八路10号,26195,塔楼/板楼,0.6元/平米/月,泛诚（福州）物业管理有限公司,福建三钢房地产开发有限公司,9栋,357户
省委老干部局古田村大院,(鼓楼区省体湖前)五四路263号,31206,板楼,0.5元/平米/月,暂无信息,暂无信息,11栋,260户
世纪城,(晋安区东二环（塔头路）)长乐北路68号,28355,板楼,1元/平米/月,暂无信息,福州龙旺房地产开发有限公司,8栋,458户
橡树湾橡府,(仓山区金山奥体)西三环路橡树湾橡府,25697,板楼/塔板结合,1.2至3元/平米/月,华润置地（福州）物业服务有限公司,华润置业集团,20栋,1605户
凤湖新城四区,(鼓楼区西江滨)双下路20号,27889,板楼,0.85元/平米/月,暂无信息,新乡市凤湖置业有限公司,5栋,795户
福临东城,(晋安区王庄)长乐路88号,23772,板楼,0.6至1元/平米/月,福临物业有限公司,福州市晋安区岳峰镇房地产开发公司,15栋,843户
碧水芳洲,(台江区上下杭城)江滨西大道180号,25709,板楼,0.7元/平米/月,暂无信息,北京碧水天成置业有限公司,17栋,675户
远景豪庭,(晋安区福新路)福新中路90号,28043,塔楼/板楼,1.2元/平米/月,暂无信息,福建新华房地产开发有限公司,4栋,520户
高院公寓,(鼓楼区西江滨)乌山西路320号,31019,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,108户
世欧王庄九区,(晋安区王庄)晋安南路58号,26523,塔楼/板楼,1.1至1.2元/平米/月,暂无信息,福州世欧房地产开发有限公司,3栋,487户
汇诚雅园,(晋安区鼓山新东区)兴屿路112号,25630,塔板结合,1.7元/平米/月,福州汇杰物业管理有限公司,福建巨成实业发展有限公司,9栋,924户
明阳东都,(晋安区王庄)福马路207号,24482,板楼,1元/平米/月,暂无信息,福建融山房地产开发有限公司,2栋,113户
滨海嘉年华B1区,(仓山区首山路（师大）)程厝路25号,29655,板楼,1.2至2.6元/平米/月,暂无信息,天津滨海置地有限公司,5栋,446户
建发领第御湖湾,(晋安区五四北)西井路173号,28485,板楼,2.5元/平米/月,怡家园（厦门）物业管理有限公司,建发房产,3栋,545户
怡景佳源,(晋安区东二环（塔头路）)三八路8号,25779,板楼,0.8元/平米/月,暂无信息,暂无信息,7栋,373户
桃花山新村（仓山区程埔路137号）,(仓山区首山路（师大）)程埔路137号,27956,板楼/塔板结合/平房,0.4至0.5元/平米/月,暂无信息,福州大德实业有限公司,6栋,158户
玫瑰山庄,(鼓楼区西江滨)梅峰路111号,27201,板楼,0.65元/平米/月,暂无信息,恒大地产,8栋,132户
九龙城,(晋安区东二环（塔头路）)三八路6号,25762,板楼,0.5至1元/平米/月,暂无信息,福州龙事达房地产开发有限公司,9栋,580户
汇诚佳源居,(台江区上下杭城)新透路6号,30932,板楼,1.7元/平米/月,暂无信息,四川天府汇城置业有限公司,4栋,858户
紫金苑,(晋安区东二环（塔头路）)长乐北路60号,24469,塔板结合,0.6元/平米/月,暂无信息,暂无信息,2栋,72户
闽都嘉源,(鼓楼区五一广场)六一中路66号,30233,板楼,暂无信息,福建浩祥房地产开发有限公司,福建浩祥房地产开发有限公司,3栋,174户
海润尊品,(仓山区浦上大道（金山万达）)金榕南路803号,28356,板楼,1.7元/平米/月,海纳物业,福州市三建房地产开发公司,20栋,1642户
龙庭居,(晋安区王庄)珠宝路69号,28062,塔楼/板楼,1.25元/平米/月,暂无信息,福州龙事达房地产开发有限公司,3栋,294户
果岭生活B区,(晋安区五四北)五四北郭前路100号,24245,板楼,1.2元/平米/月,伯恩（福建）物业管理有限公司,三盛地产集团有限公司,4栋,264户
金源花园,(鼓楼区东街口)六一北路328号,24609,塔楼,1元/平米/月,暂无信息,福州金源房地产有限公司,2栋,435户
香樟林城市花园,(晋安区东二环（塔头路）)桂香街66号,26805,板楼,1.2元/平米/月,暂无信息,香港中恒置业,4栋,280户
嘉兴小区,(台江区中亭街（元洪城）)八一七中路835号,25412,塔楼,0.8至1元/平米/月,暂无信息,福州永嘉房地产开发有限公司,4栋,446户
中天•金海岸俊仕苑,(仓山区金山公园)金桔路393号,29048,板楼/平房,1至1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,33栋,900户
友兰苑,(仓山区榕城广场)金环路25号,29203,板楼,0.6至0.8元/平米/月,暂无信息,福州市房地产经营总公司,25栋,819户
摩卡生活馆,(仓山区浦上大道（金山万达）)金港路177号,27913,塔板结合,1.7元/平米/月,福州兴佳物业管理有限公司,福建兴鸿置业,5栋,493户
风荷苑,(仓山区榕城广场)金环路4号,31053,板楼/塔板结合,0.6元/平米/月,暂无信息,福州市房地产开发总公司,14栋,493户
东坡丽园,(晋安区东二环（塔头路）)东岳路256号,25254,塔板结合,0.7元/平米/月,暂无信息,福建中鹭置业有限公司,5栋,342户
永升城市花园,(晋安区王庄)福马路161号,23876,板楼,1元/平米/月,福州小区物业,福州永升房地产开发有限公司,8栋,372户
井源居,(晋安区福新路)连江北路528号,27395,板楼,0.78至1.5元/平米/月,暂无信息,汇成地产,16栋,1018户
建兴楼,(台江区茶亭)六一中路146号,23639,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,64户
福新苑,(鼓楼区五一广场)东水路133号,当前网页找不到元素（价格）,平房,1元/平米/月,暂无信息,暂无信息,1栋,21户
洪腾苑,(鼓楼区乌山路)加洋路1号,28897,板楼,0.9元/平米/月,暂无信息,福建省洪腾房地产开发有限公司,1栋,43户
君临晋安商业中心,(晋安区福马路)福新东路7号,24849,塔楼,0.8元/平米/月,福州21世纪不动产物业管理有限公司,福建华辰房地产有限公司,2栋,528户
燎原新苑,(仓山区浦上大道（金山万达）)亭头路142号,24471,板楼,0.5至0.9元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,10栋,310户
荣侨新村,(鼓楼区西江滨)西二环北路234号,27281,板楼/平房,0.5至1.1元/平米/月,暂无信息,福州市华侨住宅发展公司,3栋,77户
乐福苑,(晋安区福新路)长乐北路111号,23763,板楼,1元/平米/月,暂无信息,福建省中福置业发展有限公司,3栋,152户
永盛大厦,(鼓楼区五一广场)古田支路18号,24945,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,500户
北兴园,(台江区上下杭城)锦标路37号,23957,板楼,0.8元/平米/月,暂无信息,福州市台江区房地产开发公司,12栋,1005户
万侯园,(台江区中亭街（元洪城）)同德路10号,24347,板楼,1元/平米/月,暂无信息,福州市台江区房地产开发公司,4栋,338户
辉福小区,(台江区中亭街（元洪城）)河口东里49号,26267,板楼,1元/平米/月,暂无信息,暂无信息,6栋,384户
颐景园二区,(台江区中亭街（元洪城）)河下街103号,29212,板楼,1.8元/平米/月,暂无信息,福州市台江区房地产开发公司,3栋,266户
三保园,(台江区中亭街（元洪城）)同德路15号,24878,板楼,0.5元/平米/月,暂无信息,台江区房地产开发公司,5栋,266户
金垱新村,(台江区茶亭)五一中路金垱新村,25241,板楼/塔板结合,0.5元/平米/月,无物业管理服务,无开发商,9栋,320户
和源居,(晋安区福新路)连江北路566号,30325,塔板结合,1.3元/平米/月,暂无信息,福州汇诚房地产有限公司,11栋,914户
升辉现代花园,(晋安区福新路)岳前支路56号,28610,板楼,1.5元/平米/月,暂无信息,暂无信息,2栋,294户
世纪东方,(晋安区福新路)连江北路558号,25046,板楼/塔板结合,0.75至1元/平米/月,福州嘉辉物业管理有限公司,福州华威置业有限公司,12栋,682户
华林上景,(晋安区火车站)斗门路17号,27032,板楼,1.5元/平米/月,暂无信息,福建省隆盛房地产开发有限公司,3栋,358户
金泉路32号,(鼓楼区五四路（温泉公园）)金泉路32号,28522,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
福楼,(台江区中亭街（元洪城）)国货西路87号,25015,板楼,0.45元/平米/月,暂无信息,暂无信息,1栋,72户
水利厅宿舍,(鼓楼区左海西湖)后曹巷17号,28981,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
芙蓉园,(仓山区首山路（师大）)上渡路9号,27535,板楼,0.8至1元/平米/月,暂无信息,福州市仓山房地产经营公司,10栋,493户
美林湾西区,(仓山区金山公园)美林湾37-03号,25513,板楼,1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,6栋,436户
金山公元,(仓山区金山公园)洪湾路533号,30196,板楼,1.2元/平米/月,暂无信息,武汉金万置业有限公司,8栋,407户
罗马假日花园,(晋安区火车站)华林路245号,30783,塔楼,1.2元/平米/月,暂无信息,福州佳洲房地产有限公司,12栋,880户
金牛山高校住宅小区,(鼓楼区西江滨)江滨西大道12号,24146,板楼,0.4元/平米/月,师居物业,福州市鼓楼区房地产开发公司,8栋,538户
警官公寓（西洪路）,(鼓楼区西江滨)西洪路363号,27440,板楼,0.5元/平米/月,暂无信息,暂无信息,8栋,421户
军转公寓,(鼓楼区铜盘路（软件园）)白水塘路92号,23694,板楼,1元/平米/月,无物业管理服务,上海东方国贸投资管理有限公司,5栋,130户
五凤兰庭八期,(鼓楼区铜盘路（软件园）)丞相路132号,27773,板楼,1元/平米/月,福建兰庭物业管理有限公司,福建兰庭房地产实业有限公司,9栋,363户
融侨花园三区,(鼓楼区铜盘路（软件园）)西二环北路60号,25286,塔楼/板楼,2元/平米/月,融侨物业,福建融侨集团有限公司,14栋,536户
金海公寓,(鼓楼区铜盘路（软件园）)白龙路8号,25078,板楼,0.5元/平米/月,暂无信息,福州房地产开发有限公司,2栋,112户
捷报花园,(鼓楼区西江滨)捷报里9号,25218,板楼,0.9元/平米/月,福州海晟物业管理服务有限公司,上海捷时置业发展公司,8栋,414户
好景城,(仓山区浦上大道（金山万达）)高宅路108号,23722,板楼/塔板结合/平房,0.6至1.2元/平米/月,琼东物业, 陕西亿润经贸有限公司 ,6栋,775户
鸿源天城,(鼓楼区省体湖前)华林路248号,27993,塔楼/塔板结合,0.8元/平米/月,暂无信息,福建永鸿房地产开发有限公司,2栋,132户
香江枫景,(仓山区金山公园)金桔路78号,27700,板楼,1.2元/平米/月,福建省中庚物业管理有限公司, 陕西亿润经贸有限公司 ,28栋,1651户
卧湖路邮电宿舍,(鼓楼区左海西湖)卧湖路44号,26482,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
咨询公司宿舍,(鼓楼区三坊七巷)虎节路13号,26704,板楼,0.4元/平米/月,暂无信息,福建京华地产发展有限公司,1栋,42户
榕新楼,(鼓楼区三坊七巷)省府路50号,29412,板楼,20元/平米/月,暂无信息,福建京华地产发展有限公司,3栋,122户
雅丽达花园,(鼓楼区省体湖前)福飞南路260号,24548,板楼,0.5至0.8元/平米/月,暂无信息,暂无信息,5栋,187户
鸿明小区,(鼓楼区省体湖前)梅柳路69号,24974,板楼,0.8元/平米/月,暂无信息,福建省东门福州房地产开发公司,3栋,154户
利达大厦,(鼓楼区三坊七巷)东街8号,30110,塔楼,1元/平米/月,单位自管物业,福州市房地产开发有限公司,2栋,208户
大儒世家卧琥,(鼓楼区大儒世家)梅亭路136号,26996,板楼/平房,1.2元/平米/月,金帝仁文物业,金帝集团（厦门）房地产开发有限公司,15栋,1178户
文化厅宿舍,(鼓楼区三坊七巷)白马北路125号,28888,平房,暂无信息,暂无信息,暂无信息,1栋,36户
西洪路外贸宿舍,"(鼓楼区西江滨)西洪路外贸宿舍,大王里60",27329,未知类型,暂无信息,暂无信息,暂无信息,1栋,41户
省林业厅宿舍（白马北路105号）,(鼓楼区三坊七巷)白马北路105号,26233,板楼,1.2元/平米/月,金碧物业有限公司,恒大地产,4栋,103户
