小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
永盛楼,(婺城区江南)八一南街333号,20161,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,17户
尚格康桥漫步,(婺城区婺城新区)文渊街788号,16844,塔楼/板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,13栋,574户
米兰花园,(婺城区江南)东阳街639号,20850,塔板结合/平房,0.8元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",17栋,557户
铂瑞花园,(婺城区婺城新区)临江东路铂瑞花园,16582,未知类型,暂无信息,暂无信息,暂无信息,9栋,1189户
东方国际公馆,(婺城区江北)新华街558号,23133,塔楼,0.8元/平米/月,万全物业,东方置地集团,2栋,522户
杨三村,(义乌市稠江)戚继光路杨三村,17881,未知类型,暂无信息,暂无信息,暂无信息,55栋,7425户
人民东路426号,(婺城区江北)人民东路426号,18115,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
森山半岛,(义乌市义亭)铜山路森山半岛,16030,未知类型,暂无信息,暂无信息,暂无信息,3栋,76户
龙川西路,(永康市永康市)龙川西路,15986,未知类型,暂无信息,暂无信息,暂无信息,2栋,7户
五星大厦,(东阳市东阳市)人民路66号,22904,未知类型,暂无信息,暂无信息,暂无信息,1栋,512户
下园朱88弄,(永康市永康市)下园朱88弄,18552,未知类型,暂无信息,暂无信息,暂无信息,1栋,34户
凯悦公馆,(东阳市东阳市)兴平西路278号,21551,未知类型,暂无信息,暂无信息,暂无信息,4栋,672户
北苑路113号,(义乌市北苑)北苑路113号,17235,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
赞佳大厦,(婺城区江南)赞佳大厦2栋,20121,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
飞凤路,(永康市永康市)飞凤路91弄,21014,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
乐民里片小区,(婺城区江北)胜利街乐民里片小区,21448,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
新安里,(义乌市佛堂)佛南一路新安里,20876,未知类型,暂无信息,暂无信息,暂无信息,3栋,54户
金色家园(武义县),(武义县武义县)新丰路金色家园,16794,未知类型,暂无信息,暂无信息,暂无信息,7栋,300户
丽州南路,(永康市永康市)丽州南路178号,15752,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
壶山一品,(武义县武义县)湖滨路壶山一品,16963,未知类型,暂无信息,暂无信息,暂无信息,15栋,350户
宝龙公寓,(永康市永康市)宝龙公寓,16527,未知类型,暂无信息,暂无信息,暂无信息,4栋,630户
九铃西路1106号,(永康市永康市)九铃西路1106号,17289,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
万荣楼,(婺城区江北)北街道回溪街488号,19573,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,84户
千锦路198弄,(永康市永康市)千锦路198弄,20134,未知类型,暂无信息,暂无信息,暂无信息,4栋,27户
宝龙·红星天铂,(义乌市廿三里)商城大道宝龙·红星天铂,20882,未知类型,暂无信息,暂无信息,暂无信息,4栋,354户
浦阳壹号,(浦江县浦江县)环城东路浦阳壹号,17385,未知类型,暂无信息,暂无信息,暂无信息,5栋,342户
工会宿舍,(婺城区江南)明星路45号,19482,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
永盛楼,(婺城区江南)八一南街333号,20161,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,17户
百事达公寓,(婺城区江北)迪耳路333号,19541,塔楼,0.6元/平米/月,暂无信息,暂无信息,2栋,301户
东城雅苑,(金东区金东新城)金瓯路北侧58号,19710,板楼,0.8元/平米/月,暂无信息,东莞市东城房地产开发公司,6栋,182户
碧水豪园(婺城区),(金东区多湖)桃花路666号,19147,板楼,1元/平米/月,暂无信息,中科科信置业有限公司,13栋,239户
映江雅居,(婺城区雅畈商圈)后溪路映江雅居,17798,未知类型,暂无信息,暂无信息,暂无信息,14栋,150户
华欣名都,(浦江县浦江县)东山路78号,17616,未知类型,暂无信息,暂无信息,暂无信息,4栋,846户
飞凤花园,(义乌市佛堂)莲池路飞凤花园,18348,未知类型,暂无信息,暂无信息,暂无信息,9栋,856户
胜利街289号,(婺城区江北)胜利街289号,16897,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
双馨路312号,(婺城区江南)双馨路312号,20869,未知类型,6元/平米/月,暂无信息,暂无信息,1栋,72户
新都花园,(婺城区江南)董宅路268号,17237,板楼,1元/平米/月,金华市安顺物业管理有限公司,中天,5栋,130户
仙源欧境,(婺城区安地)金安路仙源欧境,20958,塔板结合,2.4元/平米/月,盛全物业服务股份有限公司,金华市城建开发有限公司,18栋,326户
桂花城,(婺城区江南)婺州街1667号,19153,板楼,0.8元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,9栋,213户
贝村路,(义乌市稠城)贝村路760号,22187,未知类型,暂无信息,暂无信息,暂无信息,174栋,10733户
万科臻和院,(婺城区秋滨工业区)仙华北街556,20280,板楼,3.2元/平米/月,暂无信息,暂无信息,7栋,254户
滨江中天·锦翠蓝庭,(婺城区湖海塘)东阳街滨江中天·锦翠蓝庭,22621,板楼,3.5元/平米/月,杭州滨江物业管理有限公司金华分公司,暂无信息,17栋,644户
双馨路308号,(婺城区江南)双馨路308号,19973,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
金海岸人家,(婺城区江北)环城东路1716号,20386,板楼,1元/平米/月,暂无信息,集资房,10栋,210户
华明巷2号,(婺城区江北)华明巷2号,17121,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
天彩名苑,(婺城区江北)龙翔街268号,16088,板楼/平房,0.6元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,42栋,384户
尚格康桥漫步,(婺城区婺城新区)文渊街788号,16844,塔楼/板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,13栋,574户
米兰花园,(婺城区江南)东阳街639号,20850,塔板结合/平房,0.8元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",17栋,557户
铂瑞花园,(婺城区婺城新区)临江东路铂瑞花园,16582,未知类型,暂无信息,暂无信息,暂无信息,9栋,1189户
东方国际公馆,(婺城区江北)新华街558号,23133,塔楼,0.8元/平米/月,万全物业,东方置地集团,2栋,522户
祥龙福邸,(婺城区江南)双龙南街1316号,19562,塔楼,1至1.2元/平米/月,暂无信息,上海祥龙置业投资有限公司,3栋,160户
中天·澜园小区,(金东区金东区)金山大道中天·澜园小区,15359,板楼,2.3至2.5元/平米/月,暂无信息,暂无信息,17栋,662户
新洲丽晶小区南区,(婺城区江南)永安大道新洲丽晶小区南区,18370,未知类型,暂无信息,暂无信息,暂无信息,5栋,124户
金灿·财富广场,(武义县武义县)西溪路29号,19070,未知类型,暂无信息,暂无信息,暂无信息,4栋,704户
千锦路198弄,(永康市永康市)千锦路198弄,20134,未知类型,暂无信息,暂无信息,暂无信息,4栋,27户
华丰东路,(永康市永康市)华丰东路,16358,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
兰溪街1130号,(婺城区江南)兰溪街1130号,21574,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
八中宿舍,(婺城区江南)滨江路315号,20023,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
五星大厦,(东阳市东阳市)人民路66号,22904,未知类型,暂无信息,暂无信息,暂无信息,1栋,512户
下园朱88弄,(永康市永康市)下园朱88弄,18552,未知类型,暂无信息,暂无信息,暂无信息,1栋,34户
世通香墅,(婺城区乾西)碧春路128号,15894,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
高圳路,(永康市永康市)高圳路,21206,未知类型,暂无信息,暂无信息,暂无信息,5栋,39户
保亿湖风雅园,(婺城区湖海塘)仙华南街保亿湖风雅园,20730,未知类型,暂无信息,暂无信息,暂无信息,15栋,1012户
新安里,(义乌市佛堂)佛南一路新安里,20876,未知类型,暂无信息,暂无信息,暂无信息,3栋,54户
江滨南街191号,(东阳市东阳市)江滨南街191号,21307,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
杨三村,(义乌市稠江)戚继光路杨三村,17881,未知类型,暂无信息,暂无信息,暂无信息,55栋,7425户
乐民里片小区,(婺城区江北)胜利街乐民里片小区,21448,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
人民东路426号,(婺城区江北)人民东路426号,18115,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
商城•苏溪印象,(义乌市苏溪)镇前街商城•苏溪印象,19710,塔楼,暂无信息,暂无信息,暂无信息,2栋,261户
经发大道122号,(义乌市江东)经发大道122号,16414,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
五亭雅苑香格里拉,(义乌市义亭)镇前街五亭雅苑香格里拉,16369,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
江南华府,(武义县武义县)环城南路江南华府,16939,未知类型,暂无信息,暂无信息,暂无信息,14栋,294户
溪中东路163号,(永康市永康市)溪中东路163号,17380,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
金城嘉园,(永康市永康市)金城路1118号,19697,未知类型,暂无信息,暂无信息,暂无信息,3栋,252户
凤山楼,(婺城区江北)凤山街66号,20756,未知类型,暂无信息,暂无信息,暂无信息,2栋,50户
融创晓郡花园二期,(金东区金东区)东兴路融创晓郡花园,21922,塔楼,2.5元/平米/月,融创物业服务集团,暂无信息,5栋,1152户
广天绿城花园,(婺城区江南)环城南路西段1138号,21024,板楼,0.7至0.8元/平米/月,暂无信息,中天,14栋,500户
金苑小区,(义乌市稠城)金苑路金苑小区,18938,未知类型,暂无信息,暂无信息,暂无信息,11栋,274户
蝶景湾御江山,(金东区金东区)宾虹东路1288号,19631,板楼,2.1元/平米/月,暂无信息,金华市众信房地产开发有限公司,21栋,1037户
冠达东方兰庭,(金东区金东区)开元路2号,16164,板楼,0.8至2.5元/平米/月,雅居物业,浙江冠达置业有限公司,29栋,1030户
金都美地,(金东区金东区)李渔东路金都美地,22034,板楼,1.75至1.8元/平米/月,浙江绿城物业管理, 大理耀鹏房地产开发有限责任公司,25栋,2039户
金都美苑,(金东区金东区)宋濂路金都美苑,19988,板楼,1.75元/平米/月,暂无信息,暂无信息,14栋,1848户
中港浅水湾,(婺城区多湖)桃花路518号,19895,塔楼/板楼,0.8至1.2元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",12栋,758户
泰地金水湾,(婺城区湖海塘)东阳街1555号,23274,板楼/塔板结合/平房,1.5至2.3元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,21栋,1030户
婺星小区,(婺城区江南)建教街29号,22434,板楼/塔板结合,0.2至8元/平米/月,暂无信息,中天地产,19栋,514户
青春小区南区,(婺城区江北)青春路青春小区南区,19518,板楼,0.58元/平米/月,暂无信息,未知,7栋,174户
江南明珠(婺城区),(婺城区江南)中山南路8号,17728,板楼,0.7元/平米/月,暂无信息,暂无信息,11栋,273户
中景小区,(婺城区江南)国贸街150号,21377,未知类型,暂无信息,暂无信息,暂无信息,6栋,166户
龙山雅苑,(义乌市城西)西城路龙山雅苑,19137,板楼,暂无信息,暂无信息,暂无信息,11栋,1246户
嘉华佳园,(金东区金东区)宾虹东路869号,19353,板楼,1至1.4元/平米/月,暂无信息,嘉华地产 ,12栋,570户
金报留庄A区,(金东区金东区)永济街68号,20515,塔楼,1.5至3元/平米/月,暂无信息,金华市金报置业有限公司,28栋,344户
金湖雅苑,(婺城区湖海塘)德胜街金湖雅苑,18954,板楼/平房,1至1.6元/平米/月,暂无信息,暂无信息,16栋,1450户
金地·都会之光,(金东区金东区)大堰河街金地都会之光,22137,板楼,2.6元/平米/月,暂无信息,暂无信息,34栋,1981户
风和苑,(金东区金东区)东兴路风和苑,21911,塔板结合,2.3元/平米/月,暂无信息,暂无信息,8栋,704户
缤虹星城联排区,(婺城区婺城新区)宾虹西路缤虹星城联排区,19535,板楼/塔板结合,2.5元/平米/月,暂无信息,暂无信息,61栋,432户
金厦银湖城,(婺城区婺城新区)八达路金厦银湖城,15846,板楼/塔板结合,0.8至2.3元/平米/月,暂无信息,金华达丰置业有限公司,35栋,1843户
香桂院,(婺城区湖海塘)和悦路香桂院,19585,塔板结合,暂无信息,暂无信息,暂无信息,10栋,612户
南苑小区西37幢,(婺城区江南)宁苑路南苑小区西37幢,22545,塔板结合,0.5元/平米/月,暂无信息,中天,1栋,70户
上坤碧桂园大都会,(东阳市)世贸大道上坤碧桂园大都会,17591,未知类型,暂无信息,暂无信息,暂无信息,6栋,869户
雅苑(婺城区),(婺城区江南)雅苑街39号,19791,塔板结合,1元/平米/月,暂无信息,暂无信息,15栋,376户
永顺大厦,(婺城区江南)环城南路1717号,17274,板楼,1.2元/平米/月,暂无信息,暂无信息,1栋,146户
新青年公馆,(婺城区江南)双龙南街1368号,22260,塔楼/板楼,0.8至3元/平米/月,暂无信息,浙江中信房地产有限公司,8栋,559户
紫城花园,(婺城区江南)金艺路67号,20468,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,中天,11栋,324户
四季荣域,(金东区金东区)康济街456号,22058,塔楼,1.5元/平米/月,暂无信息,金华市茂新房地产有限责任公司,13栋,477户
翠竹庭院,(婺城区江北)冰壶路699号,16096,板楼/塔板结合,1.5元/平米/月,金华市绿盛物业管理有限公司,金华市银厦房地产有限公司,62栋,795户
峰境花园,(婺城区江北)赤松路668号,17777,平房,2.3元/平米/月,金地物业,碧桂园,14栋,612户
当代江南,(婺城区江南)兰溪街818号,20208,塔楼,0.7至1.5元/平米/月,金华市当代物业,金华市当代置业有限公司,31栋,762户
光明湖海城市花园,(婺城区湖海塘)八一南街光明湖海城市花园,25475,塔楼/板楼,2.3元/平米/月,暂无信息,上海光明真如置业有限公司,20栋,2749户
金地天御,(婺城区江南)李渔路1788号,26557,板楼/塔板结合,1.5至2.6元/平米/月,金华市金地物业管理有限责任公司,金地集团,15栋,1412户
中宁蔚蓝海岸,(金东区金东区)金瓯路1409号,23521,塔板结合,1.7元/平米/月,金华新黄浦物业管理有限公司,浙江金华中宁房地产有限公司,40栋,1509户
保集蓝郡,(婺城区江南)义乌街1899号,25082,塔楼/板楼,1.8至5元/平米/月,暂无信息,保集控股集团有限公司,100栋,1794户
保集外滩,(金东区金东区)清照路988号,26593,塔板结合,2.2元/平米/月,金华保集物业管理有限公司,浙江保集房地产开发有限公司,26栋,3938户
青春路111号院,(婺城区江北)青春路111号,27297,塔板结合,暂无信息,金华保集物业管理有限公司,金地地产开发,1栋,20户
棕榈湾,(婺城区江南)东莱路189号,26777,板楼/塔板结合,0.6至1.8元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,8栋,128户
