小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
南明花园,(新昌县新昌县)环城南路6-11号,15647,未知类型,暂无信息,暂无信息,暂无信息,8栋,268户
金更娄底,(越城区绍兴市区)仓弄11号,20581,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
丰球桃源,(诸暨市诸暨城南)浣纱南路143号,22124,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
東方绿苑,(越城区城东)剡溪路485号,20746,未知类型,暂无信息,暂无信息,暂无信息,25栋,83户
金南苑,(上虞区上虞区)永兴路126号,15709,板楼,0.7元/平米/月,暂无信息,暂无信息,9栋,153户
昌安鞋子畈,(越城区迪荡)昌安街5号,19925,板楼,暂无信息,暂无信息,暂无信息,12栋,461户
昌安家园南区,(越城区迪荡)中兴北路419号,20777,塔板结合,1元/平米/月,新昌县春祥物业管理有限公司,上海昌安置业有限公司,4栋,88户
天后宫,(越城区绍兴市区)水沟营天后宫,17811,塔楼,0.3元/平米/月,绍兴市置城物业,城投开发,5栋,267户
绿城桂花园,(上虞区上虞城北)市民大道406号,18007,塔楼/板楼/塔板结合,1.6至2元/平米/月,浙江绿城物业管理有限公司,绿城集团,27栋,947户
亚厦风和苑,(上虞区上虞城北)迎宾大道亚厦风和苑,18951,塔楼/塔板结合,1.2元/平米/月,暂无信息,上虞亚厦城北新区置业有限公司,16栋,551户
金通華府,(上虞区上虞城北)峰山路401号,22318,塔楼/板楼/塔板结合,1.2至1.6元/平米/月,暂无信息,绍兴市上虞金通置业有限公司,24栋,1255户
恒利新村东一区,(上虞区老城区)百官恒利路212号,19154,板楼/塔板结合,暂无信息,暂无信息,嘉兴市星宇置业有限公司,14栋,544户
梅林雅苑,(上虞区开发区)聚英路558号,17284,塔楼/板楼,1.2至1.5元/平米/月,杭州绿宇物业公司,绍兴上虞联谊置业有限公司,9栋,276户
广济南苑,(上虞区老城区)半山路218号,15206,板楼,暂无信息,新昌县鑫和物业管理有限公司,上虞永和旅游开发有限公司,10栋,288户
新上海花园,(上虞区尚德学区)峰山南路525号,21828,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,杭州绿宇物业公司,绍兴上虞华惠置业有限公司,55栋,990户
家和花园,(柯桥区杨汛桥)永安路59号,19824,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
中梁壹号院雅滨苑南区,(诸暨市诸暨城北)暨北路9号,21122,塔楼,1.8至2元/平米/月,暂无信息,暂无信息,33栋,397户
迎丰小区,(柯桥区万达)湖东路1788号,18880,板楼,0.3元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,14栋,304户
环城南路商住楼,(越城区绍兴市区)环城南路商住楼,18348,未知类型,暂无信息,暂无信息,暂无信息,1栋,29户
文象府,(柯桥区安昌)镇南路文象府,18597,板楼,2元/平米/月,暂无信息,暂无信息,29栋,317户
一纺新村,(柯桥区柯桥市区)湖西路,16226,板楼,暂无信息,无,浙江佳源集团,5栋,80户
碧水南苑东区,(越城区城南)南池路碧水南苑东区,15886,板楼,0.5元/平米/月,暂无信息,无开发商,7栋,99户
锦湖新村,(柯桥区柯桥市区)港越路锦湖新村,18885,板楼,0.25至20元/平米/月,暂无信息,北京宝业恒基投资有限公司,5栋,145户
昌安家园北区,(越城区迪荡)中兴北路515号,17837,塔楼,20元/平米/月,暂无信息,上海中星集团协利置业有限公司,4栋,81户
金悦华庭,(诸暨市诸暨城东)苎萝东路218号,18672,未知类型,暂无信息,暂无信息,暂无信息,4栋,218户
亚厦·中央假日,(上虞区上虞城北)峰山路181号,22536,塔楼,1.3元/平米/月,杭州绿宇物业公司,绍兴上虞和成置业有限公司,14栋,645户
梦景园,(柯桥区柯桥市区)万商路696号,19281,板楼,0.5至2.3元/平米/月,浙江佳源物业有限公司,浙江佳源集团,21栋,435户
幸福家园,(诸暨市诸暨城东)幸福路7号,17176,板楼,0.7至1.2元/平米/月,诸暨市郡安物业管理有限公司,诸暨华鸿置业有限公司,10栋,694户
润和天地小区,(越城区迪荡)中兴北路12号,18654,板楼,暂无信息,浙江润和物业有限公司,浙江润和房地产开发有限公司,22栋,466户
润和苑,(越城区城南)朝阳路216号,19542,板楼,1.2元/平米/月,无物业管理服务,无开发商,10栋,242户
阳明华都东区,(越城区城南)东光路129号,21307,板楼/塔板结合,0.8元/平米/月,青藤物业有限公司,浙江大宋房地产开发有限公司,42栋,904户
水岸名府,(柯桥区钱清)钱门大道水岸名府,17677,板楼,1.6元/平米/月,绍兴柯桥永利物业有限公司,绍兴景瑞置业有限公司,21栋,475户
名都苑,(越城区绍兴市区)中兴中路329号,18702,板楼,暂无信息,暂无信息,暂无信息,6栋,169户
水木清华,(越城区城北)解放大道水木清华,19695,板楼,暂无信息,暂无信息,暂无信息,41栋,988户
祥源金港湾,(越城区迪荡)龙洲路18号,19245,板楼,暂无信息,暂无信息,暂无信息,18栋,341户
南都新村,(越城区城南)解放南路1425号,18745,板楼,暂无信息,暂无信息,无开发商,18栋,381户
林立欣园,(越城区两湖)茂林路39号,19811,板楼,1.5至2.2元/平米/月,绍兴和诚物业管理有限公司,绍兴云集房地产开发有限公司,15栋,1143户
月亮园,(柯桥区钱清)钱门大道月亮园,17931,塔楼/塔板结合/平房,1.4至1.8元/平米/月,绍兴梅盛物业管理有限公司,绍兴县梅盛房地产开发有限公司,4栋,242户
亚厦风和苑,(上虞区上虞城北)迎宾大道亚厦风和苑,18951,塔楼/塔板结合,1.2元/平米/月,暂无信息,上虞亚厦城北新区置业有限公司,16栋,551户
镇南新邨,(柯桥区安昌)盐仓路镇南新邨,16487,板楼,0.8元/平米/月,暂无信息,暂无信息,8栋,230户
祭坛后,(越城区迪荡)昌安街祭坛后,22287,板楼,暂无信息,暂无信息,暂无信息,8栋,216户
金通華府,(上虞区上虞城北)峰山路401号,22318,塔楼/板楼/塔板结合,1.2至1.6元/平米/月,暂无信息,绍兴市上虞金通置业有限公司,24栋,1255户
恒利新村东一区,(上虞区老城区)百官恒利路212号,19154,板楼/塔板结合,暂无信息,暂无信息,嘉兴市星宇置业有限公司,14栋,544户
梅林雅苑,(上虞区开发区)聚英路558号,17284,塔楼/板楼,1.2至1.5元/平米/月,杭州绿宇物业公司,绍兴上虞联谊置业有限公司,9栋,276户
广济南苑,(上虞区老城区)半山路218号,15206,板楼,暂无信息,新昌县鑫和物业管理有限公司,上虞永和旅游开发有限公司,10栋,288户
新上海花园,(上虞区尚德学区)峰山南路525号,21828,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,杭州绿宇物业公司,绍兴上虞华惠置业有限公司,55栋,990户
枫情水岸,(柯桥区安昌)盐仓路枫情水岸,21342,未知类型,暂无信息,暂无信息,暂无信息,3栋,18户
恒大·御澜庭,(诸暨市诸暨城北)詹家山北路与王家湖东路交叉口,18134,板楼,暂无信息,暂无信息,暂无信息,34栋,943户
博文新村,(上虞区上虞城西)博文路博文新村,19549,板楼/塔板结合,0.5元/平米/月,滨江物业公司,绍兴柯桥大地置业有限公司,32栋,1050户
强头家园,(越城区东浦)兴越东路强头家园,16010,板楼,1.2元/平米/月,暂无信息,暂无信息,33栋,1338户
双亭小区,(柯桥区柯西)太平路162号,15675,板楼,暂无信息,无物业管理服务,暂无信息,6栋,96户
闰土•嘉和園,(上虞区上虞城西)五星中路170号,18745,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,浙江文邦物业服务有限公司,"""温州中富置业有限公司",55栋,849户
金鱼湾新村,(上虞区老城区)环山路12-18号,20996,塔楼/板楼/塔板结合,0.5元/平米/月,无物业管理服务,众开集团,48栋,1288户
东双桥公寓,(越城区绍兴市区)东街587号,21786,板楼,暂无信息,暂无信息,暂无信息,11栋,122户
绿城·海棠公寓南区,(诸暨市诸暨城区（老）)南丰路12号,18968,板楼/塔板结合,1.5至2.5元/平米/月,绿城物业服务集团有限公司,诸暨市越都置业有限公司,8栋,277户
金渔湾花园,(上虞区老城区)凤山路400号,19131,塔楼,1元/平米/月,暂无信息,绍兴上虞新都置业有限公司,8栋,213户
舜江东路,(上虞区老城区)舜江东路,14709,板楼,0.7元/平米/月,无物业管理服务,绍兴上虞新都置业有限公司,9栋,187户
祥生府A区,(诸暨市诸暨城北)春江路祥生府A区,21664,塔楼/塔板结合,1至2元/平米/月,诸暨嘉城物业有限公司,诸暨恒瑞置业有限公司,28栋,453户
迎丰小区,(柯桥区万达)湖东路1788号,18880,板楼,0.3元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,14栋,304户
环城南路商住楼,(越城区绍兴市区)环城南路商住楼,18348,未知类型,暂无信息,暂无信息,暂无信息,1栋,29户
锦湖新村,(柯桥区柯桥市区)港越路锦湖新村,18885,板楼,0.25至20元/平米/月,暂无信息,北京宝业恒基投资有限公司,5栋,145户
金悦华庭,(诸暨市诸暨城东)苎萝东路218号,18672,未知类型,暂无信息,暂无信息,暂无信息,4栋,218户
昌安家园北区,(越城区迪荡)中兴北路515号,17837,塔楼,20元/平米/月,暂无信息,上海中星集团协利置业有限公司,4栋,81户
镜湖人家,(越城区城西)胜利西路1344号,19744,板楼,0.5元/平米/月,暂无信息,绍兴山川房地产开发有限公司,8栋,242户
越华小区,(柯桥区柯桥市区)港越路128号,18169,板楼,0.3至2元/平米/月,浙江润和物业有限公司,后卫华庄,6栋,218户
杨江一品臻园,(柯桥区杨汛桥)杨江东路339号,18804,板楼,2元/平米/月,绍兴东厦物业管理有限公司,浙江精筑房地产开发有限公司,7栋,97户
江家溇公寓西区,(越城区城南)镜湖路149号,18744,未知类型,0.65元/平米/月,暂无信息,暂无信息,25栋,542户
广济北苑,(上虞区老城区)半山路266号,17156,塔板结合,1元/平米/月,杭州绿宇物业公司, 太原俊景房地产开发有限公司,13栋,443户
展城滨江左岸,(诸暨市诸暨城西)高村镇沙高路97号,18458,板楼,1.8元/平米/月,暂无信息,诸暨展诚房产开发有限公司,25栋,342户
华城书香美地,(诸暨市诸暨城东)诸暨东山路391号,17374,塔楼,1.2至1.8元/平米/月,杭州怡和管家式物业有限公司,诸暨景瑞置业有限公司,14栋,1160户
西横河新村一区,(上虞区老城区)舜江东路西横河新村一区,20340,板楼,暂无信息,无物业管理服务,无开发商,11栋,362户
锦绣家园,(上虞区上虞城北)江扬路88号,15652,板楼,0.5元/平米/月,暂无信息,暂无信息,8栋,200户
龙山望府,(上虞区上虞城南)梁祝大道东段龙山望府,21104,塔板结合,暂无信息,杭州绿宇物业管理有限公司绍兴分公司,绍兴上虞亚厦金色家园置业有限公司,62栋,199户
恒泽苑,(上虞区上虞城北)保驾山路188号,18554,塔楼/板楼,暂无信息,暂无信息,绍兴上虞凯瑞置业有限公司,18栋,255户
上源·岭光嘉园,(上虞区上虞城南)博学路189号,20015,塔楼/板楼,1元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,25栋,870户
天际海悦,(上虞区上虞城北)江环路天际海悦,22662,塔板结合,1.8至18元/平米/月,开元物业有限公司,绍兴市上虞天越置业有限公司,12栋,679户
天工开墅,(柯桥区平水)平水大道天工开墅,16801,板楼/塔板结合,2元/平米/月,绍兴柯桥天工物业经营有限公司,浙江天工置业有限公司,28栋,41户
舜江花园,(越城区城东)舜江路665号,19779,未知类型,暂无信息,暂无信息,暂无信息,17栋,280户
万达水岸豪庭,(上虞区上虞万达)观山路万达水岸豪庭,21414,塔楼/塔板结合,1.6元/平米/月,宁波市亚太酒店物业管理有限公司,绍兴上虞万达广场投资有限公司,7栋,748户
怡和嘉园,(柯桥区安昌)大禹路2号,17176,板楼,1.2元/平米/月,暂无信息,暂无信息,10栋,82户
万商苑,(越城区迪荡)中兴北路281号,18237,塔板结合,暂无信息,暂无信息,暂无信息,2栋,26户
洪欣家园,(越城区迪荡)中兴北路279号,16658,板楼,暂无信息,暂无信息,暂无信息,3栋,45户
中梁壹号院雅滨苑南区,(诸暨市诸暨城北)暨北路9号,21122,塔楼,1.8至2元/平米/月,暂无信息,暂无信息,33栋,397户
亚厦·中央假日,(上虞区上虞城北)峰山路181号,22536,塔楼,1.3元/平米/月,杭州绿宇物业公司,绍兴上虞和成置业有限公司,14栋,645户
时代欣居,(越城区城东)人民东路190号,19693,塔楼,1元/平米/月,暂无信息,暂无信息,4栋,94户
君城,(诸暨市诸暨城东)滨江北路119号,22183,塔楼,1.5至2元/平米/月,暂无信息,浙江祥生地产集团,23栋,1636户
金鱼湾新村,(上虞区老城区)环山路12-18号,20996,塔楼/板楼/塔板结合,0.5元/平米/月,无物业管理服务,众开集团,48栋,1288户
梅川小区,(柯桥区万达)湖中路493号,21263,板楼,0.23元/平米/月,暂无信息,城投开发,13栋,413户
镇南新邨,(柯桥区安昌)盐仓路镇南新邨,16487,板楼,0.8元/平米/月,暂无信息,暂无信息,8栋,230户
祭坛后,(越城区迪荡)昌安街祭坛后,22287,板楼,暂无信息,暂无信息,暂无信息,8栋,216户
绿城桂花园,(上虞区上虞城北)市民大道406号,18007,塔楼/板楼/塔板结合,1.6至2元/平米/月,浙江绿城物业管理有限公司,绿城集团,27栋,947户
亚厦风和苑,(上虞区上虞城北)迎宾大道亚厦风和苑,18951,塔楼/塔板结合,1.2元/平米/月,暂无信息,上虞亚厦城北新区置业有限公司,16栋,551户
前丰新村,(上虞区尚德学区)峰山南路652号,20139,塔楼/板楼,0.5元/平米/月,无物业管理服务,物业和度娘都不知道开发商名称,15栋,435户
浙纤商都,(柯桥区柯桥市区)鉴湖路512号,20244,板楼,暂无信息,宝业物业,北京宝业恒基投资有限公司,5栋,132户
江南一品,(上虞区上虞城南)江山路江南一品,21045,塔楼/板楼/塔板结合,1.2至1.7元/平米/月,绍兴艺江南建设有限公司,绍兴万豪置业有限公司,74栋,1019户
西畈公寓,(越城区城东)鲁迅东路392号,16979,未知类型,暂无信息,暂无信息,暂无信息,13栋,528户
城市之星,(诸暨市诸暨城东)东旺路146-3号,21461,板楼/塔板结合,1.5元/平米/月,浙江省祥生物业管理有限公司,浙江祥生地产集团,16栋,1012户
恒大·御澜庭,(诸暨市诸暨城北)詹家山北路与王家湖东路交叉口,18134,板楼,暂无信息,暂无信息,暂无信息,34栋,943户
环球大厦,(柯桥区蓝天)裕民路1268号,16783,未知类型,暂无信息,暂无信息,暂无信息,1栋,100户
祥生瑞和园,(诸暨市诸暨城东)艮塔东路257号,16970,板楼,1元/平米/月,诸暨中金物业管理有限公司,诸暨同方置业有限公司,37栋,682户
九纺新村,(柯桥区柯桥市区)湖西路九纺新村,18376,板楼,暂无信息,暂无信息,暂无信息,4栋,73户
江湾1号翡翠湾,(嵊州市嵊州城南)桥南路江湾1号翡翠湾,15683,未知类型,暂无信息,暂无信息,暂无信息,5栋,226户
珑悦华庭,(诸暨市诸暨城区（老）)望云路51号,15340,板楼,2元/平米/月,暂无信息,诸暨市八方房地产发展有限公司,8栋,167户
高丰爱垦楼,(上虞区上虞城北)英台路高丰爱垦楼,17578,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
东馨花园,(上虞区上虞区)东达街东馨花园,16344,板楼,1.3元/平米/月,无物业管理服务,无开发公司,15栋,367户
