小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
时代阳光小区南区,(秀洲区秀洲区)同心路422号,15847,板楼,1.2元/平米/月,嘉兴市房地产物业有限公司,嘉兴市时代置业有限公司,21栋,716户
放鹤洲花园8~21幢,(南湖区南湖区)放鹤洲路159号,22241,板楼,1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,14栋,209户
竦秀景苑,(海宁市海宁市)群利路73号,18267,板楼,0.6元/平米/月,海宁市天天物业有限公司,无,40栋,980户
锦和苑东区,(嘉善县嘉善县)子胥路601号,17417,板楼,0.3元/平米/月,暂无信息,上海东鼎房地产发展有限公司,25栋,1297户
滨河南苑A区,(桐乡市桐乡市)凤鸣路南文弄35号,22729,板楼,2.5元/平米/月,桐乡赞成物业管理有限公司,桐乡市永中投资有限公司,7栋,160户
西城半岛,(嘉善县嘉善县)中山西路西城半岛,16147,塔楼/板楼,0.5至1.2元/平米/月,暂无信息,金泰西城置业公司,15栋,367户
阳光花城东区,(桐乡市桐乡市)宏苑路589号,17108,板楼/塔板结合,0.7至1.6元/平米/月,暂无信息,桐乡新湖升华置业有限公司,6栋,132户
香湖别墅,(南湖区南湖区)灵湖东路嘉兴恒大香湖左岸,20601,板楼,2.8元/平米/月,上海绿虹物业管理有限公司,上海中建孚泰置业有限公司,52栋,1168户
东湖绿舟,(平湖市平湖市)三港路288号,20007,板楼,暂无信息,无物业,金胜小区,13栋,166户
洁芳小区,(平湖市平湖市)东湖大道1621号,16969,板楼,暂无信息,暂无信息,上海东湖房产,63栋,1760户
议价饲料公司,(桐乡市桐乡市)重阳路102号,17300,平房,1.2元/平米/月,暂无信息,上海巨成置业有限责任公司,1栋,10户
鹿都景苑,(南湖区南湖区)勤俭路1167号,21343,板楼,1.2至2.4元/平米/月,上海上置物业集团有限公司,三河泰德房地产开发有限公司,3栋,115户
新友谊公寓,(秀洲区秀洲区)天河街新友谊公寓,16008,板楼/塔板结合,0.6至20元/平米/月,暂无信息,暂无信息,3栋,193户
紫金凯旋城,(桐乡市桐乡市)恒旺路180号,17749,板楼,1.2至1.6元/平米/月,嘉兴好管家物业管理有限公司,上海佳源置业有限公司,17栋,1167户
景萃里,(南湖区南湖区)文萃路184号,17571,平房,1.25元/平米/月,浙江绿城绿发物业服务有限公司,嘉兴市禾城福达置业有限公司,3栋,37户
天风阁,(南湖区南湖区)泾水路7号,17488,板楼,15元/平米/月,暂无信息,宁波东钱湖信达中建置业有限公司,6栋,242户
海洲街道民和小区西区,(海宁市海宁市)硖斜线海洲街道民和小区西区,16933,板楼,1元/平米/月,暂无信息,暂无信息,32栋,207户
望湖公寓,(南湖区南湖区)大年堂前135号,19916,板楼,暂无信息,暂无信息,暂无信息,3栋,41户
鱼行街,(桐乡市桐乡市)鱼行街,19500,塔板结合,0.8至1元/平米/月,暂无信息,暂无信息,10栋,166户
梅园三里南区,(海宁市海宁市)联合路224-1号,17762,板楼,暂无信息,暂无信息,暂无信息,10栋,87户
东润枫景花园,(嘉善县嘉善县)环东南路东润枫景花园,17171,板楼,1.2元/平米/月,浙江江南摩尔物业经营有限公司嘉善分公司,南京东润置业有限公司,5栋,225户
丁香花园(海宁市),(海宁市海宁市)南苑路53号,19293,塔板结合,2元/平米/月,美丽园林建设公司, 重庆汇东房地产开发有限公司,13栋,311户
秦桥苑,(桐乡市桐乡市)中山西路203号,20366,塔板结合,0.7元/平米/月,暂无信息,暂无信息,5栋,86户
御景花园,(平湖市平湖市)城北路御景花园,20845,板楼/塔板结合,2元/平米/月,浙江江南摩尔物业经营有限公司,上海中梁地产集团有限公司,24栋,1987户
紫金花园,(桐乡市桐乡市)茅盾东路5-38号,19391,板楼,3元/平米/月,暂无信息,房地产开发公司,7栋,126户
招商雍景湾,(桐乡市桐乡市)复兴北路招商雍景湾,20448,板楼,2.6元/平米/月,暂无信息,暂无信息,2栋,160户
海洋大厦,(桐乡市桐乡市)复兴北路918,16407,塔楼,0.9元/平米/月,暂无信息,上海永丽房地产有限公司,1栋,424户
望湖公馆,(海宁市海宁市)锦绣路望湖公馆,20844,板楼/塔板结合/平房,1.5至2.3元/平米/月,无物业,无开发商,10栋,491户
长安佳源中心广场,(海宁市海宁市)长安路788号,17665,板楼/塔板结合,1.6至2.5元/平米/月,海宁市恒佳物业管理有限公司,浙江佳源集团,10栋,628户
翰廷,(桐乡市桐乡市)逾桥东路608号,17940,塔楼/板楼/塔板结合,0.8至1.8元/平米/月,暂无信息,江苏新航程房地产开发有限公司,14栋,321户
万盛家园,(南湖区南湖区)文昌路2333号,16612,板楼,1.8元/平米/月,暂无信息,万昌地产,22栋,116户
秀洲花园二区,(秀洲区秀洲区)吴越路32号,19982,板楼,0.5元/平米/月,嘉兴市新嘉物业管理有限责任公司,万科房产,17栋,511户
电子中意苑,(南湖区南湖区)洪波路569号,16006,板楼,0.2至1元/平米/月,浙江江南摩尔物业经营有限公司嘉善分公司, 陕西亿润经贸有限公司 ,24栋,941户
银秀苑,(南湖区南湖区)洪波路668号,16020,板楼,0.25元/平米/月,不祥,安徽省新秀置业有限公司,12栋,403户
求珠苑,(南湖区南湖区)禾兴北路126号,15786,板楼,0.4元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,22栋,777户
冬宁坊,(南湖区南湖区)中环东路冬宁坊,16076,塔楼/板楼,0.25至0.45元/平米/月,无物业,暂无信息,12栋,390户
举秀苑,(南湖区南湖区)文贤路837号,17769,板楼,0.25元/平米/月,暂无信息,浙江佳源集团,25栋,760户
建南公寓,(南湖区南湖区)府东街17号,17062,板楼/塔板结合,0.4至0.7元/平米/月,不祥,广州建南房产发展有限公司,25栋,471户
竹桥苑,(南湖区南湖区)越秀北路69号,21015,板楼,0.6元/平米/月,嘉兴市新家园物业公司,万科房产,24栋,847户
大树花园二期,(秀洲区秀洲区)新秀路256号,21220,塔楼,1.4元/平米/月,嘉兴大树物业管理有限公司,阜新宝地阜新宝地置业有限公司,9栋,278户
金穗太阳城,(南湖区南湖区)骏力路380号,20878,板楼,0.7元/平米/月,暂无信息,丽江金穗房地产开发有限公司,110栋,267户
怡景苑,(南湖区南湖区)同乐路385号,17810,板楼/塔板结合,0.5至0.7元/平米/月,暂无信息,上大阳光,11栋,337户
新海佳苑,(海宁市海宁市)农丰路433号,19167,板楼,1至1.8元/平米/月,海宁市鸿翔物业管理有限公司,无开发商,27栋,1425户
财富豪庭,(秀洲区秀洲区)常富街35号,19214,板楼,0.8元/平米/月,暂无信息,上海财富天地置业有限公司,2栋,180户
金福公寓,(南湖区南湖区)少年路金福公寓,19070,板楼,0.6元/平米/月,暂无信息,肥西县绿水青山生态酒店有限公司,5栋,181户
风清云都,(南湖区南湖区)洪越路36号,20029,板楼,0.8至1.8元/平米/月,无物业, 大理耀鹏房地产开发有限责任公司,11栋,853户
春萦坊,(南湖区南湖区)南溪西路春萦坊,16825,板楼,0.25元/平米/月,无物业,碧桂园,13栋,468户
中山名都,(南湖区南湖区)中山东路639号,22495,板楼,0.7元/平米/月,无物业, 陕西亿润经贸有限公司 ,6栋,528户
星城洛洲,(海宁市海宁市)市南苑路199号,19872,板楼,1元/平米/月,海宁市鸿翔物业管理有限公司,暂无信息,39栋,1042户
香湖名邸,(海宁市海宁市)永兴路香湖名邸,20116,板楼,1.6元/平米/月,无物业,无开发商,30栋,312户
四季香榭,(海宁市海宁市)康乐路四季香榭,20157,板楼,1.5至1.8元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,20栋,1268户
云都花园,(嘉善县嘉善县)云寺西路77号,20367,板楼,1.5至2.5元/平米/月,嘉兴市证大物业管理有限责任公司,中南开放商,32栋,74户
兴波苑,(南湖区南湖区)洪兴路366号,21257,塔板结合,暂无信息,无物业,上海给力房地产开发有限公司,13栋,427户
王安里南区,(南湖区南湖区)真合路452号,17653,板楼/塔板结合,0.6至6元/平米/月,佳成物业,万科,25栋,1342户
世合理想大地,(南湖区南湖区)余步公路、新07省道交汇处,16512,板楼,1.86元/平米/月,世合国际开发有限公司,暂无信息,65栋,1455户
西马桥社区绿杨苑,(南湖区南湖区)禾兴北路522号,15638,板楼,0.1元/平米/月,暂无信息,嘉兴市亿源置业开发有限公司,14栋,613户
九成公寓,(桐乡市桐乡市)稻乐路129号,18372,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,4栋,98户
和平路603号,(桐乡市桐乡市)和平路603号,16757,未知类型,暂无信息,暂无信息,暂无信息,1栋,490户
润欣景苑,(桐乡市桐乡市)幸福路635号,22511,板楼,1.2元/平米/月,暂无信息,暂无信息,7栋,87户
金域合院,(桐乡市桐乡市)庆丰南路87号,21741,塔楼/板楼/塔板结合,1.8至2元/平米/月,暂无信息,暂无信息,6栋,181户
巨匠金色年华,(桐乡市桐乡市)银菊路82号,21975,板楼/塔板结合,1.5元/平米/月,暂无信息,上海佳源置业有限公司,18栋,416户
新华东村,(平湖市平湖市)西门口35弄,16251,板楼,暂无信息,暂无信息,北京看尚东方投资有限公司,28栋,632户
锦城春天,(平湖市平湖市)环城西路51号,17072,板楼,暂无信息,无物业,金胜小区,14栋,601户
中山名府,(桐乡市桐乡市)中山西路861号,18293,板楼,0.6至1.5元/平米/月,浙江佳源物业管理有限公司,南昌市佳源置业有限公司,7栋,222户
盛华园,(桐乡市桐乡市)利民路857号,17108,板楼,1.5至2.5元/平米/月,暂无信息,上海巨成置业有限责任公司,4栋,298户
和谐人家景苑,(桐乡市桐乡市)逾桥东路506号,20718,塔板结合,2元/平米/月,满堂红,绿城集团,8栋,543户
翡翠苑,(桐乡市桐乡市)利民路605号,20410,板楼,2.3元/平米/月,桐乡市晟丰物业管理有限公司,温州宁联投资置业有限公司,13栋,90户
斜家桥新邨,(嘉善县嘉善县)斜家桥路斜家桥新邨,15736,板楼,1.4元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,16栋,327户
湖滨花园(平湖市),(平湖市平湖市)人民东路132号,15801,板楼,暂无信息,无物业,金胜小区,6栋,180户
幸福花园,(海宁市海宁市)西山路858-860号,16086,平房,暂无信息,暂无信息,暂无信息,7栋,159户
上城蝶园,(海宁市海宁市)尚礼路8号,20061,板楼/平房,2至2.5元/平米/月,浙江江南摩尔物业经营有限公司, 重庆桥达茂宸房地产开发有限公司,22栋,643户
阳光新城,(海宁市海宁市)育才路阳光新城,18146,未知类型,暂无信息,暂无信息,暂无信息,20栋,605户
润土嘉和,(嘉善县嘉善县)环北西路115号,18560,板楼,1元/平米/月,业主自筹物业,金科集团苏州金科科润房地产开发有限公司,4栋,136户
华都广场,(嘉善县嘉善县)环北东路379号,17749,板楼,2元/平米/月,嘉善县华诚置业有限公司,上海华都大厦有限公司,4栋,91户
解放四村,(嘉善县嘉善县)诸和路解放四村,16048,板楼,0.5元/平米/月,业主自筹物业,湖南新族房地产开发有限公司,19栋,420户
鸿翔花园,(海宁市海宁市)盛堰路3号,15715,板楼,暂无信息,暂无信息,暂无信息,2栋,158户
水岸丽都,(秀洲区秀洲区)天星西路505号,17220,板楼/平房,0.6至1.2元/平米/月,暂无信息,嘉兴市天星房地产开发有限公司,58栋,222户
南苑二里,(海宁市海宁市)海昌南路75号,19019,板楼,1.5元/平米/月,宁波南苑物业有限公司平湖分公司,上海鸿翔置业有限公司,22栋,717户
紫欣公寓,(南湖区南湖区)杨柳湾路23号,18409,板楼,暂无信息,无物业,暂无信息,5栋,152户
南秀花园,(南湖区南湖区)越秀南路173号,17160,板楼,0.25至0.5元/平米/月,无物业, 合肥万科瑞翔地产有限公司,28栋,193户
伊桥二里,(海宁市海宁市)广顺路伊桥二里,16514,板楼,0.9元/平米/月,海宁家和物业服务有限公司, 西安保亿名卓置业有限公司,41栋,1107户
吉祥家园,"(桐乡市桐乡市)文华路733号, 文化路735号",17196,板楼,暂无信息,暂无信息,暂无信息,4栋,80户
迎凤新村二期,(桐乡市桐乡市)金滨路迎凤新村二期,17368,塔楼/板楼/塔板结合,1元/平米/月,满堂红,上海巨成置业有限责任公司,33栋,625户
世纪名苑,(平湖市平湖市)祥中路1号,19812,板楼,1.2元/平米/月,无物业,福建新东湖投资有限公司,58栋,1483户
御珑湾,(平湖市平湖市)东湖大道1179-1199号,21954,板楼,暂无信息,浙江绿城绿发物业服务有限公司,万洲置业,9栋,906户
东方名嘉东区,(嘉善县嘉善县)晋阳东路东方名嘉东区,19281,板楼,1.4元/平米/月,嘉兴市证大物业管理有限责任公司,"""浙江富园房地产开发有限公司",41栋,895户
康居苑,(桐乡市桐乡市)文华路1569号,17997,板楼,0.23至0.4元/平米/月,暂无信息,上海万顺房地产开发公司,27栋,703户
星湖嘉园,(平湖市平湖市)城西路599号,15831,板楼,暂无信息,无物业,保定新新房地产开发有限公司,9栋,592户
瑞景嘉苑,(嘉善县嘉善县)晋阳西路627号,17277,板楼,1.5元/平米/月,业主自筹物业,吉松物业,20栋,1099户
恒园,(桐乡市桐乡市)中华路恒园,19238,塔楼/板楼/塔板结合,1.44至2.3元/平米/月,暂无信息,上海巨成置业有限责任公司,7栋,584户
明光和天下,(桐乡市桐乡市)凯旋路2058号,15958,板楼,1.5元/平米/月,暂无信息,上海明光房地产发展有限公司,11栋,856户
煤机西村,(桐乡市桐乡市)县前街煤机西村,15040,板楼/平房,0.1元/平米/月,满堂红,上海巨成置业有限责任公司,11栋,452户
烟湖苑,(南湖区南湖区)海盐塘路558号,15724,板楼,0.25元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,19栋,720户
群利景苑南区,(海宁市海宁市)塘南东路621号,17811,板楼,0.5至2元/平米/月,佳成物业,"""浙江富园房地产开发有限公司",24栋,607户
琳轩养生源,(海宁市海宁市)赞山路6号,17484,板楼/塔板结合,1.8至2元/平米/月,海宁绿城鸿翔物业服务有限公司,保定你我他投资有限公司,3栋,78户
尚博苑,(嘉善县嘉善县)丝绸路67号,17293,板楼,1.8元/平米/月,嘉善登博物业管理有限公司, 陕西亿润经贸有限公司 ,11栋,350户
银河景苑,(嘉善县嘉善县)体育南路298号,18465,板楼,0.55元/平米/月,嘉善联华置业有限公司,上海凯迪.欣九联集团,13栋,454户
芙蓉里,(海宁市海宁市)工人路芙蓉里,16289,板楼,0.8元/平米/月,暂无信息,无开发商,11栋,421户
梨園,(海宁市海宁市)长埭路326号,17309,塔板结合,1.2元/平米/月,嘉兴市志城物业管理有限公司, 陕西亿润经贸有限公司 ,14栋,385户
南杨新村,(南湖区南湖区)斜西街480号,20449,板楼,暂无信息,无物业,嘉兴创新园发展有限公司,12栋,658户
广顺里,(海宁市海宁市)广顺路176号,16847,板楼,1.5元/平米/月,海宁市兴房物业管理服务有限公司,暂无信息,6栋,194户
文贤苑东区,(南湖区南湖区)富强路468号,16015,板楼,1元/平米/月,暂无信息,嘉兴中和置业有限公司,11栋,526户
中为苑,(南湖区南湖区)新嘉街道中为苑,16222,塔板结合,0.25元/平米/月,嘉兴城建物业有限公司, 重庆汇东房地产开发有限公司,8栋,284户
景园,(嘉善县嘉善县)晋阳西路景园,17220,板楼,0.5元/平米/月,嘉兴市析嘉物业有限公司, 太原俊景房地产开发有限公司,14栋,458户
小东门新村,(嘉善县嘉善县)解放西路1号,17515,板楼,0.3元/平米/月,暂无信息,嘉善康辉创世旅游开发有限责任公司,12栋,448户
银泰花苑,(秀洲区秀洲区)人民东路208之1-2号,16394,板楼,2.5元/平米/月,暂无信息,上海浦分置业有限公司,4栋,65户
罗星公寓,(嘉善县嘉善县)罗星路516号,18849,板楼,暂无信息,嘉善合协汇德物业管理有限公司, 重庆汇东房地产开发有限公司,10栋,261户
博文府邸,(嘉善县嘉善县)环城东路288号,22588,板楼,1.5元/平米/月,暂无信息,上海博文房产有限公司,6栋,419户
龙湫湾紫轩,(平湖市平湖市)文涛路66号,20378,板楼,暂无信息,无物业,金胜小区,6栋,554户
