小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
东坛巷38号,(南明区蟠桃宫)东坛巷38号,8718,板楼,0.6元/平米/月,业主自筹物业,暂无信息,4栋,174户
武警三号院,(云岩区师大)扶风路23号,7961,塔楼/塔板结合,0.8至5元/平米/月,久联物业有限公司,广东中天集团,9栋,115户
霞晖路8号,(花溪区花溪公园)霞晖路8号,8420,塔板结合,暂无信息,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,88户
市西路272号,(云岩区大西门)市西路272号,8205,塔楼,1.2元/平米/月,暂无信息,无开发商,1栋,40户
照壁巷9号,(云岩区师大)照壁巷9号,6805,塔板结合,0.5元/平米/月,暂无信息,中天地产,2栋,73户
延安南巷8号,(云岩区大西门)延安南巷8号,8550,塔板结合,1元/平米/月,暂无信息,无,1栋,48户
贵乌中路37号,(云岩区市北)贵乌中路37号,8633,塔板结合,0.6元/平米/月,暂无信息,暂无信息,1栋,21户
虎门巷5号,(云岩区喷水池)虎门巷5号,7238,平房,0.8元/平米/月,贵阳添汇物业管理有限公司,四川省聚丰房地产开发有限责任公司1,1栋,63户
指月街8号,(南明区钻石广场)指月街8号,8053,平房,暂无信息,贵阳金丰物业管理有限公司, 陕西亿润经贸有限公司 ,1栋,60户
黄岭路25号,(南明区花果园)黄岭路25号,8136,未知类型,暂无信息,暂无信息,暂无信息,1栋,64户
化建虹湾小区,(观山湖区高新区)黔灵山路化建虹湾小区,7669,塔板结合,1.5元/平米/月,业主自筹物业,"""浙江富园房地产开发有限公司",2栋,472户
龙湾国际,(花溪区小河转盘)黄河路6号,8673,塔楼/板楼,1.3至1.5元/平米/月,DTZ戴德梁行,海南龙湾投资开发有限公司,6栋,478户
溪北小区,(花溪区花溪公园)溪北路136号,8515,板楼,0.6至1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,8栋,354户
金蝶苑,(观山湖区观山湖公园)观山湖南路178号,8279,塔楼,1.1至1.2元/平米/月,暂无信息,天津金投置业有限公司,3栋,313户
桂花园四五栋院落,(南明区火车站)玉溪路桂花园四五栋院落,8269,未知类型,暂无信息,暂无信息,暂无信息,4栋,215户
兴贵路二六号,(云岩区市北)兴贵路46号,8500,塔板结合,1.5元/平米/月,暂无信息,中天,4栋,266户
云虹花园,(南明区油榨街)嘉润路2号,8029,板楼,1至2元/平米/月,暂无信息,贵阳盘江置业有限公司,14栋,597户
农机大院67号,(云岩区大西门)农机大院67号-2-7-6-602,8760,塔板结合,1.2元/平米/月,暂无信息,暂无信息,2栋,13户
绿景家园,(南明区蟠桃宫)东新区路51号,8025,塔楼/塔板结合,2元/平米/月,贵州夏龙,重庆银星公司,12栋,633户
箭道南巷7号院,(南明区钻石广场)箭道南巷7号,8815,板楼,暂无信息,暂无信息,贵州华宇房屋开发有限公司,1栋,68户
众厦大楼,(云岩区喷水池)中华北路109号,7871,塔楼,1.3元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,1栋,261户
中教公寓,(南明区凤凰湾)朝阳巷13号,8314,塔板结合,0.27元/平米/月,贵阳云虹物业管理有限责任公司, 大理耀鹏房地产开发有限责任公司,3栋,56户
新联世纪华庭,(云岩区大西门)山林路165号,7907,塔楼/板楼/塔板结合,1至1.8元/平米/月,贵州新置地物业管理有限公司, 重庆城龙置业有限公司,6栋,486户
碧波苑,(观山湖区观山湖公园)云潭南路碧波苑,7560,塔楼,0.6至1.2元/平米/月,贵阳国龙物业管理有限公司, 重庆汇东房地产开发有限公司,21栋,778户
威清路156号,(云岩区大西门)威清路156号,8399,板楼,暂无信息,暂无信息,贵州华宇房屋开发有限公司,1栋,150户
未来方舟D10组团,(云岩区未来方舟)北京东路中天未来方舟D10组团,8210,板楼,3.5元/平米/月,暂无信息,中天金融集团股份有限公司,1栋,402户
黔和花园,(云岩区喷水池)黔灵东路21号,8727,板楼/塔板结合,0.7至0.8元/平米/月,暂无信息,中促联发国际投资有限公司,6栋,527户
电信小区,"(云岩区市北)半边街150号,半边街34号",8169,板楼/塔板结合,0.5至0.8元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,2栋,142户
黔江名典小区,(花溪区小河转盘)黔江路黔江名典小区,8596,平房,0.8元/平米/月,暂无信息,无,1栋,41户
扁井东巷15号,(云岩区市北)扁井东巷15号,7877,板楼/塔板结合,0.5元/平米/月,暂无信息,南昌市昌北开放开发区开发建设总公司,2栋,62户
文雅巷,(南明区火车站)花溪大道北段202号,7955,塔板结合,暂无信息,暂无信息,暂无信息,2栋,88户
花溪大道北段101号,(南明区花果园)花溪大道北段101号,7924,塔板结合,暂无信息,暂无信息,暂无信息,1栋,70户
麻冲路4号,(云岩区市北)麻冲路4号,8408,塔楼,1.5元/平米/月,暂无信息,中天,1栋,20户
宅吉路7号,(云岩区市北)宅吉路7号,11022,塔板结合,暂无信息,暂无信息,暂无信息,3栋,110户
乌金路224号,(云岩区花果园)乌金路224号,8616,塔板结合,暂无信息,暂无信息,暂无信息,1栋,49户
新添寨电信宿舍楼,(乌当区振华广场)环溪路新添寨电信宿舍楼,8655,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
市西路536号,(云岩区大西门)市西路536号,8198,塔板结合,2元/平米/月,暂无信息,贵州博华置业投资有限公司,1栋,72户
金顶路40号,(云岩区花果园)金顶路40号,7897,塔楼,暂无信息,暂无信息,暂无信息,1栋,80户
天骄瑞园,(乌当区振华广场)温石路69号,9286,塔板结合,暂无信息,暂无信息,暂无信息,6栋,179户
新添大道南段243号,(云岩区市北)新添大道南段243号,7858,塔板结合,1.5元/平米/月,暂无信息,中天城投集团城市建设有限公司,4栋,184户
护国路86号院,(南明区钻石广场)护国路86号,8584,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,112户
南冲巷18号,(南明区火车站)南冲巷18号,8112,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,24户
兴隆街12号,(南明区钻石广场)兴隆街12号,8003,板楼,暂无信息,暂无信息,贵州富泰来置业有限公司,1栋,49户
永安巷40号,(云岩区市北)永安巷40号,7873,塔板结合,暂无信息,俊发物业管理有限公司,无,2栋,49户
兴关北巷8号小区,(南明区钻石广场)兴关北巷8号,8705,板楼,暂无信息,暂无信息,无开发商,2栋,119户
虎门巷20号,(云岩区喷水池)虎门巷20号,7993,平房,1.5元/平米/月,暂无信息, 太原俊景房地产开发有限公司,1栋,24户
贵州省广播电视局直属台宿舍,(云岩区市北)鹿冲关路贵州省广播电视局直属台宿舍,8264,塔楼,0.5元/平米/月,暂无信息,	西安大德房地产开发有限公司,1栋,48户
美盈广场,(云岩区喷水池)黔灵西路,8619,板楼,1元/平米/月,贵州圆融商业管理有限公司,贵州红星利尔置业有限公司,2栋,75户
环城北路1号,(云岩区喷水池)环城北路1号,8765,板楼,1元/平米/月,中航物业管理有限公司昆明分公司, 五指山水墨雨林置业有限公司,1栋,154户
公馆路10号附2号,(乌当区振华广场)公馆路10号,8468,未知类型,暂无信息,暂无信息,暂无信息,4栋,124户
团结巷2号,(云岩区喷水池)团结巷2号,8274,未知类型,暂无信息,暂无信息,暂无信息,1栋,65户
黔春路19号,(云岩区三桥)黔春路19号,8413,未知类型,0.5元/平米/月,暂无信息,暂无信息,2栋,98户
宅吉路8号,(云岩区市北)宅吉路8号,8355,板楼,0.6元/平米/月,暂无信息,上海高兴房地产发展有限公司.,1栋,160户
宝山北路405号,(云岩区喷水池)宝山北路405号,8111,未知类型,0.8元/平米/月,暂无信息,暂无信息,2栋,241户
宝山北路296号,(云岩区师大)宝山北路296号,8209,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,69户
市西路436号,(云岩区大西门)市西路436号,7002,未知类型,暂无信息,暂无信息,暂无信息,1栋,256户
罗汉营小区,(云岩区花果园)浣纱路141号,8523,塔板结合,暂无信息,暂无信息, 陕西亿润经贸有限公司 ,7栋,215户
扁井西巷2号,(云岩区市北)扁井西巷2号,7852,平房,1元/平米/月,贵阳云虹物业管理有限责任公司, 陕西亿润经贸有限公司 ,2栋,91户
东山壹号,"(云岩区蟠桃宫)东山路东山壹号,东山路80号",8220,塔板结合/平房,1.8元/平米/月,天宏物业,贵州力铭房地产开发有限公司,4栋,611户
团结巷2号,(云岩区喷水池)团结巷2号,8274,未知类型,暂无信息,暂无信息,暂无信息,1栋,65户
公馆路10号附2号,(乌当区振华广场)公馆路10号,8468,未知类型,暂无信息,暂无信息,暂无信息,4栋,124户
黔春路19号,(云岩区三桥)黔春路19号,8413,未知类型,0.5元/平米/月,暂无信息,暂无信息,2栋,98户
永乐花园,(云岩区喷水池)永乐路97号,7902,塔板结合,1.2元/平米/月,中天城投集团物业管理有限公司,贵阳中铁置业有限公司,1栋,17户
花溪大道北段202号,(南明区火车站)花溪大道北段202号,7855,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,35户
大营路133号,(云岩区大营坡)大营路133号,8119,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
市西路5号,(云岩区大西门)市西路5号,8144,塔板结合,暂无信息,暂无信息,暂无信息,1栋,100户
花溪大道北段146号,(南明区钻石广场)花溪大道北段146号,7853,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,208户
青秀2046,(南明区望城坡)富源中路青秀2046,8394,未知类型,暂无信息,暂无信息,暂无信息,8栋,1385户
黔灵东路3号,(云岩区喷水池)黔灵东路3号,8592,未知类型,暂无信息,暂无信息,暂无信息,1栋,70户
四通街12号,(南明区火车站)四通街12号,8756,塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,160户
宅吉路96号,(云岩区市北)宅吉路96号,8712,板楼,暂无信息,暂无信息,暂无信息,1栋,16户
南冲巷18号,(南明区火车站)南冲巷18号,8112,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,24户
百草巷12号,(云岩区市北)百草巷12号,7987,未知类型,暂无信息,暂无信息,暂无信息,1栋,98户
中山东路8号,(云岩区喷水池)中山东路8号,8329,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,94户
宝山南路564号,(南明区油榨街)宝山南路564号,8357,板楼/塔板结合,0.6元/平米/月,自主业主委员会,保定卓信房地产开发有限公司,20栋,576户
清华路11号,(花溪区花溪公园)清华路11号,8015,板楼,暂无信息,暂无信息,上海轮胎橡胶9集团)公司房地产开发经营公司,2栋,60户
沙河街96号,(云岩区喷水池)沙河街96号,8684,板楼,0.4元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,1栋,266户
桑园巷18号,(云岩区喷水池)桑园巷18号,8281,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
林湖三街14号,(花溪区孟关)林湖三街14号,8519,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
虎门巷4号,(云岩区喷水池)虎门巷4号,8336,板楼,暂无信息,暂无信息,暂无信息,1栋,102户
虎门巷3号,(云岩区喷水池)虎门巷3号,8426,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
友谊路2号,(云岩区喷水池)友谊路2号,8114,板楼,1元/平米/月,暂无信息,暂无信息,1栋,62户
宅吉路7号,(云岩区市北)宅吉路7号,11022,塔板结合,暂无信息,暂无信息,暂无信息,3栋,110户
花溪大道北段101号,(南明区花果园)花溪大道北段101号,7924,塔板结合,暂无信息,暂无信息,暂无信息,1栋,70户
麻冲路4号,(云岩区市北)麻冲路4号,8408,塔楼,1.5元/平米/月,暂无信息,中天,1栋,20户
乌金路224号,(云岩区花果园)乌金路224号,8616,塔板结合,暂无信息,暂无信息,暂无信息,1栋,49户
纪念塔巷2号,(南明区钻石广场)纪念塔巷2号,8395,平房,暂无信息,暂无信息,暂无信息,1栋,36户
贵阳市口腔医院宿舍院,(乌当区振华广场)新添大道贵阳市口腔医院宿舍院,8054,塔板结合,0.8元/平米/月,暂无信息,暂无信息,2栋,68户
同欣苑小区,(南明区凤凰湾)玉厂路203号,8120,板楼,0.5至1.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,2栋,222户
慈庵巷49-50号,(云岩区喷水池)慈庵巷49-50号,8900,板楼/塔板结合,1元/平米/月,暂无信息,中山市恒茂房地产开发有限公司,2栋,80户
沙冲北路154号,(南明区火车站)沙冲北路154号,8345,板楼,暂无信息,暂无信息,暂无信息,2栋,70户
贵园御景,(云岩区三桥)贵黄高速贵园御景,7941,板楼,1.8元/平米/月,暂无信息,暂无信息,3栋,531户
解放路88号,(南明区钻石广场)解放路88号,8068,未知类型,暂无信息,暂无信息,暂无信息,2栋,367户
浣沙巷18号,(云岩区大西门)浣沙巷18号,8093,塔楼,暂无信息,贵阳云虹物业管理有限责任公司,置业公司宜兴公司,1栋,182户
玉溪路20号,(南明区火车站)玉溪路20号,8222,未知类型,1元/平米/月,暂无信息,暂无信息,2栋,139户
虎门巷,(云岩区喷水池)虎门巷1号,7908,板楼/塔板结合,0.8至30元/平米/月,暂无信息,广深铁路,6栋,226户
黄岭路45号,(南明区花果园)黄岭路45号,7911,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
玉田路交警宿舍,(南明区火车站)玉田路交警宿舍,8255,板楼,1元/平米/月,贵州中铁兴隆物业管理有限公司,中铁建置业有限公司,1栋,48户
二七路35号,(南明区火车站)二七路35号,8697,塔板结合,0.4元/平米/月,小区自营,暂无信息,1栋,59户
尚武巷4号,(南明区钻石广场)尚武巷4号,8150,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
沙冲北路3号,(南明区火车站)沙冲北路3号,7983,未知类型,暂无信息,暂无信息,暂无信息,3栋,60户
玉溪巷十四号大院,(南明区火车站)玉溪巷12号,7875,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
遵义路50号院,(南明区钻石广场)遵义路50号,7917,板楼,暂无信息,暂无信息,暂无信息,4栋,210户
花溪大道北段9号,(南明区大西门)花溪大道北段9号,8350,平房,0.6元/平米/月,自主业主委员会,暂无信息,6栋,273户
宅吉路3号,(云岩区市北)宅吉路3号,8351,平房,暂无信息,暂无信息,暂无信息,2栋,71户
庆丰路15号,(云岩区市北)庆丰路15号,8768,塔楼,暂无信息,暂无信息,暂无信息,1栋,16户
官井路37号,(南明区钻石广场)南明区官井路37号,8462,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
登高路94号,(云岩区大营坡)登高路94号,7985,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
玉溪巷48号,(南明区火车站)玉溪巷48号,8100,平房,0.4元/平米/月,小区自管会,暂无信息,1栋,14户
园亭路3号,(花溪区花溪公园)园亭路3号,7831,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
石莲巷,(云岩区大西门)石莲巷2号,8762,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
营盘路40号,(南明区火车站)营盘路40号,7928,平房,1.8元/平米/月,贵州恒阳物业,暂无信息,1栋,64户
青山红树湾小区,(南明区太慈桥)青山路青山红树湾小区,7913,塔板结合,2元/平米/月,贵阳青丰房地产开发有限公司,陕西青山置业有限公司,1栋,144户
沙冲南路196号,(南明区小河转盘)沙冲南路196号,8065,板楼,0.8元/平米/月,暂无信息,无,1栋,24户
石人巷4号,(白云区白云公园)石人巷4号,8398,塔板结合,暂无信息,暂无信息,房虹集团,1栋,24户
