小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
北岸明珠,(松北松北商圈)世茂大道776号,10967,板楼,1至1.3元/平米/月,黑龙江桐楠格物业管理有限责任公司,黑龙江桐楠格房地产开发有限责任公司,27栋,2766户
黄河绿园B区,(南岗先锋路商圈)黄河路99号,9617,板楼,0.6元/平米/月,暂无信息,哈尔滨宏威房地产开发有限公司,9栋,679户
民庆家和居,(道里西大桥商圈)民庆街27-3号,8869,板楼,0.5至1元/平米/月,哈尔滨腾飞物业管理有限责任公司,物业和度娘都不知道开发商名称,2栋,204户
盛世桃园,(南岗哈西商圈)自兴街16-4号,9346,板楼,0.6至1元/平米/月,哈尔滨立升物业有限公司,哈尔滨房地产开发有限公司,9栋,919户
新里海德公馆,(松北松北商圈)热源路新里海德公馆,8585,板楼,1.5元/平米/月,上海科瑞物业管理发展有限公司哈尔滨分公司,上海绿地集团有限公司,12栋,1852户
恒大锦苑,(松北松北商圈)恒大锦苑,10688,板楼/塔板结合,1.2至1.6元/平米/月,金碧物业有限公司哈尔滨分公司,恒大集团,16栋,1545户
北兴教育园B区,"(道外阿拉伯广场)南七单街42号, 南七道街177号",9368,板楼,1元/平米/月,哈尔滨华堂物业管理有限责任公司,哈尔滨市北兴房屋开发有限责任公司,9栋,1008户
香榭丽苑,(南岗龙塔)黄河路136号,9401,塔楼/板楼,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,7栋,848户
金色城邦二期,(香坊动力区)军民街金色城邦二期,8318,板楼,1.2元/平米/月,和信行物业服务有限公司,黑龙江省新合作置业有限公司,21栋,2926户
麒麟华府,(道外靖宇公园)南新街3-8号,7939,塔楼/板楼/塔板结合,0.8至1元/平米/月,黑龙江建业物业管理有限公司,黑龙江建业房地产综合开发有限公司,5栋,538户
通站小区,"(香坊尚志公园)通站街104-2号, 通站街104-5号, 通站街104-8号",8275,板楼,0.5元/平米/月,哈尔滨市通站物业管理有限责任公司,物业和度娘都不知道开发商名称,22栋,972户
馨美家园,(道外太平商圈)宏图街161号,8237,板楼/塔板结合,0.5元/平米/月,哈尔滨益丰物业管理有限责任公司,哈尔滨凯瑞置业有限公司,7栋,610户
高法小区,(南岗南岗分局十三中)马端头道街110号,7816,板楼,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,3栋,215户
果园星城B区,(香坊安埠商圈)通天街81号,8869,板楼/塔板结合,0.8元/平米/月,业主自筹物业,黑龙江省昆仑房地产开发有限公司,8栋,1062户
和兴七道街,(南岗师大附小沙曼小区)和兴七道街,7933,板楼,0.5元/平米/月,业主自筹物业,恒大集团,9栋,763户
远大都市明珠北区,(道里群力新区)丽江路876号,11222,板楼,1至1.2元/平米/月,黑龙江远大物业管理有限公司,黑龙江远大房地产开发有限公司,12栋,759户
巡船胡同,(道里中央大街)巡船胡同13号,10069,板楼/塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,18栋,1367户
塞納歐香,(松北松北商圈)学富路1099号,7953,板楼/塔板结合,1.3至2.8元/平米/月,黑龙江宇同物业管理有限公司,黑龙江省盛恒基房地产开发集团有限责任公司,37栋,711户
锦绣家园中区,(松北松北商圈)龙川路锦绣家园中区,8469,板楼,1.02元/平米/月,伊春市红山物业管理有限公司,哈尔滨金马房地产开发有限公司,15栋,430户
恒大雅苑,(道里群力新区)崂山路181号,10249,板楼/塔板结合,1.8元/平米/月,暂无信息,黑龙江省海怡名家房地产开发有限公司,20栋,3864户
金房小区,(香坊省医院商圈)和平路87-2号,10638,板楼,0.5元/平米/月,哈尔滨金房物业供热管理有限责任公司,哈尔滨房地产开发有限公司,6栋,729户
滨港水岸B区,(道外靖宇公园)通港街滨港水岸B区,8253,板楼/塔板结合,1元/平米/月,哈尔滨景阳物业管理有限公司, 大连保利锦恒房地产开发有限公司,4栋,832户
经纬十道街,(道里安字片)经纬十道街,8129,板楼/塔板结合,0.5元/平米/月,暂无信息,哈尔滨华盛置业有限公司,28栋,1346户
松浦·观江国际B区,(松北松浦商圈)松浦大道311号,9926,板楼,1.6元/平米/月,黑龙江宏大物业管理有限公司,黑龙江省高盛投资发展有限公司,16栋,3400户
信恒现代城,(南岗南岗会展商圈)黄河路274号,11009,塔楼/板楼/塔板结合,0.8至1元/平米/月,哈尔滨信恒物业管理有限责任公司,黑龙江信恒集团有限公司,50栋,6579户
康泰嘉园,(道里群力新区)南北路240号,9665,板楼,1至1.2元/平米/月,哈尔滨市顺丰物业有限公司,哈尔滨好民居建设投资发展有限公司,23栋,4891户
沙曼小区二街区,(南岗师大附小沙曼小区)清滨路沙曼小区二街区,8191,板楼,0.65至0.8元/平米/月,黑龙江威尔曼物业管理有限公司, 重庆桥达茂宸房地产开发有限公司,3栋,581户
闽江小区,(道外南岗会展商圈)闽江路124号,9498,板楼,0.5元/平米/月,业主自筹物业, 陕西亿润经贸有限公司 ,51栋,3692户
经纬二道街,(道里经纬街)经纬二道街,9125,塔楼/板楼/塔板结合,0.5元/平米/月,业主自筹物业,物业和度娘都不知道开发商名称,8栋,667户
理想0451,(道里工农大街)工农大街154号,11331,板楼,1.2元/平米/月,黑龙江省建工集团有限公司,哈尔滨建工房地产开发有限责任公司,9栋,1738户
怡兴花园小区,(香坊文政新区商圈)农林街副44号,8798,板楼,0.8元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,4栋,388户
西大直街,"(南岗西大桥商圈)西大直街260号,西大直街254号,西大直街248号",8374,板楼/塔板结合/平房,0.2至1元/平米/月,业主自筹物业,无,68栋,3258户
明光水岸,(香坊农大商圈)木材东街明光水岸,9979,板楼/塔板结合,1.4至1.6元/平米/月,哈尔滨明光物业管理有限公司,黑龙江省明光房地产开发有限公司,4栋,982户
群力家园A区,(道里群力新区)东湖路群力家园A区,9767,板楼,1.5至1.6元/平米/月,哈尔滨菱建物业管理有限公司,恒盛阳光滨海（哈尔滨）置业有限公司,11栋,2005户
丽水雅居,(道里工农大街)工农大街68号,10359,板楼,1.5至1.6元/平米/月,哈尔滨市大东物业管理有限责任公司,北大荒鑫都房地产开发有限公司,9栋,1851户
江尚逸品,(道外靖宇公园)迎新街8号,8669,板楼/塔板结合,1.2元/平米/月,哈尔滨市红平物业管理有限责任公司,哈尔滨市房地产经营公司,6栋,652户
如意雅居,(道外太平商圈)太平大街259号,8844,板楼,0.6元/平米/月,业主自筹物业,哈尔滨天时房地产开发有限责任公司,4栋,315户
黑龙江省政法管理干部学院家属楼,(南岗哈西商圈)中兴大道125号,8657,板楼,0.5至1.8元/平米/月,哈尔滨市佳晟佳物业管理有限公司,哈尔滨房地产开发有限公司,4栋,354户
学伟国际城,(松北哈尔滨新区)利民大道学伟国际城,8868,板楼/塔板结合,1.4至1.5元/平米/月,哈尔滨永恒物业管理有限公司,大庆市学伟房地产开发有限公司哈尔滨分公司,32栋,2472户
民生尚都怡园,(道里群力新区)群力第六大道4010号,8069,板楼,0.5元/平米/月,哈尔滨市鑫远物业管理公司,哈尔滨好民居建设投资发展有限公司,44栋,3822户
民航路,"(香坊万达商圈)民航路副6-3号, 民航路6-3号",8604,板楼,0.6至1元/平米/月,暂无信息,无,19栋,933户
世茂滨江▪澳洲风情园,(松北松北商圈)星月街88号,10924,塔板结合,1.2元/平米/月,哈尔滨景阳物业管理有限公司,世茂集团,8栋,1651户
仁里兴业,"(道外玛克威)兴业街仁里兴业,仁里街130号",10065,塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨广远城市建设综合开发有限公司,1栋,346户
北安街,"(道里安字片)北安街112号, 北安街110号, 北安街109号, 北安街104号, 北安街100号",10134,板楼/塔板结合,0.5至0.6元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,61栋,1537户
黑龙江科技大学家属楼,(南岗先锋路商圈)嵩山路黑龙江科技大学家属楼,8763,板楼/平房,0.5元/平米/月,业主自筹物业,黑龙江建设集团,4栋,199户
群力家园k区,(道里群力新区)龙湖路2001号,11090,板楼,1.5至1.6元/平米/月,哈尔滨菱建物业管理有限公司,哈尔滨好民居建设投资发展有限公司,18栋,2783户
市委党校家属楼,(南岗师大附小沙曼小区)和兴十一道街市委党校家属楼,7949,板楼,0.5至0.8元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,13栋,551户
保利观澜,(松北松北商圈)龙川路保利观澜,10918,板楼,1.6至1.8元/平米/月,保利物业发展股份有限公司,黑龙江保利澳娱房地产开发有限公司,15栋,2415户
河源小区,(道里公路大桥)河源街18-9号,10526,板楼/塔板结合/平房,0.5至1.2元/平米/月,哈尔滨华汇热电股份有限公司,北京亲河源置业有限公司,15栋,972户
果园星城E区,(香坊安埠商圈)延福街、通天街与果园街交汇处延福街84号,8048,板楼/塔板结合,0.8元/平米/月,业主自筹物业,黑龙江省昆仑房地产开发有限公司,9栋,1640户
天悦小区,(香坊动力区)松乐街79号,10880,板楼,1.4元/平米/月,和信行物业服务有限公司,黑龙江博实置业投资有限公司,21栋,1953户
果园星城D区,(香坊安埠商圈)延福街63-11号,7986,塔板结合,0.8至1.2元/平米/月,业主自筹物业,黑龙江省昆仑房地产开发有限公司,9栋,1311户
悦庭松江,(道外玛克威)景兴胡同29号,10574,板楼,1.2元/平米/月,业主自筹物业,城投开发,1栋,363户
人和名苑,(南岗儿童公园)人和街43号,10233,塔楼/板楼,0.5至1元/平米/月,业主自筹物业,哈尔滨市三星房地产开发有限责任公司,11栋,1295户
民生尚都瑞园,(道里群力新区)崂山路309号,8028,板楼,0.5元/平米/月,哈尔滨市鑫远物业管理公司,哈尔滨好民居建设投资发展有限公司,36栋,4036户
松北上品小区,(松北松北商圈)松北大道47号,10184,板楼,1.6元/平米/月,哈尔滨金算盘物业管理有限公司,顺天通房地产开发集团有限公司,2栋,360户
建设街,(南岗花园铁岭继红校)建设街9号,11707,塔楼/板楼/塔板结合,0.3至15元/平米/月,无物业管理服务,无,37栋,1693户
民生尚都雅园,(道里群力新区)群力第六大道4395号,8289,板楼,0.5元/平米/月,哈尔滨市鑫远物业管理公司,哈尔滨好民居建设投资发展有限公司,15栋,848户
牛房小区二期,(南岗仪兴商圈)和兴十一道街牛房二期,7923,板楼/塔板结合,0.6至20元/平米/月,业主自筹物业,哈尔滨市城建房地产综合开发有限公司,10栋,1120户
福順尚景,(道里顾乡凯德广场)顾新街411号,10582,板楼/塔板结合,1.5至1.8元/平米/月,第一太平戴维斯物业管理有限公司,哈尔滨福怡房地产开发有限公司,10栋,2008户
嘉兴闽江国际,(道外农大商圈)民建路嘉兴闽江国际,9117,板楼,1.23元/平米/月,业主自筹物业,黑龙江嘉兴房地产开发有限公司,13栋,3962户
海富漫香林,(香坊动力区)三合路202号,10270,塔楼/板楼,1.3至1.6元/平米/月,黑龙江海富金钥匙物业管理有限公司,黑龙江海富永业房地产开发有限公司,24栋,2036户
左岸壹號院,(松北松北商圈)左岸大街1333号,9400,板楼,1.2至1.8元/平米/月,业主自筹物业,哈尔滨金都新城投资建设发展有限公司,18栋,738户
滨海大厦,(道外阿拉伯广场)大新街128号,8128,板楼/塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,3栋,417户
峰尚福成,(道里西大桥商圈)新阳路540号,9975,板楼/塔板结合,1元/平米/月,黑龙江邦孚德物业管理有限责任公司,黑龙江飓风房地产综合开发有限公司,5栋,587户
美兰家园,(松北哈尔滨新区)南京路美兰家园,8821,板楼/塔板结合,0.5至1.1元/平米/月,哈尔滨市凯莱同发物业管理有限责任公司,黑龙江辰能同发置业有限责任公司,11栋,814户
尚志大街,(道里兆麟校)尚志大街25号,8428,板楼/塔板结合,0.5至2元/平米/月,业主自筹物业,哈尔滨大鹏房地产开发有限公司,11栋,727户
金源花园,(南岗龙塔)哈尔滨市南岗区长江路179号,9791,塔楼/板楼,0.5至1.5元/平米/月,业主自筹物业,哈尔滨金源房地产开发有限公司,3栋,420户
嵩山国际,(南岗先锋路商圈)嵩山路105号,11668,塔楼,1.5元/平米/月,业主自筹物业,黑龙江鸿利房地产开发有限公司,2栋,806户
远大都市明珠南区,(道里群力新区)城乡路远大·都市明珠南区,11032,板楼/塔板结合,1至1.2元/平米/月,黑龙江远大物业管理有限公司,黑龙江远大房地产开发有限公司,11栋,1199户
炉具胡同,(南岗师大附小沙曼小区)炉具胡同10-1号,7932,板楼,0.5元/平米/月,暂无信息,铁路局,5栋,290户
康宁家园,(南岗哈西商圈)康宁头道街1号,10662,塔板结合,0.5至0.9元/平米/月,哈尔滨哈投物业有限责任公司,哈尔滨市北方城市建设综合开发公司,2栋,254户
家园新城,(香坊安埠商圈)果园街20号,9424,板楼,0.8至1.27元/平米/月,业主自筹物业,黑龙江省家园房地产开发有限责任公司,8栋,2311户
双龙绿色家园,(道外太平商圈)红旗大街997号,10450,板楼,0.5至1.2元/平米/月,哈尔滨中惠物业管理有限公司,双龙集团有限公司,6栋,1145户
满洲里街,"(南岗团结萧红校哈站北秀宾馆)满洲里58号, 满洲里街154号",8852,塔楼/板楼/塔板结合,0.5至0.8元/平米/月,业主自筹物业,哈尔滨正泰房地产开发有限公司,23栋,1110户
汉祥家园,(南岗西大桥商圈)汉阳街汉祥家园,8178,板楼/塔板结合,0.5元/平米/月,暂无信息,哈尔滨房地产开发有限公司,7栋,606户
提拉米苏,(道里建国公园)前进路56号,11198,板楼/塔板结合,0.5至1.2元/平米/月,业主自筹物业,黑龙江省万泰房地产开发集团有限责任公司,3栋,709户
方远滨江国际C区,(道外靖宇公园)二十道街辅路,10083,板楼,1.4至1.6元/平米/月,浙江翔宇物业管理服务有限公司,哈尔滨方远鸿祥房地产开发有限公司,3栋,1325户
新大发国际,(道里哈西商圈)东六道街新大发国际,10007,板楼,0.77元/平米/月,哈尔滨泰林物业服务有限公司,哈尔滨泰林房地产开发有限公司,13栋,1314户
经纬三道街,(道里经纬街)经纬三道街28号,8785,板楼/塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,18栋,1060户
汇龙十九街区,(香坊动力区)军民街副102-16号,9463,板楼,1.6元/平米/月,黑龙江欣汇龙物业管理有限公司,黑龙江省昌和汇龙房地产开发有限责任公司,9栋,691户
通站街,"(香坊尚志公园)通站街67-1号, 通站街61号",8196,塔楼/板楼,0.5至0.6元/平米/月,暂无信息,哈尔滨市诚信房地产开发有限公司,29栋,1267户
通达街铁路小区,(道里公路大桥)通达街535号,9180,板楼/塔板结合,0.5至2元/平米/月,哈尔滨市通达物业有限责任公司,哈尔滨房地产开发有限公司,8栋,458户
滨港水岸E区,(道外靖宇公园)迎新街滨港水岸E区,8487,板楼,0.5至1元/平米/月,业主自筹物业,开发区建设集团建设开发分公司开发,4栋,1207户
华侨名苑（军体小区）,(香坊文政新区商圈)和平路81号,7966,板楼,0.5至1元/平米/月,业主自筹物业,上海华侨商务总汇有限公司,18栋,2219户
