小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
玉皇庙街25号院,(宣化区宣化区)玉皇庙街25号,6011,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
高新路5号院,(桥东区桥东区)高新路5号,6742,板楼,1.5元/平米/月,张家口市鑫新物业服务有限公司,上海徐泾罗介馨苑置业有限公司,3栋,120户
人大家属楼,(桥东区桥东区)滨河北路34-1号,6286,塔板结合,2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,105户
花儿巷6号院,(宣化区宣化区)花儿巷6号,6227,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
东信小区,(桥西区桥西区)西坝岗路东信小区,5923,板楼,0.6元/平米/月,张家口天阳佳园物业服务有限公司,国安局自己承建 ,1栋,70户
西沙河大街71号,(桥西区桥西区)西沙河大街71号,6543,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
盐库家属楼,(桥西区桥西区)通顺路盐库家属楼,6267,塔板结合,10元/平米/月,张家口弘鼎物业,张家口恒盛投资有限公司,1栋,49户
二中家属楼,(桥西区桥西区)白山街二中家属楼,6643,板楼,1.5元/平米/月,暂无信息,暂无信息,4栋,165户
东泉聚小区,(桥东区桥东区)林园北街东泉聚小区,6677,塔板结合,暂无信息,暂无信息,暂无信息,4栋,223户
同建巷5号院,(宣化区宣化区)同建巷5号,5912,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
煤炭家属小区,(桥西区桥西区)建设西街煤炭家属小区,6668,板楼,暂无信息,暂无信息,无,3栋,169户
玉皇庙街21号院,(宣化区宣化区)玉皇庙街21号,6654,未知类型,暂无信息,暂无信息,暂无信息,1栋,27户
南茶坊17号院,(桥西区桥西区)西坝岗路南茶坊17号院,6345,板楼,2.01元/平米/月,张家口嘉缘物业服务有限公司,河北五合房地开发有限公司,3栋,142户
都瑞家园,(怀安县怀安县)友谊大街都瑞家园,6409,未知类型,暂无信息,暂无信息,暂无信息,5栋,346户
新明轩,(宣化区宣化区)察哈尔大街新明轩,6270,未知类型,暂无信息,张家口市鑫新物业服务有限公司,张家口市鑫新房地产开发有限公司,8栋,956户
建设西街10号院,(桥西区桥西区)建设西街10号院,6755,未知类型,暂无信息,暂无信息,暂无信息,3栋,127户
草厂巷2号院,(桥西区桥西区)草厂巷2号院,6592,未知类型,暂无信息,暂无信息,暂无信息,3栋,44户
高庙改建区,(桥东区桥东区)钻石中路高庙改建区,6270,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
鱼儿山预备役炮兵家属楼,(桥东区桥东区)鱼儿山后街鱼儿山预备役炮兵家属楼,6655,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
阳光新城,(涿鹿县涿鹿县)轩辕路阳光新城,6429,未知类型,暂无信息,暂无信息,暂无信息,4栋,7户
御景金辉公寓,(宣化区宣化区)宣府大街170号,6053,塔楼,1.2元/平米/月,无物业管理服务,无开发商,1栋,324户
古城文庭,(宣化区宣化区)钟楼大街101号院,6674,板楼,0.5元/平米/月,张家口嘉家物业服务有限公司,三亚城投置业有限公司,1栋,136户
河美家园,(宣化区宣化区)京银线河美家园,6196,未知类型,暂无信息,暂无信息,暂无信息,7栋,498户
郝都司街13号院,(宣化区宣化区)郝都司街13号,6338,未知类型,暂无信息,暂无信息,暂无信息,3栋,240户
利民按院小区,(宣化区宣化区)武庙街6号,6742,板楼,0.5至20元/平米/月,暂无信息,宣化利民房地产开发有限公司,6栋,245户
万字会街2号院,(宣化区宣化区)万字会街2号,4917,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,157户
燃料公司家属楼,(桥东区桥东区)胜利北路燃料公司家属楼,6401,板楼,0.5元/平米/月,中瑞物业有限公司, 重庆桥达茂宸房地产开发有限公司,3栋,220户
德胜南街,(桥东区桥东区)德胜南街,6006,板楼/塔板结合,0.5至2元/平米/月,张家口金凤物业服务有限公司经开区分公司,物业和度娘都不知道开发商名称,12栋,1001户
柳川河东路21号院,(宣化区宣化区)柳川河东路21号,6073,板楼,1元/平米/月,暂无信息,暂无信息,1栋,360户
崇善寺街8号院,(宣化区宣化区)崇善寺街8号,5892,板楼,暂无信息,暂无信息,暂无信息,3栋,110户
土产楼,(桥西区桥西区)北利民巷土产楼,6303,板楼,0.5元/平米/月,蔚县华亿物业服务有限公司,张家口华亿投资有限公司,1栋,54户
炸子市南路6号院,(宣化区宣化区)炸子市南路6号院,5897,板楼,暂无信息,暂无信息,暂无信息,1栋,60户
和平巷12号院,(宣化区宣化区)和平巷12号,6035,板楼,6元/平米/月,无物业管理服务,暂无信息,1栋,72户
华泰商场小区,(宣化区宣化区)东草市街2号院,5979,板楼,0.3至0.5元/平米/月,暂无信息,无,2栋,61户
东河沿小区,(桥东区桥东区)滨河中路东河沿小区,5611,板楼,0.4元/平米/月,暂无信息,暂无信息,12栋,812户
西河沿66号,(桥西区桥西区)清水河北路西河沿66号,6150,板楼,暂无信息,无物业管理服务,无,2栋,90户
光中路6号,(桥西区桥西区)光中路6号,6817,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
雅安街4号院,(宣化区宣化区)雅安街4号,6432,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
香巷1号院,(宣化区宣化区)香巷1号,6114,板楼,0.2元/平米/月,暂无信息,暂无信息,2栋,90户
联运家属楼,(宣化区宣化区)新华路联运家属楼,5894,板楼,1元/平米/月,暂无信息,暂无信息,1栋,84户
建设东街27号,(桥东区桥东区)建设东街27号,6674,板楼,15元/平米/月,张家口市东惠物业集团有限公司,无开发商,2栋,168户
福安南街,(桥东区桥东区)福安南街,6239,板楼,暂无信息,张家口市圣祥德物业服务有限责任公司,德必集团,1栋,41户
新华后街34号,(桥西区桥西区)新华后街34号,6694,板楼,1.5元/平米/月,暂无信息,置业公司宜兴公司,1栋,84户
康居嘉园,(蔚县蔚县)康居南大街康居嘉园,6298,未知类型,暂无信息,暂无信息,暂无信息,34栋,1692户
林园南街11号,(桥东区桥东区)林园南街11号,6631,板楼,暂无信息,暂无信息,暂无信息,3栋,158户
和平街7号院,(宣化区宣化区)和平街7号院,6215,板楼,暂无信息,暂无信息,暂无信息,2栋,169户
德胜北街,(桥东区桥东区)德胜北街,6752,板楼,暂无信息,暂无信息,暂无信息,1栋,90户
中联大厦,(桥西区桥西区)至善街4号,6601,塔板结合,0.4元/平米/月,暂无信息,暂无信息,1栋,380户
矿业家属楼,(桥东区桥东区)钻石南路矿业家属楼,6462,板楼,暂无信息,暂无信息,暂无信息,2栋,52户
西坝岗4号,(桥西区桥西区)西坝岗4号,6701,未知类型,暂无信息,暂无信息,暂无信息,1栋,96户
兴中街,(桥东区桥东区)兴中街,5971,未知类型,暂无信息,暂无信息,暂无信息,3栋,156户
建国路23号,(桥东区桥东区)建国路23号,6305,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
林园路30号,(桥东区桥东区)林园路30号,6619,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
信用社家属楼,(桥东区桥东区)盛华西大街信用社家属楼,5948,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
东门大街35号,(桥西区桥西区)东门大街35号,6324,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
清远路95号院,(宣化区宣化区)清远路95号院,6311,未知类型,暂无信息,暂无信息,暂无信息,2栋,119户
东河沿55号,(桥东区桥东区)东河沿55号,5959,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
东大豪苑,(赤城县赤城县)霞城大道153号,6312,未知类型,暂无信息,暂无信息,暂无信息,27栋,1913户
八达岭孔雀城航天家园,(怀来县东花园)怀来县东花园镇葡萄大道附近,6388,板楼/塔板结合,2.1至2.2元/平米/月,暂无信息,暂无信息,9栋,515户
建国路37号,(桥东区桥东区)建国路33号,6452,板楼,8元/平米/月,暂无信息,暂无信息,1栋,23户
新外贸家属楼,(桥西区桥西区)西苑北路新外贸家属楼,6343,板楼,暂无信息,暂无信息,暂无信息,1栋,78户
永达医药住宅小区,(桥西区桥西区)北外环永达医药住宅小区,5953,板楼,暂无信息,暂无信息,暂无信息,2栋,77户
光明街3号拖车厂住宅,(桥东区桥东区)光明街3号,6717,未知类型,暂无信息,暂无信息,暂无信息,2栋,102户
荣庆家园,(涿鹿县涿鹿县)隆都路荣庆家园,6292,未知类型,暂无信息,暂无信息,暂无信息,7栋,196户
煤机厂家属楼,(桥东区桥东区)工人村北街煤机厂家属楼,6266,未知类型,暂无信息,暂无信息,暂无信息,7栋,354户
林园西街3号院,(桥东区桥东区)林园西街3号院,5993,未知类型,暂无信息,暂无信息,暂无信息,4栋,201户
林园南街10号,(桥东区桥东区)林园南街10号,6687,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,63户
东泉聚小区,(桥东区桥东区)林园北街东泉聚小区,6677,塔板结合,暂无信息,暂无信息,暂无信息,4栋,223户
同建巷5号院,(宣化区宣化区)同建巷5号,5912,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
外贸食品家属楼,(桥西区桥西区)西坝岗路外贸食品家属楼,6155,板楼,暂无信息,暂无信息,暂无信息,1栋,25户
钟楼大街70号院,(宣化区宣化区)钟楼大街70号院,6716,未知类型,暂无信息,暂无信息,暂无信息,2栋,70户
串窑街,(桥西区桥西区)串窑街,5902,未知类型,暂无信息,暂无信息,暂无信息,2栋,162户
胜利北路30号,(桥东区桥东区)胜利北路30号,6512,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,40户
新华前街18号,(桥西区桥西区)新华前街18号,6059,板楼,1元/平米/月,暂无信息,暂无信息,1栋,84户
清水河桥南,(桥西区桥西区)清水河北路清水河桥南,6152,未知类型,暂无信息,暂无信息,暂无信息,2栋,107户
豆腐市街4号院,(宣化区宣化区)豆腐市街4号,6722,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,120户
农业银行家属楼,(桥东区桥东区)河北省张家口市桥东区胜利中路100号,6830,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
北瓦盆窑41号,(桥西区桥西区)西坝岗路北瓦盆窑41号,5926,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
胜利南路24号,(桥东区桥东区)胜利南路24号,6707,未知类型,1元/平米/月,暂无信息,暂无信息,3栋,108户
张家口职业技术学院家属楼,(桥东区桥东区)张宣公路59号,5983,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
白家沟72号,(桥西区桥西区)通顺路白家沟72号,6245,板楼,暂无信息,暂无信息,暂无信息,1栋,66户
高炮旅家属楼,(桥东区桥东区)建国路60号,6175,未知类型,0.5元/平米/月,暂无信息,暂无信息,2栋,4户
炸子市街12号院,(宣化区宣化区)炸子市街12号院,6000,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
自来水公司家属楼,(下花园下花园)龙兴路自来水公司家属楼,6272,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
建国路37号,(桥东区桥东区)建国路33号,6452,板楼,8元/平米/月,暂无信息,暂无信息,1栋,23户
新外贸家属楼,(桥西区桥西区)西苑北路新外贸家属楼,6343,板楼,暂无信息,暂无信息,暂无信息,1栋,78户
永达医药住宅小区,(桥西区桥西区)北外环永达医药住宅小区,5953,板楼,暂无信息,暂无信息,暂无信息,2栋,77户
宣府大街42号,(宣化区宣化区)宣府大街42号,6730,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
西坝岗路95号,(桥西区桥西区)西坝岗路95号,6729,板楼,1元/平米/月,广东碧桂园物业服务有限公司,上海中星集团协利置业有限公司,1栋,72户
汉桥街25号院,(桥东区桥东区)汉桥街25号院,6611,板楼,暂无信息,单位自持物业,暂无信息,3栋,99户
军粮库家属楼,(桥东区桥东区)东兴街军粮库家属楼,6483,板楼,5.3元/平米/月,暂无信息,张家口盛世投资有限公司,1栋,77户
西坝岗路114号,(桥西区桥西区)西坝岗路114号,5925,未知类型,暂无信息,暂无信息,暂无信息,1栋,64户
铁道东路238号,(桥东区桥东区)铁道东路238号,6167,未知类型,暂无信息,暂无信息,暂无信息,2栋,42户
宣府大街128号院,(宣化区宣化区)宣府大街128号院,6258,板楼,0.02元/平米/月,暂无信息,暂无信息,1栋,60户
通胜德4区,(桥西区桥西区)明德北路通胜德4区,6532,板楼,0.5元/平米/月,张家口天泽善德物业服务有限公司,暂无信息,1栋,48户
翠苑小区,(桥西区桥西区)庙底东街翠苑小区,6397,板楼,1.5元/平米/月,张北安然物业服务有限公司,河北省第二建筑工程公司,2栋,90户
民政局家属楼,(桥西区桥西区)隆昌巷民政局家属楼,6461,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
明德南街副168号,(桥西区桥西区)明德南街副168号,5950,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
府城南大街3号院,(宣化区宣化区)府城南大街3号,6261,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
钟楼大街55号院,(宣化区宣化区)钟楼大街55号,6134,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,72户
四中中行家属楼,(桥西区桥西区)清水河中路四中中行家属楼,6172,板楼,0.1至20元/平米/月,中瑞物业有限公司,soho中国,3栋,196户
东方苑,(桥东区桥东区)陵园南街东方苑,6535,板楼,1.3元/平米/月,张家口创美物业服务有限公司,上海中山房地产发展总公司,1栋,62户
宣府大街31号,(宣化区宣化区)宣府大街31号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
新华街17号,(桥西区桥西区)新华街17号,6396,塔板结合,3元/平米/月,暂无信息,暂无信息,1栋,45户
八达岭孔雀城1期,(怀来县东花园)八达岭高速康庄出口(65出口)西南约5公里,6372,塔楼/板楼,2.2至3.8元/平米/月,华夏幸福基业,怀来京御房地产开发有限公司,54栋,5798户
天秀小区40号楼,(桥西区桥西区)清水河南路天秀小区,6790,塔板结合,0.5元/平米/月,张家口众创物业服务有限公司,创天集团,1栋,108户
星河湾,(怀来县沙城)营东路星河湾,5533,未知类型,暂无信息,暂无信息,暂无信息,6栋,152户
演武厅街58号院,(宣化区宣化区)演武厅街58号,6095,未知类型,暂无信息,暂无信息,暂无信息,2栋,32户
汉桥街24号院,(桥东区桥东区)胜利北路汉桥街24号,6306,板楼,30元/平米/月,张运物业管理中心,张家口张宗祖业投资管理有限公司,4栋,166户
西河沿66号,(桥西区桥西区)清水河北路西河沿66号,6150,板楼,暂无信息,无物业管理服务,无,2栋,90户
雅安街4号院,(宣化区宣化区)雅安街4号,6432,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
光中路6号,(桥西区桥西区)光中路6号,6817,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
建国路9号院,(桥东区桥东区)建国路9号,5973,板楼,2元/平米/月,张家口崇礼区银丰物业有限公司,张家口广源投资有限公司,1栋,63户
