小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
科委小院,(西湖区二七南)金盘路154号,11179,未知类型,暂无信息,暂无信息,暂无信息,1栋,26户
青山南路91号,(东湖区贤士湖)青山南路91号（三建公司宿舍）,10430,板楼,暂无信息,暂无信息,暂无信息,1栋,15户
世纪乐活公元城二期欢乐颂,(新建区红湾大道以北)榆林路世纪乐活公元城二期欢乐颂,10486,板楼,2.3元/平米/月,南昌市天安物业管理有限公司,江西瑞祥置业有限公司,20栋,1664户
瑞鑫公寓,(新建区红湾大道以北)南昌新建瑞鑫公寓,11549,未知类型,暂无信息,暂无信息,暂无信息,1栋,78户
城建局宿舍（四经路7号）,(东湖区滨江中心)东湖区四经路7号,10027,板楼,暂无信息,暂无信息,暂无信息,3栋,125户
省农机研究所宿舍,(东湖区滨江中心)三经路320支路69号,10654,板楼,暂无信息,无物业管理服务,暂无信息,2栋,70户
站前路,(西湖区二七南)站前路,11424,板楼/塔板结合/平房,0.1至1.5元/平米/月,江西省城发物业管理有限公司,金域万科,16栋,631户
园子庙,(东湖区滕王阁)南昌东湖园子庙,11544,未知类型,暂无信息,暂无信息,暂无信息,3栋,91户
苏圃路45号住宅小区,(东湖区叠山路)苏圃路45号,11417,板楼,暂无信息,无物业,中行申同置业,3栋,115户
星悦汇,(青云谱区徐家坊)洪城路星悦汇,11149,未知类型,4元/平米/月,新力物业,江西厚宝置业有限公司,2栋,689户
话剧团宿舍,(东湖区滕王阁)南昌东湖话剧团宿舍,10237,塔板结合,暂无信息,无物业,0,5栋,65户
兴业银行（青山南路409号）,(东湖区滨江中心)兴业银行（青山南路409号）,10021,未知类型,暂无信息,暂无信息,暂无信息,5栋,199户
赐福巷,(东湖区八一公园)渊明北路钟鼓楼附近,11060,板楼/平房,1至1.5元/平米/月,暂无信息,暂无信息,51栋,890户
芭茅一巷,(东湖区贤士湖)南昌市芭茅一巷,10134,塔板结合,0.6元/平米/月,暂无信息,暂无信息,2栋,32户
洪大服装大厦,(西湖区洪城大市场)洪城大市场内,11012,塔楼/塔板结合,4.5至4.9元/平米/月,南昌市洪城大市场物业管理有限公司,暂无信息,3栋,780户
朝阳（洲）中路,(西湖区洪城大市场)南昌市朝阳（洲）中路,10608,板楼,0.5至1.3元/平米/月,宁波迦南美地物业管理有限公司,暂无信息,22栋,722户
解放西路机械厂宿舍（解放西路34号）,(西湖区西湖区)西湖区解放西路34号,9873,塔板结合,暂无信息,暂无信息,暂无信息,11栋,266户
京福路,(青云谱区徐家坊)南昌市京福路,9914,未知类型,暂无信息,暂无信息,暂无信息,2栋,27户
教育电视台宿舍（东湖区洪都北大道96号）,(东湖区李家庄)南昌东湖教育电视台宿舍（东湖区洪都北大道96号）,10532,板楼,1元/平米/月,暂无信息,无,2栋,60户
广场东路,(西湖区二七南)南昌市广场东路,10065,板楼/平房,暂无信息,无物业,暂无信息,17栋,283户
抚生路,(西湖区洪城大市场)抚生路,10174,塔板结合,暂无信息,暂无信息,暂无信息,28栋,264户
洪城大市场东路,(西湖区洪城大市场)南昌市洪城大市场东路,10757,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
独立空间（中山商务中心/中山路197-199号）,(东湖区东湖区)中山路197-199号（洗马池车站百利鞋业楼上）,10487,塔楼,2.5元/平米/月,暂无信息,暂无信息,1栋,260户
水厂宿舍（团结路49号）,(西湖区朝阳洲)团结路49号,9798,板楼,暂无信息,暂无信息,暂无信息,3栋,24户
国会大厦,(西湖区朝阳洲)南昌西湖国会大厦,10640,板楼,2.5元/平米/月,厦门联发(集团)物业服务有限公司南昌分公司,暂无信息,1栋,9户
兴华公寓,(新建区红湾大道以南)兴华路200号,10855,未知类型,1元/平米/月,暂无信息,暂无信息,3栋,54户
水利设计院宿舍,(青山湖区塘山广场)北京东路肿瘤医院对面西湖区北京西路386号,11665,板楼/塔板结合/平房,0.5至2元/平米/月,南昌水利疏浚工程有限公司物业管理分公司,暂无信息,13栋,488户
西书院街,(西湖区船山路)南昌市西书院街,10190,板楼,暂无信息,无物业,0,5栋,39户
小金台,(东湖区八一公园)后墙路,10430,板楼/塔板结合/平房,暂无信息,0,无,33栋,968户
天主堂侧路(天主堂侧巷),(西湖区八一广场)南昌西湖天主堂侧路(天主堂侧巷),10975,板楼/平房,0.5至20元/平米/月,无物业,暂无信息,27栋,461户
西苑小区,(西湖区二七南)丁公路72号,11138,塔板结合/平房,暂无信息,无物业,暂无信息,4栋,228户
桃花巷,(西湖区洪城大市场)系马桩，黄秋园纪念馆进去,11630,未知类型,暂无信息,暂无信息,暂无信息,2栋,29户
金世纪嘉园,(安义县安义县)东门路177号,9916,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,138户
井冈山大道1129号,(西湖区)井冈山大道1129号小区（井冈山大道725号）,10625,未知类型,暂无信息,暂无信息,暂无信息,8栋,17户
新旅明樾湾,(南昌县象湖)汇仁大道新旅明樾湾,10489,板楼,暂无信息,暂无信息,南昌新旅城房地产开发有限公司,9栋,969户
曙光小区四区,(青云谱区洪都)曙光小区,10257,板楼/平房,0.5至0.7元/平米/月,自主物业,暂无信息,8栋,293户
正荣悦澜湾,(南昌县昌南)莲西路正荣悦澜湾,11234,塔楼,3.2元/平米/月,正荣物业服务有限公司南昌分公司,南昌恒腾置业有限公司,13栋,1188户
巨汇名住,(红谷滩九龙湖)平安东二街巨汇名住,10007,板楼,3元/平米/月,南昌市汇乐物业管理有限公司,南昌巨汇房地产开发有限公司,1栋,375户
新力澜湾,(经开区蛟桥)皇姑路新力澜湾,9957,塔楼,3.2元/平米/月,江西新力置地物业服务有限公司,南昌梓栋房地产开发有限公司,13栋,1265户
北苑东安全小区,(青云谱区洪都)墅溪路北苑安全小区东区,10432,板楼,暂无信息,暂无信息,暂无信息,16栋,684户
南宾宿舍,(西湖区八一广场)八一大道16号,10741,塔楼,暂无信息,单位自筹物业,单位自建,3栋,146户
通达大厦,(西湖区朝阳洲)南昌莲塘通达大厦,10788,板楼,暂无信息,暂无信息,暂无信息,1栋,85户
青山湖区委党校宿舍,(青山湖区)京东南大道887号,9157,板楼,暂无信息,单位自管物业,暂无信息,1栋,28户
南昌市汽车配件公司住宅小区,(西湖区十字街)前进路10-12号,10374,未知类型,暂无信息,暂无信息,暂无信息,3栋,55户
供电公司退休职工宿舍,(高新区)创业路96号,10219,板楼,0.5元/平米/月,暂无信息,北供大成（北京）置业有限公司,3栋,66户
美的水投花湾城,(南昌县其它)蒋巷西大道美的水投花湾城,10116,塔板结合,2.1元/平米/月,广东美的物业管理股份有限公司江西分公司,江西省飞鸿置业有限公司,20栋,1328户
建设西路五星宿舍,(西湖区洪城大市场)建设西路五星宿舍,9813,平房,1元/平米/月,暂无信息,暂无信息,2栋,33户
江西省中医药研究院宿舍,"(东湖区文教路)文教路529号,文教路221号",10845,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
云丰花园,(青山湖区青山湖区)云丰花园,9587,板楼/塔板结合/平房,0.8至1.8元/平米/月,暂无信息,暂无信息,3栋,166户
百树佳苑,(西湖区朝阳洲)桃苑西路128号,11704,未知类型,暂无信息,暂无信息,暂无信息,3栋,25户
阳光城蓝光文澜府,(青山湖区青山湖区)东升大道2088号,11070,板楼,2.98元/平米/月,阳光城物业服务有限公司南昌分公司,江西浩光房地产有限公司,15栋,529户
莲富路209号,(南昌县莲塘)莲富路209号,10380,塔楼,暂无信息,暂无信息,暂无信息,1栋,1户
南京西路电视机厂宿舍,(东湖区贤士湖)南京西路286号,10787,板楼/平房,暂无信息,南昌水利疏浚工程有限公司物业管理分公司,暂无信息,5栋,218户
兴国路250号,(新建区红湾大道以南)兴国路250号,9908,未知类型,暂无信息,暂无信息,暂无信息,2栋,25户
电政路,(东湖区八一公园)电政路,9786,板楼,暂无信息,暂无信息,暂无信息,9栋,173户
建设路小区,(青云谱区徐家坊)建设路135号,9957,板楼/塔板结合,1元/平米/月,无物业,暂无信息,39栋,234户
省一建宿舍,(西湖区十字街)井冈山大道省一建宿舍,10281,板楼,暂无信息,无物业,暂无信息,12栋,179户
曹家巷,(西湖区八一广场)西湖区曹家巷,11629,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,28户
长征路化纤厂住宅,(新建区红湾大道以北)南昌新建长征路化纤厂住宅,10130,未知类型,暂无信息,暂无信息,暂无信息,4栋,43户
象山北路工农兵医院宿舍,(东湖区八一公园)象山北路工农兵医院宿舍,11250,未知类型,暂无信息,暂无信息,暂无信息,2栋,128户
宜合家园,(新建区红湾大道以南)子实路宜和家园,11531,板楼,1.3元/平米/月,暂无信息,暂无信息,2栋,400户
站前西路南住宅,(西湖区十字街)站前西路371号,10170,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
文教支路,(东湖区文教路)南昌市文教支路,10024,未知类型,暂无信息,暂无信息,暂无信息,3栋,31户
洪都新八区,(青云谱区江铃)洪都新八区,10363,塔板结合,暂无信息,无物业,暂无信息,10栋,84户
绿地国博滨江公馆,(红谷滩九龙湖)红谷滩九龙大道1177号,10714,塔楼/板楼/塔板结合/平房,2.58至2.8元/平米/月,成都嘉诚新悦物业管理集团有限公司南昌分公司,暂无信息,8栋,3517户
朱湖路住宅区,(东湖区滨江中心)青山南路朱湖路住宅区,9864,板楼,暂无信息,暂无资料,暂无信息,17栋,150户
昊达首府,(新建区红湾大道以南)兴华路昊达首府,11432,塔板结合,1元/平米/月,暂无信息,暂无信息,17栋,610户
金龙湾小镇,(新建区红谷滩)小平小道金龙湾小镇,10117,板楼,2.8元/平米/月,北京世邦魏理仕物业管理服务有限公司南昌分公司,江西省高腾实业发展有限公司,18栋,1929户
绿创中心.九龙和院,(新建区红谷滩)绿创中心.九龙和院,9866,板楼,4元/平米/月,深圳市花样年国际物业服务有限公司南昌分公司,暂无信息,8栋,26户
实验中学宿舍（永外正街88号）,(东湖区贤士湖)实验中学宿舍（永外正街88号）,10708,塔板结合,暂无信息,无物业,无,2栋,99户
力高悦景台,(高新区瑶湖东)力高悦景台,10608,板楼,2.6元/平米/月,江西优居美家物业服务有限责任公司,暂无信息,3栋,3户
江边小区,(东湖区滨江中心)二七北路江边小区,11428,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,140户
农业银行住宅区,(西湖区船山路)船山路216号,10544,板楼,暂无信息,暂无信息,暂无信息,5栋,95户
莱卡小镇,(新建区红湾大道以北)莱卡小镇,10442,塔楼,0.6元/平米/月,南昌嘉怡物业管理有限公司,南昌云翔实业发展有限公司,21栋,260户
渔具厂宿舍,"(东湖区文教路)文教路347号,文教路117号",9169,平房,暂无信息,无物业,暂无信息,5栋,160户
省林业运输中心,(青山湖区青山湖区)南钢街道南钢西路423号,10295,塔板结合,暂无信息,无物业,暂无信息,3栋,84户
广场南路,(东湖区人民公园)广场南路,10530,板楼/塔板结合,1元/平米/月,单位自管物业,无,18栋,330户
江西省烟草公司宿舍（文教路435号）,(东湖区文教路)文教路435号,9996,平房,暂无信息,暂无信息,暂无信息,2栋,60户
长菱建材公司宿舍,(青山湖区塘山广场)江大南路160号,9963,板楼,暂无信息,暂无信息,暂无信息,2栋,126户
南昌师范学院宿舍,(青山湖区青山湖区)学院路158号,11126,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
阳光住宅小区,(西湖区西湖区)站前西路111号,9575,板楼/平房,0.5至8元/平米/月,暂无信息,暂无信息,3栋,68户
德内谌家巷,(东湖区墩子塘)环湖路与右营街交汇处，墩子塘菜场对面,9777,板楼,暂无信息,暂无信息,暂无信息,5栋,80户
统计局宿舍,(东湖区文教路)二七北路470号,10250,板楼,暂无信息,暂无信息,无开发公司,1栋,36户
长春湖一号,(湾里区湾里)湾里区长春湖路217号,11529,板楼,3.2至3.8元/平米/月,深圳市花样年国际物业服务有限公司南昌分公司,江西省湾里长春湖房地产有限责任公司,10栋,13户
华南城西站华府,(新建区红谷滩)西站大街2288号,9947,板楼,2.8元/平米/月,暂无信息,暂无信息,4栋,426户
外贸住宅小区,(青山湖区)洪都中大道60号,10536,未知类型,暂无信息,暂无信息,暂无信息,1栋,70户
分析测试研究所宿舍,(青山湖区塘山广场)北京东路辅路分析测试研究所宿舍,9911,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
小凌云巷,(西湖区船山路)干家前街,11105,未知类型,暂无信息,暂无信息,暂无信息,5栋,29户
成新大厦,(东湖区滨江中心)青山南路248号,11112,未知类型,暂无信息,暂无信息,暂无信息,1栋,162户
南京东路二体校,(青山湖区青山湖区)南京东路二体校,11606,未知类型,暂无信息,无物业,暂无信息,1栋,36户
新华书店民德路住宅小区,(东湖区八一公园)民德路353号,11429,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
枫林花苑,(经开区蛟桥)枫林东大街39号,10150,未知类型,0.6元/平米/月,暂无信息,暂无信息,3栋,11户
江南化工厂,(青山湖区)青山湖大道148号,11020,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
北苑安全小区西区,(青云谱区洪都)新溪桥北二路北苑安全小区,11223,塔板结合,暂无信息,暂无信息,暂无信息,4栋,120户
青山南路果品公司宿舍,(东湖区贤士湖)青山南路青山南路果品公司宿舍,9844,板楼/平房,1.69元/平米/月,暂无信息,暂无信息,2栋,108户
赣西监狱宿舍,(东湖区贤士湖)青山南路赣西监狱宿舍,9995,板楼,暂无信息,暂无信息,暂无信息,1栋,80户
金家山社区,"(东湖区樟树林)长巷新村25号,青山南路38号",9799,未知类型,1元/平米/月,暂无信息,暂无信息,6栋,315户
五纬路257号,(东湖区滨江中心)五纬路257号,11124,未知类型,暂无信息,暂无信息,暂无信息,2栋,57户
新建区新城吾悦广场,(新建区红湾大道以南)新建区新城吾悦广场—1号楼,10316,板楼/平房,3.5元/平米/月,暂无信息,暂无信息,3栋,504户
矿冶局宿舍（贤士一路4号）,(东湖区贤士湖)贤士一路4号,11161,未知类型,暂无信息,暂无信息,暂无信息,4栋,156户
军官住宅小区,(东湖区文教路)文教路169号,11598,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
文教路161号,(东湖区文教路)文教路161号,10406,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
国税局宿舍,(青云谱区)青云谱区解放西路1号3号,9880,未知类型,暂无信息,暂无信息,暂无信息,3栋,18户
