小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
黄龙路89号,(江阴市澄江街道)黄龙路89号,14167,未知类型,暂无信息,暂无信息,暂无信息,2栋,30户
西园二村,(江阴市澄江街道)西园路西园二村,15213,未知类型,暂无信息,暂无信息,暂无信息,8栋,656户
大安路320号,(江阴市澄江街道)大安路320号,15326,未知类型,暂无信息,暂无信息,暂无信息,1栋,210户
世一居民楼,(惠山西漳)惠山区,13796,塔板结合,暂无信息,暂无信息,暂无信息,1栋,6户
泾东花园,(江阴市长泾镇)江阴市长泾镇兴隆路,13929,未知类型,1.3元/平米/月,暂无信息,暂无信息,5栋,6户
盛岸里,(梁溪山北)盛岸里296号,15327,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
世新家园,(江阴市澄江街道)花山路世新家园,15092,板楼,0.6至1.2元/平米/月,江苏大桥物业管理有限公司,暂无信息,49栋,3373户
福景园,(江阴市临港经济开发区)镇澄路788号,14183,未知类型,暂无信息,暂无信息,暂无信息,11栋,660户
朝阳关南路,(江阴市澄江街道)朝阳关南路,14426,塔板结合,0.3元/平米/月,无物业,暂无信息,5栋,346户
瑞江花园,(梁溪上马墩)瑞江花园,14322,板楼,0.6元/平米/月,暂无信息,上海德佑房地产经纪有限公司,8栋,676户
鸿景华庭,(锡山锡北)鸿景华庭,13988,板楼,0.6至1.5元/平米/月,无锡市鸿威物业服务有限公司鸿景华庭分公司,无锡市鸿威置业有限公司,26栋,1251户
东城花园,(梁溪广瑞/广丰)广瑞路858,13794,板楼,1.2元/平米/月,无锡壹陆物业有限公司,徐州市人防房产开发公司,9栋,361户
二泉东园,(梁溪山北)二泉东园,13992,板楼/塔板结合,0.9元/平米/月,暂无信息,中信开发商,12栋,520户
美湖家园,(滨湖湖滨商业街)美湖家园,15069,板楼,0.3元/平米/月,无锡市美湖物业管理有限公司,市政开发公司,22栋,2175户
冠达豪景苑,(锡山安镇)冠达豪景苑,14036,板楼/塔板结合,0.6至1.9元/平米/月,无锡飞鸿物业有限公司,无锡冠达置业有限公司,20栋,817户
江南坊,(锡山安镇)镇南路江南坊,14943,板楼,1.2至1.5元/平米/月,暂无信息,无锡锡山城市置业有限公司,30栋,633户
西溪碧桂园,(惠山钱桥)惠山区上伟路和钱洛路交汇处,15256,板楼,1.5至2.7元/平米/月,无锡碧桂园物业有限公司,苏州碧桂园房地产开发有限公司,44栋,3167户
鑫博别墅,(锡山东亭)春阳路鑫博别墅,14254,塔楼/板楼/塔板结合,0.3至2元/平米/月,江阴兰星物业服务有限公司,无锡玉祁宝龙,41栋,168户
阳光100阿尔勒,(惠山西漳)北环路阳光100阿尔勒,15349,塔楼/板楼,1至2.3元/平米/月,暂无信息,无锡苏源置业有限公司,62栋,5310户
鸿坤理想湾,(新吴鸿山)新吴区至德大道797号,15066,板楼,2.8元/平米/月,北京鸿坤瑞邦物业管理有限公司无锡分公司 ,无锡永庆房地产有限公司,28栋,1324户
长江国际,(江阴市澄江街道)通富路112号,14674,塔楼/板楼/塔板结合,1.35至2.5元/平米/月,广东中奥物业管理有限公司江阴分公司,暂无信息,45栋,2634户
藏品裕院,(江阴市云亭街道)迎瑞路藏品裕院,15598,塔楼/塔板结合,1.8至2.5元/平米/月,江阴市中澳物业有限公司,暂无信息,71栋,2265户
天一城A区,(惠山西漳)天一城A区,14779,塔楼/板楼/塔板结合,1至2.3元/平米/月,天津阳光壹佰物业服务有限公司,阳光100(湖南)置业发展有限责任公司,15栋,1059户
寺头家园三期,(惠山西漳)天锦路寺头家园三期,15313,塔楼/板楼/塔板结合,0.7至1.4元/平米/月,暂无信息, 四川朝阳房地产开发有限责任公司,20栋,1819户
尚锦城C区,(滨湖塘铁桥)滨湖区高浪路与南湖大道（中南路延伸段）交汇处,26170,板楼,1.7至1.75元/平米/月,暂无信息,新城房地产开发（无锡）有限公司,26栋,3149户
万科金域缇香西区,(新吴江溪)新吴区太湖大道长江北路,21654,板楼,2.2至2.5元/平米/月,上海万科物业管理有限公司,无锡万科房地产有限公司,39栋,2665户
中大诺卡小镇,(锡山东亭)新明路27号,16713,塔楼/板楼/塔板结合/平房,0.8至2元/平米/月,无锡瑞辉物业管理有限公司,中大房产公司,62栋,3058户
观山名筑,(滨湖塘铁桥)观山名筑,22011,板楼,1.95至2.25元/平米/月,无锡市怡庭物业管理有限公司,无锡兴想房地产开发有限公司,57栋,2803户
华润橡树湾二期,(惠山堰桥)政和大道华润橡树湾二期,19519,板楼/塔板结合,1.2至1.95元/平米/月,暂无信息,华润置地南京开发有限公司,75栋,2495户
魅力万科城三区,(滨湖万象城/东绛)江苏省无锡市滨湖区魅力万科城市花园三期,30763,板楼,2.65至5.3元/平米/月,上海万科物业管理有限公司,无锡万科房地产有限公司,61栋,2895户
恒大绿洲三期,"(锡山东亭)春湖路绿景雅苑,春新东路7号",17715,板楼,2.5元/平米/月,金碧物业有限公司无锡分公司,恒大地产,4栋,812户
溪岸景园,(滨湖融创文化旅游城)蠡湖大道1号,17220,板楼,2.6至2.85元/平米/月,暂无信息,无锡万达城投资有限公司,53栋,2874户
观山名筑北区,(滨湖塘铁桥)观山名筑,25718,板楼,2.16元/平米/月,无锡市中营物业管理有限公司,无锡兴想房地产开发有限公司,8栋,1080户
曹张新村,(梁溪清名桥)曹张路曹张新村,22542,板楼/塔板结合/平房,0.5至1.2元/平米/月,无锡汇杰物业管理有限公司,无锡市市政建设综合开发公司,228栋,7311户
恒大绿洲二期,(锡山东亭)东亭南路恒大绿洲,17894,板楼,2.5元/平米/月,金碧物业有限公司无锡分公司,恒大地产,7栋,1745户
清扬御庭,"(梁溪清名桥)清扬御庭, 清扬路208号",21406,板楼,1.9元/平米/月,无锡常发物业服务有限公司,无锡常发置业有限公司,14栋,1601户
尚锦城B区,(滨湖塘铁桥)尚锦城B区,23601,板楼,1.7至1.75元/平米/月,怡禾物业,新城房地产开发（无锡）有限公司,32栋,2240户
保利中央公园,(新吴江溪)新吴区长江北路哥伦布广场南侧,22611,板楼/塔板结合,2.2元/平米/月,保利物业管理有限公司无锡分公司,保利房产,18栋,2097户
理想城市花园一期,(惠山堰桥)政和大道50号,21353,板楼/塔板结合,1.95元/平米/月,融创物业服务集团有限公司无锡分公司,融创开发商,42栋,1602户
九龙仓碧玺B区,(梁溪扬名)新光路九龙仓碧玺B区,24714,塔楼/板楼,2.6至2.75元/平米/月,无锡九龙仓物业管理有限公司,九龙仓（无锡）置业有限公司,9栋,1505户
魅力万科城二区,(滨湖万象城/东绛)万顺路与大通路交汇处,28323,板楼,1.75至3.5元/平米/月,上海万科物业服务公司,无锡万科房地产有限公司,99栋,4571户
金都花园,(惠山堰桥)政和大道298号,17661,板楼/塔板结合,1.15至3.2元/平米/月,无锡博海物业管理有限公司惠山分公司,三河金都房地产开发有限公司,41栋,2039户
复地公园城邦,(惠山堰桥)政和大道99号,18624,板楼/塔板结合/平房,1.4至2.5元/平米/月,上海复瑞物业,无锡复地房地产开发有限公司,75栋,3287户
豪景东苑,(锡山安镇)豪景东苑,15691,板楼/塔板结合,0.6至1.3元/平米/月,江苏太湖世家物业管理有限公司,无锡冠达置业有限公司,22栋,1171户
美新玫瑰庄园,(新吴坊前)江华路18号,18142,塔楼/板楼/塔板结合,1.7至3.5元/平米/月,暂无信息,无锡美新置业发展有限公司,60栋,3909户
九龙仓时代上城A区,(梁溪中桥)九龙仓时代上城A区,20785,板楼,2.2至2.75元/平米/月,无锡九龙仓物业管理有限公司,香港九龙仓,11栋,1813户
新江南花园,"(梁溪清名桥)清扬路81号,永乐路365",22223,板楼/塔板结合,0.7元/平米/月,暂无信息,无锡新江南实业股份有限公司,39栋,2134户
魅力万科城一区,(滨湖万象城/东绛)魅力万科城一区,24859,塔楼/板楼,1.75至3元/平米/月,无锡万科物业服务有限公司,无锡万科房地产有限公司,54栋,2557户
中海凤凰璟园一期,(滨湖华庄)南湖大道与和风路交叉口西北200米,27551,板楼,2.95元/平米/月,无锡市中海物业管理有限公司,上海中海物业管理有限公司,9栋,771户
中海珑玺,(滨湖塘铁桥)观山路169号,27612,板楼,2.9至2.95元/平米/月,中海物业,无锡中海海润置业有限公司,44栋,2987户
华润橡树湾,(惠山堰桥)惠山区政和大道与锡澄路交汇处,20478,板楼/塔板结合,1.8至1.95元/平米/月,暂无信息,华润置地（无锡）发展有限公司,26栋,1248户
融侨观邸一期,(新吴江溪)行创四路融侨观邸一期,19071,塔楼/板楼,1.5至2.7元/平米/月,无锡市鹏程物业有限公司,无锡融侨置业有限公司,29栋,1444户
长江国际雅园,(新吴江溪)长江北路长江国际雅园小区,19347,塔楼/板楼/塔板结合,2.2至2.8元/平米/月,无锡东洲物业管理有限公司,民生置业有限公司,20栋,1802户
绿地世纪城四期,(惠山堰桥)惠绿路绿地世纪城四期,24067,塔板结合,1.95至2.5元/平米/月,绿地物业,上海城开（集团）无锡置业有限公司,38栋,2017户
观山名筑南区,(滨湖塘铁桥)观山路观山名筑南区,23542,板楼,2.16元/平米/月,南京紫竹物业管理有限公司无锡分公司,无锡兴想房地产开发有限公司,33栋,2637户
太湖国际二街区-星辉塞纳,(滨湖万象城/东绛)万顺路与周新西路交汇处,27028,塔楼/板楼,1.9元/平米/月,华润新鸿基物业管理（无锡）有限公司,华润置地（无锡）发展有限公司,16栋,1453户
奕翔公寓,(新吴江溪)苏巷路奕翔公寓,16632,塔板结合/平房,2元/平米/月,无锡奕淳物业服务有限公司,宁波长江置业有限公司,3栋,588户
中邦城市花园,(新吴坊前)太湖大道2008号,15764,塔楼/板楼/塔板结合,1.6元/平米/月,上海中建物业管理有限公司无锡分公司,无锡中邦地产有限公司,20栋,3050户
万科信成道,(滨湖海岸城/市民中心)信成道高浪路交汇处（观顺道西侧）,30519,板楼,2.8至3.15元/平米/月,上海万科物业服务公司,无锡鼎安房地产有限公司,40栋,3154户
瑜憬湾,(滨湖新体育中心)隐秀路999号,22775,塔楼/板楼,1.1至1.5元/平米/月,南京栖霞建设集团物业有限公司,无锡栖霞建设有限公司,35栋,3294户
清扬康臣,(梁溪扬名)通扬南路55号,21566,板楼/塔板结合,1.2至2.5元/平米/月,无锡益多物业管理有限公司,无锡五星花园置业有限公司,27栋,1787户
西水东熙第,(梁溪迎龙桥)梁溪区健康路255号,29801,塔楼/板楼,2.2至2.5元/平米/月,绿地物业,乐清绿城置业发展有限公司,5栋,530户
融科玖玖派,(滨湖海岸城/市民中心)南蒋路,29283,板楼,2.83至6.1元/平米/月,第一太平融科物业管理（北京）有限公司无锡分公司,无锡融科智地房地产开发有限公司,7栋,1000户
国信世家溪园,(新吴坊前)春华路8号,15920,塔楼/板楼/平房,1.08至1.95元/平米/月,江苏国信物业管理有限公司无锡分公司,江苏省房地产投资有限责任公司淮安分公司,30栋,1249户
复地悦诚花园,(梁溪扬名)新光路复地悦诚花园,20584,塔楼/板楼,0.2至2.5元/平米/月,上海高地物业管理有限公司无锡分公司,市政建设,10栋,1705户
隐秀苑,"(滨湖新体育中心)隐秀苑, 蠡溪路74号",15629,板楼/塔板结合,0.4元/平米/月,无锡嘉年华物业管理有限公司,无锡市市政建设综合开发公司,67栋,2636户
首创悦府,(新吴江溪)悦府园,18852,板楼,1.8至2.2元/平米/月,北京金网络物业管理有限公司,无锡首创新东置业有限公司,27栋,1838户
玫瑰香堤,(锡山东北塘)锦旺路1号,15768,塔楼/板楼/塔板结合,2.5元/平米/月,无锡市怡庭物业管理有限公司,无锡昊元置业有限公司,13栋,1069户
长泰国际社区,(锡山坊前)锡山区锡沪路延伸段与纺城大道交汇处,17836,塔楼/板楼/塔板结合/平房,2.8至5元/平米/月,上海长宜物业管理有限公司无锡分公司,无锡长祥房地产开发有限公司,106栋,5492户
蓝光五彩城,(锡山东亭)锡沪路与资景南路交叉口东南角,19219,塔楼/板楼/塔板结合,2.4至3元/平米/月,蓝光嘉宝物业管理服务有限公司,北京星华蓝光置业有限公司,10栋,2116户
东宝康园,(梁溪扬名)康园,19585,塔楼/板楼,1.95元/平米/月,金佳物业,市政建设,15栋,2257户
绿地世纪城一、二期,(惠山堰桥)华惠路波士顿公馆,21799,板楼,1.2至2.5元/平米/月,银城物业有限公司,上海城开（集团）无锡置业有限公司,65栋,2307户
无锡碧桂园A区,(锡山安镇)锦安南路无锡碧桂园,25094,塔楼/板楼/塔板结合,2.1至3.8元/平米/月,无锡碧桂园物业有限公司,碧桂园集团,64栋,1255户
融科玖瑞尚城,(滨湖海岸城/市民中心)融科玖瑞尚城,25834,板楼,2.31至2.36元/平米/月,第一太平融科物业管理（北京）有限公司无锡分公司,无锡融科智地房地产开发有限公司,4栋,670户
上品花园,(新吴梅村)新友北路上品花园,17610,板楼,1.8至2.3元/平米/月,暂无信息,上海达安置业有限公司,37栋,3189户
首创隽府,(锡山东亭)新明中路首创隽府,18470,板楼,1.25至1.53元/平米/月,雅居乐物业管理服务有限公司,首创置业,42栋,2639户
富力城A区,(新吴江溪)江溪路富力城,18627,塔楼/板楼,2.1至2.61元/平米/月,北京恒富房地产开发有限公司,无锡极富房地产开发有限公司,16栋,1766户
山语银城,(滨湖荣巷)梁溪路800号-1号,24038,板楼,1.75至2.9元/平米/月,银城物业有限公司,无锡银城房地产开发有限公司,41栋,1295户
映月华府,(锡山安镇)山河路映月华府,24876,塔楼/板楼/塔板结合/平房,2.3至3.1元/平米/月,无锡市美地物业服务有限公司,无锡东和置业有限公司,50栋,918户
百大春城花园北区,(惠山堰桥)百大春城花园北区,19345,板楼/塔板结合,1至1.5元/平米/月,云南百大物业服务有限公司无锡分公司, 上海港万房地产有限公司,32栋,1154户
金科世界城C区,(梁溪中桥)金科世界城C区,21144,板楼/塔板结合,2.6至3元/平米/月,暂无信息,无锡金科地产有限公司,14栋,1395户
龙湖滟澜山,(新吴新安)秀景路龙湖滟澜山,21326,板楼/塔板结合,1.2至4.7元/平米/月,无锡龙湖物业服务有限公司,无锡龙湖置业有限公司,155栋,1219户
融创·亚美利加,(惠山堰桥)惠绿路融创·亚美利加,24161,板楼/塔板结合,1.95至2元/平米/月,无锡融创物业管理有限公司, 融创中国,63栋,2387户
尚东雅园,(新吴旺庄)龙山路尚东雅园,19019,塔楼/板楼/塔板结合/平房,1.5至2.7元/平米/月,江苏新城物业无锡分公司,江苏新城创置房地产有限公司,21栋,2678户
宝能城,(滨湖海岸城/市民中心)吴都路和观顺道交汇处,23895,板楼,2.17至5.6元/平米/月,港联物业（广州）有限公司,无锡市宝能房地产有限公司,19栋,2860户
西水东泓府,(梁溪迎龙桥)健康路与前宋巷交叉口北100米,31009,板楼,2至2.2元/平米/月,宜兴市绿城物业管理有限公司,绿地香港控股有限公司,8栋,751户
无锡碧桂园领誉,(锡山安镇)锦安南路无锡碧桂园领誉,25980,塔楼/板楼,1.95至2.8元/平米/月,暂无信息,碧桂园集团,15栋,1634户
保利香槟国际,(滨湖长广溪/大学城)金石路515号,27981,板楼/平房,1.2至2.35元/平米/月,保利物业发展股份有限公司无锡分公司,保利宁远无锡房地产开发有限公司,31栋,1803户
蠡湖一号,"(滨湖蠡湖新城)滨湖区金城西路与青祁路交汇处, 金城西路（蠡湖公园对面）",28066,板楼,2.65元/平米/月,广东碧桂园物业服务股份有限公司无锡惠山分公司,无锡恒远地产有限公司,33栋,1362户
