小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
龙泉路39号院,(竞秀区竞秀区)龙泉路39号院,9121,未知类型,暂无信息,暂无信息,暂无信息,4栋,124户
国信宿舍,(竞秀区竞秀区)冰花胡同55号,8504,板楼,暂无信息,暂无信息,无开发商,3栋,108户
224号院人行宿舍,(莲池区莲池区)五四中路,8901,塔板结合,20元/平米/月, 瑞邦物业公司, 陕西亿润经贸有限公司 ,1栋,60户
东方帝景,(高碑店白沟)京白大街120号,8570,板楼/平房,0.6至0.9元/平米/月,保定土垚物业服务有限公司,保定市林生房地产开发有限责任公司定兴分公司,7栋,1230户
秀水华庭,(高碑店白沟)富民大街555号,8550,板楼,1.2元/平米/月,暂无信息,高碑店市鑫天祥房地产开发有限公司,3栋,288户
白沟万象国际,(高碑店白沟)富民大街白沟万象国际,9786,板楼/塔板结合,1.1至3元/平米/月,保定旭丰物业服务有限公司, 陕西亿润经贸有限公司 ,10栋,1134户
凯旋城南区,(高碑店白沟)七一街凯旋城南区,8530,塔楼/板楼,0.58元/平米/月,保定白沟善泽物业服务有限公司,隆基泰和集团,16栋,988户
印象新天地,(高碑店白沟)时代路80号,8117,板楼,0.6元/平米/月, 瑞邦物业公司, 大理耀鹏房地产开发有限责任公司,15栋,738户
鹏润MINI工社,(高碑店白沟)团结路鹏润MINI工社,9526,板楼,0.6至6.6元/平米/月,保定成正物业,河北鹏润房地产开发有限公司,14栋,1100户
燕北星园,(高碑店白沟)富民大街燕北星园,9430,塔板结合,20元/平米/月,暂无信息,高碑店市龙安泰房地产开发有限公司高碑店分公司,3栋,601户
畜牧局家属院,(涿州涿州)华阳中路畜牧局家属院,8918,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,25户
盛景蓝天,(高碑店白沟)富强大街盛景蓝天,9037,板楼,1.1元/平米/月,保定旭丰物业,合肥蓝光盛景置业有限公司,9栋,1783户
金正嘉园,(高碑店白沟)兰花街金正嘉园,7830,板楼,0.58至0.6元/平米/月,保定平晟物业管理有限公司,上海金正投资有限公司,4栋,196户
稻香村,(莲池区莲池区)长城北大街768号,9310,板楼,暂无信息,暂无信息,北方建设,3栋,134户
煤田总局173队家属楼,(涿州涿州)建设路226号,8092,板楼/塔板结合,0.45至0.6元/平米/月,保定市合平物业管理服务有限公司,陕西煤田地质置业发展有限公司,7栋,331户
人大家属楼,(涿州涿州)文昌祠路人大家属楼,9156,板楼,0.5元/平米/月,涿州范阳物业,涿州水清木华投资有限公司,1栋,30户
医药公司宿舍,(莲池区莲池区)恒祥北大街567号,9238,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
环城东路59-61号,(莲池区莲池区)长城南大街,9419,板楼,暂无信息,暂无信息,保定中泰置业投资有限公司,1栋,55户
槐茂家园,(竞秀区竞秀区)韩村北路街道七一中路372号,8315,塔板结合,0.7元/平米/月,暂无信息,暂无信息,1栋,122户
小集前街,(莲池区莲池区)小集前街,8924,板楼,暂无信息,暂无信息,暂无信息,5栋,46户
朝阳花园小区南区,(竞秀区竞秀区)朝阳南大街朝阳花园小区南区,7794,板楼,0.3至0.5元/平米/月,保定市蓬勃物业管理有限公司,无开发商,6栋,432户
锦绣城,(莲池区莲池区)莲池南大街1539号,8741,未知类型,暂无信息,暂无信息,暂无信息,4栋,647户
二运宿舍,(莲池区莲池区)红阳大街二运宿舍,8632,未知类型,暂无信息,暂无信息,暂无信息,4栋,160户
光达e时代,(莲池区莲池区)凤栖路288号,8624,板楼,1.2元/平米/月,暂无信息,暂无信息,3栋,1175户
市检察院宿舍,(竞秀区竞秀区)盛兴中路36号,9002,板楼,0.3元/平米/月,暂无信息,无,3栋,126户
有线台宿舍,(竞秀区竞秀区)朝阳南大街530号,8117,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
相府,(莲池区莲池区)东大街相府,8773,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
凤凰·华府国际,(高碑店白沟)富民大街凤凰·华府国际,8547,未知类型,暂无信息,暂无信息,暂无信息,2栋,840户
建兴小区,(莲池区莲池区)五四中路954号,7930,未知类型,暂无信息,暂无信息,暂无信息,11栋,740户
水文所宿舍,(莲池区莲池区)七一中路1079号,9530,塔板结合,6元/平米/月,暂无信息,北方建设,3栋,115户
人民医院宿舍,(莲池区莲池区)五四东路399号,9450,板楼,暂无信息,暂无信息,无,3栋,33户
维多利亚上院,(莲池区莲池区)南二环维多利亚上院,9230,未知类型,暂无信息,暂无信息,暂无信息,11栋,1482户
轻工用品宿舍,(竞秀区竞秀区)韩村北路街道天鹅中路613号,9484,未知类型,暂无信息,暂无信息,暂无信息,1栋,55户
西苑华庭北区,(涞水涞水)府前街西苑华庭北区,9070,未知类型,暂无信息,暂无信息,暂无信息,15栋,2618户
今朝家园,(竞秀区竞秀区)复兴西路今朝家园,9698,塔板结合,0.2元/平米/月,暂无信息,无,3栋,264户
黄金台,(定兴县定兴县)通兴东路156号,8634,未知类型,暂无信息,暂无信息,暂无信息,2栋,439户
鸿坤理想尔湾,(涿州涿州)党京街001号,8672,板楼,2.64元/平米/月,北京鸿坤瑞邦物业管理股份有限公司涿州分公司,暂无信息,41栋,3434户
太和风景,(高阳县高阳县)正阳路135号,8779,未知类型,暂无信息,暂无信息,暂无信息,4栋,1233户
天威中路167号,(莲池区莲池区)天威中路167号,9268,未知类型,暂无信息,暂无信息,暂无信息,1栋,126户
秀兰裕丰家园三期二区,(莲池区莲池区)南刘北街秀兰裕丰家园三期二区,8164,未知类型,暂无信息,暂无信息,暂无信息,4栋,346户
中鲁岗新区,(竞秀区竞秀区)复兴西路588号,9312,板楼,0.6至1元/平米/月,暂无信息,无,5栋,628户
粮油家属楼,(涿州涿州)建设路7号,8424,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
大唐盛苑,(莲池区莲池区)瑞祥大街97号,7886,未知类型,暂无信息,暂无信息,暂无信息,2栋,169户
胜利北巷,(竞秀区竞秀区)胜利北巷163号,9193,未知类型,暂无信息,暂无信息,暂无信息,2栋,55户
秀兰裕丰新区,(莲池区莲池区)利民街159-88号,9518,未知类型,暂无信息,暂无信息,暂无信息,14栋,1571户
网通家属院,(涿州涿州)涿州市开发区范阳中路382号,9374,板楼,暂无信息,暂无信息,暂无信息,2栋,13户
保运鑫苑,(莲池区莲池区)建国路191号,9370,板楼,0.7元/平米/月,暂无信息,暂无信息,2栋,642户
未来石,(莲池区莲池区)七一东路未来石,7938,塔楼,3元/平米/月,暂无信息,暂无信息,4栋,5762户
中央尚花园东区,(高阳县高阳县)朝阳路157号,9215,未知类型,暂无信息,暂无信息,暂无信息,5栋,406户
朗润园,(定兴县定兴县)兴盛街朗润园,9106,未知类型,暂无信息,暂无信息,暂无信息,18栋,908户
容大中院5号,(竞秀区竞秀区)七一西路,9521,未知类型,暂无信息,暂无信息,暂无信息,2栋,352户
坤舆德翰园,(莲池区莲池区)七一东路2666号,8242,未知类型,暂无信息,暂无信息,暂无信息,4栋,1225户
都市春天,(竞秀区竞秀区)百花东路699号,9726,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
华北石油供应处保定站生活,(莲池区莲池区)南二环2179号,8280,未知类型,暂无信息,暂无信息,暂无信息,10栋,204户
京雄世贸港创意谷,(高碑店白沟)北一环路京雄世贸港创意谷,9167,未知类型,暂无信息,暂无信息,隆基泰和实业有限公司 ,2栋,2户
金塘花园,(易县易县)朝阳西路10号,8156,未知类型,暂无信息,暂无信息,暂无信息,4栋,811户
锦绣鑫城二期,(莲池区莲池区)胜利西街锦绣鑫城二期,8812,未知类型,暂无信息,暂无信息,暂无信息,4栋,408户
尚泉小区,(莲池区莲池区)瑞祥大街111号,9383,未知类型,暂无信息,暂无信息,暂无信息,2栋,276户
盛景观澜,(高碑店白沟)富强大街盛景观澜,8383,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
星光佳园,(竞秀区竞秀区)天香街115号,7902,未知类型,暂无信息,暂无信息,暂无信息,2栋,102户
领秀城北区,(定州市定州市)兴定西路90号,8310,未知类型,暂无信息,暂无信息,暂无信息,8栋,1022户
华北石油供应处保定站生活,(莲池区莲池区)南二环2179号,8280,未知类型,暂无信息,暂无信息,暂无信息,10栋,204户
都市春天,(竞秀区竞秀区)百花东路699号,9726,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
保运鑫苑,(莲池区莲池区)建国路191号,9370,板楼,0.7元/平米/月,暂无信息,暂无信息,2栋,642户
网通家属院,(涿州涿州)涿州市开发区范阳中路382号,9374,板楼,暂无信息,暂无信息,暂无信息,2栋,13户
欣园社区,(竞秀区竞秀区)七一中路1807号,9233,板楼,0.2至0.5元/平米/月,暂无信息,无,13栋,592户
三五四三社区居民委员会,(涿州涿州)范阳中路231,8902,板楼,0.45至0.5元/平米/月,涿州市广瑞物业服务有限公司,挺洲置业有限公司,13栋,783户
宏远家园,(涿州涿州)建设路35-8号,9046,板楼/塔板结合,1.5元/平米/月,涿州市宏远温馨物业服务有限公司,涿州市宏远房地产开发有限公司,5栋,228户
爱民社区,(竞秀区竞秀区)七一中路爱民社区,9623,板楼,0.3元/平米/月,博野县爱民物业有限公司,无,9栋,618户
浩正渼林湾,(莲池区莲池区)建国路300号,8578,未知类型,暂无信息,暂无信息,暂无信息,8栋,526户
中诚·晶典,(竞秀区竞秀区)富江路311号,9376,板楼,0.5元/平米/月,河北广厦物业服务有限公司,中诚房地产开发股份有限公司,10栋,2173户
富润晶典,(高碑店白沟)柳汀路7号,7961,板楼/塔板结合,0.6至1.1元/平米/月,河北隆泰物业服务有限责任公司,北京富润世纪置业有限公司,7栋,1370户
秀兰康欣园南区,(竞秀区竞秀区)天威西路1166号,9237,板楼,0.56至20元/平米/月,保定市秀兰物业服务有限公司,河北秀兰地产集团有限公司,45栋,2524户
佶地国际B2区,(定兴县定兴县)繁兴街佶地国际B2区,9624,板楼,暂无信息,暂无信息,河北博科房地产开发有限公司,17栋,1222户
六十七处家属楼,(涿州涿州)城南东路六十七处家属楼,9024,板楼,0.3至0.87元/平米/月,暂无信息,暂无信息,8栋,562户
隶城心巢,(莲池区莲池区)莲池区小集街36号,9592,塔楼,0.8元/平米/月,保定市百盛达物业服务有限公司,保定市白洋淀温泉城天颐康泰房地产开发有限公司,1栋,570户
秀兰城市美地,(莲池区莲池区)南二环1069号,8430,板楼,0.6至0.75元/平米/月,暂无信息,暂无信息,15栋,3246户
衫浩花溪墅,(高碑店高碑店)南环路19号,7866,板楼/塔板结合,18元/平米/月,暂无信息,河北杉浩房地产开发有限公司,17栋,1240户
玫瑰嘉园,(涿州涿州)亨通北街31号,8177,板楼,0.8至1.9元/平米/月,涿州市佳运物业服务有限公司,天保房地产开发有限公司,3栋,168户
豪宇嘉园,(高碑店高碑店)育才路38号,7830,板楼,19元/平米/月,暂无信息,北京韩建集团有限公司,2栋,252户
盛景观澜,(高碑店白沟)富强大街盛景观澜,8383,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
尚泉小区,(莲池区莲池区)瑞祥大街111号,9383,未知类型,暂无信息,暂无信息,暂无信息,2栋,276户
京雄世贸港创意谷,(高碑店白沟)北一环路京雄世贸港创意谷,9167,未知类型,暂无信息,暂无信息,隆基泰和实业有限公司 ,2栋,2户
天威一区,(竞秀区竞秀区)天威西路2222号,7889,板楼,0.2至0.56元/平米/月,保定天威物业公司,天石集团,41栋,1450户
农专小区,(竞秀区竞秀区)东风街道德惠路605号,9048,板楼,暂无信息,暂无信息,暂无信息,8栋,390户
地区汽车改装公司宿舍,(莲池区莲池区)花椒园街56号,8973,板楼/塔板结合,0.9元/平米/月,暂无信息,无,3栋,228户
先锋社区,(莲池区莲池区)乐凯南大街2940号,8657,板楼,0.2至19元/平米/月,暂无信息,暂无信息,31栋,1701户
市三医院东生活区,(莲池区莲池区)东风东路728号,8458,板楼,0.5元/平米/月,暂无信息,暂无信息,21栋,736户
裕丰家园二期,(莲池区莲池区)南仓路裕丰家园二期,8442,板楼,0.5至0.9元/平米/月,暂无信息,河北秀兰地产集团有限公司,24栋,1267户
锦绣鑫城二期,(莲池区莲池区)胜利西街锦绣鑫城二期,8812,未知类型,暂无信息,暂无信息,暂无信息,4栋,408户
祥云瑞景小区,(涿州涿州)腾飞大街55号,9646,板楼,1.5至1.8元/平米/月,涿州市美服物业服务有限公司,涿州市恒通荣盛房地产开发有限公司,3栋,410户
裕丰家园二期,(莲池区莲池区)南仓路裕丰家园二期,8442,板楼,0.5至0.9元/平米/月,暂无信息,河北秀兰地产集团有限公司,24栋,1267户
温泉现代城西区,(高阳县高阳县)鹏程街温泉现代城西区,7920,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
秀兰小区,(竞秀区竞秀区)乐凯南大街秀兰小区,9479,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
世纪城,(高碑店白沟)北环路世纪城,9549,未知类型,暂无信息,暂无信息,暂无信息,1栋,312户
万荣城市华庭,(涞水涞水)涞阳路206号,8818,未知类型,暂无信息,暂无信息,暂无信息,18栋,1995户
北京城建·德信御府,(涿州涿州)华阳路北京城建·德信御府,9396,塔板结合,2.88元/平米/月,北京龙湖物业服务有限公司,北京城建北方德远涿州房地产开发有限公司,8栋,1282户
祥云瑞景小区,(涿州涿州)腾飞大街55号,9646,板楼,1.5至1.8元/平米/月,涿州市美服物业服务有限公司,涿州市恒通荣盛房地产开发有限公司,3栋,410户
唐人花园,(涿州涿州)平安北街28号,8071,板楼,0.5元/平米/月,保定市唐人物业管理有限公司,金利集团,4栋,348户
河北工艺美术学校宿舍,(莲池区莲池区)天鹅中路1205号,8255,板楼,0.2至0.3元/平米/月,暂无信息,河北鑫科集团,4栋,104户
联合小区六号院,(涿州涿州)东门大街49号,9482,板楼,0.5元/平米/月,涿州市联合物业服务有限公司,涿州市联合房地产开发有限公司 ,18栋,748户
欣园社区,(竞秀区竞秀区)七一中路1807号,9233,板楼,0.2至0.5元/平米/月,暂无信息,无,13栋,592户
三五四三社区居民委员会,(涿州涿州)范阳中路231,8902,板楼,0.45至0.5元/平米/月,涿州市广瑞物业服务有限公司,挺洲置业有限公司,13栋,783户
宏远家园,(涿州涿州)建设路35-8号,9046,板楼/塔板结合,1.5元/平米/月,涿州市宏远温馨物业服务有限公司,涿州市宏远房地产开发有限公司,5栋,228户
爱民社区,(竞秀区竞秀区)七一中路爱民社区,9623,板楼,0.3元/平米/月,博野县爱民物业有限公司,无,9栋,618户
军怡家园,(涿州涿州)华夏路,8284,板楼,1.3元/平米/月,保定市蓬勃物业管理有限公司,部队开发,5栋,218户
豪宇嘉园,(高碑店高碑店)育才路38号,7830,板楼,19元/平米/月,暂无信息,北京韩建集团有限公司,2栋,252户
秀兰城市美地,(莲池区莲池区)南二环1069号,8430,板楼,0.6至0.75元/平米/月,暂无信息,暂无信息,15栋,3246户
衫浩花溪墅,(高碑店高碑店)南环路19号,7866,板楼/塔板结合,18元/平米/月,暂无信息,河北杉浩房地产开发有限公司,17栋,1240户
玫瑰嘉园,(涿州涿州)亨通北街31号,8177,板楼,0.8至1.9元/平米/月,涿州市佳运物业服务有限公司,天保房地产开发有限公司,3栋,168户
隶城心巢,(莲池区莲池区)莲池区小集街36号,9592,塔楼,0.8元/平米/月,保定市百盛达物业服务有限公司,保定市白洋淀温泉城天颐康泰房地产开发有限公司,1栋,570户
