小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
西城逸品,(盐都区潘黄商圈)青年西路27号,14307,塔楼/板楼/塔板结合,1至10元/平米/月,恒源物业,暂无信息,33栋,2925户
毕华丽小区,(亭湖区双元西路商圈)盐马路100号,11941,板楼/塔板结合,1.1元/平米/月,无物业管理服务,无,9栋,253户
依云香溪,(盐都区麦德龙商圈)世纪大道107号,13573,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,新疆万翔房地产开发有限公司,江苏创世纪置业有限公司,10栋,720户
东达翰林缘,(东台市东台市)峰峰路东达翰林缘,12400,塔板结合,1元/平米/月,东台顾家置业有限公司,东台市冠宇置业有限公司,10栋,723户
御景湾东园,(盐都区麦德龙商圈)神州路御景湾东园,13628,塔楼/板楼/塔板结合/平房,1.3至1.5元/平米/月,康居物业,江苏创世纪置业有限公司,10栋,972户
水岸名都紫荆园,(亭湖区万达商圈)盐马路169号,14350,板楼/塔板结合,0.72至5元/平米/月,暂无信息,盐城市泰特房屋开发有限公司,16栋,1455户
中南世纪城鼎城,(盐都区中南商圈)民富路中南世纪城鼎城,14578,塔楼/板楼,0.5至1.8元/平米/月,中南物业,中南开发商,7栋,2183户
华景园,(亭湖区富康路商圈)天山中路28号,12977,塔楼/板楼,1.2元/平米/月,江苏坤园物业管理有限公司,扬州华鹏置业有限公司,32栋,1523户
迎宾花苑西区,"(亭湖区富康路商圈)迎宾大道10号, 长亭路迎宾花苑",13186,板楼,1元/平米/月,迎宾花苑物业管理有限公司,盐城中意房地产开发有限公司,16栋,650户
君豪华庭,(东台市东台市)惠阳路君豪华庭,14094,塔楼/板楼/塔板结合,0.75至5元/平米/月,恒源物业,东台市富泰置业有限公司,10栋,1230户
香槟公馆,(盐都区麦德龙商圈)西环路293号,15151,塔楼/板楼,1.3至1.46元/平米/月,江苏盐城悦达物业管理有限公司,盐城俊知地产有限公司,9栋,1053户
华兴腾飞新城,(盐都区万达商圈)经一路华兴腾飞新城,12219,塔楼/板楼/塔板结合,0.4至1.4元/平米/月,自持物业,暂无信息,17栋,1517户
神州豪苑,(盐都区麦德龙商圈)神州路神州豪苑,12663,塔楼/板楼/平房,1.3至1.47元/平米/月,自持物业,上海神州置业发展有限公司,12栋,576户
东方绿苑,(亭湖区富康路商圈)建军东路148号,13381,塔楼/板楼/塔板结合,1.2至2元/平米/月,无,上海绿都置业有限公司,51栋,727户
鹏润花园南区,(亭湖区亭湖商圈)珠溪路鹏润花园南区,11736,塔板结合,1.4元/平米/月,江苏坤园物业管理有限公司盐城分公司,民乐城惠园,7栋,565户
在水一方东区,(亭湖区富康路商圈)建军东路201号,14373,塔楼/板楼,1.42元/平米/月,在水一方物业管理有限公司,江苏东亭置业有限公司,9栋,688户
兴盛华庭,(亭湖区永基广场商圈)盐马路39号,12910,塔板结合,30元/平米/月,无物业管理服务, 陕西亿润经贸有限公司 ,2栋,129户
蝶湖湾,(盐都区麦德龙商圈)海洋路蝶湖湾,13416,板楼/平房,0.4至1.35元/平米/月,暂无信息,暂无信息,5栋,576户
金品花园,(亭湖区双元西路商圈)西环中路200号,11765,塔楼/板楼/塔板结合,0.34至1.5元/平米/月,自持物业,江苏晋万置业有限公司,22栋,736户
迎宾花苑东区,(亭湖区富康路商圈)迎宾大道10号,12620,塔楼/板楼,1.2至1.44元/平米/月,暂无信息,盐城中意房地产开发有限公司,13栋,490户
香苑小区,(盐都区中南商圈)戴庄路30号,15225,板楼,0.8至8元/平米/月,暂无信息,盐城市乾盛房地产开发有限责任公司,5栋,468户
园中园小区西区,(亭湖区亭湖高中商圈)清溪路园中园小区西区,13687,塔楼/板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,暂无信息,23栋,1095户
盐南一区B,(亭湖区永基广场商圈)盐南西路盐南一区B,12380,塔楼/平房,暂无信息,无物业管理服务,中国营业公司,8栋,169户
新河湾花园,(亭湖区富康路商圈)老机场路新河湾花园,13402,塔楼/板楼,1.2至2元/平米/月,名门,江苏盐海置业有限公司,11栋,1162户
惠民花园,(亭湖区先锋商圈)东仓路惠民花园,11928,塔楼/板楼/塔板结合,0.4至1.42元/平米/月,暂无信息,暂无信息,20栋,778户
海欣阳光华庭,(东台市东台市)学府西路12号,11436,塔板结合,0.6元/平米/月,东台市丰驰物业有限公司,南京海欣房地产开发有限公司,10栋,129户
德惠花园,(大丰区大丰区)新村西路德惠花园,11833,未知类型,暂无信息,暂无信息,暂无信息,18栋,1293户
金色佳园,(东台市东台市)金海东路3号,11808,塔板结合,暂无信息,东台顾家置业有限公司,浙江正方置业东台有限公司,4栋,130户
御景湾西园,(盐都区麦德龙商圈)神州路御景湾西园,12854,板楼,1.3至1.38元/平米/月,盐城同和物业管理有限公司,暂无信息,10栋,880户
金溪苑,(亭湖区亭湖商圈)牛沙线金溪苑,13003,塔板结合,4元/平米/月,阜宁县为民物业管理有限公司,上海好天缘置业有限公司,4栋,69户
洋东新苑,(亭湖区招商场商圈)通洋路6号,11491,板楼/塔板结合,暂无信息,暂无信息,盐城国民置业有限公司,3栋,159户
金沙广场,(亭湖区人民公园商圈)人民北路金沙广场,15214,塔楼/板楼,0.68元/平米/月,南京万通物业,江苏宇成置业有限公司,3栋,366户
万方名城·悦心园,(亭湖区双元西路商圈)双元西路28号,14841,塔板结合,1至1.1元/平米/月,盐城市房地产发展有限公司,江苏万方置业有限公司,3栋,245户
农民公寓,(亭湖区先锋商圈)北环路农民公寓,14034,板楼/塔板结合,0.5至1.5元/平米/月,南京紫竹物业,绿地集团,3栋,120户
南洋路61号,(亭湖区海华商圈)南洋路61号,13253,板楼,暂无信息,盐城市中海物业, 陕西亿润经贸有限公司 ,4栋,108户
拖拉机厂东舍,(亭湖区招商场商圈)黄海东路拖拉机厂东舍,12589,板楼,0.5元/平米/月,暂无信息,市政开发公司,8栋,167户
怡景花园 南苑,(亭湖区永基广场商圈)双元东路,15183,板楼/塔板结合,1至1.3元/平米/月,金碧物业公司,盐城国民置业有限公司,7栋,282户
四季新城,(亭湖区白马商圈)北环路四季新城,13706,塔楼/板楼/塔板结合,0.6至1.2元/平米/月,暂无信息,暂无信息,33栋,1418户
楠沁花园,(盐都区人民公园商圈)科技路楠沁花园,12382,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,无,武侯政府,11栋,1064户
苏东翡翠南园,(亭湖区白马商圈)新富路8号,13087,板楼,1.2元/平米/月,盐城新欣物业有限公司,盐城金鼎置业有限公司,14栋,936户
中诚信·黄金海岸,"(亭湖区新四军纪念馆商圈)平安路1号, 开放大道62号",12932,塔板结合,1.3至1.35元/平米/月,盐城升升物业服务有限公司,盐城市中诚信房地产开发有限公司,3栋,152户
向阳秀水佳苑,(盐都区崇礼路商圈)蓝海路210号,12184,塔楼/板楼/塔板结合,0.7至1.3元/平米/月,江苏彩之云物业,盐城安科置业有限公司,15栋,1467户
新都花园,(盐都区聚龙湖商圈)开元路8号,14576,板楼/塔板结合,0.5元/平米/月,盐城新欣物业有限公司,天津海景新都置业有限公司,22栋,811户
如意花园,(盐都区双元西路商圈)光明路如意花园,13495,塔楼/板楼/塔板结合,0.8至1.41元/平米/月,暂无信息,江苏新开达置业有限公司,18栋,1149户
国飞尚城A区,(亭湖区永基广场商圈)迎宾南路89-1号,13113,板楼/塔板结合,0.5至1.3元/平米/月,暂无信息,上海国飞绿色置业有限公司,12栋,628户
新天地花园,(亭湖区五星车站商圈)大庆东路29号,13184,塔楼/板楼,1.28元/平米/月,无物业管理服务,暂无信息,14栋,526户
迎宾新村,(亭湖区人民公园商圈)迎宾北路308号,13549,板楼/塔板结合,1.2元/平米/月,暂无信息,市政开发公司,15栋,302户
北港小区,(亭湖区永基广场商圈)盐南东路48号,12619,板楼,0.6至1元/平米/月,暂无信息,盐城国民置业有限公司,6栋,330户
西城中央,(盐都区双元西路商圈)大庆西路西城中央,14345,塔楼/板楼,0.9至1.46元/平米/月,南京紫竹物业,江苏省丰盛房地产开发有限公司,9栋,1206户
小洋湾北园,(亭湖区白马商圈)新洋路16号,13890,塔楼/板楼,30元/平米/月,自持物业,盐城海创置业有限公司,2栋,144户
国际花都三期,(亭湖区盐城会展中心商圈)甘泉路国际花都三期,14410,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,上海绿地物业服务有限公司,暂无信息,12栋,967户
金沙旺角,(亭湖区人民公园商圈)人民北路金沙旺角,13265,塔楼,1.5元/平米/月,暂无信息,江苏宇成置业有限公司,1栋,90户
万方名城怡心园,(亭湖区双元西路商圈)双元西路2号,12703,板楼,0.56元/平米/月,暂无信息,江苏万方置业有限公司,2栋,120户
宏大北苑,(亭湖区招商场商圈)人民北路100号,12372,板楼,0.6元/平米/月,暂无信息,宏大兴业投资控股有限公司,16栋,513户
鑫祥园,(亭湖区招商场商圈)后关路18号,13149,板楼,0.6元/平米/月,暂无信息,市政开发公司,7栋,193户
南国裕墅,(盐都区崇礼路商圈)神州路156号,14218,未知类型,暂无信息,暂无信息,江苏缘隆置业有限公司,6栋,229户
紫荆花园,(亭湖区双元西路商圈)盐马路12号,15206,板楼,1元/平米/月,暂无信息,盐城丰源置业有限公司,1栋,203户
荣盛公寓,(亭湖区双元西路商圈)大庆西路2号,13205,塔板结合,1.1元/平米/月,暂无信息,盐城市万泽置业有限公司,2栋,114户
芝林广场,(亭湖区永基广场商圈)大庆中路49号,13072,塔板结合,1.2元/平米/月,暂无信息,中兴地产,2栋,219户
西鞋厂宿舍区,(盐都区双元西路商圈)双前路鞋厂北宿舍区,13863,塔板结合,暂无信息,暂无信息,暂无信息,2栋,48户
尚城雅居,(亭湖区永基广场商圈)盐南东路18号,15406,塔板结合,1至1.2元/平米/月,盐城新城安居物业服务有限公司,大连恒久置业有限公司,4栋,269户
新城花园西园,(亭湖区双元西路商圈)长坝路9号,12490,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,盐城九九置业有限公司,8栋,206户
盛世明都,(盐都区麦德龙商圈)纬九路盛世明都,15166,塔楼/板楼/塔板结合,1至1.5元/平米/月,自持物业,盐城鼎盛置业有限公司,16栋,1521户
华兴嘉园南园,(亭湖区双元西路商圈)盐马路20号,15841,板楼/塔板结合,1.3元/平米/月,暂无信息,江苏华兴投资集团有限公司,4栋,244户
金色华庭西区,(亭湖区双元西路商圈)长坝路16号,14926,板楼/塔板结合,1.2至1.5元/平米/月,盐城市嘉誉物业管理有限公司,江苏广益来置业有限公司,9栋,960户
绿适居,(亭湖区永基广场商圈)康乐路1号,11780,板楼,0.5元/平米/月,暂无信息,无,5栋,122户
奥林匹克花园,(亭湖区亭湖商圈)机场路99号,15214,板楼/塔板结合,1至3元/平米/月,盐城市仲源物业管理有限公司,暂无信息,88栋,306户
富康北苑,(亭湖区富康路商圈)富康路富康北苑,12213,塔楼/塔板结合,0.4元/平米/月,暂无信息,临汾瑞富康投资有限公司,6栋,244户
壹书邻里,(亭湖区亭湖商圈)通榆北路1号,14438,塔楼/板楼/塔板结合,1至1.5元/平米/月,盐城万泰物业管理有限公司,万泰房地产盐城有限公司,18栋,64户
市医院一宿舍区,(亭湖区先锋商圈)越河路16号,14466,板楼/塔板结合,1至2元/平米/月,暂无信息,盐城中江房地产开发有限公司,15栋,492户
迎宾新村二区,(亭湖区人民公园商圈)迎宾北路迎宾新村二区,13837,板楼,暂无信息,盐城市联鑫职业有限公司,盐城远东置业发展有限公司,10栋,291户
交通大院,(亭湖区海华商圈)建军中路26号,14469,板楼,暂无信息,暂无信息,盐城同人置业有限公司,14栋,333户
滨河人家,(亭湖区富康路商圈)双拥路滨河人家,12690,塔楼/板楼,0.8元/平米/月,暂无信息, 大连保利锦恒房地产开发有限公司,15栋,614户
大庆新村一区,(亭湖区永基广场商圈)庆南路大庆新村一区,14247,未知类型,暂无信息,暂无信息,暂无信息,14栋,14户
海棠苑,(亭湖区招商场商圈)毓龙东路16号,12940,板楼,1.2至12元/平米/月,暂无信息,盐城同人置业有限公司,2栋,112户
恒隆花园,(亭湖区亭湖商圈)湖滨路恒隆花园,12770,板楼,1至1.4元/平米/月,盐城天安物业经营管理有限公司,暂无信息,41栋,519户
盐阜嘉园,(亭湖区五星车站商圈)开放大道32号,11939,塔楼/板楼/塔板结合,0.25至1.28元/平米/月,江苏江南物业管理有限公司,暂无信息,7栋,254户
青年苑,(亭湖区永基广场商圈)青年中路12号,14237,板楼,0.8元/平米/月,江苏南徐中天物业管理有限公司, 陕西亿润经贸有限公司 ,5栋,268户
明悦景庭,(亭湖区人民公园商圈)黄海中路76号,15595,板楼/塔板结合,0.6元/平米/月,小区自建物业,盐城市明新房地产开发有限公司,26栋,1104户
杨坝花园,(盐都区万达商圈)大庆西路111号,12123,塔板结合,1.28元/平米/月,苏州万宝物业管理有限公司建湖分公司,中国营业公司,12栋,367户
海韵家园,(亭湖区先锋商圈)东升村一组128号,11863,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,10栋,408户
中诚信·黄金海岸,"(亭湖区新四军纪念馆商圈)平安路1号, 开放大道62号",12932,塔板结合,1.3至1.35元/平米/月,盐城升升物业服务有限公司,盐城市中诚信房地产开发有限公司,3栋,152户
如意花园,(盐都区双元西路商圈)光明路如意花园,13495,塔楼/板楼/塔板结合,0.8至1.41元/平米/月,暂无信息,江苏新开达置业有限公司,18栋,1149户
新天地花园,(亭湖区五星车站商圈)大庆东路29号,13184,塔楼/板楼,1.28元/平米/月,无物业管理服务,暂无信息,14栋,526户
新都花园,(盐都区聚龙湖商圈)开元路8号,14576,板楼/塔板结合,0.5元/平米/月,盐城新欣物业有限公司,天津海景新都置业有限公司,22栋,811户
国飞尚城A区,(亭湖区永基广场商圈)迎宾南路89-1号,13113,板楼/塔板结合,0.5至1.3元/平米/月,暂无信息,上海国飞绿色置业有限公司,12栋,628户
迎宾新村,(亭湖区人民公园商圈)迎宾北路308号,13549,板楼/塔板结合,1.2元/平米/月,暂无信息,市政开发公司,15栋,302户
向阳秀水佳苑,(盐都区崇礼路商圈)蓝海路210号,12184,塔楼/板楼/塔板结合,0.7至1.3元/平米/月,江苏彩之云物业,盐城安科置业有限公司,15栋,1467户
北港小区,(亭湖区永基广场商圈)盐南东路48号,12619,板楼,0.6至1元/平米/月,暂无信息,盐城国民置业有限公司,6栋,330户
西城中央,(盐都区双元西路商圈)大庆西路西城中央,14345,塔楼/板楼,0.9至1.46元/平米/月,南京紫竹物业,江苏省丰盛房地产开发有限公司,9栋,1206户
国际花都三期,(亭湖区盐城会展中心商圈)甘泉路国际花都三期,14410,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,上海绿地物业服务有限公司,暂无信息,12栋,967户
小洋湾北园,(亭湖区白马商圈)新洋路16号,13890,塔楼/板楼,30元/平米/月,自持物业,盐城海创置业有限公司,2栋,144户
宏大北苑,(亭湖区招商场商圈)人民北路100号,12372,板楼,0.6元/平米/月,暂无信息,宏大兴业投资控股有限公司,16栋,513户
金沙旺角,(亭湖区人民公园商圈)人民北路金沙旺角,13265,塔楼,1.5元/平米/月,暂无信息,江苏宇成置业有限公司,1栋,90户
万方名城怡心园,(亭湖区双元西路商圈)双元西路2号,12703,板楼,0.56元/平米/月,暂无信息,江苏万方置业有限公司,2栋,120户
