小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
大学源A区,(红旗区洪门)华兰大道大学源A区,6181,板楼,0.4至0.48元/平米/月,暂无信息,邯郸市仨和房地产开发有限公司,10栋,625户
平原路281号,(红旗区二中)平原路281号,6041,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,54户
一中花园,(红旗区橄榄城)牧野大道一中花园,6095,板楼,0.4元/平米/月,天厚物业管理有限公司,河南天厚置业有限公司,18栋,533户
平大家属院,(牧野区河师大)东风路26号,6109,板楼,暂无信息,暂无信息,绿地控股,2栋,102户
道和世家,(卫滨区光彩)道清路道和世家,7017,塔楼/板楼/塔板结合,1.2元/平米/月,新乡市成欣物业管理有限公司,新乡市昶达房地产开发有限公司,6栋,413户
融通香槟小镇,(新乡县新乡县)新飞大道南融通香槟小镇,6039,塔楼/板楼/塔板结合,0.45至1.5元/平米/月,新乡市融通物业,新乡市融通置业有限公司,18栋,802户
渠东二路1号院,(红旗区汽车东站)渠东二路1号,7162,板楼,暂无信息,暂无信息,建业集团,2栋,60户
南华小区,(红旗区汽车东站)金穗大道东南华小区,5742,板楼/塔板结合,0.4至2.55元/平米/月,无物业管理服务,河南新乡置业集团有限公司,13栋,419户
和润嘉苑,(红旗区光彩)道清路和润嘉苑,7205,板楼/塔板结合,1.2元/平米/月,新乡市福润得物业管理有限公司,河南省和润置业有限公司,2栋,140户
今秀新市场,(卫滨区新乡站)平原路28号,6346,板楼,1至1.2元/平米/月,无物业管理服务,河南民安置业集团,8栋,411户
文苑小区家属院,(红旗区牧野公园)人民东路334号,5824,板楼,0.5元/平米/月,业主自筹物业,河南新乡置业集团有限公司,20栋,812户
红旗区文馨苑,(卫滨区新悦城)五一路30号,5737,板楼/塔板结合,0.3至0.5元/平米/月,新乡市新机物业管理有限公司,物业和度娘都不知道开发商名称,5栋,268户
名门丽景,(卫滨区二十七中)八一路名门丽景,6827,板楼,0.8至1.18元/平米/月,新乡市天乐物业管理有限公司,无,6栋,759户
广厦名苑,(牧野区二中)宏力大道438号,6443,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,83户
花园锦绣公馆,(辉县市辉县市)文昌路41号,5985,板楼,暂无信息,暂无信息,暂无信息,14栋,923户
新东花园,(红旗区汽车东站)人民东路新东花园,6198,板楼/塔板结合,0.4至1.2元/平米/月,业主自筹物业,新东润地产有限公司,7栋,288户
红旗区南苑别墅,(卫滨区新悦城)化工路236号,7800,板楼/塔板结合/平房,0.5至1元/平米/月,京新物业管理有限公司,无,48栋,155户
新华商贸家属院,(卫滨区新乡站)中同路373号,6038,板楼,暂无信息,无,无,2栋,121户
宏明鼎业花园,(牧野区二十七中)宏力大道宏明鼎业花园,6040,板楼,1元/平米/月,巍远物业管理有限公司,河南泓森置业有限公司,6栋,361户
天隆小区,(卫滨区新乡站)人民中路358号,7180,板楼,0.7至1.2元/平米/月,天隆物业管理有限公司,北京天隆置业有限公司,4栋,161户
温泉花园(红旗区),(红旗区橄榄城)道清路温泉花园(红旗区),7452,板楼/塔板结合,0.7至1.5元/平米/月,美大物业管理有限公司,物业和度娘都不知道开发商名称,47栋,151户
福佳斯·凤凰名都,(卫滨区新乡站)中同路399号,7333,塔板结合,1.2元/平米/月,河南昇阳物业服务有限公司,新乡荣祥房地产开发有限公司,8栋,1111户
棉织厂家属院,(牧野区二中)郊委路,6076,塔板结合,暂无信息,暂无信息,无开发商,1栋,48户
天太家园,(牧野区万达)建设中路355号,6356,板楼,1.2元/平米/月,暂无信息,北京天太金海置业有限公司,5栋,356户
大学源B区,(红旗区洪门)鸿源南街161号,6356,板楼,0.4至1元/平米/月,暂无信息,暂无信息,13栋,597户
罗庄街三十八号院,(牧野区二中)罗庄街38号,4780,板楼,暂无信息,无物业管理服务,河南民安置业集团,4栋,210户
学府花园,(牧野区万达)学院街学府花园,6763,板楼,1.5元/平米/月,暂无信息,新乡新飞房地产开发有限公司,1栋,216户
中房公园九号,(红旗区人民公园)人民路9号,7776,板楼,1.26元/平米/月,暂无信息,无,1栋,160户
和平大道73号鑫龙营住楼,(牧野区二中)和平大道73号鑫龙营住楼南3单元6层北户,6557,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
金色家园(卫滨区),(卫滨区恒大)胜利南街金色家园,6711,板楼,0.3至0.6元/平米/月,恒达物业管理有限公司,物业和度娘都不知道开发商名称,12栋,417户
玉嘉苑小区,(红旗区宝龙)牧野大道玉嘉苑小区,6743,塔楼,0.8元/平米/月,新乡市玉坤物业管理有限公司,新乡市玉坤房地产开发有限公司,1栋,176户
星海中心,(红旗区大学城)人民东路星海中心,7554,塔楼,暂无信息,星海物业管理有限公司,新乡市星海置业有限公司,1栋,583户
龙湖景庭,(牧野区万达)荣校路233号,7097,塔板结合,暂无信息,暂无信息,河南启德置业有限公司,4栋,955户
西村,(牧野区二中)中原路西村,6100,板楼,5元/平米/月,无,上海联洋世家置业有限公司,12栋,496户
新华商贸城,(卫滨区新乡站)中同路新华商贸城,6074,板楼,暂无信息,无物业管理服务,江苏省河南商会,9栋,410户
金润家园,(卫滨区新悦城)胜利南街478号,6300,板楼,0.3至0.75元/平米/月,暂无信息,住总金润置业（天津）有限公司,4栋,283户
达安花园,(红旗区宝龙)牧野大道南88号,7609,塔楼/板楼,0.6至1.2元/平米/月,暂无信息,达安集团,5栋,342户
牧野区市委家属院,(牧野区牧野公园)和平大道中98号,5921,板楼,1.26元/平米/月,暂无信息,无,2栋,75户
银星小区(自由街),(卫滨区市中心医院)自由街银星小区,6650,板楼,暂无信息,无物业管理服务,暂无信息,4栋,236户
天马·蘭亭園,(卫滨区恒大)胜利南街580号,6452,板楼,0.7元/平米/月,天马物业管理有限公司,创天集团,7栋,206户
新乡中医院家属院,(红旗区人民公园)渠东路20号,6329,板楼,1.2元/平米/月,郑州智诚物业管理有限公司,物业和度娘都不知道开发商名称,7栋,234户
新尚国际,(红旗区花卉市场)向阳路新尚国际,6817,板楼,1.2元/平米/月,郑州市新世家物业管理有限公司,新乡市新世家置业有限公司,1栋,216户
福華苑,(卫滨区市中心医院)向阳路161号,6632,板楼,0.4元/平米/月,新乐物业管理有限公司,无,4栋,228户
新科•状元城,(红旗区伟业)荣校东路新科•状元城,7767,塔楼,1.2元/平米/月,梦之源物业,新乡市银港置业有限公司,4栋,512户
公园北街,(红旗区人民公园)公园北街,6025,板楼,暂无信息,无物业管理服务,河南民安置业集团,4栋,156户
烈士陵园家属院,(牧野区二中)胜利路烈士陵园,6309,板楼,暂无信息,暂无信息,无,1栋,48户
红旗区盛润小区,(红旗区人民公园)人民路223号,6149,塔板结合,0.8至1.2元/平米/月,嘉盛物业管理有限公司,河南民安置业集团,3栋,159户
长顺家园,(红旗区柳青路)海河路长顺家园,7129,板楼/塔板结合,1.18至2.3元/平米/月,河南省万创物业服务有限公司,新乡市海河置业有限公司,15栋,770户
师大嘉苑,(红旗区柳青路)新飞大道师大嘉苑,6542,板楼,0.45至1.2元/平米/月,无物业管理服务,物业和度娘都不知道开发商名称,47栋,1246户
開元新城,(卫滨区柳青路)柳青路開元新城,6385,塔板结合,0.4元/平米/月,暂无信息,新乡市融元置业有限公司,5栋,234户
金色城品,(红旗区光彩)和平路金色城品,6716,板楼/塔板结合,0.56元/平米/月,新乡美大物业管理有限公司,新乡市和平房地产开发有限公司开发区分公司,2栋,388户
恒升世家,(红旗区牧野公园)人民东路恒升世家,6050,板楼/塔板结合,0.4至1.26元/平米/月,暂无信息, 西安保亿名卓置业有限公司,3栋,382户
月桂园,(卫滨区市中心医院)解放大道158号,7252,板楼,0.6至1.18元/平米/月,新乡市阿甘物业管理有限公司,物业和度娘都不知道开发商名称,11栋,436户
鸿达花园,(红旗区市政府)牧野大道中2号,6300,板楼/塔板结合,0.5至1元/平米/月,河南鸿润物业管理有限公司, 重庆汇东房地产开发有限公司,7栋,606户
汇景花园(红旗区),(红旗区光彩)化工路342号,7107,板楼,0.4至0.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,5栋,109户
阳光三六五小区,(牧野区理想城)新濮公路阳光三六五小区,7321,塔楼/板楼,0.58至1.2元/平米/月,河南相悦物业管理有限公司, 重庆汇东房地产开发有限公司,8栋,430户
银康花园,(卫滨区市中心医院)解放南路银康花园,7345,板楼,0.35至0.4元/平米/月,京新物业管理有限公司,新乡市大鸿置业有限公司,15栋,708户
天泉家苑,(牧野区万达)中原路349号,6707,塔板结合,1元/平米/月,新乡市人合基业有限公司,山西天泉房地产开发有限公司,1栋,144户
煤田·蓝郡国际,(红旗区汽车东站)新延路煤田·蓝郡国际,6331,塔板结合,0.8至2元/平米/月,瑞康物业, 陕西亿润经贸有限公司 ,10栋,852户
朝阳轩,(牧野区万达)和平大道中2号,7572,板楼,1元/平米/月,顺康物业管理有限公司,河南万隆方正置业有限公司,1栋,84户
豫兴龙湾,(卫滨区新乡站)中同路636号,6663,塔楼/板楼,0.8元/平米/月,新乡俱安物业有限公司,无,6栋,509户
馨景家园,(卫滨区新建街)解放大道南131号,6187,板楼,0.5元/平米/月,新乡市孺子牛物业管理有限公司,物业和度娘都不知道开发商名称,10栋,450户
开元家园,(红旗区光彩)道清路开元家园,5986,板楼,0.4至0.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,8栋,269户
银马宝利城,(红旗区二中)平原路344号,7223,板楼,1元/平米/月,无物业管理服务,新乡市银马基业有限公司,2栋,485户
文昌小区(卫滨区),(卫滨区市中心医院)金穗大道中9号,6777,板楼,暂无信息,无物业管理服务,物业和度娘都不知道开发商名称,1栋,150户
美丽星城,(卫滨区恒大)胜利南街612号,6919,塔板结合,0.6元/平米/月,新乡市福润得物业管理有限公司,美沪地产,4栋,205户
紫金广场D区,(红旗区汽车东站)牧野大道中,7524,塔板结合,0.7元/平米/月,康健物业管理有限公司,河南新乡置业集团有限公司,1栋,225户
邮政小区(卫滨区),(卫滨区市中心医院)向阳路18号,6892,塔板结合,0.6元/平米/月,邮政物业管理有限公司,物业和度娘都不知道开发商名称,2栋,132户
聚景家园,(卫滨区新建街)解放大道聚景家园,6261,塔板结合,0.3元/平米/月,新乡市和田物业管理有限公司,物业和度娘都不知道开发商名称,6栋,348户
城南荘,(卫滨区人民公园)胜利中街城南荘,5917,板楼/塔板结合,0.5元/平米/月,暂无信息,河南九合置业有限公司,8栋,318户
澳达玫瑰园,(红旗区橄榄城)牧野大道南澳达玫瑰园,7500,板楼,1.27元/平米/月,新乡市澳达物业管理有限责任公司,新乡澳达置业有限公司,2栋,228户
上宅公园城邦,(牧野区胜利北街)建北一路上宅公园城邦,6178,板楼/塔板结合,0.98至1.5元/平米/月,宝龙物业,新乡市上宅置业有限公司,17栋,1515户
福華苑,(卫滨区市中心医院)向阳路161号,6632,板楼,0.4元/平米/月,新乐物业管理有限公司,无,4栋,228户
天宝小区,(卫滨区市中心医院)向阳路19号,6660,板楼,0.5元/平米/月,暂无信息,新乡天宝置业有限公司,7栋,276户
金润家园,(卫滨区新悦城)胜利南街478号,6300,板楼,0.3至0.75元/平米/月,暂无信息,住总金润置业（天津）有限公司,4栋,283户
达安花园,(红旗区宝龙)牧野大道南88号,7609,塔楼/板楼,0.6至1.2元/平米/月,暂无信息,达安集团,5栋,342户
牧野区市委家属院,(牧野区牧野公园)和平大道中98号,5921,板楼,1.26元/平米/月,暂无信息,无,2栋,75户
银星小区(自由街),(卫滨区市中心医院)自由街银星小区,6650,板楼,暂无信息,无物业管理服务,暂无信息,4栋,236户
天马·蘭亭園,(卫滨区恒大)胜利南街580号,6452,板楼,0.7元/平米/月,天马物业管理有限公司,创天集团,7栋,206户
新乡中医院家属院,(红旗区人民公园)渠东路20号,6329,板楼,1.2元/平米/月,郑州智诚物业管理有限公司,物业和度娘都不知道开发商名称,7栋,234户
新尚国际,(红旗区花卉市场)向阳路新尚国际,6817,板楼,1.2元/平米/月,郑州市新世家物业管理有限公司,新乡市新世家置业有限公司,1栋,216户
灯具总厂家属院,(牧野区万达)新飞大道北段13号,6449,板楼,1元/平米/月,暂无信息,"""温州育英房地产开发有限公司",4栋,194户
华天名邸,(卫滨区二十七中)高村路130号,5916,板楼,0.4元/平米/月,暂无信息,北京北方华天置业有限公司,7栋,329户
东村,(牧野区万达)宏力大道（中）东村,6168,板楼/塔板结合,0.1至20元/平米/月,暂无信息,暂无信息,16栋,715户
高新区人行二号家属院,(红旗区花卉市场)启明二巷高新区人行二号家属院,5881,板楼,0.3元/平米/月,无物业,物业和度娘都不知道开发商名称,1栋,72户
新科•状元城,(红旗区伟业)荣校东路新科•状元城,7767,塔楼,1.2元/平米/月,梦之源物业,新乡市银港置业有限公司,4栋,512户
心连心花园,(红旗区橄榄城)牧野大道心连心花园,7240,板楼,0.5至1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,21栋,747户
恒泰花园,(卫滨区绿地)新原路32号,6692,板楼/平房,1.2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,11栋,30户
工商局东楼,(牧野区二中)建设中路工商局东楼,5960,板楼,暂无信息,无物业管理服务,河南中投联合置业有限公司,2栋,90户
丽景庭院,(卫滨区新建街)南环路丽景庭院,6123,板楼,0.8元/平米/月,自主物业,河南绿洲集团,11栋,178户
罗庄街三十八号院,(牧野区二中)罗庄街38号,4780,板楼,暂无信息,无物业管理服务,河南民安置业集团,4栋,210户
书香门第小区,(牧野区万达)东风路80号,6830,板楼,暂无信息,暂无信息,绿都地产,4栋,188户
文渊阁小区,(牧野区万达)学院街32号,7091,板楼,0.43元/平米/月,暂无信息,建业住宅集团,1栋,72户
博远龙郡,(牧野区牧野公园)荣校路30号,7026,板楼/塔板结合,0.9至1.1元/平米/月,自属,新乡市博远置业有限公司,8栋,444户
新水小区,(红旗区宝龙)友谊路新水小区,6990,板楼,0.4元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,216户
星海中心,(红旗区大学城)人民东路星海中心,7554,塔楼,暂无信息,星海物业管理有限公司,新乡市星海置业有限公司,1栋,583户
学府花园,(牧野区万达)学院街学府花园,6763,板楼,1.5元/平米/月,暂无信息,新乡新飞房地产开发有限公司,1栋,216户
