小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
香溢茗园西区,(清江浦区白鹭湖)清江浦区水渡口大道果林路果林街1号,11201,板楼/塔板结合,1至1.8元/平米/月,暂无信息,暂无信息,16栋,1122户
文府佳苑,(淮安区新城市广场)梁红玉路文府佳苑,10263,板楼/塔板结合,0.5至1.1元/平米/月,江苏万豪物业服务有限公司, 合肥万科瑞翔地产有限公司,19栋,1850户
联盛国际商业广场,(清江浦区楚秀园)淮海南路105号,11352,塔楼,1.3元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,608户
清纤小区,(清江浦区淮阴卷烟厂)延安西路9号,7871,板楼/塔板结合/平房,0.1至12元/平米/月,无物业管理服务,四金房产,32栋,896户
億源国际花园,(淮安区金地商业广场)府前路11号,11193,板楼/塔板结合,1.2元/平米/月,南京督昌,安置房土地开发公司,7栋,1001户
东湖怡景苑-景园,(清江浦区迎宾大道)大连路11号,10949,塔板结合,1至2.5元/平米/月,暂无信息,暂无信息,31栋,764户
五洲龙湾B区,(淮阴区北京西路)黄河西路16号,10101,塔楼/板楼/塔板结合,1.5至1.58元/平米/月,暂无,淮安市万星房地产开发有限公司,23栋,1375户
新新家园,(清江浦区延安东路)延安东路新新家园,9327,板楼,0.3至1.1元/平米/月,新新家园物业,淮安富康房地产开发有限公司,60栋,3309户
康居名城,(清江浦区恒大名都)明远路康居名城,8296,塔楼/板楼/塔板结合,0.56至10元/平米/月,无物业管理服务,北京康居安开发有限公司,35栋,1561户
福地锦绣华庭,(清江浦区深圳路)富士康路33号,10253,塔板结合,1.2元/平米/月,暂无信息,北京城建淮安置地有限公司,21栋,408户
健康西路148号一区,(清江浦区外国语)健康西路148号,11269,塔板结合,1元/平米/月,淮安市物业公司,淮安万邦置业有限公司,2栋,78户
富春花园,(清江浦区楚秀园)解放东路89号,10548,板楼,0.35至0.5元/平米/月,明杰物业有限公司,淮安富康房地产开发有限公司,69栋,2882户
学府壹号,(淮安区新城市广场)梁红玉路学府壹号,10545,塔板结合,1.3元/平米/月,暂无信息,凯翔集团有限公司,18栋,769户
月季花园,(清江浦区大学城商圈)明远路1号,9666,板楼,0.8至1.2元/平米/月,暂无信息,淮安中创置业有限公司,37栋,1868户
漕运小区,(淮安区周恩来纪念馆)东门大街15号,8457,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,20栋,556户
南洋花园,(淮阴区北京西路)北京东路153号,10920,板楼/塔板结合,0.5至3元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",13栋,586户
淮安生态新城都市花园,(淮安区金地商业广场)西北路淮安生态新城都市花园,8278,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,淮安开发控股有限公司,39栋,1186户
大湖城邦,(清江浦区深圳路)厦门路大湖城邦,8837,塔楼/板楼/塔板结合,0.4至1.48元/平米/月,淮安佳诚物业服务有限公司,淮安飞耀房地产开发有限公司,32栋,844户
福星花园,(清江浦区延安东路)延安东路139号,9703,板楼,0.38至1.8元/平米/月,暂无信息,暂无信息,41栋,1618户
金华尚东国际,(清江浦区翔宇大道)深圳路1号,8707,塔板结合,0.8至1.5元/平米/月,暂无信息,苏州紫金花置业有限公司,5栋,1868户
盛世名门,(清江浦区延安东路)清江浦区天津路1号,11433,板楼,0.7元/平米/月,新天地物业,怀安县帅民结合投资管理有限公司,39栋,1528户
东方凯旋城,(清江浦区深圳路)福州北路1号,8799,板楼/塔板结合,0.6至1元/平米/月,凯乐物业,中信凯旋城房地产开发有限公司,21栋,1258户
海通花园,(淮阴区长江东路)长江东路119号,8852,塔楼/板楼/塔板结合,0.2至1.5元/平米/月,淮钢物业有限公司,淮安丽都置业有限公司,35栋,1329户
青春雅轩,(清江浦区迎宾大道)韩泰南路18号,8370,塔楼/板楼/塔板结合,1.2元/平米/月,暂无信息,上海实开有限公司,5栋,757户
金辉城清江府,(清江浦区白鹭湖)江苏省淮安市清江浦区清河街道古河口大街88号,10875,板楼,1.35至1.4元/平米/月,暂无信息,暂无信息,32栋,1195户
新城悦隽,(淮阴区火车北站)银川北路629号,9772,塔楼/塔板结合,1至3元/平米/月,市物业总公司,淮安融侨置业有限公司,25栋,3657户
日月星城西区,(清江浦区延安东路)承德南路168号,10327,塔楼/板楼/塔板结合,0.3至25元/平米/月,淮安市大兴物业管理有限公司,暂无信息,19栋,754户
新城尚隽公馆,(清江浦区迎宾大道)汕头路新城尚隽公馆,11444,塔楼/板楼,1.5至1.8元/平米/月,淮安市华祺物业,淮安新城红悦房地产经纪有限公司,17栋,1206户
永业梦乐城,(清江浦区恒大名都)淮海南路永业梦乐城,9578,塔楼/板楼/塔板结合,1.45元/平米/月,淮安华特物业服务有限公司,淮安永业置业有限公司,6栋,1172户
佳和名苑,(淮安区金地商业广场)杜康桥路佳和名苑,9772,塔板结合,1.2元/平米/月,淮安金辉置业有限公司,佳润地产,18栋,1721户
白云佳苑,(清江浦区中南商圈)通甫路白云佳苑,7979,塔楼,0.5元/平米/月,暂无信息,暂无信息,20栋,2754户
億源国际花园,(淮安区金地商业广场)府前路11号,11193,板楼/塔板结合,1.2元/平米/月,南京督昌,安置房土地开发公司,7栋,1001户
五洲龙湾B区,(淮阴区北京西路)黄河西路16号,10101,塔楼/板楼/塔板结合,1.5至1.58元/平米/月,暂无,淮安市万星房地产开发有限公司,23栋,1375户
福地锦绣华庭,(清江浦区深圳路)富士康路33号,10253,塔板结合,1.2元/平米/月,暂无信息,北京城建淮安置地有限公司,21栋,408户
中天清江诚品,(清江浦区淮阴卷烟厂)解放西路218号,9985,未知类型,暂无信息,暂无信息,暂无信息,21栋,1816户
上海康城,(清江浦区深圳路)厦门路21号,8159,板楼/塔板结合,1.1至13元/平米/月,淮安市华祺物业,武汉田梦龙经贸有限公司,9栋,768户
新新家园,(清江浦区延安东路)延安东路新新家园,9327,板楼,0.3至1.1元/平米/月,新新家园物业,淮安富康房地产开发有限公司,60栋,3309户
联盛国际商业广场,(清江浦区楚秀园)淮海南路105号,11352,塔楼,1.3元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,608户
健康西路148号一区,(清江浦区外国语)健康西路148号,11269,塔板结合,1元/平米/月,淮安市物业公司,淮安万邦置业有限公司,2栋,78户
东湖怡景苑-景园,(清江浦区迎宾大道)大连路11号,10949,塔板结合,1至2.5元/平米/月,暂无信息,暂无信息,31栋,764户
淮安生态新城都市花园,(淮安区金地商业广场)西北路淮安生态新城都市花园,8278,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,淮安开发控股有限公司,39栋,1186户
米兰花园,(清江浦区深圳路)合肥路米兰花园,10011,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,淮安市先锋物业服务有限公司,淮安中大置业有限公司,10栋,739户
新兴和苑,(清江浦区恒大名都)枚乘西路98号,8784,塔板结合/平房,0.28至10元/平米/月,无物业管理服务,新兴发展江苏投资管理有限公司,39栋,3752户
大胜广厦,(清江浦区深圳路)青岛路23号,9983,塔板结合,1.55元/平米/月,暂无信息,天石集团,8栋,312户
富康园,(清江浦区清晏园)港口路6号,8716,板楼,0.4至0.5元/平米/月,暂无信息,淮安富康房地产开发有限公司,7栋,348户
华惠名苑,(清江浦区迎宾大道)大连路华惠名苑,9660,塔板结合,1.15元/平米/月,金湖县荣鑫物业服务有限公司,淮安玉荣置业有限公司,10栋,436户
御花园D区,(淮阴区长征小学)南昌北路御花园D区,9089,板楼,0.8元/平米/月,暂无信息,永安地产,20栋,564户
瑞元经典,(淮安区新城市广场)梁红玉路21号,10444,塔板结合,0.9至1.3元/平米/月,暂无信息,武侯政府,17栋,1398户
新城悦隽,(淮阴区火车北站)银川北路629号,9772,塔楼/塔板结合,1至3元/平米/月,市物业总公司,淮安融侨置业有限公司,25栋,3657户
金辉城清江府,(清江浦区白鹭湖)江苏省淮安市清江浦区清河街道古河口大街88号,10875,板楼,1.35至1.4元/平米/月,暂无信息,暂无信息,32栋,1195户
新城尚隽公馆,(清江浦区迎宾大道)汕头路新城尚隽公馆,11444,塔楼/板楼,1.5至1.8元/平米/月,淮安市华祺物业,淮安新城红悦房地产经纪有限公司,17栋,1206户
南洋花园,(淮阴区北京西路)北京东路153号,10920,板楼/塔板结合,0.5至3元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",13栋,586户
青春雅轩,(清江浦区迎宾大道)韩泰南路18号,8370,塔楼/板楼/塔板结合,1.2元/平米/月,暂无信息,上海实开有限公司,5栋,757户
漕运小区,(淮安区周恩来纪念馆)东门大街15号,8457,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,20栋,556户
金华尚东国际,(清江浦区翔宇大道)深圳路1号,8707,塔板结合,0.8至1.5元/平米/月,暂无信息,苏州紫金花置业有限公司,5栋,1868户
日月星城西区,(清江浦区延安东路)承德南路168号,10327,塔楼/板楼/塔板结合,0.3至25元/平米/月,淮安市大兴物业管理有限公司,暂无信息,19栋,754户
学府壹号,(淮安区新城市广场)梁红玉路学府壹号,10545,塔板结合,1.3元/平米/月,暂无信息,凯翔集团有限公司,18栋,769户
东方凯旋城,(清江浦区深圳路)福州北路1号,8799,板楼/塔板结合,0.6至1元/平米/月,凯乐物业,中信凯旋城房地产开发有限公司,21栋,1258户
月季花园,(清江浦区大学城商圈)明远路1号,9666,板楼,0.8至1.2元/平米/月,暂无信息,淮安中创置业有限公司,37栋,1868户
盛世名门,(清江浦区延安东路)清江浦区天津路1号,11433,板楼,0.7元/平米/月,新天地物业,怀安县帅民结合投资管理有限公司,39栋,1528户
福星花园,(清江浦区延安东路)延安东路139号,9703,板楼,0.38至1.8元/平米/月,暂无信息,暂无信息,41栋,1618户
一品国际,(淮安区新城市广场)永怀东路1号,9968,塔楼/板楼/塔板结合,1至1.5元/平米/月,暂无信息,广东翔宇房地产开发公司,22栋,1201户
叶语郡,(清江浦区白鹭湖)旺旺路99号,10934,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,10栋,579户
天生赢家,(清江浦区白鹭湖)富誉路8号,8259,板楼,0.5至1.2元/平米/月,江苏万豪物业服务有限公司,淮安首裕置业有限公司,8栋,783户
亿丰时代广场,(清江浦区迎宾大道)迎宾大道1号,10698,塔楼/板楼/塔板结合,1至1.5元/平米/月,暂无信息,上海中星集团协利置业有限公司,19栋,2190户
華能小區,(清江浦区上海东路)淮海西路97号,10790,板楼,0.3元/平米/月,洪福街道办,方大集团,17栋,692户
东湖翠景苑,(清江浦区迎宾大道)三亚路20号,8858,板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,新城控股,15栋,601户
明发摩尔城,(清江浦区白鹭湖)富准路33号,8791,板楼/塔板结合,1至1.5元/平米/月,淮安市先锋物业服务有限公司,淮安明发房地产开发有限公司,9栋,1532户
电厂河小区,(清江浦区清晏园)前进西路88号,8883,塔板结合/平房,暂无信息,暂无信息,暂无信息,7栋,343户
大胜广厦,(清江浦区深圳路)青岛路23号,9983,塔板结合,1.55元/平米/月,暂无信息,天石集团,8栋,312户
万达公寓,(清江浦区万达)翔宇中道169号,9867,塔楼/板楼,1.5至1.8元/平米/月,暂无信息,万达集团,3栋,1697户
都市嘉源小区,(清江浦区深圳路)深圳路26号6号,10750,塔板结合,1.25元/平米/月,深圳福田物业管理有限公司, 五指山水墨雨林置业有限公司,4栋,139户
世袭雅园,(清江浦区深圳路)韩泰北路8号,9673,塔楼/塔板结合,0.3至1元/平米/月,暂无信息,淮安浩源房地产开发有限公司,17栋,665户
宝龙世家西区,(清江浦区白鹭湖)广州路180号,10696,未知类型,暂无信息,暂无信息,暂无信息,10栋,700户
香缇豪庭,(清江浦区迎宾大道)海口路7号,10063,板楼/塔板结合,0.68至1.38元/平米/月,暂无信息,淮安仁基置业有限公司,31栋,3183户
天然之府,(清江浦区中南商圈)乐善路天然之府,7843,未知类型,暂无信息,暂无信息,暂无信息,10栋,1000户
健康西路170号,(清江浦区外国语)健康西路170号,9967,板楼,15元/平米/月,暂无信息,泰国正大集团,3栋,41户
前进小区,(清江浦区延安东路)前进东路8号,9187,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,暂无信息,21栋,803户
康桥公馆,(清江浦区恒大名都)西安南路199号,9204,板楼,1至1.2元/平米/月,暂无信息,暂无信息,13栋,501户
宝龙世家,(清江浦区白鹭湖)广州路180号,10876,塔楼/板楼/塔板结合,1.92元/平米/月,暂无信息,暂无信息,13栋,1066户
东大综合楼小区,(清江浦区楚秀园)承德南路东大综合楼小区,9881,塔板结合,0.5元/平米/月,淮安市润天物业服务有限公司, 重庆桥达茂宸房地产开发有限公司,5栋,219户
多瑙河国际公寓,(淮阴区小营)长江西路38号,9439,塔楼/塔板结合,0.4至3元/平米/月,暂无信息,杭州多瑙河置业有限公司,38栋,1434户
科安国际花园,(清江浦区白鹭湖)迎宾大道32号,8508,塔楼/板楼/塔板结合,0.5至1.3元/平米/月,自持物业,江苏金霖禾置业有限公司,24栋,903户
永泰家园,(清江浦区漕运西路)青年路17号,8999,塔楼/塔板结合,0.5至1元/平米/月,暂无信息,黄骅市正大置业有限公司,18栋,946户
文景君庭,(清江浦区深圳路)江苏省淮安市清江浦区合肥路与青岛路交叉口东150米,10883,塔楼/板楼/塔板结合,1.3至6元/平米/月,港联物业,淮安市蔚蓝房地产开发有限公司,5栋,788户
幸福城,(淮阴区淮阴区大润发)幸福街幸福城,12434,塔楼/板楼,1.3元/平米/月,淮安繁盛物业公司,浙江金圆淮安置业有限公司,40栋,4222户
四季金辉,(清江浦区恒大名都)淮海南路198号,11946,塔楼/板楼,1.45至1.58元/平米/月,淮安金辉置业有限公司,淮安金辉置业有限公司,12栋,1982户
中南世纪城2期,(清江浦区中南商圈)枚皋中路8号,15361,塔楼,1.5元/平米/月,暂无信息,暂无信息,14栋,2602户
水沐清华,(清江浦区恒大名都)长阳路水沐清华,13085,塔楼/板楼/塔板结合/平房,0.7至1.5元/平米/月,港联物业,上海中星集团协利置业有限公司,28栋,1014户
亿力未来城,(清江浦区翔宇大道)翔宇中道118号,13723,塔楼/板楼/塔板结合,1.3至1.58元/平米/月,暂无信息,台州亿力房地产开发有限公司,30栋,3166户
金色阳光城,(清江浦区大学城商圈)天津路29号,11855,板楼/塔板结合,0.8至1.38元/平米/月,淮安新金鹰物业管理有限公司,淮安市曙光同泰置业有限公司,20栋,1745户
中南世纪锦城,(淮安区生态新城)翔宇南道100号,13555,板楼/塔板结合,1.5元/平米/月,暂无信息,中南开发商,16栋,3583户
金地中心,(清江浦区翔宇大道)翔宇中道168号,14634,塔板结合/平房,0.6至2.1元/平米/月,暂无信息,金地集团,6栋,1983户
御景城,(淮安区新城市广场)杜康桥路御景城,11869,塔板结合,0.45至1.3元/平米/月,暂无信息,西安翔宇不动产有限公司,37栋,1610户
