小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
科创嘉园二期,(启东市启东市)启东市通江路科创嘉园2期,14080,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,1户
通杨南路,(通州区平潮)江苏省南通市通州区平潮镇通杨南路,12477,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,1户
华汇智谷科学园,(崇川区观音山)园林路与钟秀路交汇处,13207,未知类型,2元/平米/月,暂无信息,暂无信息,6栋,6户
幸福西园,(如东县如东县)幸福路18号,14243,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
乐颐小镇,(海门区临江)海西路乐颐小镇,13686,未知类型,暂无信息,暂无信息,暂无信息,5栋,12户
崇秀小区,(海门区海门)上海路,14157,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,1户
凤仪缇香（凤栖花园二期）,(海安市海安县)江苏省海安市黄河路,12203,板楼/塔板结合,2元/平米/月,暂无信息,暂无信息,4栋,5户
华中五金机电城,(海安市海安县)通榆北路16号,14135,塔板结合,暂无信息,暂无信息,暂无信息,2栋,3户
四建工贸公司院内楼,(通州区金沙)新金西路96号,14190,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
紫城小苑,(如东县如东县)江海西路40号,12264,塔板结合,20元/平米/月,暂无信息,暂无信息,4栋,67户
人民西路1909号,(启东市启东市)江苏省启东市人民西路1909号,11941,板楼,1.6元/平米/月,暂无信息,暂无信息,1栋,1户
紫薇中跟588号,(启东市启东市)紫薇中路588号,12595,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
国瑞瀛台御江湾庄园,(启东市启东市)国瑞瀛台,14656,板楼,2元/平米/月,暂无信息,暂无信息,23栋,32户
港湾公寓,(启东市启东市)江苏省启东市S221(府前路）,12288,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
长江中路142号,(海安市海安县)长江中路142号,14527,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
长江中路144号,(海安市海安县)长江中路144号,13483,塔楼,暂无信息,暂无信息,暂无信息,1栋,2户
永安中路24号,(海安市海安县)永安中路24号,13290,板楼,暂无信息,暂无信息,暂无信息,1栋,4户
江海南路343号,(启东市启东市)江海南路343号,13484,板楼,1元/平米/月,暂无信息,暂无信息,1栋,1户
长江中路8号,(海安市海安县)长江中路8号,12227,塔楼/板楼,1至1.8元/平米/月,暂无信息,暂无信息,3栋,81户
海光新村,(海安市海安县)海光新村6幢3单元105,13125,塔楼,1.2元/平米/月,暂无信息,暂无信息,9栋,16户
海豚湾,(如东县如东县)如东县江海东路玉范堤路交叉口,12895,塔板结合,2元/平米/月,暂无信息,暂无信息,4栋,205户
江海西路2-1号,(海安市海安县)江海西路2-1,13868,塔板结合,0.3元/平米/月,暂无信息,暂无信息,1栋,5户
港龙中南翰林首府,(海安市海安县)人民东路港龙中南翰林首府,14721,板楼/塔板结合/平房,1.8至2.35元/平米/月,暂无信息,港龙地产有限公司,7栋,24户
江海南路345号,(启东市启东市)江海南路345号,14055,塔板结合,2元/平米/月,暂无信息,暂无信息,1栋,1户
二轻局经理部宿舍,(崇川区任港)人民西路二轻局经理部宿舍,14753,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
阅湖,(海门区滨江)黄浦江路与香港路交汇东200米,15540,塔板结合,暂无信息,暂无信息,暂无信息,2栋,73户
南苑中路692号,(启东市启东市)南苑中路692号,14436,未知类型,2.3元/平米/月,暂无信息,暂无信息,1栋,1户
中坝北路6号,(海安市海安县)海安县中坝北路6号楼,12875,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
长江中路144号,(海安市海安县)长江中路144号,13483,塔楼,暂无信息,暂无信息,暂无信息,1栋,2户
永安中路24号,(海安市海安县)永安中路24号,13290,板楼,暂无信息,暂无信息,暂无信息,1栋,4户
港湾公寓,(启东市启东市)江苏省启东市S221(府前路）,12288,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
江海南路343号,(启东市启东市)江海南路343号,13484,板楼,1元/平米/月,暂无信息,暂无信息,1栋,1户
清泉路,(启东市启东市)江苏省南通市启东市汇龙镇清泉路花园路市场(启东市科学技术局东),15271,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
祥麟铭苑,(通州区金沙)张园路祥麟铭苑,11704,板楼/塔板结合,暂无信息,暂无信息,暂无信息,12栋,178户
天工花苑,(启东市启东市)河南中路天工花苑,14752,板楼/塔板结合,0.4至0.5元/平米/月,启东都市物业管理有限公司,暂无信息,10栋,231户
汇东新村,(启东市启东市)松花江中路汇东新村,14869,塔板结合,1元/平米/月,社区居委会,暂无信息,38栋,1438户
万科·海上明月,(通州区五接)江苏·南通·沪通滨江新城（原韩通船厂）,15064,塔楼/塔板结合,2.3至2.45元/平米/月,南通市万科物业管理有限公司,暂无信息,35栋,2683户
明霞花苑,(如东县如东县)江海西路明霞花苑,12221,板楼,1.1元/平米/月,暂无信息,暂无信息,12栋,351户
太平北苑,"(崇川区观音山)南通观音山太平北苑,太平北园230号",14747,塔板结合,0.8元/平米/月,暂无信息,暂无信息,4栋,8户
四海商厦,(如皋市如皋市区)安定街四海商厦,14036,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
中大街164号,(海安市海安县)中大街,12642,塔板结合,0.6元/平米/月,瑞海物业,暂无信息,4栋,6户
申港豪园西区,(如皋市如皋市区)桃源路969号,14461,塔板结合,2元/平米/月,南通汇伦房地产开发经营有限公司,暂无信息,2栋,3户
狼山镇64号,(崇川区狼山)狼山镇64号,13116,塔板结合,4元/平米/月,南通盛唐置业有限公司,暂无信息,1栋,1户
安装公司,(海安市海安县)永安中路56号,13619,板楼/塔板结合,1至1.5元/平米/月,无物业公司,暂无信息,7栋,59户
朝阳路20号,(通州区金沙)朝阳路20号,12962,塔板结合,2.5元/平米/月,暂无信息,暂无信息,1栋,2户
新海市场,(海门区海门)新海市场1幢,13846,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,79户
红星生活小镇,(启东市启东市)人民东路红星生活小镇,15112,塔楼/塔板结合,3.5元/平米/月,红星物业,暂无信息,4栋,156户
壹言如意之城,(如皋市如皋市区)万寿南路与解放东路交叉处,15385,板楼,1.75元/平米/月,江苏管家物业有限公司,暂无信息,19栋,1001户
中坝南路39号,(海安市海安县)中坝南路39号,13622,塔板结合/平房,1.8元/平米/月,暂无信息,暂无信息,3栋,17户
海洲新城,(海安市海安县)长江西路19号,14158,板楼,1.5至1.6元/平米/月,华润置地北京物业管理公司南通分公司,暂无信息,21栋,1096户
碧霞六区3-11号,(如东县如东县)碧霞六区3-11号,13015,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
育贤公寓,(如皋市白蒲)天祥路,12189,未知类型,暂无信息,暂无信息,暂无信息,1栋,67户
崇秀小区,(海门区海门)上海路,14157,塔板结合,1.2元/平米/月,暂无信息,暂无信息,1栋,1户
友谊大厦,(崇川区任港)桃坞路2号,14868,塔板结合,暂无信息,暂无信息,暂无信息,1栋,3户
幸福西园,(如东县如东县)幸福路18号,14243,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
爱国花苑,(港闸区唐闸)黄海路爱国花苑,13130,塔楼/板楼/塔板结合/平房,0.5至30元/平米/月,城镇开发商,南通市城镇房地产开发有限公司,21栋,1188户
毓秀家园,(崇川区任港)钟秀西路毓秀家园,14928,板楼,0.2至0.8元/平米/月,南通市万豪物业服务有限公司,南通天一置业有限公司,29栋,934户
海洲花园,(海安市海安县)中坝北路55号,11767,塔板结合,0.6至2.2元/平米/月,南通中房物业有限公司,南通盛元房地产集团有限公司,27栋,961户
金地国际一期,(崇川区观音山)观阳路金地国际一期,13585,板楼,1.2至3.5元/平米/月,金地物业,南通华威房地产拓展有限公司南通市房,7栋,388户
新华景苑,(港闸区唐闸)新华路新华景苑,15438,塔楼,0.9元/平米/月,南通春晖物业管理有限公司,暂无信息,15栋,552户
香榭水岸二期,(启东市启东市)滨江大道香榭水岸,13254,板楼,1元/平米/月,启东申龙泰富置业有限公司,暂无信息,27栋,953户
科创嘉园,(启东市启东市)通江路科创嘉园,13900,塔楼/板楼/塔板结合,0.3至0.35元/平米/月,启东市城建物业管理有限公司,暂无信息,26栋,2413户
民生新村,(海门区海门)东海东路8号,14337,塔板结合,2元/平米/月,社区居委会,暂无信息,54栋,1937户
天空之城,(崇川区观音山)青年东路288号,13297,塔楼/板楼/塔板结合,3至4.2元/平米/月,香港保华物业服务有限公司,物业和度娘都不知道开发商名称,5栋,1464户
汇昌怡景湾,(海安市海安县)钟庄路汇昌怡景湾,15413,塔板结合,1至2.5元/平米/月,瑞海物业,暂无信息,37栋,716户
新城御府,(海安市海安县)海安路镇南路269号,14430,塔楼/板楼/塔板结合,1.2至2.3元/平米/月,暂无信息,暂无信息,20栋,425户
崇德华府,(海安市海安县)海安镇东大街1号14幢46室,14907,塔板结合,1.2元/平米/月,暂无信息,暂无信息,2栋,3户
复兴新村,(海门区海门)江海路复兴新村,15621,塔板结合/平房,0.6元/平米/月,暂无,天津市新型建筑材料房地产开发公司,62栋,2124户
中南熙悦(如皋市),(如皋市如皋市区)万寿南路中南熙悦,15033,板楼/塔板结合,1.2至1.8元/平米/月,江苏中南物业服务有限公司,暂无信息,28栋,1977户
龙豪国际花园,(启东市启东市)人民西路1858号,14672,板楼/塔板结合,0.49至3元/平米/月,启东市福鑫物业管理有限公司,上海华龙建设股份有限公司,24栋,1076户
雍锦园,(如皋市如皋市区)庆余路9号,11832,板楼/塔板结合,0.7至2.5元/平米/月,正大物业,暂无信息,11栋,727户
北上海经典广场,(海门区海门)人民东路北上海经典广场,15145,板楼/塔板结合,1.5至2元/平米/月,贵宾物业,上海东上海联合置业有限公司,7栋,317户
绿茵河畔北区,(海门区海门)民生路844号,14987,板楼,0.8元/平米/月,南通中房物业有限公司,上海中辉置业发展有限公司,8栋,249户
御锦馨河城,(如皋市如皋市区)中央大道御锦馨河城,13867,塔楼/塔板结合,1.6至2.5元/平米/月,如皋市荣新物业管理有限公司,暂无信息,19栋,1722户
中天润园西区,(如东县如东县)珠江路中天润园西区,14338,塔板结合,1至1.6元/平米/月,暂无信息,暂无信息,11栋,750户
舒凯花苑,(南通经济技术开发区能达商务区)星湖大道2000号,12763,板楼/平房,0.8元/平米/月,南通市腾日物业管理有限公司,豫园开发商,7栋,106户
星湖天地,(海安市海安县)星湖路3号,14001,板楼/塔板结合,1.6元/平米/月,瑞海物业,暂无信息,5栋,504户
月亮湾,(海门区海门)海兴路月亮湾,14516,塔板结合,0.5至1.7元/平米/月,月亮湾物业管理公司,吴江月亮湾房产有限公司,50栋,1812户
民生银河湾花苑,(如东县如东县)青园北路8号,13791,塔板结合,1.5至2.7元/平米/月,南通市华阳物业管理有限公司,暂无信息,5栋,626户
名都豪庭,(通州区姜灶)华欣路名都豪庭,13971,板楼,1.4至1.78元/平米/月,暂无信息,上海中星集团协利置业有限公司,10栋,607户
幸福岛,(启东市启东市)幸福岛8号,13498,板楼,1.5元/平米/月,暂无信息,暂无信息,1栋,5户
凯顺瑞城,(海安市海安县)永安南路凯顺瑞城,12660,塔楼/塔板结合,1至1.5元/平米/月,苏州万宝,暂无信息,11栋,625户
润居竹苑,(海安市海安县)闸东路68号,10045,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,48户
香榭水岸一期,(启东市启东市)河南西路香榭水岸,14637,板楼,0.3至3.3元/平米/月,南通坤元物业,南通金黄海置业有限公司,47栋,2006户
金水湾凤凰城,(海安市海安县)海安金水湾公馆,13447,塔板结合,1.2至2.8元/平米/月,暂无信息,暂无信息,15栋,189户
万达海之心,(海安市海安县)镇南路与黄海大道交界处,14703,塔楼/板楼/塔板结合,1.2至2.5元/平米/月,暂无信息,海安万达地产开发有限公司,19栋,1258户
如东熙悦,"(如东县如东县)钟山路与珠江路交汇处,珠江路81号",14034,板楼/塔板结合,1.9元/平米/月,暂无信息,暂无信息,6栋,399户
爱国花苑,(港闸区唐闸)黄海路爱国花苑,13130,塔楼/板楼/塔板结合/平房,0.5至30元/平米/月,城镇开发商,南通市城镇房地产开发有限公司,21栋,1188户
欣月佳苑,(海门区海门)南京中路1277号,15029,塔楼/塔板结合,1元/平米/月,社区居委会,未知,33栋,1190户
南润花苑,(启东市启东市)银河路288号,12095,塔楼/板楼/塔板结合,0.2至0.5元/平米/月,昆山市博艺物业管理有限公司南通分公司,暂无信息,25栋,957户
中南中心,(崇川区新城)桃园路中南中心,13513,塔楼/板楼,3至3.5元/平米/月,中南物业管理有限公司,南通中南新世界中心开发有限公司,8栋,1839户
中南世纪锦城1期,(海门区海门)张謇大道999号,15056,塔板结合,2.2元/平米/月,中南物业管理有限公司,中南控股集团有限公司,19栋,2542户
锦绣家园,(启东市启东市)启东-锦绣路,12372,板楼,0.5元/平米/月,社区居委会,上坤企业股份有限公司,59栋,1740户
瀚学苑,(通州区金沙)交通路瀚学苑,13444,板楼,0.5至1元/平米/月,暂无, 陕西亿润经贸有限公司 ,11栋,565户
长龙一村西区,(启东市启东市)紫园路长龙一村西区,13382,塔楼/板楼,0.5元/平米/月,社区居委会,暂无信息,42栋,1187户
世纪城,(通州区金沙)世纪大道388号,12450,板楼/塔板结合,1至1.5元/平米/月,暂无, 重庆汇东房地产开发有限公司,13栋,548户
科创嘉园,(启东市启东市)通江路科创嘉园,13900,塔楼/板楼/塔板结合,0.3至0.35元/平米/月,盛全物业服务股份有限公司,暂无信息,26栋,2413户
海洲花园,(海安市海安县)中坝北路55号,11767,塔板结合,0.6至2.2元/平米/月,南通中房物业有限公司,南通盛元房地产集团有限公司,27栋,961户
7星首府,(海安市海安县)黄海大道东19号,12960,塔楼/板楼/塔板结合/平房,0.8至2.3元/平米/月,上海东湖物业管理有限公司,暂无信息,8栋,1374户
香榭水岸二期,(启东市启东市)滨江大道香榭水岸,13254,板楼,1元/平米/月,启东申龙泰富置业有限公司,暂无信息,27栋,953户
联邦花园,(通州区姜灶)川叠路联邦花园,13026,塔楼,0.5元/平米/月,中城物业公司,通乔,4栋,318户
江海清水园,(海安市海安县)江海东路59号,13701,板楼/塔板结合,1.5元/平米/月,南通家乐物业,暂无信息,11栋,1410户
