小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
明德花园(兰山区),(兰山区平安路)羲之路262号,9626,塔楼/板楼,0.6至1.3元/平米/月,暂无信息,上海世外桃源房产有限公司,4栋,486户
书院街坊小区,(兰山区王羲之故居)兰山路79号,10789,塔楼/板楼,0.5元/平米/月,暂无信息,洛阳天元置业有限公司,7栋,226户
月澜锦程,(兰山区北城-鲁商中心)沐河路58号,10222,板楼,1.2至1.5元/平米/月,临沂恒辰物业管理有限公司,临沂恒金置业有限公司,9栋,898户
匯銘華府,(罗庄区双月湖公园)湖北路158号,8002,板楼,1.2至1.3元/平米/月,开发商自建物业,涿州市汇铭投资有限公司,4栋,401户
华尔兹,(兰山区东方不夜城)沂蒙路1号,11202,塔楼/塔板结合,1.3元/平米/月,临沂市豪德物业管理有限公司,洛阳天元置业有限公司,2栋,504户
名仕家园,(兰山区平安路)金坛路131号-1号,9169,板楼,0.8元/平米/月,暂无信息,上海联强置业有限公司,8栋,252户
育才小区,(兰山区东方不夜城)育才路30号,10183,塔楼,0.3至0.35元/平米/月,暂无信息,暂无信息,3栋,56户
金世纪新城,(兰山区和谐广场)青年路金世纪新城,9663,塔楼/板楼,1至1.2元/平米/月,暂无信息,金世纪房地产,7栋,1232户
八0七二厂家属院,(兰山区新闻大厦)平安路52号,10337,塔楼/板楼,0.5元/平米/月,临沂市绿城物业服务有限公司,开元房地产,8栋,301户
银雀尚城北区,(兰山区启阳路)启阳路140号,9004,板楼/塔板结合,1.2元/平米/月,开发商自建物业,苏州市晟地置业有限公司,3栋,384户
陶然华庭,(兰山区启阳路)启阳路陶然华庭,8693,塔楼,0.8元/平米/月,暂无信息,暂无信息,18栋,1014户
沂景花园,(费县费县)建设路沂景花园,9008,平房,1.5元/平米/月,暂无信息,暂无信息,20栋,577户
鑫都家园,(兰山区西苗庄)金雀山路131号,8936,板楼,0.5元/平米/月,安居物业,开发区建设集团建设开发分公司开发,4栋,303户
百货公司家属院,(兰山区人民广场)银雀山路68号,10331,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
建委家属院,(兰山区平安路)凯旋西路34号,8754,塔板结合/平房,0.3至0.4元/平米/月,专业物业管理公司,河东建委,3栋,66户
馨和村,(兰山区东方不夜城)前十街馨和村,8122,板楼,1.2元/平米/月,临沂泰丰物业管理有限公司,临沂房屋经营开发有限公司,8栋,585户
三里庄花园小区,(兰山区平安路)金坛路100号,9057,板楼,0.5元/平米/月,中建八局第三建设有限公司,三盛集团有限公司,12栋,682户
开元上郡,(兰山区西外环)义堂镇幸福大街与中央大街交汇处,9968,板楼,1.5元/平米/月,暂无信息,暂无信息,25栋,1190户
金盾小区,(兰山区二中)八一路81号,10157,塔楼/板楼,0.3至1元/平米/月,暂无信息,天溢实业,10栋,262户
涑河国际城B区,(兰山区前十街)北园路涑河国际城B区,10882,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息,暂无信息,5栋,894户
金坛花园,(兰山区新闻大厦)金坛路16号,11204,板楼,0.8至1.3元/平米/月,业主自筹物业,常州金坛雅居乐房地产开发有限公司,5栋,282户
平安路小区,(兰山区平安路)平安路133号,9476,未知类型,暂无信息,暂无信息,暂无信息,3栋,108户
建材家属院,(兰山区平安路)通达路建材家属院,8473,未知类型,暂无信息,暂无信息,暂无信息,3栋,68户
怡然小区,(兰山区平安路)通达路怡然小区,11673,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
广播局家属院,(兰山区新闻大厦)金雀山路广播局家属院,8392,板楼,0.3元/平米/月,无物业管理服务,开元房地产,4栋,44户
金屯小区,(兰山区火车站)陶然路46号,8983,塔板结合,暂无信息,无物业管理服务,无开发公司,2栋,120户
齿轮厂家属院,(兰山区和谐广场)开源路齿轮厂家属院,7861,板楼/塔板结合,暂无信息,东旭第一城,上海不夜城新发展公司,4栋,95户
燃料公司家属院,(兰山区火车站)海关路30号,8181,塔板结合,0.4元/平米/月,暂无信息,开元国投,3栋,118户
银杏花园,(费县费县)和平路银杏花园,11134,未知类型,暂无信息,暂无信息,暂无信息,11栋,1023户
中央华府,(平邑县平邑县)浚河路86号,8549,未知类型,1.2元/平米/月,暂无信息,暂无信息,23栋,914户
凯润滨湖花园二期,(河东区河东汽车站)滨河东路凯润滨湖花园二期,9823,板楼,1.1元/平米/月,暂无信息,暂无信息,9栋,830户
历山花苑小区,(沂南县沂南县)历山路90-1号,8057,未知类型,暂无信息,暂无信息,暂无信息,3栋,130户
出版局家属院,(兰山区平安路)八一路300号,11126,未知类型,暂无信息,暂无信息,暂无信息,2栋,28户
农机公司小区,(兰山区东方不夜城)北园路农机公司小区,7867,板楼/塔板结合,暂无信息,广盈物业,武汉中际天元集团,2栋,103户
普村清河园B区,(兰山区火车站)平川路普村清河园B区,11604,板楼,1.2元/平米/月,临沂和润物业,暂无信息,11栋,981户
普村小学家属院,(兰山区新闻大厦)金源路普村社区家长学校家属院,8158,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
电厂家属院,(兰山区和谐广场)红旗路电厂家属院,7895,塔楼,0.3至0.5元/平米/月,暂无信息,暂无信息,4栋,72户
交电家属院,(兰山区平安路)平安路交电家属院,9309,未知类型,暂无信息,暂无信息,暂无信息,4栋,128户
兰山区检察院红旗路家属院,(兰山区人民广场)红旗路65号,11006,塔板结合,0.5元/平米/月,暂无信息,暂无信息,2栋,96户
桃园路90号,(兰山区隆达客运站)桃园路90号,9210,塔板结合,暂无信息,暂无信息,暂无信息,3栋,110户
即丘路电业局家属院西区,(兰山区新闻大厦)平安路即丘路电业局家属院西区,11212,板楼,0.5至20元/平米/月,暂无信息,暂无信息,8栋,163户
建鲁锦城,(兰山区隆达客运站)桃园路建鲁锦城,9183,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
沂华荣都,(沂水县沂水县)长安中路93号,8132,未知类型,暂无信息,暂无信息,暂无信息,9栋,210户
新华书店家属院,(兰山区新东关)兰山路新华书店家属院,10232,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
水利局家属院南山片区,(兰山区人民公园)陵园前街,10836,平房,0.5元/平米/月,暂无信息,暂无信息,1栋,3户
泓尚华府,(兰山区大学城)光明大道泓尚华府,11219,未知类型,暂无信息,暂无信息,暂无信息,6栋,623户
山东远通集团家属院,(兰山区启阳路)启阳路山东远通集团家属院,9144,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
服装厂家属院,(兰山区和谐广场)红旗路90号,10828,未知类型,暂无信息,暂无信息,暂无信息,2栋,22户
银雀山办事处机关宿舍,(兰山区启阳路)启阳路银雀山办事处机关宿舍,10016,塔板结合,暂无信息,暂无信息,暂无信息,1栋,24户
宝地花园,(费县费县)自由路宝地花园,8047,未知类型,暂无信息,暂无信息,暂无信息,3栋,80户
馨和村,(兰山区东方不夜城)前十街馨和村,8122,板楼,1.2元/平米/月,临沂泰丰物业管理有限公司,临沂房屋经营开发有限公司,8栋,585户
三里庄花园小区,(兰山区平安路)金坛路100号,9057,板楼,0.5元/平米/月,中建八局第三建设有限公司,三盛集团有限公司,12栋,682户
花溪樾,(罗庄区高都)滨河路花溪樾,9458,板楼/塔板结合,1.2至1.5元/平米/月,临沂市鼎佳物业服务有限公司,山东东方佳园房地产开发有限公司,11栋,331户
供销社家属院,(兰山区新东关)沂州路供销社家属院,9772,板楼,0.5元/平米/月,无物业管理服务,临沂宝利置业有限公司,2栋,56户
天元集团家属院,(兰山区人民公园)银雀山路61号,9368,塔楼,暂无信息,暂无信息,山东天元建设集团总公司,3栋,52户
新新小区,(兰山区陶瓷批发市场)水田路新新小区,8647,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
供销社家属院,(兰山区西苗庄)通达路供销社家属院,9280,塔楼/板楼/塔板结合,0.5至1元/平米/月,临沂东城物业,乐从供销社,6栋,202户
后园馨园E区,(兰山区东方不夜城)师院东街后园馨园E区,9984,塔楼/板楼,1.3至2元/平米/月,后园馨园物业, 重庆汇东房地产开发有限公司,4栋,601户
兰山区民政局家属院,(兰山区隆达客运站)桃园路兰山区民政局家属院,8866,板楼,0.3元/平米/月,单位自管物业,单位自建,2栋,32户
桃源花园小区,(兰山区和谐广场)解放路桃源花园小区,9415,塔楼/板楼,1.2至1.5元/平米/月,临沂新港物业服务有限公司,临沂宝利置业有限公司,5栋,429户
涑河国际城B区,(兰山区前十街)北园路涑河国际城B区,10882,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息,暂无信息,5栋,894户
金坛花园,(兰山区新闻大厦)金坛路16号,11204,板楼,0.8至1.3元/平米/月,业主自筹物业,常州金坛雅居乐房地产开发有限公司,5栋,282户
平安路小区,(兰山区平安路)平安路133号,9476,未知类型,暂无信息,暂无信息,暂无信息,3栋,108户
建材家属院,(兰山区平安路)通达路建材家属院,8473,未知类型,暂无信息,暂无信息,暂无信息,3栋,68户
金盾小区,(兰山区二中)八一路81号,10157,塔楼/板楼,0.3至1元/平米/月,暂无信息,天溢实业,10栋,262户
开元上郡,(兰山区西外环)义堂镇幸福大街与中央大街交汇处,9968,板楼,1.5元/平米/月,暂无信息,暂无信息,25栋,1190户
房产家属院,(兰山区新闻大厦)金坛路房产家属院,10560,板楼,1元/平米/月,卧龙嘉苑物业,山东天元建设集团总公司,3栋,67户
电业局家属院南院,(兰山区新闻大厦)金源路7号,9861,板楼/塔板结合,0.5至1.2元/平米/月,临沂和润物业,临沂汇通置业有限公司,8栋,223户
临沂技师学院家属院,(兰山区东方不夜城)滨河路临沂技师学院家属院,10028,塔楼/板楼/塔板结合,0.5至10元/平米/月,临沂市现代物业发展有限公司,临沂房屋经营开发有限公司,18栋,590户
三中家属院,(兰山区前十街)育才路96号,8806,板楼,0.3元/平米/月,暂无信息,无开发公司,5栋,174户
中元国际,(兰山区东方不夜城)通达路6号,9464,塔楼,1.6元/平米/月,山东恒合物业管理有限公司,中元房地产开发有限公司,1栋,352户
人民银行家属院,(兰山区二中)金雀山路75号附近,8759,塔板结合,0.3元/平米/月,自有物业,市政开发,2栋,109户
百易家装饰城,(河东区长安路小学)沂河路百易家装饰城,10099,未知类型,2元/平米/月,暂无信息,暂无信息,9栋,621户
妇幼保健院家属院,(兰山区平安路)八一路115号,9885,板楼,2.9元/平米/月,东旭第一城,市政建设,3栋,70户
红日大厦,(兰山区北城-市政府)沭河路红日大厦,9605,塔楼,3元/平米/月,紫东物业有限公司,苍南红日置业有限公司,1栋,429户
开源路外贸丝绸家属院,(兰山区平安路)开源路外贸丝绸家属院,7937,塔板结合/平房,暂无信息,无物业管理服务,无开发公司,6栋,225户
三和源C区,(兰山区东方不夜城)通达路和源C区,9676,板楼,1.5元/平米/月,暂无信息,暂无信息,1栋,96户
临商银行西郊支行家属院,(兰山区东方不夜城)蒙山大道84号,8585,板楼,0.5元/平米/月,无物业管理服务,天元地产开发公司,3栋,102户
打井队小区,(兰山区和谐广场)开源路打井队小区,8365,板楼/平房,0.35至1.5元/平米/月,单位自管物业,暂无信息,4栋,271户
新和小区,(兰山区平安路)新华路110号,9663,塔板结合,10元/平米/月,自持物业,集资开发,2栋,60户
房产经营公司家属院,(兰山区王羲之故居)涑河南街房产经营公司家属院,9758,板楼,0.3元/平米/月,兴园物业有限公司,单位承德鑫圣龙房地产开发有限公司,2栋,72户
海博壹江阅,(河东区临沂市第三人民医院)滨河东路海博壹江阅,9067,塔楼/平房,1.8元/平米/月,暂无信息,开元房地产,18栋,797户
中国银行临沂分行家属院,(兰山区启阳路)商城路147号,8655,塔楼,0.5元/平米/月,暂无信息,临沂汇通置业有限公司,2栋,54户
果品公司家属院,(兰山区隆达客运站)北园路果品公司家属院,7836,塔楼/板楼,0.95元/平米/月,临沂和润物业,上海丞泰房地产开发有限公司,2栋,58户
荣华园,(蒙阴县蒙阴县)银雀山路186号,8809,未知类型,暂无信息,暂无信息,暂无信息,10栋,240户
环球和景,(河东区锦绣外滩)堤下路环球和景,9644,板楼,2.3元/平米/月,临沂绿地物业服务有限公司,临沂华创置业有限公司,4栋,448户
滨河绿洲小区,(沂水县沂水县)沂蒙路181号,8209,板楼/塔板结合,暂无信息,暂无信息,暂无信息,34栋,1680户
恒弘城A区,(兰山区西外环)幸福大街恒弘城A区,9603,塔楼/板楼/塔板结合/平房,1至30元/平米/月,暂无信息,沈阳恒弘置业有限公司,24栋,1635户
新区绿城,(兰陵县兰陵县)文峰路新区绿城,8334,未知类型,暂无信息,暂无信息,暂无信息,9栋,950户
永安居,(兰山区西苗庄)商城路150号,9343,塔楼,0.8元/平米/月,暂无信息,暂无信息,6栋,222户
凯歌文化城,(兰山区物流园)宏大路与双岭路交汇处路南,9507,未知类型,暂无信息,自持物业,暂无信息,4栋,4户
金叶小区(兰山区),(兰山区二中)新华路107号,9387,未知类型,暂无信息,暂无信息,暂无信息,2栋,120户
美丽园,(平邑县平邑县)朝阳路美丽园,8723,未知类型,暂无信息,暂无信息,暂无信息,12栋,652户
风机厂家属院,(兰山区启阳路)银雀山路风机厂家属院,7734,塔板结合,0.5元/平米/月,临沂东城物业,临沂天泰置业有限公司,1栋,36户
凯润滨湖花园二期,(河东区河东汽车站)滨河东路凯润滨湖花园二期,9823,板楼,1.1元/平米/月,暂无信息,暂无信息,9栋,830户
历山花苑小区,(沂南县沂南县)历山路90-1号,8057,未知类型,暂无信息,暂无信息,暂无信息,3栋,130户
临沂饭店家属楼,(兰山区人民广场)银雀山路临沂饭店家属楼,10939,塔板结合,暂无信息,三合物业管理有限公司,南通黄海置业有限公司,1栋,36户
柳琴剧团家属楼,(兰山区新东关)城隍庙街柳琴剧团家属楼,11477,板楼,暂无信息,暂无信息,单位自建,1栋,60户
致远海上传奇,(河东区国际会展中心)滨河东路18号,11282,板楼/塔板结合,1.2至1.8元/平米/月,临沂绿地物业服务有限公司,上海中兆置业有限公司,21栋,528户
学府美地,(罗庄区宝泉寺)临沂高新区湖北路与科教路,7876,塔楼/板楼,1.2至1.4元/平米/月,临沂高新区聚鑫物业服务有限公司,暂无信息,12栋,444户
临沂职业学院家属楼,(兰山区新东关)沂州路临沂职业学院家属楼,8946,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
