小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
滨海花园,(香洲区拱北)莲花路293号,18910,板楼,暂无信息,华厦物业有限公司,儋州恒大滨海投资有限公司,9栋,180户
新光里三街,(香洲区老香洲)新光里三街,18069,塔楼,暂无信息,暂无信息,未知,19栋,174户
海悦居,(香洲区唐家湾镇)东园东路38号,22099,塔板结合,2.5元/平米/月,暂无信息,四金房产,4栋,99户
中航花园,(金湾区航空新城)迎河东路中航花园,20922,塔板结合,2至2.06元/平米/月,中航物业管理有限公司珠海分公司,中航地产,32栋,2033户
时代倾城水岸雅苑,(斗门区白蕉镇)白蕉大道时代倾城水岸雅苑,14590,塔楼,3元/平米/月,广州市时代物业管理有限公司珠海分公司,暂无信息,5栋,356户
光明街,(香洲区老香洲)光明街,16538,塔板结合,0.5元/平米/月,自主物业,暂无信息,34栋,440户
为农街住宅,(香洲区老香洲)为农街101号,18980,未知类型,暂无信息,暂无信息,暂无信息,5栋,77户
骏兴苑,(香洲区夏湾)昌平路226号,21334,板楼,0.8元/平米/月,自主物业,珠海格力房产,5栋,72户
北园新村一期,(香洲区柠溪)兴业路1号,18596,塔楼,0.6元/平米/月,珠海市京师物业管理有限公司,珠海市第二城市开发公司,34栋,971户
万科城市花园,(金湾区三灶镇)华阳路399号,16420,塔楼,2.7至2.8元/平米/月,珠海市万科物业服务有限公司,万科,11栋,1921户
银丰花园,(香洲区兰埔)九洲大道西3044号,16234,板楼,0.5元/平米/月,自主物业,华发地产,5栋,161户
广福花园,(香洲区上冲)明珠北路128号,19900,板楼,0.65元/平米/月,珠海市先诚物业顾问管理有限公司,珠海市福溪房产开发有限公司,6栋,340户
江南岸随园,(斗门区白蕉镇)湖中路1号,15713,塔板结合,2.85元/平米/月,珠海市泓利博德物业管理有限公司,珠海市中良房地产投资有限公司,10栋,683户
富康苑(香洲区),(香洲区前山)翠微东路459号,19575,板楼,0.7元/平米/月,珠海市梅华物业有限公司,珠海华发实业股份有限公司,2栋,200户
都市广场,(香洲区拱北)粤海中路1023号,22760,板楼,1.5元/平米/月,珠海市洪源物业管理有限公司,重庆都市房屋开发有限公司,1栋,459户
西湖怡景园,(金湾区三灶镇)金湖路6号,16934,塔楼/板楼,1.8至4.05元/平米/月,暂无信息,珠海市泰桦房地产有限公司,7栋,365户
山海一品海岸花园,(金湾区三灶镇)虹阳路109号,18294,塔楼/板楼,2.9元/平米/月,珠海市万科物业管理有限公司 ,珠海市银通房产开发有限公司,14栋,1235户
松林街住宅,(香洲区老香洲)翠香路88号,18780,塔板结合,1.2元/平米/月,暂无信息,暂无信息,12栋,64户
五洲世派街,(香洲区新香洲)珠海市五洲世派街39号28#商铺,21440,未知类型,4.5元/平米/月,暂无信息,暂无信息,1栋,5户
联安路211号,(香洲区拱北)联安路211号,20400,未知类型,暂无信息,暂无信息,暂无信息,4栋,61户
世荣井岸大观,(斗门区井岸镇)珠海市斗门区井岸镇江湾四路33号（广东省珠海市斗门区中兴南路58号）,21298,塔板结合,2.1元/平米/月,珠海世荣物业管理服务有限公司,广东世荣兆业股份有限公司,5栋,366户
中心里,(香洲区老香洲)香洲凤凰南路1001号,17533,板楼,暂无信息,暂无信息,暂无信息,5栋,111户
新华大厦,(香洲区吉大)珠海市香洲区吉大路53号,20633,板楼,1元/平米/月,暂无信息,暂无信息,1栋,30户
拱北园林宿舍,(香洲区夏湾)夏湾路96号,21133,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
南夏三街住宅小区,(香洲区老香洲)南夏三街住宅小区,17812,板楼,0.5元/平米/月,暂无信息,暂无信息,15栋,90户
镜山花园B区,(香洲区新香洲)珠海市香洲区镜山路51号3栋602房,19951,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
和平巷39号,(香洲区老香洲)和平巷39号,17181,板楼,暂无信息,暂无信息,暂无信息,1栋,6户
裕华小区,(香洲区唐家湾镇)唐淇路4001号,17879,板楼,0.5元/平米/月,业主自管,暂无信息,3栋,93户
桂花北路18号,(香洲区拱北)桂花北路18号,19586,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
蓝溪枫景,(香洲区南屏)珠海大道2895号,18003,塔楼/板楼,0.9至1.4元/平米/月,无, 陕西亿润经贸有限公司 ,30栋,892户
深发展大厦,(香洲区老香洲)香洲区银桦路8号,19437,塔板结合,2.4元/平米/月,金地物业,暂无信息,1栋,13户
南湾花园一期,(香洲区夏湾)粤华路426号,17820,塔楼,0.8至1.6元/平米/月,珠海陆景物业管理有限公司,上海陆景置业有限公司,7栋,89户
海荣新村,(香洲区夏湾)港一路160号,20924,板楼,0.75至1元/平米/月,珠海明城物业管理有限公司,物业和度娘都不知道开发商名称,36栋,796户
金景豪园,(香洲区唐家湾镇)金峰中路128号,19331,板楼,0.8元/平米/月,珠海市亨达利物业管理有限公司,暂无信息,41栋,828户
侨南街小区,(香洲区拱北)侨南街小区,17957,板楼/平房,暂无信息,暂无信息,暂无信息,7栋,123户
银厦广场,(香洲区新香洲)心华路银厦广场,20589,塔楼/板楼,0.4至0.6元/平米/月,珠海市银信物业管理有限公司,恒大地产集团有限公司,28栋,837户
北园新村二期,(香洲区柠溪)兴业路1号,20142,塔楼,0.7元/平米/月,珠海市葆力物业管理有限公司,珠海市第二城市开发公司,27栋,705户
九洲时代,(香洲区拱北)九洲大道西九洲时代,23176,塔楼/板楼,1.6元/平米/月,珠海华维物业管理有限公司,珠海经济特区华苑房产开发有限公司 ,5栋,680户
万丰新园,(香洲区新香洲)迎宾北路万丰新园,21727,塔楼,0.6元/平米/月,珠海市万丰物业管理有限公司,珠海万丰地产开发有限公司,14栋,359户
水润嘉园,(香洲区夏湾)港三路22号,22731,板楼,1.25元/平米/月,珠海市城市物业管理有限公司,珠海格力房产,5栋,269户
康乐花园(香洲区),(香洲区夏湾)港三路5号,19234,板楼,0.5元/平米/月,暂无信息,珠海格力房产,8栋,337户
翡翠山庄,(香洲区南屏)东南泉路58号,17036,板楼,0.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,22栋,696户
白莲新村,(香洲区吉大)白莲路176号,17509,塔楼/塔板结合,0.6元/平米/月,珠海格力物业有限公司,	西安大德房地产开发有限公司,79栋,1907户
夏湾新村,(香洲区夏湾)夏湾路3号,19255,板楼,0.65元/平米/月,珠海葆力物业管理有限公司, 陕西亿润经贸有限公司 ,34栋,1121户
美景花园,(香洲区拱北)水湾路221号,20335,塔楼,1元/平米/月,珠海华发物业管理服务有限公司,华发地产,30栋,820户
金福广场,(香洲区前山)明珠南路金福广场,17153,板楼,1.2元/平米/月,珠海市镇兴物业管理有限公司,珠海市第二城市房产开发有限公司,32栋,828户
安宁路2号27栋,(香洲区柠溪)安宁路2号27栋502,16553,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
三卡桥小区,(香洲区柠溪)柠溪路599号,16250,未知类型,0.9元/平米/月,业主自管,暂无信息,7栋,56户
祥祺明月湾,(金湾区航空新城)珠海大道祥祺明月湾,18650,塔楼/塔板结合,1.55至3.5元/平米/月,珠海市山祥物业管理有限公司,暂无信息,35栋,419户
美景花园,(香洲区拱北)水湾路221号,20335,塔楼,1元/平米/月,珠海华发物业管理服务有限公司,华发地产,30栋,820户
翡翠山庄,(香洲区南屏)东南泉路58号,17036,板楼,0.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,22栋,696户
长环西（二城长环西）,(香洲区柠溪)迎宾北路1618号,22361,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,4栋,137户
金海山庄,(金湾区三灶镇)朝阳街金海山庄,19967,未知类型,暂无信息,暂无信息,暂无信息,8栋,11户
宝珠新村,"(香洲区夏湾)粤华路270号,八汇花园",18717,板楼,0.6元/平米/月,珠海经济特区保珠物业管理有限公司,珠海经济特区保珠实业开发总公司,33栋,578户
翠竹新村,(香洲区柠溪)双竹街72号,17213,塔楼/板楼/平房,0.5元/平米/月,暂无信息,暂无信息,15栋,245户
青竹花园一期,"(香洲区柠溪)吉柠路1号, 香溪路60号",17307,板楼,0.7至0.75元/平米/月,自主物业,珠海第二城市开发公司,23栋,598户
裕华小区,(香洲区唐家湾镇)唐淇路4001号,17879,板楼,0.5元/平米/月,业主自管,暂无信息,3栋,93户
桂花北路18号,(香洲区拱北)桂花北路18号,19586,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
人民东路236号,(香洲区老香洲)人民东路236号,19500,未知类型,暂无信息,暂无信息,暂无信息,2栋,46户
侨岭街51号,(香洲区拱北)珠海市香洲区拱北侨岭街51号2栋1单元504,20577,板楼,暂无信息,暂无信息,暂无信息,2栋,4户
中心街,(香洲区老香洲)中心街,17373,未知类型,暂无信息,暂无信息,暂无信息,12栋,141户
桂花北路27号,(香洲区拱北)珠海市香洲区拱北桂花北路27号,16482,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中国人保宿舍楼,(香洲区拱北)珠海市香洲区拱北街道桂花南路56号,22905,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
桂花北路127号,(香洲区拱北)珠海市拱北区桂花北路127号2单元205房,17575,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
君悦来宿舍,(香洲区吉大)吉大路59号,19453,未知类型,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
香海壹号,(斗门区白蕉镇)湖心路1038号,17625,塔楼,1.5元/平米/月,暂无信息,暂无信息,4栋,316户
白莲新村,(香洲区吉大)白莲路176号,17509,塔楼/塔板结合,0.6元/平米/月,珠海格力物业有限公司,	西安大德房地产开发有限公司,79栋,1907户
夏湾新村,(香洲区夏湾)夏湾路3号,19255,板楼,0.65元/平米/月,珠海葆力物业管理有限公司, 陕西亿润经贸有限公司 ,34栋,1121户
金福广场,(香洲区前山)明珠南路金福广场,17153,板楼,1.2元/平米/月,珠海市镇兴物业管理有限公司,珠海市第二城市房产开发有限公司,32栋,828户
柏宁园区宿舍楼,(香洲区前山)珠海市明珠南路1026号1单元702号,16600,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
邮电宿舍（神前路27号）,(香洲区老香洲)珠海市香洲区神前路27号,16057,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
南湾花园一期,(香洲区夏湾)粤华路426号,17820,塔楼,0.8至1.6元/平米/月,珠海陆景物业管理有限公司,上海陆景置业有限公司,7栋,89户
金景豪园,(香洲区唐家湾镇)金峰中路128号,19331,板楼,0.8元/平米/月,珠海市亨达利物业管理有限公司,暂无信息,41栋,828户
海荣新村,(香洲区夏湾)港一路160号,20924,板楼,0.75至1元/平米/月,珠海明城物业管理有限公司,物业和度娘都不知道开发商名称,36栋,796户
蓝溪枫景,(香洲区南屏)珠海大道2895号,18003,塔楼/板楼,0.9至1.4元/平米/月,无, 陕西亿润经贸有限公司 ,30栋,892户
深发展大厦,(香洲区老香洲)香洲区银桦路8号,19437,塔板结合,2.4元/平米/月,金地物业,暂无信息,1栋,13户
水润嘉园,(香洲区夏湾)港三路22号,22731,板楼,1.25元/平米/月,珠海市城市物业管理有限公司,珠海格力房产,5栋,269户
九洲时代,(香洲区拱北)九洲大道西九洲时代,23176,塔楼/板楼,1.6元/平米/月,珠海华维物业管理有限公司,珠海经济特区华苑房产开发有限公司 ,5栋,680户
安宁路2号27栋,(香洲区柠溪)安宁路2号27栋502,16553,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
人民东路236号,(香洲区老香洲)人民东路236号,19500,未知类型,暂无信息,暂无信息,暂无信息,2栋,46户
水保站办公住宅楼,(香洲区新香洲)新溪路26号,21492,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
柏宁园区宿舍楼,(香洲区前山)珠海市明珠南路1026号1单元702号,16600,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
侨岭街51号,(香洲区拱北)珠海市香洲区拱北侨岭街51号2栋1单元504,20577,板楼,暂无信息,暂无信息,暂无信息,2栋,4户
渔政楼小区,(香洲区老香洲)渔政楼小区,19461,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
中国人保宿舍楼,(香洲区拱北)珠海市香洲区拱北街道桂花南路56号,22905,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
金鸟大厦,(香洲区柠溪)珠海市香洲区柠溪路409号602房,16381,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
前进一街22号,未找到当前小区信息
中心街,(香洲区老香洲)中心街,17373,未知类型,暂无信息,暂无信息,暂无信息,12栋,141户
香海壹号,(斗门区白蕉镇)湖心路1038号,17625,塔楼,1.5元/平米/月,暂无信息,暂无信息,4栋,316户
夏湾新村,(香洲区夏湾)夏湾路3号,19255,板楼,0.65元/平米/月,珠海葆力物业管理有限公司, 陕西亿润经贸有限公司 ,34栋,1121户
美景花园,(香洲区拱北)水湾路221号,20335,塔楼,1元/平米/月,珠海华发物业管理服务有限公司,华发地产,30栋,820户
金福广场,(香洲区前山)明珠南路金福广场,17153,板楼,1.2元/平米/月,珠海市镇兴物业管理有限公司,珠海市第二城市房产开发有限公司,32栋,828户
青竹花园一期,"(香洲区柠溪)吉柠路1号, 香溪路60号",17307,板楼,0.7至0.75元/平米/月,自主物业,珠海第二城市开发公司,23栋,598户
翠竹新村,(香洲区柠溪)双竹街72号,17213,塔楼/板楼/平房,0.5元/平米/月,暂无信息,暂无信息,15栋,245户
长环西（二城长环西）,(香洲区柠溪)迎宾北路1618号,22361,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,4栋,137户
金海山庄,(金湾区三灶镇)朝阳街金海山庄,19967,未知类型,暂无信息,暂无信息,暂无信息,8栋,11户
海伦堡湖心里,(斗门区白蕉镇)腾晖路153号,18119,塔楼/板楼/塔板结合,3至5元/平米/月,暂无信息,暂无信息,9栋,1588户
祥祺明月湾,(金湾区航空新城)珠海大道祥祺明月湾,18650,塔楼/塔板结合,1.55至3.5元/平米/月,珠海市山祥物业管理有限公司,暂无信息,35栋,419户
深发展大厦,(香洲区老香洲)香洲区银桦路8号,19437,塔板结合,2.4元/平米/月,金地物业,暂无信息,1栋,13户
桂花北路18号,(香洲区拱北)桂花北路18号,19586,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
蓝溪枫景,(香洲区南屏)珠海大道2895号,18003,塔楼/板楼,0.9至1.4元/平米/月,无, 陕西亿润经贸有限公司 ,30栋,892户
宝珠新村,"(香洲区夏湾)粤华路270号,八汇花园",18717,板楼,0.6元/平米/月,珠海经济特区保珠物业管理有限公司,珠海经济特区保珠实业开发总公司,33栋,578户
裕华小区,(香洲区唐家湾镇)唐淇路4001号,17879,板楼,0.5元/平米/月,业主自管,暂无信息,3栋,93户
南湾花园一期,(香洲区夏湾)粤华路426号,17820,塔楼,0.8至1.6元/平米/月,珠海陆景物业管理有限公司,上海陆景置业有限公司,7栋,89户
海荣新村,(香洲区夏湾)港一路160号,20924,板楼,0.75至1元/平米/月,珠海明城物业管理有限公司,物业和度娘都不知道开发商名称,36栋,796户
金景豪园,(香洲区唐家湾镇)金峰中路128号,19331,板楼,0.8元/平米/月,珠海市亨达利物业管理有限公司,暂无信息,41栋,828户
银厦广场,(香洲区新香洲)心华路银厦广场,20589,塔楼/板楼,0.4至0.6元/平米/月,珠海市银信物业管理有限公司,恒大地产集团有限公司,28栋,837户
侨南街小区,(香洲区拱北)侨南街小区,17957,板楼/平房,暂无信息,暂无信息,暂无信息,7栋,123户
