小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
路劲城市印象,(钟楼区永红)清潭西路路劲城市印象,25634,塔板结合,1.8至2.8元/平米/月,常州御源房地产有限公司,路劲地产集团有限公司,25栋,2177户
保利公园九里,(钟楼区北港)玉兰路保利公园九里,19950,塔板结合,1.9元/平米/月,常州保纳物业服务有限公司,保利地产,22栋,2175户
锦阳西苑,(钟楼区永红)锦阳路19号,16652,板楼,0.1元/平米/月,永红街道, 包头市金瑞房地产开发有限责任公司,4栋,315户
新城南都花海,(武进区湖塘镇)武宜中路155-50号,15770,塔板结合,0.75至1.9元/平米/月,西藏新城悦物业服务股份有限公司,江苏新城房产股份有限公司,24栋,1817户
龙湖龙誉城北区,(钟楼区五星)韩村路龙湖龙誉城北区,22338,板楼/塔板结合,1至3.5元/平米/月,龙湖物业服务集团有限公司常州分公司,龙湖地产,26栋,2526户
万泰国际广场檀香湾,(钟楼区北港)怀德南路万泰国际广场檀香湾,17110,塔板结合,1.42元/平米/月,常州高科物业管理有限公司,陕西檀香园置业有限公司,10栋,1794户
吾悦广场南区,(武进区湖塘镇)武宜中路188号,20030,板楼/塔板结合,1.35至2元/平米/月,新城物业管理有限公司,新城控股,8栋,2199户
绿城玉兰广场诚园,(武进区湖塘镇)大通东路绿城.玉兰广场.城园,24833,塔板结合,1.95元/平米/月,绿城物业服务集团有限公司,绿城集团,13栋,1525户
城置御水华庭,(钟楼区五星)劳动西路城置御水华庭,18541,塔板结合,1.4元/平米/月,暂无信息,常州五星置业发展有限公司,19栋,2463户
阳光龙庭,(天宁区青龙)北塘河路阳光龙庭,20502,塔楼/塔板结合/平房,1至2元/平米/月,暂无信息,常州武建惠峰置业有限公司,32栋,4309户
中海凤凰熙岸,(天宁区雕庄)中吴大道1058号,18296,塔楼/板楼/塔板结合,1.63至1.8元/平米/月,泰山小区物业, 广西极佳房地产开发有限公司 ,25栋,4310户
天隽峰,(武进区湖塘镇)长虹路8号,17244,塔板结合,0.9至1.5元/平米/月,香港置康物业,路劲地产集团有限公司,16栋,3139户
世茂香槟湖二期,(新北区三井)太湖东路世茂香槟湖二期,21165,塔楼/板楼/塔板结合,0.7至1.9元/平米/月,龙湖物业服务集团有限公司常州分公司,世贸商城有限公司,48栋,2568户
聚盛花园明日之星,(武进区湖塘镇)站北路聚盛花园明日之星,15943,塔楼,0.9元/平米/月,常州乐聚物业服务有限公司,常州隆盛置业有限公司,24栋,967户
龙德花园,(武进区湖塘镇)常武路与长虹路的交叉口东北角天隽峰的东面,16477,塔楼/板楼/塔板结合,1.5至1.98元/平米/月,暂无信息,常州建源城市综合开发有限公司,13栋,1862户
新城域花园二期,(武进区湖塘镇)夏城北路新城域花园二期,17679,塔楼/板楼/塔板结合,1至2.3元/平米/月,新城物业管理有限公司,新城控股,18栋,2979户
融创常州御园,(武进区湖塘镇)大通东路融创常州御园,30095,塔板结合,2.3元/平米/月,常州融锦置业发展有限公司,融创地产,25栋,815户
梧桐香郡花园西区,(钟楼区北港)玫瑰路12号,17659,塔板结合/平房,1.2至1.42元/平米/月,常州翠湖物业,常州绿城置业有限公司,11栋,1295户
景瑞曦城,(钟楼区北港)茶花路6号,16637,塔板结合,0.7元/平米/月,上海景瑞物业管理有限公司常州分公司,龙湖地产,16栋,1902户
绿地白金汉宫,(武进区湖塘镇)聚湖东路绿地白金汉宫,18326,塔板结合,1至1.87元/平米/月,常州安基物业发展有限公司,绿地控股集团宁波绿地置业有限公司,7栋,1351户
绿地香颂花园,(武进区湖塘镇)湖塘镇管家村40号,18324,板楼/塔板结合,1.08至1.8元/平米/月,常州市江南中鑫物业有限公司,绿地控股集团宁波绿地置业有限公司,19栋,2453户
百草苑,(新北区三井)青丰路百草苑,15958,塔板结合,0.6至1元/平米/月,江苏高科物业服务有限公司,常州洛察纳实业有限公司,46栋,3714户
紫金城北区,(武进区湖塘镇)古方路紫金城北区,22653,板楼/塔板结合,1.5元/平米/月,暂无信息, 嘉兴市禾峰置业有限公司,8栋,1054户
吾悦广场北区,(武进区湖塘镇)玉塘路吾悦广场北区,22786,板楼,1.35至2.2元/平米/月,新城物业管理有限公司,新城控股,9栋,1429户
陈渡新苑,(钟楼区永红)紫荆西路381号,21738,板楼/塔板结合,0.45至1.1元/平米/月,常州市江南中鑫物业有限公司,常州福地置业有限公司,53栋,2373户
常信怀德名园,(新北区河海)黄山路112号,17375,塔板结合,0.5元/平米/月,常乐物业管理公司,新城控股,39栋,2149户
新城香悦半岛,(钟楼区五星)龙江中路新城香悦半岛,18660,塔楼/板楼/塔板结合,1.4至2.9元/平米/月,常州翠湖物业,上海新城宁,22栋,2191户
中海龙城花园,(新北区三井)兴业路18号,25401,塔楼/板楼/塔板结合,2.3元/平米/月,中海宏洋物业管理有限公司常州分公司,中海地产,7栋,877户
新城香溢澜桥一期,(武进区湖塘镇)星火北路新城香溢澜桥一期,20590,塔楼/板楼,1.5元/平米/月,新城物业管理有限公司,新城控股,19栋,1566户
德禾豪景,(武进区湖塘镇)武宜中路232号,17146,塔楼/塔板结合,1.12元/平米/月,天天欣业,常州德禾置业有限公司,7栋,1168户
深业华府,(钟楼区五星)通江南路176号,20127,板楼/塔板结合,1.42至1.5元/平米/月,常州江南中鑫物业服务有限公司,常州国泰建设发展有限公司,12栋,1141户
随园锦湖公寓,(武进区湖塘镇)金鸡西路随园锦湖公寓,17277,塔楼,0.6元/平米/月,暂无信息,常州市双益房地产开发有限公司,29栋,1706户
路劲城二期,(武进区湖塘镇)广电西路路劲城二期,22108,板楼/塔板结合,1.8至2.3元/平米/月,业主自持物业,路劲地产集团有限公司,15栋,1548户
星河国际四期七区,(武进区湖塘镇)玉塘路星河城市花园七区,25323,板楼/塔板结合,2至2.45元/平米/月,江苏星河物业管理有限公司,常州星河协通房地产开发有限公司,8栋,1109户
雨润城,(钟楼区北港)棕榈路雨润城,17162,板楼/塔板结合,1.9元/平米/月,雨润物业,常州龙湖基业发展有限公司,8栋,1376户
星河国际一期一区,(武进区湖塘镇)武宜北路星河国际一期,22687,板楼/塔板结合,2.1至2.3元/平米/月,江苏星河物业管理有限公司,星河地产,7栋,673户
河枫御景花苑,(钟楼区北港)银杏路河枫御景花苑,17572,塔板结合,1.42元/平米/月,江苏高成物业服务有限公司,常州新利财富置业有限公司,9栋,1313户
金色领寓,(钟楼区北港)月季路179号,15961,板楼,0.75元/平米/月,江苏中兴物业服务有限公司,江苏金石置业有限公司,10栋,740户
嘉宏云顶,(钟楼区永红)怀德中路207号,18180,塔板结合,1.95元/平米/月,常州德恒行物业服务有限公司,常州运河南岸置业有限公司,9栋,1034户
新城吾悦广场,(武进区湖塘镇)大通东路新城吾悦广场,24238,塔板结合,1.5至1.6元/平米/月,暂无信息,新城控股,6栋,389户
星河国际三期,(武进区湖塘镇)武宜北路星河国际三期,17462,板楼/塔板结合,2至2.3元/平米/月,江苏星河物业管理有限公司,星河地产,10栋,2337户
青枫公馆青枫花园,(钟楼区北港)月季路青枫公馆青枫花园,17667,塔板结合,0.7元/平米/月,常州五星置业发展有限公司,常州莱茵加美置业有限公司,12栋,992户
新城香溢澜桥二期,(武进区湖塘镇)十里路新城香溢澜桥,22484,塔楼/板楼/塔板结合,1.5元/平米/月,新城物业管理有限公司,新城控股集团,21栋,1868户
新城南都御苑,(武进区湖塘镇)花园街新城南都,16153,板楼/塔板结合,0.58至2元/平米/月,西藏新城悦物业服务股份有限公司,新城控股,19栋,894户
弘建一品,(武进区湖塘镇)花园街8号,19288,塔板结合,1.38元/平米/月,暂无信息,上海建宏房产开发经营有限公司,11栋,1224户
上书房,(钟楼区永红)清潭路378号,22163,板楼/塔板结合,1.2元/平米/月,常州江南中鑫物业管理有限公司,上实发展,14栋,1177户
清潭五村,(钟楼区永红)江春路3号,18275,塔楼/板楼/塔板结合,暂无信息,业主自持物业,常州永红万嘉置业发展有限公司,36栋,1030户
锦绣天地,(新北区河海)衡山路8号,21860,塔板结合,1.78至1.8元/平米/月,常州荣盛物业管理有限公司,荣盛地产,13栋,2551户
星河国际十区,(武进区湖塘镇)长沟路星河国际十区,22615,塔楼/板楼,2.6元/平米/月,江苏星河物业管理有限公司,常州星河协通房地产开发有限公司,8栋,1701户
路劲城一期,(武进区湖塘镇)广电西路路劲城一期,23188,塔板结合,1.6至2.4元/平米/月,江苏路劲物业服务有限公司,路劲地产集团有限公司,16栋,1129户
天安花园,(新北区河海)晋陵北路天安花园,17194,塔板结合,0.7至1元/平米/月,常州天安城市发展有限公司,吉林汇鑫天成投资有限公司,47栋,1657户
新城御景湾,(新北区三井)兴业路新城御景湾,27948,板楼/塔板结合,1.8至3元/平米/月,暂无信息,常州新城房产开发有限公司,13栋,820户
龙湖原山,(新北区三井)龙汇路龙湖原山,29754,塔楼/板楼/塔板结合/平房,2.4至3.9元/平米/月,龙湖物业服务集团有限公司常州分公司,龙湖集团 ,41栋,781户
荣盛馨河郦舍,(新北区河海)汉江路荣盛馨河郦舍,19291,塔板结合,0.73至1元/平米/月,暂无信息,南京荣盛盛景置业有限公司,15栋,1051户
香溢紫郡,(天宁区青龙)逸方路香溢紫郡,17610,塔板结合,2元/平米/月,西藏新城悦物业服务股份有限公司常州分公司,新城控股,29栋,4594户
翡丽蓝湾,(武进区滆湖镇)揽月路777号,19915,塔楼/塔板结合,1.5至3元/平米/月,暂无信息,暂无信息,29栋,1422户
景城名轩二期,(武进区湖塘镇)马元路1号,17939,塔楼/塔板结合,1.4至1.8元/平米/月,暂无信息,常州市武进建设房地产开发有限公司,7栋,633户
华润·中央公园,(天宁区茶山)和平中路华润中央花园三期,18806,板楼/塔板结合,0.8至1.6元/平米/月,华润物业有限公司,华润置地有限公司,19栋,2719户
常发御龙山花园,(武进区湖塘镇)定安中路常发御龙山花园,20035,板楼,1.5至4.8元/平米/月,江苏常发物业服务有限公司,江苏常发地产集团有限公司,4栋,792户
御城二期格林童话,(武进区湖塘镇)星火南路御城二期格林童话,17443,塔板结合,0.9至2元/平米/月,江苏路劲物业服务有限公司,常州宏骏房地产开发有限公司,5栋,671户
世茂香槟湖一期,(新北区三井)太湖东路12号,18956,板楼/塔板结合,1至1.45元/平米/月,世茂物业管理有限公司常州分公司,世茂集团,24栋,1722户
方圆云山诗意,(钟楼区永红)怀德中路209号,16116,板楼/塔板结合,1.5元/平米/月,暂无信息,南京方圆置业发展公司,14栋,1512户
大名城西区,(新北区三井)华山南路9号,19465,板楼/塔板结合,1.42至1.5元/平米/月,上海同涞物业管理有限公司常州分公司,东福名城（常州）置业发展有限公司,19栋,2724户
招商花园城,(武进区湖塘镇)湖滨南路招商花园城,16576,板楼/塔板结合,1.95至2.5元/平米/月,招商局地产(常州)有限公司,招商局地产（常州）有限公司,31栋,3809户
路劲城三期,(武进区湖塘镇)广电西路路劲城二期,25174,塔板结合,2.3至2.4元/平米/月,江苏路劲物业服务有限公司,常州路劲房地产开发有限公司,16栋,1232户
绿洲家园,(新北区三井)北塘河路52号,15787,塔板结合,0.4至0.8元/平米/月,暂无信息,绿洲置业,22栋,1482户
南甸苑,(武进区湖塘镇)广电西路523号,16305,塔楼/塔板结合,0.6至1.3元/平米/月,业主自筹物业,新城控股,20栋,1521户
中央花园(天宁区),(新北区红梅)锦云路,29806,塔楼/塔板结合,0.9元/平米/月,常州嘉丰物业服务有限公司,新城物业,26栋,4205户
翡翠锦园,(新北区三井)兴业路1号,22818,塔板结合,0.88元/平米/月,常州市江南中鑫物业有限公司,常州宏锦房地产开发有限公司,6栋,801户
新城公馆-天域,(武进区湖塘镇)梅园路新城公馆-天域,21190,塔板结合,1.5至2元/平米/月,汉府物业有限公司,新城控股集团,8栋,824户
新城南都美域,(武进区湖塘镇)府北路新城南都美域,16535,塔板结合,0.58至2元/平米/月,暂无信息,常州新城置地房地产开发有限公司,25栋,1563户
万达中央华城,(武进区湖塘镇)大通东路万达中央华城,18505,塔板结合,2元/平米/月,暂无信息,万达集团,12栋,1465户
红星威尼斯庄园,(武进区湖塘镇)延政西路红星威尼斯庄园,18524,板楼/塔板结合,1.5至4.5元/平米/月,红星物业管理有限公司,上海红星美凯龙置业有限公司,29栋,1538户
银河湾第一城二期,(新北区三井)南湖路银河湾第一城二期,16572,板楼/塔板结合,0.4至0.78元/平米/月,街道办事处（居委会）代管物业,常州海德置业有限公司,14栋,2315户
荣亨逸都,(钟楼区永红)荆川东路23号,19162,板楼/塔板结合,0.8元/平米/月,暂无信息,常州皇冠置业发展有限公司,18栋,1632户
九龙仓时代上院,(新北区三井)龙业路8号,22429,塔板结合,1.5元/平米/月,无锡九龙仓物业管理有限公司常州分公司,九龙仓集团有限公司,22栋,2087户
莱蒙城·铂郡,(武进区湖塘镇)武宜中路86号,17485,塔板结合,1.03至1.6元/平米/月,高力国际,莱蒙置业（成都）有限公司,6栋,793户
香榭丽园,(武进区湖塘镇)虹北路114号,17320,板楼/塔板结合/平房,1.3至1.6元/平米/月,江苏新城物业服务有限公司,北京香杏园投资有限公司,10栋,1493户
新城域花园,(武进区湖塘镇)人民路新城域花园,18625,塔楼/塔板结合,1至1.8元/平米/月,常州新城物业投资有限公司,新城控股,14栋,1436户
巨凝金水岸,(天宁区南大街)吊桥路1号,26394,塔板结合,3.4元/平米/月,暂无信息,常州嘉南置业有限公司,9栋,1165户
天誉城市花园二期,(新北区三井)晋陵北路天誉城市花园二期,16018,塔楼,3.5元/平米/月,暂无信息,常州市金丰置业有限公司,1栋,522户
绿地香奈,(武进区滆湖镇)绿杨路9号,17833,塔板结合,1.5至2.5元/平米/月,常州市江南中鑫物业有限公司,绿地集团,57栋,1730户
莱蒙城美景公寓,(武进区湖塘镇)花园街美景公寓,16043,板楼/塔板结合,1.03至1.5元/平米/月,高力国际,常州莱蒙都会置业有限公司,6栋,665户
青枫公馆东区,(钟楼区北港)星港路青枫公馆东区,18470,板楼/塔板结合,0.7元/平米/月,常州市五星物业服务有限公司,常州长盛置业发展有限公司,15栋,579户
新城春天里,(武进区湖塘镇)人民中路新城春天里,20063,板楼/塔板结合,1.5至2元/平米/月,新城物业管理有限公司,常州新城房产开发有限公司,22栋,2787户
中海龙城公馆北区,(新北区三井)兴业路中海龙城公馆北区,28065,板楼/塔板结合,2.3至2.5元/平米/月,中海宏洋物业管理有限公司常州分公司,中海地产,7栋,400户
尚枫澜湾,(新北区三井)龙城大道尚枫澜湾,18716,板楼/塔板结合,1.63元/平米/月,常州市延陵物业服务有限公司,常州泰隆房地产开发有限公司,27栋,1672户
