小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
偉大國際,(荷塘区大润发)新华西路28号,5826,塔板结合,1.48至1.5元/平米/月,暂无信息,黑龙江你好房地产开发有限公司,4栋,226户
上城国际,(芦淞区芦淞区)人民中路388号,5197,板楼,1元/平米/月,暂无信息,上海嘉定上城地产有限公司,1栋,162户
利江畅园,(天元区奥园城市广场)长江南路313号,5447,板楼,0.55至1.3元/平米/月,湖南蓝天物业有限公司,中房联合集团大庆中房置业有限公司,6栋,315户
安泰家园,(天元区株洲西站)栗雨南路安泰家园,5301,塔板结合,1元/平米/月,暂无信息,市政建设,19栋,660户
东湖绿洲,(荷塘区东湖)合泰路129号,4989,板楼,暂无信息,暂无信息,暂无信息,1栋,156户
百益大厦,(天元区滨江广场)长江北路百益大厦,5044,板楼,1元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,1栋,104户
汇侨文化园三期,(芦淞区贺嘉土)纺织路汇侨文化园三期,5830,板楼,1.5元/平米/月,暂无信息,济南汇侨房地产开发有限公司,3栋,475户
金锦花园,(天元区滨江广场)长江南路628号,4997,板楼/塔板结合,暂无信息,社区管理,物业和度娘都不知道开发商名称,14栋,508户
西子花园,(荷塘区大润发)长寿路110号,5542,板楼/塔板结合,1.5元/平米/月,暂无信息,株洲德瑞置业有限公司,21栋,635户
城南雅苑,(芦淞区徐家桥商业步行街)解放街36号,5607,塔楼,1.2元/平米/月,暂无信息,暂无信息,1栋,110户
枫溪城小区,(芦淞区枫溪街道)太子路375号,5067,塔板结合,1.2元/平米/月,暂无信息,暂无信息,2栋,258户
滨江名座,(天元区滨江广场)天伦东路87号,5847,平房,1元/平米/月,株洲鼎盛物业管理有限公司,物业和度娘都不知道开发商名称,1栋,48户
九方时代田心山庄,(石峰区田心)北岭路九方时代田心山庄,5148,未知类型,暂无信息,暂无信息,暂无信息,5栋,460户
解放路55号,(醴陵市醴陵市)解放路55号,5366,塔楼,0.6元/平米/月,广州奥园物业服务有限公司,上海杨树浦置业有限公司,1栋,30户
玉泉家园,(天元区株洲西站)泰山西路玉泉家园,5236,板楼,0.8元/平米/月,玉泉物业,北京玉泉房地产开发中心,11栋,348户
碧海家园,(天元区湖南工业大学)泰山路碧海家园,5593,塔板结合,1元/平米/月,湖南第一物业服务有限公司,鼎和地产,2栋,176户
湘湖大厦,(荷塘区东湖)合泰路99号,5609,塔板结合,1.5元/平米/月,暂无信息,浙江嘉泰置业有限公司,2栋,120户
解放路86号,(醴陵市醴陵市)解放路86号,4926,板楼,暂无信息,暂无信息,上海建浦房地产有限公司,2栋,24户
新荷家园,(荷塘区红旗广场)新华东路3号,5015,平房,2.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,161户
裕丰广场四区,(荷塘区东湖)东湖路106号,4950,塔板结合,0.6元/平米/月,暂无信息,暂无信息,6栋,182户
裕丰广场三区,(荷塘区东湖)东湖路裕丰广场三区,4937,板楼,0.6元/平米/月,株洲德瑞置业有限公司,寿光裕丰置业有限公司,7栋,153户
嵩源小区,(天元区庐山路)嵩山路268号,5155,板楼,1.5元/平米/月,株洲鼎盛物业管理有限公司,厦门嵩海房地产开发公司,7栋,144户
牡丹园,(石峰区田心)翠红路牡丹园,5468,未知类型,暂无信息,暂无信息,暂无信息,7栋,278户
香博堡国际,(石峰区响石广场)响田西路80号,5824,板楼,1.5至1.8元/平米/月,暂无信息,暂无信息,17栋,1264户
泰華二村,(天元区滨江广场)韶山路169号,5300,板楼,暂无信息,没物业,物业和度娘都不知道开发商名称,8栋,352户
富华商业广场,(荷塘区新华东路)新华西路819号,5280,塔楼,1至1.38元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,1589户
都市雅苑,(醴陵市醴陵市)渌江大道都市雅苑,5738,塔楼,1.2元/平米/月,暂无信息,株洲市世贸房地产开发有限公司,4栋,230户
新建村小区,(石峰区响石广场)藕塘路新建村小区,3299,未知类型,暂无信息,暂无信息,暂无信息,6栋,73户
珊田小区,(醴陵市醴陵市)莲易公路珊田小区,5182,板楼,6元/平米/月,暂无信息,物业和度娘都不知道开发商名称,3栋,2户
天顺·红盾雅园A区,(天元区湖南工业大学)西环路天顺·红盾雅园A区,5395,塔板结合,1.8元/平米/月,株洲天顺物业管理有限公司,哈尔滨天顺房地产开发有限公司,4栋,278户
房产大厦,(芦淞区中心广场)新华西路1101号,5444,塔板结合,暂无信息,暂无信息,暂无信息,1栋,108户
花园二村,(天元区长江广场（市政府）)嵩山路299号,5777,板楼,0.5元/平米/月,湖南株洲尚格物业, 大理耀鹏房地产开发有限责任公司,57栋,559户
株洲市计生委住宅楼,(荷塘区红旗广场)新华东路17号,4912,未知类型,暂无信息,暂无信息,暂无信息,3栋,58户
金碧华庭,(天元区滨江广场)长江北路166号,5166,塔板结合,1.5元/平米/月,暂无信息,上海金碧置业有限公司,2栋,126户
蓝海卧龙湾,(芦淞区工学院)工学院通道蓝海卧龙湾,5741,板楼,1.6元/平米/月,株洲振垣物业管理有限责任公司,海城蓝海置业有限公司,5栋,448户
湖南省轻工技校家属楼,(醴陵市醴陵市)东正街湖南省轻工技校家属楼,5115,未知类型,暂无信息,暂无信息,暂无信息,4栋,97户
兴业荷塘香榭,(荷塘区向阳广场)桂花路202号,4806,板楼,0.6元/平米/月,兴响物业,北京兴业利民置业有限公司,14栋,396户
滨江一村二期,(天元区滨江广场)长江南路9号,5022,塔板结合/平房,0.5至20元/平米/月,株洲嘉和日盛房地产开发有限公司,物业和度娘都不知道开发商名称,35栋,571户
玫瑰名城紫荆苑,(荷塘区大润发)桂花路玫瑰名城紫荆苑,5310,板楼/塔板结合,0.5至0.8元/平米/月,株洲海润物业管理公司,海外集团置业有限公司,13栋,334户
金路小区,(芦淞区高家坳)陈家塘路1号,5824,塔楼/板楼/塔板结合,1.2元/平米/月,暂无信息,河南绿地金路置业有限公司,7栋,758户
华晨庐山大厦,(天元区庐山路)株洲大道63号,5615,塔板结合,1.2元/平米/月,暂无信息,华晨物业,1栋,608户
鸿益广场,(芦淞区贺嘉土)贺嘉路13,5234,塔楼/塔板结合,1.5至1.8元/平米/月,鸿益房地产,暂无信息,3栋,1248户
枫溪苑小区,(芦淞区枫溪街道)太子路1009号,5005,塔楼/板楼/塔板结合,0.8至1元/平米/月,株洲蓝天物业管理有限公司,暂无信息,30栋,972户
株化集团翡翠园,(芦淞区贺嘉土)建设中路770,5057,塔板结合,1元/平米/月,暂无信息,深圳市市建置业有限公司,5栋,185户
城市家园,(醴陵市醴陵市)立三大道城市家园,5370,板楼,1.2元/平米/月,暂无信息,暂无信息,2栋,62户
金塔湘东商贸中心,(醴陵市醴陵市)青云北路26号,5277,板楼/塔板结合,1元/平米/月,暂无信息,金巷开发商,5栋,140户
金杏美域小区,(醴陵市醴陵市)左权南路59号,5622,塔楼/塔板结合,1.2元/平米/月,株洲泰山置业公司,北京金阳置业有限公司,4栋,475户
城市风景（醴陵）,(醴陵市醴陵市)城南大道301号,5485,塔楼,1.5元/平米/月,株洲市宏达物业管理公司,盂县凯通房地产开发有限公司名都分公司,8栋,455户
新都俪景,(醴陵市醴陵市)醴陵大道新都俪景,5537,塔楼,1.2元/平米/月,暂无信息,上钞集团,2栋,84户
财富铭城,(醴陵市醴陵市)泉湖路77号,4984,塔楼/塔板结合,1元/平米/月,湖南第一物业服务有限公司,财富地产,4栋,276户
盛世华庭（醴陵）,(醴陵市醴陵市)莲易公路盛世华庭,4926,板楼/塔板结合,0.6至1.2元/平米/月,暂无信息,仲盛集团,79栋,1063户
旺和大厦,(芦淞区庆云山)枫溪大道1687号,4986,塔楼,1.2元/平米/月,暂无信息,上海中辉置业发展有限公司,1栋,144户
湘润阳光雅苑,(荷塘区大润发)红旗中路湘润阳光雅苑,5102,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
贺家土小学宿舍区,(芦淞区贺嘉土)纺织路10号,5000,未知类型,暂无信息,暂无信息,暂无信息,3栋,59户
东湖名居小区,(荷塘区东湖)合泰路58号,4862,未知类型,暂无信息,暂无信息,暂无信息,1栋,200户
红旗中路15号,(荷塘区大润发)红旗中路15号,5316,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
协力大山地,(石峰区石峰公园)石峰北路99号,5455,塔板结合,暂无信息,暂无信息,暂无信息,5栋,174户
泉湖路24号,(醴陵市醴陵市)泉湖路24号,4912,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,1栋,32户
新荷家园,(荷塘区红旗广场)新华东路3号,5015,平房,2.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,161户
裕丰广场四区,(荷塘区东湖)东湖路106号,4950,塔板结合,0.6元/平米/月,暂无信息,暂无信息,6栋,182户
玫瑰名城紫荆苑,(荷塘区大润发)桂花路玫瑰名城紫荆苑,5310,板楼/塔板结合,0.5至0.8元/平米/月,株洲海润物业管理公司,海外集团置业有限公司,13栋,334户
湘湖大厦,(荷塘区东湖)合泰路99号,5609,塔板结合,1.5元/平米/月,暂无信息,浙江嘉泰置业有限公司,2栋,120户
天意楼,(天元区泰山广场)泰山路172号,5140,塔板结合,0.45元/平米/月,无,物业和度娘都不知道开发商名称,5栋,269户
交警支队宿舍楼,(荷塘区红旗广场)新华西路交警支队宿舍楼,5089,未知类型,暂无信息,暂无信息,暂无信息,3栋,96户
嵩源小区,(天元区庐山路)嵩山路268号,5155,板楼,1.5元/平米/月,株洲鼎盛物业管理有限公司,厦门嵩海房地产开发公司,7栋,144户
解放路55号,(醴陵市醴陵市)解放路55号,5366,塔楼,0.6元/平米/月,广州奥园物业服务有限公司,上海杨树浦置业有限公司,1栋,30户
茨中村（待拆迁）,(荷塘区大润发)茨菇塘路茨中村,4977,未知类型,暂无信息,暂无信息,暂无信息,19栋,514户
月塘大厦,(荷塘区新华东路)新华西路765号,4903,板楼,5元/平米/月,暂无信息,暂无信息,1栋,176户
尚峰公寓,(石峰区响石广场)康复路89号,5233,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,112户
钻石花园东区,(天元区长江广场（市政府）)韶山路钻石花园东区,5663,板楼,0.5至1.8元/平米/月,无物业管理服务,物业和度娘都不知道开发商名称,2栋,52户
大桥北路,(醴陵市醴陵市)大桥北路,5323,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
芙蓉村,(荷塘区向阳广场)新五路芙蓉村,5552,未知类型,暂无信息,暂无信息,暂无信息,7栋,184户
四塘小区,(醴陵市醴陵市)国瓷南路四塘小区,5087,未知类型,暂无信息,暂无信息,暂无信息,1栋,9户
大桥北路32号,(醴陵市醴陵市)大桥北路32号,4993,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
向阳路183号,(醴陵市醴陵市)向阳路183号,5848,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
湘水壹号一期,(石峰区石峰公园)建设北路湘水壹号一期,5667,未知类型,暂无信息,暂无信息,暂无信息,1栋,126户
月塘北路43号,(荷塘区大润发)月塘北路43号,6366,板楼,0.6元/平米/月,暂无信息,暂无信息,4栋,48户
横塘坡一区,(石峰区田心)沪瑞线横塘坡一区,4422,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
江湾名府小区,(石峰区响石广场)上沿河路江湾名府小区,5362,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,13栋,1218户
株洲市天元区嵩山路街道办事处,(天元区庐山路)嵩山路186号,4916,未知类型,暂无信息,暂无信息,暂无信息,4栋,50户
木材公司住宅楼,(芦淞区庆云山)王庆路木材公司住宅楼,4942,板楼,暂无信息,暂无信息,暂无信息,1栋,56户
景业山湖湾,(荷塘区荷塘大道)金城路景业山湖湾,5705,未知类型,暂无信息,暂无信息,暂无信息,6栋,720户
人才路,(醴陵市醴陵市)人才路,5417,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
东都艺术人家,(荷塘区大润发)红旗中路1号,5636,未知类型,1.8元/平米/月,暂无信息,暂无信息,2栋,104户
寨子岭37号,(醴陵市醴陵市)青云北路寨子岭37号,5495,塔板结合,暂无信息,暂无信息,暂无信息,1栋,90户
凿石小区,(天元区湖南工业大学)衡山中路凿石小区,4985,平房,1元/平米/月,暂无信息,湖南正源尚峰尚水房地产开发有限公司,8栋,288户
茉莉公馆,(醴陵市醴陵市)国瓷大道茉莉公馆,5270,未知类型,1.8元/平米/月,暂无信息,暂无信息,8栋,932户
石子头社区咀上山,(荷塘区红旗广场)药检路石子头社区咀上山,5384,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
建设南路8号,(芦淞区九天国际广场)建设南路8号,5410,塔板结合,1.8元/平米/月,暂无信息,暂无信息,1栋,36户
余家冲,(荷塘区大润发)新华西路余家冲,4976,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
向阳楼,(荷塘区向阳广场)新华东路736号,5040,塔板结合,暂无信息,暂无信息,暂无信息,1栋,52户
响石四村,(石峰区响石广场)石峰大道响石四村,5132,未知类型,暂无信息,暂无信息,暂无信息,8栋,105户
水仙大楼,(荷塘区大润发)新华西路156号,5088,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
农林大院,(荷塘区大润发)红旗中路60号,4648,未知类型,暂无信息,暂无信息,暂无信息,4栋,121户
建工小区,(天元区滨江广场)劳动路建工小区,4932,板楼,1.1元/平米/月,暂无信息,暂无信息,1栋,25户
阳三郡,(醴陵市醴陵市)车站路阳三郡,5559,塔板结合,暂无信息,暂无信息,暂无信息,1栋,34户
贺家土税务一汽综合楼,(芦淞区贺嘉土)人民中路76号5栋,5033,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
桂花路32号,(荷塘区向阳广场)桂花路32号,5061,未知类型,暂无信息,暂无信息,暂无信息,3栋,71户
金科幸福365,(荷塘区荷塘大道)金桥路金科幸福365,5642,未知类型,暂无信息,暂无信息,暂无信息,1栋,144户
八一新村,(天元区滨江广场)长江南路664号   长江南路662号,5492,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,78户
解放路3号,(醴陵市醴陵市)解放路3号,5055,塔板结合,暂无信息,暂无信息,暂无信息,3栋,80户
瑞和南苑,(醴陵市醴陵市)左权南路32号,5219,板楼,暂无信息,暂无信息,暂无信息,8栋,289户
解放街242号,(芦淞区徐家桥商业步行街)解放街242号,5296,未知类型,暂无信息,暂无信息,暂无信息,3栋,30户
蓝天花园,"(芦淞区枫溪街道)太子路188号,枫溪大道188号",5085,塔板结合,暂无信息,暂无信息,暂无信息,42栋,256户
株洲碧桂园江山一品,(石峰区石峰公园)沿江北路株洲碧桂园江山一品,5729,未知类型,暂无信息,暂无信息,暂无信息,9栋,157户
天元新世界,(天元区湖南工业大学)湖南省株洲天元区泰山路街道天元新世界,5748,塔板结合,1.8元/平米/月,暂无信息,暂无信息,3栋,304户
大塘冲,(芦淞区芦淞区)公园路大塘冲,5685,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
阳三郡,(醴陵市醴陵市)车站路阳三郡,5559,塔板结合,暂无信息,暂无信息,暂无信息,1栋,34户
桂花路32号,(荷塘区向阳广场)桂花路32号,5061,未知类型,暂无信息,暂无信息,暂无信息,3栋,71户
红旗村二区,(荷塘区大润发)红小路红旗村二区,5214,未知类型,暂无信息,暂无信息,暂无信息,12栋,399户
