小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
中央领域,(渭城区渭城区)人民中路42号,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,咸阳鼎城物业管理有限公司,咸阳中洲房地产开发有限公司,9栋,1786户
景观天下,(秦都区秦都区)咸阳市渭城区文林路附近,当前网页找不到元素（价格）,板楼/塔板结合,0.56至1元/平米/月,景颐物业,陕西华宇实业有限公司,15栋,1163户
沁园茗居,(秦都区秦都区)宝泉路沁园茗居,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.5至1.1元/平米/月,咸阳兴旺物业管理有限公司,暂无信息,7栋,1237户
金泰丝路花城翠园,(西咸新区（咸阳）秦都区)世纪大道中段,当前网页找不到元素（价格）,板楼,0.6元/平米/月,陕西金泰恒业物业有限公司,陕西金泰恒业房地产有限公司,11栋,262户
丽彩怡和润源,(秦都区秦都区)玉泉路9号,当前网页找不到元素（价格）,板楼/塔板结合,0.8至1元/平米/月,咸阳丽苑物业管理公司,暂无信息,12栋,2540户
彩虹小区,(秦都区秦都区)咸阳市秦都区宝泉路,当前网页找不到元素（价格）,板楼/平房,0.3至0.5元/平米/月,咸阳彩虹物业管理有限公司,彩虹房地产,59栋,2792户
双峰锦湖,(西咸新区（咸阳）秦都区)陈伍路双峰锦湖,当前网页找不到元素（价格）,塔板结合,0.85至1.2元/平米/月,咸阳双峰物业管理有限公司,咸阳双峰房地产开发有限公司,10栋,1459户
玥苑小区,(秦都区秦都区)玥苑小区,当前网页找不到元素（价格）,板楼,0.35至0.39元/平米/月,暂无信息,月浜街道,9栋,420户
西城国际,(秦都区秦都区)珠泉路西城国际,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,陕西建苑房地产开发有限公司,4栋,1076户
中华馨园,(秦都区秦都区)彩虹二路15号,当前网页找不到元素（价格）,板楼/平房,0.5至1元/平米/月,咸阳秦皓物业管理有限公司,重庆中华置业有限公司,5栋,498户
旭光光明城,(秦都区秦都区)玉泉西路旭光光明城,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.9至2元/平米/月,四川东晨物业发现有限公司,暂无信息,11栋,2081户
华泰玉景台,(秦都区秦都区)秦皇路7号,当前网页找不到元素（价格）,板楼/塔板结合,1元/平米/月,咸阳华泰物业管理有限公司,陕西金泰恒业,11栋,2508户
尚城公馆,(秦都区秦都区)玉泉路尚城公馆,当前网页找不到元素（价格）,塔板结合,0.9至1元/平米/月,暂无信息, 陕西巨富实业有限公司,3栋,720户
丽彩·逸景阁,(秦都区秦都区)玉泉路10号,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,咸阳龙湖彩虹置业有限公司,2栋,307户
华宇碧水茗居,(西咸新区（咸阳）秦都区)李斯路华宇碧水茗居,当前网页找不到元素（价格）,板楼/塔板结合,0.57至1.2元/平米/月,陕西朝阳物业管理有限公司,华宇置业,15栋,1266户
中宏桐苑,(秦都区秦都区)人民中路12号,当前网页找不到元素（价格）,板楼/塔板结合,0.8元/平米/月,暂无信息,暂无信息,4栋,351户
华瑞城市境界,(秦都区秦都区)人民中路20号,当前网页找不到元素（价格）,塔板结合,1至1.8元/平米/月,咸阳嘉盛物业,暂无信息,4栋,135户
双保凤凰城,(渭城区渭城区)人民东路80号,当前网页找不到元素（价格）,塔楼,1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,1栋,483户
永嘉都市花园,(渭城区渭城区)人民东路6号,当前网页找不到元素（价格）,板楼,0.6至3元/平米/月,咸阳恒新物业有限公司,陕西昊伟地产,3栋,195户
林湖苑,(秦都区秦都区)沈兴南路   林湖苑,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,恒新物业管理有限公司, 陕西亿润经贸有限公司 ,3栋,1056户
金泰丝路花城兰园,(西咸新区（咸阳）秦都区)咸阳市秦都区世纪大道,当前网页找不到元素（价格）,板楼/塔板结合,0.6至1.2元/平米/月,暂无信息,陕西金泰恒业房地产有限公司,8栋,264户
金泰丝路荟,(西咸新区（咸阳）秦都区)世纪大道清华科技产业园东,当前网页找不到元素（价格）,板楼,1.2至3.5元/平米/月,陕西金泰恒业物业有限公司,陕西金泰恒业房地产有限公司,4栋,660户
紫韵东城天韵小区,(渭城区渭城区)咸阳市渭城区望贤路附近,当前网页找不到元素（价格）,板楼/塔板结合,0.4至0.52元/平米/月,暂无信息, 咸阳天虹基置业有限公司,14栋,759户
都市领航,(秦都区秦都区)咸阳市秦都区人民西路附近,当前网页找不到元素（价格）,塔板结合,0.8元/平米/月,暂无信息,陕西昊伟地产,2栋,457户
百特城市,(秦都区秦都区)渭阳西路102号,当前网页找不到元素（价格）,板楼/塔板结合,0.9至1.2元/平米/月,暂无信息,北京奥莱惠通置业有限公司,4栋,620户
福安花园,(秦都区秦都区)滨河西路福安花园,当前网页找不到元素（价格）,板楼,0.45元/平米/月,暂无信息,暂无信息,2栋,72户
紫韵东城,(西咸新区（咸阳）渭城区)渭城区化纤路1号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.4至0.52元/平米/月,虹基物业, 咸阳天虹基置业有限公司,23栋,1709户
华电西区,(秦都区秦都区)金华路1号,当前网页找不到元素（价格）,板楼/塔板结合,0.3至0.8元/平米/月,陕西金山物业管理有限公司,后卫华庄,16栋,792户
彩虹半岛,(秦都区秦都区)咸阳市秦都区彩虹半岛1号楼,当前网页找不到元素（价格）,塔板结合,0.8至1.2元/平米/月,彩虹物业,彩虹房地产,4栋,293户
瑞丰阁,(渭城区渭城区)民生东路53号,当前网页找不到元素（价格）,塔板结合,暂无信息,暂无信息,陕西天诚新开置业有限公司,1栋,56户
上品loft公寓,(西咸新区（咸阳）秦都区)上品loft公寓,当前网页找不到元素（价格）,板楼,1.2元/平米/月,暂无信息,上上地产,1栋,216户
先河国际公馆,(渭城区渭城区)抗战北路25号,当前网页找不到元素（价格）,塔楼/塔板结合,0.8至1.2元/平米/月,陕西汇华物业管理公司, 西安保亿名卓置业有限公司,4栋,1006户
高科新苑,(秦都区秦都区)劳动路1号,当前网页找不到元素（价格）,塔板结合,0.9至1.2元/平米/月,暂无信息,高科,5栋,763户
西北二棉小区,(秦都区秦都区)人民西路37号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.3至0.8元/平米/月,陕西西北二棉实业有限公司,四川省聚丰房地产开发有限责任公司1,73栋,4535户
渭滨苑,(西咸新区（咸阳）秦都区)世纪大道,当前网页找不到元素（价格）,板楼,0.9至1.2元/平米/月,暂无信息,咸阳市房地产开发公司,24栋,2774户
彩虹新家园,(秦都区秦都区)咸阳市秦都区西站路附近,当前网页找不到元素（价格）,板楼,0.75至1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,9栋,712户
泰禾嘉苑,(渭城区渭城区)咸阳市渭城区朝阳一路附近,当前网页找不到元素（价格）,板楼,0.4至1.2元/平米/月,暂无信息,武欣公司,14栋,1053户
荣城西苑,(秦都区秦都区)玉泉路荣城西苑,当前网页找不到元素（价格）,板楼/塔板结合,0.98至1.1元/平米/月,咸阳秦苑物业公司,暂无信息,10栋,1282户
高科花园,(秦都区秦都区)金华路高科花园,当前网页找不到元素（价格）,塔楼/板楼/塔板结合/平房,0.6至3.5元/平米/月,西安高科物业管理有限责任公司,高科,11栋,588户
英伦沣景,(西咸新区（咸阳）秦都区)扶苏路10号,当前网页找不到元素（价格）,板楼/塔板结合,0.9至1.98元/平米/月,佳佳物业,陕西新家实业发展有限公司,9栋,601户
宝石佳苑,(秦都区秦都区)宝石佳苑,当前网页找不到元素（价格）,塔楼/板楼,0.9至1.2元/平米/月,暂无信息,阜新宝地阜新宝地置业有限公司,6栋,1404户
南海家缘,(西咸新区（咸阳）秦都区)西咸大道南海家缘,当前网页找不到元素（价格）,板楼/塔板结合,1.2元/平米/月,咸阳禅意物业管理服务有限公司,陕西紫云房地产开发有限公司,7栋,1394户
贤宇理想城,(秦都区秦都区)咸通北路6号,当前网页找不到元素（价格）,塔楼,0.7至1元/平米/月,暂无信息,暂无信息,2栋,585户
清渭楼,(渭城区渭城区)咸阳市渭城区渭阳东路,当前网页找不到元素（价格）,板楼,0.45元/平米/月,佳园物业, 陕西亿润经贸有限公司 ,9栋,490户
大秦御港城,(秦都区秦都区)咸阳市秦都区滨河西路附近,当前网页找不到元素（价格）,板楼/塔板结合,1至2.4元/平米/月,暂无信息,南京我想有家置业顾问有限公司,7栋,1374户
金泰丝路花城俊园,(西咸新区（咸阳）秦都区)咸阳市秦都区世纪大道,当前网页找不到元素（价格）,板楼/塔板结合,0.6元/平米/月,陕西金泰恒业物业有限公司,陕西金泰恒业,11栋,319户
古建大厦,(秦都区秦都区)西站路1号,当前网页找不到元素（价格）,板楼,1.2元/平米/月,暂无信息,蓁瀛华泰（北京）置业有限公司中恒华泰分公司,1栋,192户
三丰四季阳光,(渭城区渭城区)咸阳市渭城区文林路中段,当前网页找不到元素（价格）,板楼/塔板结合/平房,0.9至1元/平米/月,文汇物业管理公司,陕西金泰恒业,7栋,450户
亨星锦绣城,(渭城区渭城区)咸阳市渭城区东风路14附近,当前网页找不到元素（价格）,板楼/塔板结合,1至1.2元/平米/月,暂无信息,暂无信息,15栋,2446户
天元小区,(秦都区秦都区)人民西路54号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.3至1.2元/平米/月,天元物业管理有限公司,创天集团,9栋,1191户
永大观邸,(渭城区渭城区)人民东路102号,当前网页找不到元素（价格）,板楼/塔板结合,0.85至1.2元/平米/月,自有,山东永大房地产开发有限公司,6栋,1528户
滨湖花园,(西咸新区（咸阳）秦都区)滨湖花园,当前网页找不到元素（价格）,板楼/塔板结合,0.8至0.9元/平米/月,暂无信息,湖北天纵滨湖置业有限公司,5栋,426户
华宇双子星,(西咸新区（咸阳）秦都区)陈南路华宇双子星,当前网页找不到元素（价格）,塔板结合,2.2元/平米/月,咸阳汇华物业有限公司,华宇置业,2栋,991户
同德晨曦园,(西咸新区（咸阳）秦都区)同德路以西统一路以南,当前网页找不到元素（价格）,塔板结合,1.2至1.5元/平米/月,陕西沣西物业管理有限公司,陕西省沣西置业有限公司,13栋,1639户
金泰丝路花城馨园,(西咸新区（咸阳）秦都区)咸阳市秦都区世纪大道,当前网页找不到元素（价格）,板楼,0.6至0.9元/平米/月,暂无信息,陕西金泰恒业房地产有限公司,8栋,334户
宝瑞阳光,(秦都区秦都区)柳仓街宝瑞阳光小区,当前网页找不到元素（价格）,板楼,1元/平米/月,暂无信息,阜新宝地阜新宝地置业有限公司,5栋,1262户
双峰城市花园,(渭城区渭城区)双峰城市花园,当前网页找不到元素（价格）,塔楼/塔板结合,0.5至1.2元/平米/月,昌盛物业,咸阳双峰房地产开发有限公司,7栋,659户
华天大厦,(秦都区秦都区)金华路华天大厦,当前网页找不到元素（价格）,塔板结合,1至1.2元/平米/月,天意房地产开发有限公司,后卫华庄,3栋,509户
国奥金帝,(秦都区秦都区)彩虹一路国奥金帝,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,暂无信息,蓁瀛华泰（北京）置业有限公司中恒华泰分公司,2栋,1488户
邮电小区,(秦都区秦都区)户县渼陂东路附近,当前网页找不到元素（价格）,板楼,0.3元/平米/月,邮电小区自主物业,暂无信息,4栋,176户
沣桥艺墅家,(西咸新区（咸阳）秦都区)扶苏路3号,当前网页找不到元素（价格）,塔板结合,0.6至1.2元/平米/月,陕西亿成房地产开发有限公司,暂无信息,7栋,318户
渭新小区,(西咸新区（咸阳）秦都区)咸阳市秦都区陈伍路附近,当前网页找不到元素（价格）,板楼/塔板结合,0.7元/平米/月,暂无信息,上海世维置业发展有限公司,8栋,444户
南洋维也纳花园,(秦都区秦都区)咸通北路南洋维也纳花园,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,小区自管,南雅集团,9栋,2006户
华泰湖境尚都,(渭城区渭城区)渭阳东路,当前网页找不到元素（价格）,塔楼/塔板结合,1至1.2元/平米/月,咸阳华泰物业管理有限公司, 嘉兴世茂新世纪置业有限公司,3栋,1047户
警苑小区,(秦都区秦都区)玉泉西路5号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.9元/平米/月,四川东晨物业发展有限公司咸阳分公司,陕西海峡置业公司,8栋,1109户
润苑雅居,(秦都区秦都区)咸通北路润苑雅居,当前网页找不到元素（价格）,板楼,1元/平米/月,暂无信息,陕西凯森置业有限公司,1栋,156户
阳光新都市花园,(秦都区秦都区)渭阳西路福园广场对面,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,暂无信息,阳光开发商,5栋,973户
沣渭怡心岛,(西咸新区（咸阳）秦都区)二号桥南英伦沣景西侧100米,当前网页找不到元素（价格）,塔板结合,1.1至1.2元/平米/月,咸阳兴旺物业管理有限公司,咸阳兴秦房地产开发有限公司,6栋,1092户
沣渭绿洲,(西咸新区（咸阳）秦都区)扶苏路沣渭绿洲,当前网页找不到元素（价格）,板楼/塔板结合,0.9至1.2元/平米/月,暂无信息,咸阳兴秦房地产开发有限公司,4栋,632户
亿龙豪庭,(秦都区秦都区)团结路中段15号,当前网页找不到元素（价格）,板楼/塔板结合,0.65至0.7元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,2栋,331户
