小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
罗湖商城,(瑞昌市瑞昌市)赤乌大道75号,5908,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
天溢华庭,(浔阳区快乐城)九瑞大道81号,6403,塔板结合,0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,1栋,112户
庐园小区,(浔阳区白水湖)庐峰东路庐园小区,6564,塔板结合,0.8元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,13栋,378户
柘电社区西区,(浔阳区白水湖)滨江路961号,6344,塔板结合,0.8至1元/平米/月,暂无信息,单位自建,27栋,844户
梅园(南湖路),(浔阳区白水湖)南湖路35号,6300,板楼,0.5元/平米/月,物业管理处,暂无信息,17栋,642户
阳光下的红屋顶,(濂溪区新桥头)濂溪区秀峰路1号,7408,板楼,0.8至1.2元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,4栋,212户
十里大道374号,(浔阳区甘棠公园)十里大道374号,7240,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
南湖路150号,(浔阳区白水湖)南湖路150号,6878,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
大中路694号,(浔阳区大中大)大中路694号,7693,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
九江慈善大厦,(浔阳区大中大)江西省九江市浔阳区甘棠街道民政大厦(滨江路),7338,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
十里大道5号,(浔阳区甘棠公园)十里大道5号,7527,未知类型,暂无信息,暂无信息,暂无信息,2栋,12户
三医院老宿舍楼,(濂溪区十里)十里大道三医院老宿舍楼,6384,塔板结合,0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,5栋,145户
香域半山,(濂溪区万达)九莲北路258号,6895,塔楼/板楼,0.7元/平米/月,九江市深恒祥物业管理有限公司,开发区建设集团建设开发分公司开发,19栋,1304户
广隆·枫尚国际,(浔阳区白水湖)长虹北路广隆·枫尚国际,7485,未知类型,暂无信息,暂无信息,暂无信息,1栋,209户
庐岛宿舍,(浔阳区白水湖)长虹北路18号,6065,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
港务局宿舍,(浔阳区新桥头)一马路104号,6965,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
余家垅南路25号,(浔阳区白水湖)余家垅,7552,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
甘棠北路24号,(浔阳区大中大)甘棠北路24号,6520,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
长虹北路37号（二建宿舍）,(浔阳区白水湖)战备路二建宿舍,6303,未知类型,暂无信息,暂无信息,暂无信息,2栋,17户
南湖路126号,(浔阳区大中大)南湖路126号,5900,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
南湖路120号,(浔阳区大中大)南湖路120号1-2-202,6350,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
滨江路571号,(浔阳区大中大)滨江路571号,6017,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
泰安楼,(浔阳区快乐城)十里大道175号,6728,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
十里大道303号,(浔阳区快乐城)十里大道303,7669,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
星悦豪庭,(庐山市庐山市)环庐山公路星悦豪庭,6815,未知类型,0.8元/平米/月,暂无信息,暂无信息,17栋,336户
罗湖商城,(瑞昌市瑞昌市)赤乌大道75号,5908,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
小校场1号,(浔阳区大中大)小校场1号,7346,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
金磊大厦,(浔阳区大中大)浔阳路104号,6584,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
西二路桃园新村宿舍,(浔阳区快乐城)桃园新村宿舍,7513,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
学苑楼,(瑞昌市瑞昌市)湓城路1号最东边,6691,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
十里大道83号,(浔阳区快乐城)十里大道83号,7730,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
俊怡庐山御府,(濂溪区南山)学府路俊怡庐山御府,6533,未知类型,暂无信息,暂无信息,暂无信息,32栋,2106户
向阳苑北区,(浔阳区快乐城)九瑞大道向阳苑北区,6633,板楼,0.6元/平米/月,九江顺利物业,开发区建设集团建设开发分公司开发,8栋,123户
龙湾旗府,(浔阳区快乐城)内环路2号,7407,塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,144户
正盛瀚江府,(濂溪区新桥头)滨江西路正盛瀚江府,7518,板楼,1.5至1.8元/平米/月,暂无信息,暂无信息,4栋,545户
阳光下的红屋顶,(濂溪区新桥头)濂溪区秀峰路1号,7408,板楼,0.8至1.2元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,4栋,212户
庐园小区,(浔阳区白水湖)庐峰东路庐园小区,6564,塔板结合,0.8元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,13栋,378户
三医院老宿舍楼,(濂溪区十里)十里大道三医院老宿舍楼,6384,塔板结合,0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,5栋,145户
柘电社区西区,(浔阳区白水湖)滨江路961号,6344,塔板结合,0.8至1元/平米/月,暂无信息,单位自建,27栋,844户
梅园(南湖路),(浔阳区白水湖)南湖路35号,6300,板楼,0.5元/平米/月,物业管理处,暂无信息,17栋,642户
香域半山,(濂溪区万达)九莲北路258号,6895,塔楼/板楼,0.7元/平米/月,九江市深恒祥物业管理有限公司,开发区建设集团建设开发分公司开发,19栋,1304户
民生·瞰江郡,(濂溪区新桥头)滨江西路民生·瞰江郡,7304,板楼/塔板结合,1.3至1.8元/平米/月,暂无信息,河南中中置业集团有限公司,9栋,1912户
联信商务广场,(濂溪区新桥头)九瑞大道168号,6707,未知类型,暂无信息,暂无信息,暂无信息,2栋,506户
福华花园,(浔阳区甘棠公园)十里大道490号,6209,板楼,0.5元/平米/月,暂无信息,九江金玉置业有限公司,7栋,222户
花果园小区,(浔阳区白水湖)花果园北路花果园小区,7757,板楼/塔板结合,0.5至1元/平米/月,暂无信息,暂无信息,11栋,1211户
长盛锦江,(浔阳区白水湖)长虹北路1号,6587,板楼,1.75元/平米/月,九江长盛房地产开发有限公司,暂无信息,3栋,918户
伟力·凯旋春天,(柴桑区柴桑区)香蒲路伟力·凯旋春天,6680,板楼,1.98元/平米/月,江西深长城物业管理有限公司九江分公司,江西伟力置业有限公司,7栋,706户
金鼎名城,(瑞昌市瑞昌市)铜城大道金鼎名城,6077,板楼,1.2元/平米/月,暂无信息,暂无信息,12栋,620户
向阳苑南,(浔阳区快乐城)龙开河路向阳苑南,5928,板楼,0.6元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,12栋,222户
孔家巷,(浔阳区大中大)孔家巷,6271,板楼,1.6元/平米/月,暂无信息,暂无信息,10栋,245户
长虹小区,(浔阳区万达)长虹大道298号,6010,板楼,0.8元/平米/月,暂无信息,暂无信息,43栋,893户
信华城市花园一期,(浔阳区大中大)庐峰东路55号,7574,板楼/塔板结合,0.5至1.1元/平米/月,九江信华物业服务有限公司, 陕西亿润经贸有限公司 ,38栋,1957户
华龙·莱茵美郡,(濂溪区万达)前进东路华龙·莱茵美郡,7071,塔板结合,0.8至1.2元/平米/月,九江龙鑫物业服务有限公司,暂无信息,28栋,1890户
信华公寓,(浔阳区大中大)小校场51号,6108,未知类型,暂无信息,暂无信息,暂无信息,4栋,97户
瑞鑫海正明城,(湖口县湖口县)学苑路瑞鑫海正明城,7505,未知类型,暂无信息,暂无信息,暂无信息,31栋,1152户
第三人民医院宿舍,(浔阳区甘棠公园)十里大道412号（大树下小区）,7206,塔板结合,0.5元/平米/月,暂无信息,单位自建,8栋,88户
马狮法院宿舍,(浔阳区大中大)北司北路70号,6557,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
快乐公寓,(浔阳区快乐城)京九路快乐公寓,7310,板楼,2.8至5元/平米/月,九江联盛物业服务有限公司, 中国奥园地产集团股份有限公司,2栋,1092户
信华西郊花园,(濂溪区新桥头)爱国路信华西郊花园,5951,板楼/塔板结合,1.5至15元/平米/月,九江信华物业服务有限公司,本溪信华置业有限公司,46栋,2080户
万众佳园,(濂溪区万达)学院路万众佳园,7062,板楼/塔板结合,0.6至1元/平米/月,九江万众物业公司,暂无信息,36栋,352户
铂金公馆,(濂溪区万达)浔南大道8号,6919,板楼,1.8元/平米/月,九江天成房地产开发有限公司,天禧集团九江分公司,2栋,607户
浔安小区一期,(濂溪区万达)陆家垅路78号,6787,板楼,0.8元/平米/月,暂无信息,九江中铁置业有限公司,12栋,1233户
怡和苑一期,(濂溪区万达)陆家垅路怡和苑一期,6706,塔板结合,0.6元/平米/月,九江开沃物业服务有限公司,开发区建设集团建设开发分公司开发,22栋,2043户
中骏·雍景湾,(濂溪区新桥头)浔阳西路中骏·雍景湾,7338,塔板结合,3.5元/平米/月,暂无信息,暂无信息,11栋,1214户
铁欣画苑,(濂溪区万达)浔南大道铁欣花苑,6893,塔楼/塔板结合,1元/平米/月,暂无信息,暂无信息,11栋,537户
阳光丽景小区,(瑞昌市瑞昌市)赤乌大道阳光丽景小区,6077,板楼,暂无信息,暂无信息,暂无信息,15栋,744户
柴桑佳园,(瑞昌市瑞昌市)黄金北路31号,6673,板楼,1.2元/平米/月,暂无信息,暂无信息,5栋,177户
柳林苑小区,(瑞昌市瑞昌市)龙泉路柳林苑小区,5989,板楼,暂无信息,暂无信息,暂无信息,2栋,73户
澜桥世家,(濂溪区新桥头)九瑞大道澜桥世家,7215,板楼,1.7元/平米/月,江西齐治环保有限公司,九江生生电脑发展有限公司,2栋,218户
阳光锦城,(浔阳区快乐城)长征路阳光锦城阳光锦城,6439,板楼,1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,13栋,404户
中奥天悦湾一期,(柴桑区柴桑区)江州大道西北100米,6662,板楼,1.9元/平米/月,中奥物业,暂无信息,8栋,1165户
学府雅苑,(濂溪区南山)木樨路学府雅苑,7222,未知类型,暂无信息,暂无信息,暂无信息,3栋,300户
名门世家,(瑞昌市瑞昌市)杨林中路名门世家,7804,板楼,1.2至1.4元/平米/月,暂无信息,暂无信息,20栋,1265户
瑞昌联盛国际B区,(瑞昌市瑞昌市)建设路瑞昌联盛国际B区,7154,板楼,暂无信息,暂无信息,暂无信息,5栋,272户
领秀柴桑,(柴桑区柴桑区)悠然路领袖柴桑,6417,塔板结合,1.3元/平米/月,九江印象柴桑实业有限公司,"""温州育英房地产开发有限公司",11栋,1113户
卓领福地,(瑞昌市瑞昌市)人民北路67号,7549,未知类型,暂无信息,暂无信息,暂无信息,5栋,273户
康乐小区,(浔阳区新桥头)酱菜路10号,6381,塔板结合,0.8至1.18元/平米/月,暂无信息,九江中铁置业有限公司,97栋,170户
中国中铁四局五公司社区,(濂溪区万达)青年路中国中铁四局五公司社区,6641,塔板结合/平房,0.45至1.86元/平米/月,暂无信息,暂无信息,32栋,1060户
海扬新苑,(濂溪区新桥头)长江大道海扬新苑四区,6004,塔板结合,0.45至1.05元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,33栋,1765户
弘雅新苑小区,(浔阳区快乐城)一元路弘雅新苑小区,7267,板楼/塔板结合,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,11栋,350户
银龙苑,(浔阳区新桥头)九龙街银龙苑,6245,塔板结合,0.6元/平米/月,绿城物业集团,开发区建设集团建设开发分公司开发,9栋,206户
望江天悦Ⅲ期,(濂溪区新桥头)滨江西路望江天悦Ⅲ期,7267,板楼,1.2至1.5元/平米/月,暂无信息,暂无信息,4栋,478户
九颂山河锦园,(柴桑区柴桑区)庐泉路8号,6106,板楼/塔板结合,1.4至1.7元/平米/月,九江金地物业有限公司,九江长基房地产开发有限公司,11栋,1141户
九龙世纪苑,(浔阳区快乐城)龙开河路50号,6621,板楼,1.5元/平米/月,九江盛达物业,河南中中置业有限公司,12栋,256户
九江长运大院,"(浔阳区大中大)庐峰路30号,浔阳东路75-3号",7142,塔楼/塔板结合,0.4至0.6元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,20栋,418户
香域半山二期荣御,(濂溪区万达)十里德化东路香域半山二期荣御,7321,塔楼,1.35元/平米/月,九江市深恒祥物业管理有限公司,浙江红石房地产开发有限公司,11栋,533户
印象柴桑二期,(柴桑区柴桑区)江州大道印象柴桑二期,6577,未知类型,暂无信息,暂无信息,暂无信息,13栋,2194户
富力·尚悦居,(浔阳区莲花)滨江东路富力·尚悦居,6851,板楼/塔板结合,1.9元/平米/月,富力物业, 九江富力房地产开发有限公司,11栋,1072户
金铭福邸,(瑞昌市瑞昌市)杨林大道216号,6516,板楼,0.6元/平米/月,暂无信息,暂无信息,34栋,1591户
中奥天悦湾二期,(柴桑区柴桑区)八里湖大道中奥天悦湾二期,6486,板楼,1.9元/平米/月,中奥物业,暂无信息,17栋,2418户
广隆·未来城,(柴桑区柴桑区)江州大道广隆·未来城,6446,板楼/塔板结合,1.7至1.9元/平米/月,江西国民物业服务有限公司,九江金玉置业有限公司,11栋,1070户
中辉国际二期,(柴桑区柴桑区)贤母路中辉国际二期,6849,塔板结合,1.7元/平米/月,绿城物业服务集团有限公司九江分公司,九江京马置业有限公司,10栋,1743户
光华楼,(浔阳区甘棠公园)十里大道光华楼,7590,塔板结合,0.8元/平米/月,安家物业,江西优乐汇实业有限公司,3栋,86户
东盟城中城,(浔阳区甘棠公园)龙开河路30号,7191,板楼,0.5元/平米/月,东盟物业管理公司,暂无信息,12栋,596户
嘉凯·中央城,(柴桑区柴桑区)贤母路嘉凯中央城,6012,塔楼,0.8元/平米/月,江西凯诚实业有限公司,暂无信息,6栋,471户
官牌夹安置小区,(濂溪区新桥头)浔阳西路106号,6360,板楼/塔板结合,1至1.5元/平米/月,九江源发物业管理有限公司,开发区建设集团建设开发分公司开发,18栋,1310户
江州华府二期C区,(柴桑区柴桑区)悠然路江州华府,6104,板楼,1.6元/平米/月,暂无信息,暂无信息,3栋,139户
匡庐苑,(濂溪区万达)前进东路551号,7601,塔楼,1.2元/平米/月,九江成辉物业服务有限公司, 重庆汇东房地产开发有限公司,5栋,812户
江州华府二期,(柴桑区柴桑区)柴桑区江州华府二期,6309,板楼/塔板结合,1.49元/平米/月,江西国民物业,暂无信息,15栋,1074户
园艺小区,(浔阳区八里湖)长虹西大道园艺小区,6760,塔楼/板楼/塔板结合,0.38至0.54元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,26栋,1466户
阳光国际(瑞昌市),(瑞昌市瑞昌市)赤乌大道阳光国际,6260,板楼/塔板结合,0.4至1.2元/平米/月,暂无信息,上海中冶祥麒投资有限公司,42栋,1890户
美的国宾府,(柴桑区柴桑区)渊明大道美的国宾府,6080,塔楼/板楼/塔板结合,1.85至1.9元/平米/月,浙江绿西物业管理有限公司,暂无信息,12栋,2585户
世纪嘉园,(浔阳区快乐城)柴桑美食街6号,6498,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,69户
鸿丰花园,(浔阳区大中大)浔阳东路196号,6545,塔楼/板楼,1.3元/平米/月,暂无信息,暂无信息,8栋,265户
矿冶小区,(浔阳区快乐城)九瑞大道72号,5666,塔板结合,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,10栋,348户
东方星城,(瑞昌市瑞昌市)黄金南路东方星城,6365,板楼,1.2元/平米/月,凤竹物业有限公司,暂无信息,74栋,2808户
新贵府邸,(浔阳区快乐城)长江大道383号,7241,塔板结合,1元/平米/月,暂无信息,暂无信息,9栋,288户
富祥馨园,(浔阳区大中大)小校场路2号,6964,板楼,0.8元/平米/月,暂无信息,暂无信息,3栋,146户
昌隆公寓,(浔阳区甘棠公园)沙子墩昌隆公寓,6635,塔板结合,1.5元/平米/月,暂无信息,万昌地产,2栋,77户
学府壹号,(柴桑区柴桑区)江洲大道学府公馆,6299,塔楼/板楼/塔板结合,1.5至1.9元/平米/月,上海新湖绿城物业服务有限公司,暂无信息,16栋,2188户
