小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
康桥风尚,(江北区文教)环城北路西段667-669号,26067,塔楼,1元/平米/月,宁波永成物业管理有限公司,宁波永和建设开发股份有限公司,1栋,330户
新佳苑(鄞州区),(鄞州区潘火)沧海路新佳苑,26844,板楼,0.5至1元/平米/月,家美物业,北京安华鼎盛置业有限公司,8栋,340户
宝莱雅苑,(海曙区高桥)新丰路239号,27307,板楼,1.7至2元/平米/月,宁波华科物业,万业地产,7栋,839户
新隆华府东区,(北仑区新碶)庐山东路128号,27219,板楼,1.35元/平米/月,宁波经济技术开发区太平洋物业管理有限公司,宁波市北仑新碶房地产开发实业公司,4栋,207户
南苑街148弄小区,(海曙区段塘)粮丰街53号,26524,板楼,0.5至0.7元/平米/月,暂无信息,宁波雅星置业有限公司,10栋,480户
集成名苑,(海曙区古林)联丰中路95号,26913,塔板结合,2.4元/平米/月,宁波永达物业管理有限公司,宁波亿恒置业股份有限公司,2栋,249户
南雅社区,(海曙区白云)环城西路南雅社区,24276,板楼,0.4至1.2元/平米/月,宁波海曙如佳物业服务有限公司,上南集团有限公司,35栋,1196户
花香维也纳,(北仑区新碶)闽江路599号,26535,塔楼/板楼/塔板结合,0.75至1.8元/平米/月,宁波太平洋物业管理有限公司,宁波丰润置业有限公司,19栋,794户
江南人家(鄞州),(海曙区石碶)雅源北路206弄,24037,板楼/塔板结合/平房,0.3至0.8元/平米/月,宁波洛兹物业管理有限公司,宁波洛兹置业有限公司,11栋,310户
新恒公寓北区,(北仑区新碶)新大路218-220号,25959,板楼,0.6元/平米/月,太平洋物业管理有限公司,暂无资料,8栋,222户
惠金佳园,(北仑区新碶)明州西路318号,24523,塔楼,1至2元/平米/月,太平洋物业管理有限公司,宁波市北仑新碶房地产开发实业公司,14栋,638户
老庙小区,(鄞州区新明)清水桥路98弄,26185,板楼,0.5至1元/平米/月,暂无信息,河北常青投资有限公司,16栋,276户
庐山花园,(北仑区大碶)庐山西路88号,23768,板楼/塔板结合,0.9至1.5元/平米/月,宁波经济技术开发区太平洋物业服务有限公司,深圳庐山置业有限公司,20栋,1362户
西湖花园,(海曙区段塘)通达路601号,27097,板楼,0.5至2元/平米/月,宁波建国物业管理有限公司,雅戈尔置业控股有限公司,28栋,1363户
盛世华庭,(镇海区骆驼)大河路16号,22497,塔楼/板楼/塔板结合,0.5至0.9元/平米/月,宁波镇海鼎天物业管理有限公司,宁波世通置业有限公司,13栋,1504户
蓝天公寓南区,(北仑区新碶)长江路425号,25455,板楼/塔板结合/平房,1至1.9元/平米/月,暂无信息,宁波市北仑新隆房地产有限公司,5栋,265户
怡景花园,(鄞州区百丈)甬港北路92弄,24272,塔楼/板楼,1至1.64元/平米/月,宁波耐森物业管理有限公司,暂无信息,2栋,324户
黄隘雅苑,(海曙区石碶)雅源南路652号,25397,板楼,0.9至1.2元/平米/月,宁波永成物业管理有限公司,上海雅戈尔置业有限公司,19栋,910户
小骆花园,(镇海区骆驼)长骆路268号,23558,塔楼/板楼/塔板结合,0.45至2元/平米/月,宁波镇海鼎天物业管理有限公司,宁波百隆房地产有限公司,24栋,704户
景城花苑,(镇海区骆驼)河角路29号,25029,塔楼/板楼/塔板结合,0.5至2.2元/平米/月,暂无信息,宁波市镇海区城市建设投资开发有限公司,11栋,1094户
锦绣曙光,(镇海区庄市)陈倪路86号,27079,板楼,0.1至1.5元/平米/月,宁波镇海鼎天物业管理有限公司,宁波兴庄置业有限公司,73栋,3459户
姚江花园(江北区),(江北区洪塘)洪塘中路姚江花园,23684,板楼,0.45至0.5元/平米/月,宁波永成物业管理有限公司,三亚联合实业有限公司,74栋,2354户
名仕嘉景苑,(鄞州区新明)杨木碶路269弄,25420,板楼,0.8元/平米/月,暂无信息,上海东陆房地产发展有限公司,3栋,191户
藕池天地小区,(海曙区段塘)君运路28号,24097,板楼,0.23至1.3元/平米/月,宁波市海曙圣泰物业有限公司,暂无信息,12栋,508户
领秀熙城,(海曙区集士港)瑞香路318号,27074,塔楼/板楼/塔板结合,1.6至1.8元/平米/月,宁波永成物业管理有限公司,无锡长江投资发展有限公司,28栋,834户
晴园三期,(海曙区高桥)宋晴路399,26361,板楼,1.8至2.1元/平米/月,宁波银亿物业管理有限公司 ,宁波银亿永茂房地产开发有限公司,6栋,575户
景湖水岸,(鄞州区东钱湖)钱湖大道1号,24483,板楼/平房,0.8至1.5元/平米/月,暂无信息,暂无信息,36栋,929户
海光新都小区,(海曙区段塘)环城西路南段688弄,24564,板楼,0.45至0.5元/平米/月,美屋物业,雅戈尔置业控股有限公司,20栋,827户
明东花苑,(鄞州区姜山)小庄路480号,26315,板楼/塔板结合,0.8至1元/平米/月,暂无信息,暂无信息,17栋,1077户
北路一村,(海曙区石碶)石泉路北路一村,25993,板楼/平房,0.25至0.5元/平米/月,宁波市银光物业服务有限公司,宁波国骅宜家房地产开发有限公司,22栋,891户
梅沁园二区,(鄞州区高新区)云杉路285弄,25143,板楼/平房,0.5至6元/平米/月,暂无信息,暂无信息,42栋,865户
鑫隆花园三期,(镇海区庄市)兴庄路鑫隆花园三期,25826,板楼,1元/平米/月,暂无信息,宁波市镇海庄市镇房屋开发公司,8栋,286户
泗港小区,(鄞州区潘火)下应北路65号,27315,板楼/平房,0.5至1.6元/平米/月,暂无信息,永达集团,80栋,2771户
人才公寓,(鄞州区南部商务区)学府路88号,23534,塔楼/塔板结合,1.8元/平米/月,暂无信息,宁波市鄞州区新城房地产有限公司,3栋,2639户
兴业城市嘉苑,(北仑区小港)渡口南路11号,24489,塔楼/塔板结合,0.35至1.6元/平米/月,宁波九峰物业服务有限公司,宁波市北仑兴业房地产有限公司,29栋,1767户
白云庄社区,(海曙区白云)白云街68弄,26744,板楼,0.5元/平米/月,海曙新建业物业,白云区文化局,37栋,895户
清泉花园,(镇海区庄市)清泉路525号,27083,塔板结合,1.5元/平米/月,宁波银亿物业管理有限公司 ,宁波银亿集团有限公司,81栋,1994户
海泰佳园,(海曙区高桥)高桥南路海泰佳园,23860,板楼,1.4元/平米/月,暂无信息,暂无信息,10栋,1454户
东城峰汇公寓,(鄞州区新明)江南路527号,24527,板楼,1.5元/平米/月,宁波市科技园区市政物业有限公司, 陕西亿润经贸有限公司 ,1栋,340户
星海熙园,(海曙区高桥)联丰中路1350号,26653,板楼,2.3元/平米/月,暂无信息,宁波市海曙集士港城市建设投资发展有限责任公司,8栋,601户
应嘉丽园,(江北区庄桥)铸锋路1862号,24561,板楼,0.5元/平米/月,暂无信息,暂无信息,31栋,2417户
高塘和苑,(北仑区新碶)渤海路555号,27031,板楼,2至2.3元/平米/月,暂无信息,七台河市轩铭投资咨询有限公司,15栋,1747户
新恒公寓南区,(北仑区新碶)恒山路237号,24382,板楼/塔板结合,0.05至1.8元/平米/月,暂无信息,暂无信息,11栋,454户
牡丹小区(海曙),(海曙区白云)前丰街118弄,25630,板楼,0.5元/平米/月,宁波市海曙区向阳物业管理有限公司,南京牡丹园置业有限公司,22栋,580户
好阳光国际商务公寓,(鄞州区东柳)百丈东路966号,26376,塔楼,1.2至3元/平米/月,宁波好阳光置业有限公司,宁波好阳光集团有限公司,3栋,445户
万金人家,(鄞州区东钱湖)莫枝北路137-8号,26630,板楼/平房,0.5至1.2元/平米/月,暂无信息,暂无信息,50栋,1686户
欢乐精品园,(海曙区白云)蓝天北巷56号,23827,板楼,0.5元/平米/月,暂无信息,宁波宏业房地产开发有限公司,10栋,539户
广泽嘉园,(海曙区高桥)柳鸣路80号,25347,板楼,0.8至1.6元/平米/月,暂无信息,市政开发,22栋,1318户
逸嘉新园南区,(江北区洪塘)宁沁路499号,26009,板楼,0.5元/平米/月,浙江盛元城市物业管理有限公司,合肥光谷联合发展有限公司,27栋,1491户
水木年华苑,(海曙区集士港)科创北路143号,25657,板楼,2.5元/平米/月,中建物业管理有限公司,宁波世纪泰丰集团有限公司,4栋,474户
港城花园(镇海),(镇海区招宝山)苗圃路50号,26083,板楼,0.8至1.8元/平米/月,暂无信息,暂无信息,25栋,876户
颐和名郡,(江北区洪塘)洪塘中路216号,26095,板楼/塔板结合,2.2至2.6元/平米/月,宁波华明物业管理有限公司,三亚联合实业有限公司,8栋,369户
翰香景庭,(镇海区庄市)中官西路,24919,板楼,1.25至2元/平米/月,暂无信息,宁波兴庄置业有限公司,21栋,1633户
安居小区,(镇海区招宝山)隧道北路608号,24671,板楼,暂无信息,暂无信息,暂无信息,8栋,289户
水木清华,(镇海区庄市)汉塘路158号,25459,板楼,0.5至1.5元/平米/月,宁波金鹏房地产开发有限公司,宁波金鹏房地产开发有限公司,8栋,431户
都市嘉源,(海曙区古林)段梅路599号,25407,塔板结合,1.4至1.5元/平米/月,宁波宏建物业服务有限公司,暂无信息,11栋,417户
明辰紫月西区,(鄞州区新明)杨木碶路226弄,24971,板楼/塔板结合,0.25至0.6元/平米/月,暂无信息,保定你我他投资有限公司,39栋,1154户
同心苑镇海,(镇海区庄市)庄市大道8号,19844,板楼,0.65元/平米/月,同心苑镇海物业管理有限公司,暂无信息,1栋,131户
梦江花园,(海曙区石碶)雅源北路96-1号,24894,板楼,0.8元/平米/月,暂无信息,万科房产,6栋,240户
太平洋名苑,(北仑区新碶)峨眉山路188号,23478,塔楼/板楼,0.4至2.5元/平米/月,宁波市北仑物业管理有限责任公司,创天集团,14栋,678户
华盛菜场商住楼,(海曙区石碶)华新街2号,23840,板楼,0.5元/平米/月,宁波永达物业管理有限公司,宁波国骅宜家房地产开发有限公司,6栋,96户
阳光嘉园,(海曙区高桥)徐家漕路452号,24866,塔楼/板楼/塔板结合,0.5至1.1元/平米/月,暂无信息,市政建设,31栋,1141户
天顺公寓,(北仑区新碶)横河路805号,27132,板楼,0.5至3.5元/平米/月,暂无信息,暂无信息,9栋,322户
龙鼎花园,(鄞州区东钱湖)虹桥头巷7号,23886,板楼,0.8元/平米/月,暂无信息,宁波启明光大置业有限公司,5栋,244户
滨海府,(北仑区小港)江南东路558号,24948,塔板结合,1至2元/平米/月,太平洋物业管理有限公司,宁波市和鼎置业有限公司,11栋,906户
宁静家园,(江北区洪塘)长兴东路708号,27008,板楼,0.5至1.6元/平米/月,宁波联合物业管理有限公司,当地拆迁办,40栋,1601户
锦江年华,(江北区文教)双东路195弄,25119,板楼,0.6元/平米/月,永成物业, 陕西亿润经贸有限公司 ,31栋,897户
世纪广场,(海曙区天一广场)华楼街8号,25622,塔楼/塔板结合,2元/平米/月,暂无信息,暂无信息,3栋,894户
清水绿园,(北仑区新碶)凤洋一路755号,25163,塔楼/板楼/塔板结合,1.2至1.7元/平米/月,太平洋物业管理有限公司,宁波九通置业有限公司,11栋,723户
逸嘉新园北区,(江北区洪塘)宁沁路377号,25152,板楼,0.5元/平米/月,浙江盛元城市物业管理有限公司,月星集团联合开发,23栋,986户
下塘曙光苑,(鄞州区姜山)陈姜线西下塘曙光苑,27167,板楼,0.6至0.67元/平米/月,暂无信息,暂无信息,7栋,459户
江山九九花园,(北仑区小港)泰山路江山九九花园,23921,板楼/塔板结合,2.8元/平米/月,广东中奥物业管理有限公司,宁波海派置业有限公司,29栋,1463户
塞纳丽景,(江北区孔浦)建业街285弄,23676,板楼,0.8元/平米/月,暂无信息,暂无信息,27栋,561户
太河公寓二期,(北仑区霞浦)太河南路太河公寓,26984,塔楼/板楼/塔板结合,1至1.8元/平米/月,宁波君润物业服务有限公司,"""苍南县中富房地产开发有限公司",11栋,818户
都市港湾,(海曙区高桥)联丰中路118号,27208,塔楼,2.5元/平米/月,暂无信息,台州荣安置业有限公司,1栋,180户
中河华庭,(北仑区大碶)坝头东路700号,26167,塔楼/板楼/塔板结合,0.5至1.8元/平米/月,宁波九峰物业服务有限公司,太平洋置业公司,23栋,886户
蓝天公寓北区,(北仑区新碶)嵩山路833号,25039,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,新隆控股股份有限公司,3栋,121户
香河湾,(镇海区蛟川)大运北路299号,25473,板楼/塔板结合,1.6至2.2元/平米/月,暂无信息,暂无信息,21栋,884户
上施家园北区,(海曙区高桥)陆家庄路上施家园北区,26449,板楼/塔板结合,0.6至1.2元/平米/月,暂无信息,海达建设集团有限公司,6栋,441户
泰河茗苑,(北仑区新碶)嵩山路582号,23667,板楼/塔板结合/平房,0.6至1.5元/平米/月,暂无信息,福泰集团,6栋,142户
景家园,(鄞州区明楼)徐戎路259弄28号,27113,板楼/塔板结合,1.5至3.02元/平米/月,暂无信息,当地拆迁办,13栋,497户
龙庭花苑,(鄞州区东钱湖)云达路32号,25086,塔楼/板楼/塔板结合,1.4至2.2元/平米/月,暂无信息,江阴市安业置业有限公司,11栋,381户
定桥北路,(北仑区大碶)定桥北路,24024,板楼,暂无信息,暂无信息,暂无信息,2栋,17户
明园,(鄞州区明楼)朝晖路181弄,26389,板楼,0.5至1元/平米/月,宁波万明置业有限公司小区内,宁波城建投资控股有限公司,14栋,611户
华庭公寓北区,(北仑区新碶)华庭巷130号,25419,板楼,1.2元/平米/月,暂无信息,宁波市镇海耀华房地产开发有限公司,6栋,281户
汇馨家园,(鄞州区邱隘)东环南路汇馨家园,23763,塔楼/板楼,0.5至0.51元/平米/月,暂无信息,暂无信息,13栋,409户
佳源都市,(镇海区骆驼)金华北路佳源都市,25911,塔板结合,1至2.5元/平米/月,浙江佳源物业管理有限公司,宁波佳源房地产开发有限公司,14栋,1330户
花峙新村,(北仑区新碶)明州路173号,23909,板楼/塔板结合,0.3至1.5元/平米/月,暂无信息,宁波市北仑新碶房地产开发实业公司,16栋,251户
新星都市,(江北区庄桥)新都路213号,24480,板楼/塔板结合/平房,1.1至4.5元/平米/月,宁波市鄞州振兴物业管理有限公司,暂无信息,47栋,1317户
万里阳光水岸,(余姚市人民医院)星中路万里阳光水岸,26080,板楼/塔板结合,1至1.8元/平米/月,暂无信息,余姚世茂置业有限公司,13栋,394户
兴盛家园,(北仑区大碶)人民北路25号,24291,板楼/平房,0.5至14.35元/平米/月,宁波九峰物业服务有限公司,宁波市北仑兴业房地产有限公司,9栋,471户
花峙新苑,(北仑区新碶)新大路花峙新苑,24438,塔板结合/平房,0.3至12元/平米/月,暂无信息,宁波市北仑新碶房地产开发实业公司,6栋,176户
星辰四季,(鄞州区百丈)百丈东路559号,27402,板楼,1.2元/平米/月,耐森物业,北京安华鼎盛置业有限公司,5栋,340户
青枫雅苑,(镇海区蛟川)清雅路265号,23780,塔楼/塔板结合,0.8至2元/平米/月,亚太物业,暂无信息,31栋,2125户
二耀庭小区,(海曙区白云)联丰路168弄,26752,板楼,0.5元/平米/月,宁波新东方物业管理有限公司,重庆綦江建筑二公司,18栋,651户
启明星辰,(鄞州区五乡)菜场路66号,27022,塔楼/塔板结合,0.7至1.1元/平米/月,暂无信息,暂无信息,7栋,101户
雅戈尔新村北区,(海曙区段塘)环城西路南段1085弄,26222,板楼,0.5至2元/平米/月,宁波建国物业管理有限公司,上海雅戈尔置业有限公司,11栋,264户
武宁桥小区,(镇海区招宝山)车站路104号,27126,板楼,0.5元/平米/月,宁波明旭物业服务有限公司,暂无信息,16栋,449户
舜江名苑北区,(余姚市东风)中山中路164号,26653,板楼,0.5至1.2元/平米/月,宁波亚太酒店物业管理有限公司,万业地产,4栋,120户
