小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
佳境花园,(小店区学府商圈)平阳路杨家堡南巷17号,9922,塔楼/塔板结合,0.82元/平米/月,大连万达集团股份有限公司,山西佳境房地产开发有限公司,4栋,316户
华夏小区,(小店区亲贤商圈)南内环四巷4号,10107,板楼,3元/平米/月,暂无信息,单位宿舍房改房,5栋,198户
顺丰小区,(小店区亲贤商圈)南内环四巷18号,10042,板楼,0.5元/平米/月,暂无信息,无开发商,4栋,116户
精工家园,(小店区建南汽车站商圈)东岗路259号,9917,板楼/塔板结合,0.2至3元/平米/月,暂无信息,大同市精工房地产开发有限公司,4栋,176户
省建五公司,(小店区亲贤商圈)寇庄西路101号,9852,板楼,0.7元/平米/月,省建四公司单位物业,省一建公司,4栋,175户
裕丰家园,(小店区亲贤商圈)体育西路315号,10521,塔楼/板楼,1元/平米/月,暂无信息,3302单位,2栋,174户
坤泽十里城北区,(小店区经济开发区商圈)坞城南路坤泽十里城北区,9872,板楼/塔板结合,1.27至3.6元/平米/月,山西盈佳物业管理有限公司,山西煤销集团太原坤泽房地产开发有限公司,25栋,4798户
白鸽服装厂宿舍,(小店区亲贤商圈)并州南路西一巷79号,10765,板楼/塔板结合,0.4元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,8栋,483户
晋龙捷泰宿舍,(小店区建南汽车站商圈)亲贤北街8号,9779,板楼,0.5元/平米/月,单位物业,晋江市晋龙实业发展有限公司,9栋,404户
浦东雅典,(小店区经济开发区商圈)人民南路37号,10266,塔楼/板楼/塔板结合,1.2至1.7元/平米/月,太原长风物业公司,上海浦东开发公司,14栋,3156户
省政府王村统建宿舍,(小店区亲贤商圈)王村南街61号,9929,板楼,0.4至0.45元/平米/月,暂无信息,单位自建,8栋,345户
迎宾小区,(迎泽区女子医院)南内环7号,10099,板楼/塔板结合,0.33至0.4元/平米/月,山西迎宾物业服务有限公司,无,5栋,186户
华夏小区,(小店区亲贤商圈)南内环四巷4号,10107,板楼,3元/平米/月,暂无信息,单位宿舍房改房,5栋,198户
顺丰小区,(小店区亲贤商圈)南内环四巷18号,10042,板楼,0.5元/平米/月,暂无信息,无开发商,4栋,116户
光仪小区,(小店区亲贤商圈)体育西路32号,10464,板楼,0.18元/平米/月,单位自管物业,单位宿舍房改房,11栋,538户
精工家园,(小店区建南汽车站商圈)东岗路259号,9917,板楼/塔板结合,0.2至3元/平米/月,暂无信息,大同市精工房地产开发有限公司,4栋,176户
省建五公司,(小店区亲贤商圈)寇庄西路101号,9852,板楼,0.7元/平米/月,省建四公司单位物业,省一建公司,4栋,175户
双北小区,(迎泽区南站机场商圈)双塔南路40号,10026,板楼/塔板结合,1.7元/平米/月,暂无信息,单位宿舍房改房,5栋,160户
漫香堤,(万柏林区千峰南路商圈)和平南路199号,9912,板楼/塔板结合,1至2.2元/平米/月,山西宸晨地产有限公司,山西宸晨房地产开发有限公司,6栋,1507户
紫竹園,(万柏林区义井商圈)南屯路紫竹园,9928,板楼,1至1.7元/平米/月,太原市山泉华物业管理有限公司,太原南屯置业有限公司,8栋,1446户
企发包装厂宿舍,(小店区学府商圈)学府街企发包装厂宿舍,9611,板楼/塔板结合,0.4元/平米/月,北京嘉宝物业,置业公司宜兴公司,3栋,117户
裕丰家园,(小店区亲贤商圈)体育西路315号,10521,塔楼/板楼,1元/平米/月,暂无信息,3302单位,2栋,174户
坤泽十里城北区,(小店区经济开发区商圈)坞城南路坤泽十里城北区,9872,板楼/塔板结合,1.27至3.6元/平米/月,山西盈佳物业管理有限公司,山西煤销集团太原坤泽房地产开发有限公司,25栋,4798户
白鸽服装厂宿舍,(小店区亲贤商圈)并州南路西一巷79号,10765,板楼/塔板结合,0.4元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,8栋,483户
晋龙捷泰宿舍,(小店区建南汽车站商圈)亲贤北街8号,9779,板楼,0.5元/平米/月,单位物业,晋江市晋龙实业发展有限公司,9栋,404户
浦东雅典,(小店区经济开发区商圈)人民南路37号,10266,塔楼/板楼/塔板结合,1.2至1.7元/平米/月,太原长风物业公司,上海浦东开发公司,14栋,3156户
省政府王村统建宿舍,(小店区亲贤商圈)王村南街61号,9929,板楼,0.4至0.45元/平米/月,暂无信息,单位自建,8栋,345户
迎宾小区,(迎泽区女子医院)南内环7号,10099,板楼/塔板结合,0.33至0.4元/平米/月,山西迎宾物业服务有限公司,无,5栋,186户
怡华苑,(迎泽区柳巷商圈)云路街20号,10515,板楼/塔板结合,0.65至0.75元/平米/月,暂无信息,暂无信息,2栋,261户
泽丰苑小区,(小店区亲贤商圈)平阳路泽丰苑小区,9946,板楼,0.4至0.5元/平米/月,暂无信息,山西晋路房地产开发有限公司,8栋,356户
阳光花园,(小店区亲贤商圈)亲贤北街73号,10447,板楼/塔板结合,1元/平米/月,暂无信息,上大阳光,5栋,462户
兰亭御湖城西区,(晋源区义井商圈)长兴南街兰亭·御湖城西区,10444,塔板结合,2元/平米/月,太原颖沅物业公司,山西金地房地产开发建设集团有限公司,12栋,3051户
电建四公司宿舍,(小店区亲贤商圈)滨河东路电建四公司宿舍,10257,板楼/塔板结合,0.4至0.85元/平米/月,单位物业,山西舜源电力投资有限公司,10栋,524户
亲贤苑,(小店区学府商圈)体育路亲賢苑,9800,板楼/塔板结合,1.2元/平米/月,太原富利胜物业管理有限公司,山西骅燕置业有限公司亲贤分公司,6栋,772户
党校宿舍,(小店区学府商圈)党校路党校宿舍,10712,板楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,11栋,428户
和平路南路308号,(晋源区义井商圈)和平路南路308号,10645,塔板结合,0.2元/平米/月,单位物业,太原市商业建设综合开发公司,1栋,54户
国旅小区,(小店区亲贤商圈)平阳路8号,10121,板楼,0.4元/平米/月,暂无信息,国旅联合重庆颐尚温泉开发有限公司,5栋,258户
省安装公司宿舍(迎泽区),(迎泽区体育西路)解放南路108号,10554,板楼,0.3元/平米/月,单位自管物业,单位宿舍房改房,8栋,381户
逸居时代,(小店区学府商圈)学府街123号,10148,板楼,1元/平米/月,单位物业,山西东龙逸居房地产开发有限公司,1栋,140户
和泰花园南区,(小店区南站机场商圈)晋阳街和泰花园南区,10614,板楼,1.14至1.6元/平米/月,暂无信息,山西和泰房地产开发有限公司,5栋,591户
万厦华府小区,(小店区亲贤商圈)平阳路51号,10236,板楼,0.7至0.8元/平米/月,暂无信息,山西万厦房地产开发有限公司,2栋,104户
天龙宿舍,(小店区亲贤商圈)北园街天龙宿舍,10143,板楼,0.5元/平米/月,山西华水龙源物业管理有限公司,山西天和房地产开发有限公司,2栋,156户
泰瑞城·九礼,(晋源区义井商圈)长兴南街西延,10635,板楼,2元/平米/月,太原市怡安居物业管理有限公司,山西晋泰瑞房地产开发有限公司,9栋,1974户
老干部王村宿舍,(小店区亲贤商圈)王村北街老干部宿舍,9771,塔楼,暂无信息,暂无信息,暂无信息,3栋,79户
书苑小区(杏花岭区),(杏花岭区桃北商圈)桃园二巷书苑小区,9836,板楼/塔板结合,暂无信息,单位物业,单位自建,4栋,150户
小店区煤运公司宿舍,(小店区经济开发区商圈)汾东南路12号,9857,板楼,0.5元/平米/月,暂无信息,山西煤销集团太原坤泽房地产开发有限公司,3栋,81户
庙前街道水西关街三社区,(迎泽区水西关商圈)庙前街道水西关街三社区,10279,板楼,暂无信息,暂无信息,无,2栋,138户
省广电南内环小区,(小店区亲贤商圈)南内环街138号,10272,板楼/塔板结合,0.3至0.4元/平米/月,暂无信息,无开发商,18栋,772户
山西交通职业技术学院家属楼,(小店区亲贤商圈)体育西路297号,10567,板楼/塔板结合,0.4至0.5元/平米/月,山西交通干部管理学校,山西凯信源投资有限公司,4栋,160户
中铁三局,"(小店区学府商圈)太榆路45号,学府街19号",10578,板楼,0.2元/平米/月,单位自管物业, 石家庄博皓房地产开发公司有限公司,14栋,599户
宏盛花园,(迎泽区建南汽车站商圈)西太堡街宏盛花园,10686,塔楼,0.9至1.3元/平米/月,暂无信息,山西海宏盛房地产开发有限公司,3栋,516户
联运宿舍,(小店区建南汽车站商圈)狄村街6号,10114,板楼,0.2至0.4元/平米/月,单位自管物业,无,10栋,470户
省四建解南小区,(迎泽区体育西路)菜园街省四建解南小区,10688,板楼,4.6元/平米/月,单位物业,暂无信息,5栋,234户
嘉兴小区,(小店区亲贤商圈)并州南路57号,9835,板楼,0.6元/平米/月,暂无信息,山西通盛房地产有限公司,3栋,90户
悦名都,(迎泽区大南门商圈)水西门街74号,9927,板楼,1.5元/平米/月,暂无信息,太原市杏花岭区综合开发公司,1栋,144户
人社厅家属楼,(杏花岭区山大二院商圈)府东街东来巷9号院,10078,板楼,0.2元/平米/月,单位物业,暂无信息,2栋,43户
长虹公寓,(小店区建南汽车站商圈)狄村北街6号,9992,板楼,0.4元/平米/月,太原市凯宁万能物业管理有限公司,单位宿舍房改房,1栋,90户
师范学校宿舍,(小店区亲贤商圈)南二巷15号,9685,板楼,暂无信息,暂无信息,单位宿舍房改房,8栋,340户
省电建三公司机关院小区,(小店区晋阳街商圈)坞城南路689号,10710,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,4栋,276户
省石油公司住宅小区,(迎泽区柳巷商圈)前所街10号,9966,板楼/塔板结合,暂无信息,暂无信息,山西三晋渤海投资有限公司,2栋,280户
世纪花园小区,(小店区经济开发区商圈)人民北路12号,9983,板楼,0.47元/平米/月,山西世纪祥和物业管理有限公司,太原泰禾锦兴置业有限公司,10栋,282户
云水榭小区,(小店区学府商圈)杨家堡南巷2号,9996,板楼,0.5元/平米/月,暂无信息,青岛开发区城建开发公司,7栋,252户
大唐四季花园,(万柏林区理工大商圈)千峰南路168号,10831,板楼,1.2至1.72元/平米/月,太原市大唐物业管理有限公司,山西大唐房地产开发有限公司,18栋,987户
梧桐院,"(晋源区义井商圈)南中环新晋祠路往西500米, 康兴路9号",11502,板楼,2元/平米/月, 保利物业,太原市晋源房地产开发有限公司,9栋,1886户
交通小区(小店区),(小店区晋阳街商圈)体育南路168号,11355,板楼/塔板结合,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,19栋,949户
新源小区,(小店区晋阳街商圈)荣军北街新源小区,11064,塔板结合,1.06元/平米/月,太原市锦宏物业管理有限公司,上海新源投资有限公司,4栋,821户
金地广场,(小店区亲贤商圈)亲贤北街金地广场,11482,塔板结合,1.2元/平米/月,暂无信息,山西省投资集团有限公司,1栋,286户
太航小区,(小店区亲贤商圈)亲贤北街29号,10830,板楼/塔板结合/平房,0.2至15元/平米/月,山西御龙庭物业管理有限公司,中太建设集团,79栋,4917户
裕丰花园,(小店区晋阳街商圈)体育南路200号,11153,塔楼/板楼/塔板结合,0.85至1.4元/平米/月,暂无信息,宽城裕丰投资有限公司,13栋,1043户
滨东花园,(小店区学府商圈)滨河东路南段76号,11611,板楼/塔板结合,1至1.87元/平米/月, 太原青龙物业有限公司,太原青龙房地产开发有限公司,11栋,1678户
海唐南寒圣都,(万柏林区西山商圈)迎泽西大街海唐南寒圣都,11592,塔板结合,0.65至1.45元/平米/月,美琪物业公司, 山西鑫大华房地产开发有限公司,12栋,5401户
万科蓝山一期,(万柏林区和平南路商圈)义井北街万科蓝山一期,11601,板楼/塔板结合,2.6元/平米/月,北京万科物业服务有限公司太原分公司,万科地产,5栋,812户
太原理工大学长风住宅小区,(万柏林区千峰南路商圈)新晋祠路31号,11311,塔楼/板楼,0.7元/平米/月,太原市金色时光物业管理有限公司,太原理工置业有限公司,21栋,1118户
长岛国际,(万柏林区千峰南路商圈)新晋祠路20号,11539,塔楼/塔板结合,1.2至1.77元/平米/月,山西祥晋物业管理有限公司,山西百祥房地产开发有限公司,17栋,544户
开元北小区,(小店区学府商圈)体育南路10号,10873,塔楼/板楼/塔板结合,0.6至1.6元/平米/月,山西东方物业管理有限公司, 重庆汇东房地产开发有限公司,13栋,1101户
金域阅山,(万柏林区千峰北路商圈)和平北路48号,11642,板楼,1.6至1.98元/平米/月,北京金域国际物业管理有限责任公司, 太原俊景房地产开发有限公司,6栋,2251户
天地坛五巷7号,(杏花岭区柳巷商圈)天地坛五巷7号,11561,板楼,1元/平米/月,单位物业,暂无信息,2栋,399户
核七院,(小店区亲贤商圈)并州南路西一巷9号,11318,板楼,0.5元/平米/月,单位自己的物业, 重庆桥达茂宸房地产开发有限公司,12栋,1126户
太原日报社桃园二巷宿舍区,(杏花岭区桃北商圈)桃园二巷76号,10898,板楼,暂无信息,暂无信息,单位自建,7栋,451户
水总小区,(小店区亲贤商圈)平阳路78号,10897,塔楼/板楼/塔板结合,0.4元/平米/月,暂无信息,单位自建,34栋,1973户
富力城B区云栖谷,(杏花岭区富力城商圈)胜利东街富力城B区云栖谷,10777,塔板结合,2.3元/平米/月,广州天力物业发展有限公司太原分公司,广州富力地产（重庆）有限公司,12栋,1757户
佳地花园,(小店区亲贤商圈)亲贤北街37号,10951,板楼/塔板结合,1至1.02元/平米/月,太原锦宏物业管理有限公司,太原乾元置业有限公司,19栋,1161户
万科蓝山3期,(万柏林区和平南路商圈)新义街万科蓝山3期,11669,板楼,2.6元/平米/月,北京万科物业服务有限公司太原分公司,万科房产,6栋,1710户
中辐院东小区,(小店区学府商圈)学府街102号,11116,板楼/塔板结合,0.3至1元/平米/月,暂无信息,山西中中房地产开发有限公司,25栋,1293户
雅典金座综合楼,(杏花岭区文庙商圈)五一路190号,10282,塔板结合,0.85元/平米/月,山西大田物业管理有限公司,暂无信息,1栋,199户
重减小区,(小店区亲贤商圈)并南西一巷8号,11553,板楼,0.5至1.2元/平米/月,暂无信息,中山市中正房地产开发有限公司,17栋,831户
捷泰苑,(迎泽区南站机场商圈)太榆路捷泰苑,11146,板楼/塔板结合,0.3至0.82元/平米/月,暂无信息,单位宿舍房改房,5栋,505户
世纪嘉园,(小店区亲贤商圈)寇庄西路58号,10809,塔板结合,0.6元/平米/月,单位物业,暂无信息,4栋,187户
面粉二厂262宿舍,(杏花岭区小东门)五一路262号,11631,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,204户
亲贤街供电局宿舍,(小店区亲贤商圈)亲贤街供电局宿舍,10991,板楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,67户
省建五公司（南楼）,(小店区亲贤商圈)寇庄西路省建五公司（南楼）,11119,板楼,0.4至0.5元/平米/月,暂无信息,单位自建,5栋,308户
万科蓝山二期,(万柏林区和平南路商圈)义井西路万科蓝山二期,11694,板楼,2.6元/平米/月,北京万科物业服务有限公司太原分公司,万科地产,9栋,1814户
25公司小区,(小店区学府商圈)学府街106号,11481,板楼,0.65元/平米/月,单位物业, 大理耀鹏房地产开发有限责任公司,16栋,677户
